t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
214.525,0.021910,0.001984,0.130000,0.020005,0.005699,0.128808,-0.202800,-0.016305,-0.163747,0.261164,17.552000
214.551,0.021918,0.001898,0.130000,0.019986,0.005753,0.128772,-0.202164,-0.015233,-0.161725,0.259341,17.496000
214.575,0.021925,0.001812,0.130000,0.020010,0.005616,0.128765,-0.202164,-0.015233,-0.161725,0.259341,17.496000
214.600,0.021932,0.001726,0.130000,0.020044,0.005382,0.128757,-0.201841,-0.014630,-0.160776,0.258462,18.827000
214.625,0.021939,0.001640,0.130000,0.020081,0.005303,0.128733,-0.201369,-0.014149,-0.159878,0.257508,18.525000
214.650,0.021945,0.001554,0.130000,0.020052,0.005689,0.128680,-0.200859,-0.013493,-0.158929,0.256486,17.401000
214.675,0.021951,0.001468,0.130000,0.020154,0.005220,0.128671,-0.199972,-0.012471,-0.157447,0.254821,18.634000
214.700,0.021957,0.001381,0.130000,0.020197,0.005080,0.128650,-0.199972,-0.012471,-0.157447,0.254821,18.634000
214.725,0.021962,0.001295,0.130000,0.020239,0.004988,0.128626,-0.199543,-0.012071,-0.156806,0.254070,18.839000
214.750,0.021967,0.001209,0.130000,0.020259,0.004981,0.128582,-0.199136,-0.011428,-0.156060,0.253260,18.839000
214.775,0.021971,0.001123,0.130000,0.020302,0.004829,0.128577,-0.198710,-0.011054,-0.155328,0.252457,18.859000
214.800,0.021976,0.001036,0.130000,0.020326,0.004726,0.128567,-0.198381,-0.010411,-0.154637,0.251746,17.373000
214.825,0.021979,0.000950,0.130000,0.020337,0.004771,0.128541,-0.198068,-0.010002,-0.154045,0.251119,17.373000
214.850,0.021983,0.000864,0.130000,0.020343,0.004777,0.128513,-0.197793,-0.009468,-0.153379,0.250473,20.424000
214.875,0.021986,0.000777,0.130000,0.020370,0.004644,0.128503,-0.197451,-0.009141,-0.152622,0.249728,20.424000
214.900,0.021989,0.000691,0.130000,0.020414,0.004273,0.128504,-0.197121,-0.008756,-0.151801,0.248951,19.496000
214.925,0.021992,0.000605,0.130000,0.020379,0.004540,0.128478,-0.196901,-0.008209,-0.150983,0.248261,17.837000
214.950,0.021994,0.000518,0.130000,0.020408,0.004073,0.128492,-0.196771,-0.007873,-0.150316,0.247741,16.906000
214.975,0.021996,0.000432,0.130000,0.020345,0.004485,0.128458,-0.196754,-0.007345,-0.149830,0.247416,16.906000
215.000,0.021997,0.000346,0.130000,0.020363,0.004116,0.128469,-0.196741,-0.006896,-0.149455,0.247167,16.685000
215.025,0.021998,0.000259,0.130000,0.020335,0.004305,0.128443,-0.196660,-0.006451,-0.149022,0.246828,16.685000
215.050,0.021999,0.000173,0.130000,0.020345,0.004127,0.128432,-0.196209,-0.005641,-0.147630,0.245611,16.742000
215.075,0.022000,0.000086,0.130000,0.020328,0.004311,0.128408,-0.196209,-0.005641,-0.147630,0.245611,16.742000
215.100,0.022000,-0.000000,0.130000,0.020368,0.004117,0.128391,-0.195197,-0.004718,-0.146261,0.243960,16.832000
215.125,0.022000,-0.000086,0.130000,0.020435,0.003957,0.128363,-0.195197,-0.004718,-0.146261,0.243960,16.832000
215.150,0.021999,-0.000173,0.130000,0.020538,0.003021,0.128375,-0.194787,-0.004382,-0.145852,0.243380,16.826000
215.175,0.021998,-0.000259,0.130000,0.020491,0.003507,0.128351,-0.194776,-0.003638,-0.145501,0.243149,16.826000
215.200,0.021997,-0.000346,0.130000,0.020467,0.003315,0.128369,-0.194904,-0.003225,-0.145193,0.243062,16.594000
215.225,0.021996,-0.000432,0.130000,0.020475,0.002524,0.128385,-0.195012,-0.002752,-0.144849,0.242937,16.594000
215.250,0.021994,-0.000518,0.130000,0.020410,0.002794,0.128314,-0.195190,-0.001764,-0.144301,0.242745,16.606000
215.275,0.021992,-0.000605,0.130000,0.020373,0.002851,0.128278,-0.195225,-0.001129,-0.143711,0.242419,16.606000
215.300,0.021989,-0.000691,0.130000,0.020356,0.002535,0.128223,-0.195062,-0.000332,-0.142814,0.241754,27.599000
215.325,0.021986,-0.000777,0.130000,0.020359,0.002515,0.128178,-0.194678,0.000414,-0.141835,0.240867,16.775000
215.350,0.021983,-0.000864,0.130000,0.020341,0.002677,0.128143,-0.194375,0.001488,-0.140661,0.239936,27.383000
215.376,0.021979,-0.000950,0.130000,0.020329,0.002428,0.128151,-0.194146,0.002635,-0.138787,0.238666,16.381000
215.400,0.021976,-0.001036,0.130000,0.020297,0.001052,0.128198,-0.194146,0.002635,-0.138787,0.238666,27.653000
215.425,0.021971,-0.001123,0.130000,0.020280,0.001780,0.128168,-0.194052,0.003855,-0.137989,0.238143,16.293000
215.450,0.021967,-0.001209,0.130000,0.020307,0.000938,0.128159,-0.193263,0.005716,-0.136836,0.236870,16.527000
215.475,0.021962,-0.001295,0.130000,0.020339,0.001634,0.128109,-0.193263,0.005716,-0.136836,0.236870,16.527000
215.500,0.021957,-0.001381,0.130000,0.020355,0.001208,0.128097,-0.192886,0.006417,-0.136186,0.236205,17.099000
215.525,0.021951,-0.001468,0.130000,0.020363,0.001381,0.128081,-0.192595,0.007298,-0.135423,0.235554,17.099000
215.550,0.021945,-0.001554,0.130000,0.020391,0.001201,0.128124,-0.192278,0.007999,-0.134773,0.234944,27.128000
215.575,0.021939,-0.001640,0.130000,0.020415,0.001159,0.128163,-0.191963,0.009275,-0.134172,0.234389,16.634000
215.600,0.021932,-0.001726,0.130000,0.020426,0.000769,0.128218,-0.191963,0.009275,-0.134172,0.234389,27.029000
215.625,0.021925,-0.001812,0.130000,0.020443,0.000685,0.128256,-0.191960,0.009987,-0.134268,0.234470,16.195000
215.650,0.021918,-0.001898,0.130000,0.020452,0.000105,0.128354,-0.191997,0.010697,-0.134565,0.234702,27.103000
215.675,0.021910,-0.001984,0.130000,0.020508,0.000878,0.128376,-0.192160,0.011717,-0.135062,0.235169,16.222000
215.700,0.021902,-0.002070,0.130000,0.020537,0.000802,0.128410,-0.192531,0.012978,-0.136640,0.236447,16.123000
215.725,0.021894,-0.002156,0.130000,0.020569,0.000769,0.128457,-0.192531,0.012978,-0.136640,0.236447,16.123000
215.750,0.021885,-0.002242,0.130000,0.020607,0.000625,0.128540,-0.193000,0.014450,-0.139129,0.238358,16.435000
215.775,0.021876,-0.002328,0.130000,0.020680,0.001062,0.128544,-0.193000,0.014450,-0.139129,0.238358,16.435000
215.800,0.021867,-0.002414,0.130000,0.020737,0.000367,0.128633,-0.193174,0.015121,-0.140745,0.239487,27.508000
215.825,0.021857,-0.002500,0.130000,0.020762,0.000111,0.128680,-0.194442,0.015978,-0.144034,0.242506,16.279000
215.850,0.021848,-0.002586,0.130000,0.020634,-0.001260,0.128827,-0.194442,0.015978,-0.144034,0.242506,25.393000
215.875,0.021837,-0.002672,0.130000,0.020601,-0.001082,0.128898,-0.195363,0.016739,-0.145433,0.244126,18.640000
215.900,0.021827,-0.002757,0.130000,0.020572,-0.001250,0.128992,-0.196145,0.017206,-0.146992,0.245714,18.640000
215.925,0.021816,-0.002843,0.130000,0.020513,-0.001788,0.129060,-0.196794,0.017339,-0.148594,0.247202,17.145000
215.950,0.021804,-0.002929,0.130000,0.020508,-0.002045,0.129138,-0.197283,0.017582,-0.150100,0.248515,19.120000
215.975,0.021793,-0.003014,0.130000,0.020555,-0.001927,0.129169,-0.197692,0.017860,-0.151663,0.249806,19.244000
216.000,0.021781,-0.003100,0.130000,0.020553,-0.002190,0.129238,-0.198146,0.018150,-0.153289,0.251175,19.244000
216.025,0.021768,-0.003185,0.130000,0.020627,-0.001749,0.129268,-0.198661,0.018387,-0.154873,0.252567,19.836000
216.050,0.021756,-0.003271,0.130000,0.020627,-0.001749,0.129268,-0.199267,0.018355,-0.156485,0.254031,19.836000
216.075,0.021742,-0.003356,0.130000,0.020641,-0.001631,0.129374,-0.199892,0.018253,-0.157980,0.255437,18.132000
216.100,0.021729,-0.003442,0.130000,0.020522,-0.002357,0.129411,-0.200978,0.018156,-0.160401,0.257780,17.936000
216.125,0.021715,-0.003527,0.130000,0.020574,-0.001833,0.129412,-0.200978,0.018156,-0.160401,0.257780,19.098000
216.150,0.021701,-0.003612,0.130000,0.020507,-0.002174,0.129432,-0.201408,0.017965,-0.161266,0.258640,19.098000
216.175,0.021687,-0.003697,0.130000,0.020457,-0.002352,0.129439,-0.201759,0.017921,-0.161936,0.259329,18.760000
216.200,0.021672,-0.003782,0.130000,0.020411,-0.002543,0.129460,-0.202033,0.017967,-0.162437,0.259857,17.525000
216.225,0.021657,-0.003868,0.130000,0.020487,-0.002016,0.129455,-0.202212,0.018108,-0.162933,0.260317,19.926000
216.250,0.021642,-0.003953,0.130000,0.020448,-0.002255,0.129428,-0.202364,0.018016,-0.163410,0.260727,19.926000
216.275,0.021626,-0.004037,0.130000,0.020463,-0.002126,0.129403,-0.202485,0.018033,-0.163806,0.261070,17.970000
216.300,0.021610,-0.004122,0.130000,0.020368,-0.002690,0.129395,-0.202597,0.018047,-0.164108,0.261347,17.919000
216.325,0.021594,-0.004207,0.130000,0.020453,-0.002185,0.129383,-0.202673,0.018259,-0.164499,0.261667,17.919000
216.350,0.021577,-0.004292,0.130000,0.020392,-0.002703,0.129431,-0.202784,0.018245,-0.164935,0.262027,23.512000
216.375,0.021560,-0.004377,0.130000,0.020446,-0.002387,0.129437,-0.202928,0.018464,-0.165444,0.262473,18.118000
216.400,0.021543,-0.004461,0.130000,0.020412,-0.002586,0.129455,-0.203085,0.018702,-0.165938,0.262924,17.591000
216.425,0.021525,-0.004546,0.130000,0.020451,-0.002301,0.129439,-0.203233,0.018868,-0.166400,0.263341,17.591000
216.450,0.021507,-0.004630,0.130000,0.020464,-0.002117,0.129404,-0.203364,0.018922,-0.166775,0.263683,26.795000
216.476,0.021489,-0.004715,0.130000,0.020468,-0.002019,0.129382,-0.203553,0.018821,-0.167243,0.264117,18.393000
216.500,0.021470,-0.004799,0.130000,0.020382,-0.002537,0.129378,-0.203553,0.018821,-0.167243,0.264117,17.995000
216.525,0.021451,-0.004883,0.130000,0.020430,-0.002185,0.129353,-0.203585,0.018957,-0.167367,0.264231,17.995000
216.550,0.021432,-0.004968,0.130000,0.020361,-0.002561,0.129318,-0.203554,0.019133,-0.167240,0.264139,17.989000
216.575,0.021412,-0.005052,0.130000,0.020340,-0.002622,0.129288,-0.203554,0.019133,-0.167240,0.264139,20.824000
216.600,0.021392,-0.005136,0.130000,0.020194,-0.003341,0.129254,-0.203485,0.019306,-0.167023,0.263961,17.395000
216.625,0.021372,-0.005220,0.130000,0.020336,-0.002444,0.129221,-0.203372,0.019799,-0.166636,0.263666,17.395000
216.650,0.021351,-0.005304,0.130000,0.020318,-0.002501,0.129190,-0.203222,0.019953,-0.166127,0.263240,17.021000
216.675,0.021330,-0.005387,0.130000,0.020306,-0.002520,0.129177,-0.203067,0.020063,-0.165538,0.262758,17.021000
216.700,0.021309,-0.005471,0.130000,0.020303,-0.002477,0.129150,-0.202885,0.020233,-0.164848,0.262196,24.773000
216.725,0.021287,-0.005555,0.130000,0.020285,-0.002522,0.129135,-0.202685,0.020322,-0.164096,0.261576,17.265000
216.750,0.021265,-0.005638,0.130000,0.020180,-0.003068,0.129110,-0.202458,0.020430,-0.163276,0.260894,25.318000
216.775,0.021243,-0.005722,0.130000,0.020177,-0.002976,0.129088,-0.202190,0.020787,-0.162328,0.260122,17.004000
216.800,0.021220,-0.005805,0.130000,0.020140,-0.003046,0.129054,-0.201876,0.021313,-0.161268,0.259259,17.099000
216.825,0.021197,-0.005888,0.130000,0.020202,-0.002671,0.129033,-0.201492,0.021650,-0.160142,0.258289,17.099000
216.850,0.021174,-0.005972,0.130000,0.020124,-0.003106,0.129006,-0.200670,0.022171,-0.157690,0.256176,16.962000
216.875,0.021150,-0.006055,0.130000,0.020155,-0.002888,0.128986,-0.200670,0.022171,-0.157690,0.256176,16.962000
216.900,0.021126,-0.006138,0.130000,0.020134,-0.002939,0.128953,-0.200215,0.022611,-0.156354,0.255037,17.233000
216.925,0.021102,-0.006221,0.130000,0.020122,-0.003010,0.128936,-0.199729,0.022842,-0.155032,0.253867,17.233000
216.950,0.021078,-0.006304,0.130000,0.019973,-0.003795,0.128901,-0.199238,0.023000,-0.153748,0.252712,27.041000
216.975,0.021053,-0.006386,0.130000,0.020031,-0.003570,0.128878,-0.198662,0.023402,-0.152465,0.251515,16.975000
217.000,0.021027,-0.006469,0.130000,0.019995,-0.003893,0.128822,-0.197974,0.023761,-0.151306,0.250304,17.087000
217.025,0.021002,-0.006551,0.130000,0.020032,-0.003960,0.128782,-0.197247,0.024003,-0.150248,0.249113,17.087000
217.050,0.020976,-0.006634,0.130000,0.020036,-0.004157,0.128770,-0.196609,0.024226,-0.149222,0.248011,17.072000
217.075,0.020950,-0.006716,0.130000,0.020049,-0.004236,0.128772,-0.196101,0.024513,-0.148283,0.247072,17.072000
217.100,0.020923,-0.006798,0.130000,0.020029,-0.004481,0.128807,-0.195672,0.024812,-0.147489,0.246285,17.363000
217.125,0.020896,-0.006880,0.130000,0.020110,-0.004276,0.128830,-0.195280,0.025205,-0.146942,0.245686,17.363000
217.150,0.020869,-0.006962,0.130000,0.020181,-0.004198,0.128872,-0.194920,0.025664,-0.146663,0.245281,17.138000
217.175,0.020842,-0.007044,0.130000,0.020166,-0.004476,0.128899,-0.194627,0.025877,-0.146527,0.244989,20.019000
217.200,0.020814,-0.007126,0.130000,0.020142,-0.004740,0.128942,-0.194434,0.026248,-0.146468,0.244839,20.019000
217.225,0.020786,-0.007208,0.130000,0.020216,-0.004455,0.128959,-0.194378,0.026778,-0.146501,0.244872,17.255000
217.250,0.020757,-0.007289,0.130000,0.020252,-0.004309,0.129002,-0.194406,0.027314,-0.146565,0.244992,17.051000
217.275,0.020728,-0.007371,0.130000,0.020255,-0.004309,0.129027,-0.194463,0.027641,-0.146741,0.245179,17.051000
217.304,0.020699,-0.007452,0.130000,0.020181,-0.004710,0.129069,-0.194566,0.028469,-0.147528,0.245827,17.361000
217.325,0.020670,-0.007533,0.130000,0.020274,-0.004368,0.129087,-0.194566,0.028469,-0.147528,0.245827,17.361000
217.350,0.020640,-0.007615,0.130000,0.020263,-0.004515,0.129118,-0.194656,0.029025,-0.148161,0.246343,17.238000
217.375,0.020610,-0.007696,0.130000,0.020316,-0.004363,0.129137,-0.194802,0.029426,-0.148922,0.246965,17.238000
217.400,0.020580,-0.007776,0.130000,0.020212,-0.004899,0.129171,-0.195012,0.029750,-0.149769,0.247680,17.087000
217.425,0.020549,-0.007857,0.130000,0.020271,-0.004670,0.129182,-0.195256,0.030350,-0.150710,0.248514,17.087000
217.450,0.020518,-0.007938,0.130000,0.020187,-0.005064,0.129222,-0.195501,0.031129,-0.151745,0.249432,21.195000
217.475,0.020487,-0.008018,0.130000,0.020166,-0.005261,0.129234,-0.195690,0.031695,-0.152937,0.250377,17.215000
217.500,0.020455,-0.008099,0.130000,0.020198,-0.005289,0.129252,-0.195834,0.032428,-0.154234,0.251377,21.800000
217.525,0.020423,-0.008179,0.130000,0.020176,-0.005579,0.129251,-0.195982,0.032810,-0.155654,0.252416,17.641000
217.550,0.020391,-0.008259,0.130000,0.020032,-0.006263,0.129239,-0.196132,0.033169,-0.156991,0.253405,23.195000
217.575,0.020358,-0.008339,0.130000,0.020113,-0.006089,0.129225,-0.196242,0.033714,-0.158141,0.254276,17.459000
217.600,0.020325,-0.008419,0.130000,0.020213,-0.005881,0.129237,-0.196282,0.034283,-0.159148,0.255010,17.005000
217.625,0.020292,-0.008499,0.130000,0.020132,-0.006391,0.129263,-0.196295,0.034532,-0.160163,0.255688,17.005000
217.651,0.020259,-0.008578,0.130000,0.020210,-0.006350,0.129288,-0.196479,0.035188,-0.162354,0.257295,17.164000
217.675,0.020225,-0.008658,0.130000,0.020261,-0.006307,0.129301,-0.196479,0.035188,-0.162354,0.257295,19.688000
217.700,0.020191,-0.008737,0.130000,0.020295,-0.006281,0.129344,-0.196775,0.035564,-0.163523,0.258312,19.688000
217.725,0.020156,-0.008816,0.130000,0.020253,-0.006466,0.129360,-0.197127,0.035697,-0.164646,0.259310,17.406000
217.750,0.020121,-0.008896,0.130000,0.020192,-0.006747,0.129384,-0.197366,0.036042,-0.165734,0.260231,20.884000
217.775,0.020086,-0.008975,0.130000,0.020159,-0.006968,0.129391,-0.197553,0.036206,-0.166840,0.261101,17.805000
217.800,0.020051,-0.009053,0.130000,0.020159,-0.006968,0.129391,-0.197654,0.036652,-0.167859,0.261891,20.840000
217.825,0.020015,-0.009132,0.130000,0.020130,-0.007292,0.129412,-0.197777,0.036779,-0.168816,0.262616,20.620000
217.850,0.019979,-0.009211,0.130000,0.019999,-0.007771,0.129425,-0.197881,0.037054,-0.169663,0.263278,20.620000
217.875,0.019943,-0.009289,0.130000,0.020232,-0.007122,0.129452,-0.198009,0.037508,-0.170484,0.263968,17.894000
217.900,0.019906,-0.009367,0.130000,0.020251,-0.007104,0.129478,-0.198213,0.037807,-0.171328,0.264710,23.844000
217.925,0.019869,-0.009445,0.130000,0.020194,-0.007302,0.129492,-0.198482,0.037907,-0.172169,0.265470,17.622000
217.950,0.019832,-0.009523,0.130000,0.020155,-0.007435,0.129516,-0.198704,0.038277,-0.173004,0.266231,25.165000
217.975,0.019794,-0.009601,0.130000,0.020130,-0.007519,0.129526,-0.198939,0.038459,-0.173767,0.266928,17.786000
218.000,0.019757,-0.009679,0.130000,0.019972,-0.007987,0.129532,-0.199130,0.038635,-0.174418,0.267520,20.385000
218.025,0.019718,-0.009756,0.130000,0.019972,-0.007987,0.129532,-0.199216,0.038977,-0.174998,0.268012,17.523000
218.050,0.019680,-0.009834,0.130000,0.020073,-0.007711,0.129524,-0.199230,0.039459,-0.175443,0.268384,17.656000
218.075,0.019641,-0.009911,0.130000,0.019906,-0.008194,0.129512,-0.199249,0.039711,-0.175767,0.268647,20.190000
218.100,0.019602,-0.009988,0.130000,0.020065,-0.007740,0.129529,-0.199274,0.040077,-0.175997,0.268871,20.190000
218.125,0.019563,-0.010065,0.130000,0.020051,-0.007772,0.129532,-0.199346,0.040241,-0.176250,0.269113,17.354000
218.150,0.019523,-0.010141,0.130000,0.020023,-0.007801,0.129515,-0.199366,0.040604,-0.176409,0.269287,17.781000
218.175,0.019483,-0.010218,0.130000,0.020007,-0.007851,0.129516,-0.199389,0.040783,-0.176581,0.269444,17.781000
218.200,0.019443,-0.010294,0.130000,0.019855,-0.008234,0.129467,-0.199407,0.040976,-0.176745,0.269594,25.772000
218.225,0.019402,-0.010371,0.130000,0.019820,-0.008292,0.129438,-0.199169,0.041823,-0.176629,0.269473,17.490000
218.250,0.019361,-0.010447,0.130000,0.019878,-0.008085,0.129401,-0.199169,0.041823,-0.176629,0.269473,17.264000
218.275,0.019320,-0.010523,0.130000,0.019940,-0.007929,0.129380,-0.198991,0.042094,-0.176472,0.269280,17.264000
218.300,0.019279,-0.010599,0.130000,0.019795,-0.008310,0.129344,-0.198837,0.042299,-0.176231,0.269040,25.707000
218.325,0.019237,-0.010674,0.130000,0.019900,-0.007997,0.129335,-0.198648,0.042666,-0.175860,0.268716,17.255000
218.350,0.019195,-0.010750,0.130000,0.019785,-0.008296,0.129308,-0.198445,0.042884,-0.175422,0.268314,25.492000
218.375,0.019153,-0.010825,0.130000,0.019851,-0.008096,0.129297,-0.198204,0.043227,-0.174886,0.267840,16.850000
218.400,0.019110,-0.010900,0.130000,0.019625,-0.008665,0.129256,-0.197948,0.043472,-0.174293,0.267304,25.611000
218.425,0.019067,-0.010975,0.130000,0.019799,-0.008172,0.129256,-0.197634,0.043966,-0.173588,0.266693,17.145000
218.450,0.019024,-0.011050,0.130000,0.019667,-0.008475,0.129220,-0.197279,0.044431,-0.172823,0.266009,27.260000
218.475,0.018980,-0.011124,0.130000,0.019767,-0.008199,0.129214,-0.196497,0.045078,-0.171121,0.264434,16.745000
218.500,0.018936,-0.011199,0.130000,0.019523,-0.008825,0.129184,-0.196497,0.045078,-0.171121,0.264434,27.148000
218.525,0.018892,-0.011273,0.130000,0.019643,-0.008487,0.129182,-0.196078,0.045629,-0.170201,0.263623,16.982000
218.550,0.018848,-0.011347,0.130000,0.019435,-0.008999,0.129151,-0.195635,0.046011,-0.169284,0.262768,17.330000
218.575,0.018803,-0.011421,0.130000,0.019626,-0.008486,0.129150,-0.195167,0.046633,-0.168301,0.261897,17.330000
218.600,0.018758,-0.011495,0.130000,0.019555,-0.008636,0.129122,-0.194657,0.047179,-0.167271,0.260954,23.067000
218.625,0.018713,-0.011569,0.130000,0.019504,-0.008801,0.129100,-0.194081,0.047527,-0.166254,0.259935,17.357000
218.650,0.018667,-0.011642,0.130000,0.019598,-0.008667,0.129061,-0.193365,0.047822,-0.165267,0.258825,27.009000
218.675,0.018621,-0.011715,0.130000,0.019566,-0.008883,0.128996,-0.192471,0.048228,-0.164234,0.257572,17.321000
218.700,0.018575,-0.011788,0.130000,0.019060,-0.010206,0.128909,-0.191544,0.048294,-0.163185,0.256224,27.557000
218.725,0.018529,-0.011861,0.130000,0.019448,-0.009455,0.128899,-0.190619,0.048981,-0.162092,0.254968,16.851000
218.750,0.018482,-0.011934,0.130000,0.019450,-0.009532,0.128846,-0.189784,0.049576,-0.161140,0.253854,27.425000
218.775,0.018435,-0.012006,0.130000,0.019415,-0.009720,0.128807,-0.189053,0.049791,-0.160237,0.252777,16.969000
218.800,0.018388,-0.012079,0.130000,0.019280,-0.010088,0.128761,-0.188296,0.050165,-0.159259,0.251665,20.341000
218.825,0.018340,-0.012151,0.130000,0.019279,-0.010192,0.128740,-0.187534,0.050471,-0.158293,0.250545,18.934000
218.850,0.018292,-0.012223,0.130000,0.019191,-0.010466,0.128716,-0.186825,0.050765,-0.157383,0.249500,18.934000
218.875,0.018244,-0.012294,0.130000,0.019400,-0.010162,0.128762,-0.185517,0.051568,-0.156221,0.247953,18.265000
218.900,0.018196,-0.012366,0.130000,0.019393,-0.010332,0.128791,-0.185517,0.051568,-0.156221,0.247953,17.122000
218.925,0.018147,-0.012437,0.130000,0.019443,-0.010356,0.128776,-0.185008,0.051776,-0.155942,0.247441,17.122000
218.950,0.018098,-0.012508,0.130000,0.019406,-0.010552,0.128823,-0.184554,0.052202,-0.155712,0.247046,17.180000
218.975,0.018049,-0.012579,0.130000,0.019528,-0.010389,0.128844,-0.184218,0.052536,-0.155622,0.246809,19.061000
219.000,0.017999,-0.012650,0.130000,0.019256,-0.011000,0.128861,-0.184005,0.052802,-0.155646,0.246722,17.089000
219.025,0.017949,-0.012721,0.130000,0.019544,-0.010450,0.128896,-0.183797,0.053429,-0.155743,0.246763,17.089000
