t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
161.285,0.018500,-0.022700,0.130000,0.017414,-0.022675,0.130347,-0.045080,0.110190,-0.135315,0.180234,16.425000
161.310,0.018500,-0.022785,0.130000,0.017658,-0.022706,0.130325,-0.045466,0.110301,-0.135955,0.180879,16.738000
161.335,0.018500,-0.022870,0.130000,0.017601,-0.022780,0.130348,-0.046048,0.110468,-0.136587,0.181603,16.738000
161.360,0.018500,-0.022955,0.130000,0.017863,-0.022770,0.130322,-0.046492,0.110623,-0.137210,0.182279,17.035000
161.385,0.018500,-0.023040,0.130000,0.018028,-0.022770,0.130288,-0.046736,0.110584,-0.137621,0.182627,16.759000
161.410,0.018500,-0.023125,0.130000,0.018069,-0.022836,0.130277,-0.047237,0.110244,-0.137722,0.182627,17.534000
161.435,0.018500,-0.023210,0.130000,0.017934,-0.022959,0.130293,-0.047656,0.109743,-0.137587,0.182332,16.503000
161.460,0.018500,-0.023295,0.130000,0.017813,-0.023081,0.130328,-0.048144,0.109323,-0.137259,0.181960,16.613000
161.485,0.018500,-0.023380,0.130000,0.017713,-0.023141,0.130344,-0.048434,0.109071,-0.136825,0.181558,16.918000
161.510,0.018500,-0.023465,0.130000,0.017740,-0.023138,0.130330,-0.048753,0.108836,-0.136115,0.180968,16.760000
161.535,0.018500,-0.023550,0.130000,0.017657,-0.023167,0.130341,-0.048973,0.108516,-0.135240,0.180178,16.760000
161.560,0.018500,-0.023635,0.130000,0.017775,-0.023123,0.130299,-0.049117,0.108130,-0.134204,0.179208,16.690000
161.585,0.018500,-0.023720,0.130000,0.017619,-0.023159,0.130311,-0.049403,0.107533,-0.132817,0.177888,17.953000
161.610,0.018500,-0.023805,0.130000,0.017706,-0.023153,0.130256,-0.049497,0.106796,-0.131284,0.176326,18.732000
161.635,0.018500,-0.023890,0.130000,0.017490,-0.023236,0.130269,-0.049742,0.105919,-0.129504,0.174540,17.212000
161.660,0.018500,-0.023975,0.130000,0.017608,-0.023228,0.130207,-0.049751,0.105083,-0.127687,0.172689,16.852000
161.685,0.018500,-0.024060,0.130000,0.017401,-0.023298,0.130222,-0.049916,0.104162,-0.125625,0.170655,16.852000
161.710,0.018500,-0.024145,0.130000,0.017454,-0.023317,0.130162,-0.049931,0.103246,-0.123635,0.168637,16.834000
161.735,0.018500,-0.024230,0.130000,0.017647,-0.023279,0.130097,-0.049015,0.101482,-0.119733,0.164430,16.750000
161.760,0.018500,-0.024315,0.130000,0.018021,-0.023194,0.129988,-0.049015,0.101482,-0.119733,0.164430,16.612000
161.785,0.018500,-0.024400,0.130000,0.018449,-0.023071,0.129906,-0.047463,0.100005,-0.115767,0.160174,16.656000
161.810,0.018500,-0.024485,0.130000,0.018788,-0.023008,0.129814,-0.047133,0.099533,-0.113989,0.158499,16.530000
161.835,0.018500,-0.024570,0.130000,0.018735,-0.023086,0.129826,-0.047133,0.099533,-0.113989,0.158499,16.530000
161.860,0.018500,-0.024655,0.130000,0.018799,-0.023167,0.129818,-0.046646,0.099399,-0.112449,0.157164,16.924000
161.885,0.018500,-0.024740,0.130000,0.018846,-0.023173,0.129849,-0.046205,0.099579,-0.111002,0.156117,17.184000
161.910,0.018500,-0.024825,0.130000,0.018764,-0.023251,0.129865,-0.045714,0.099965,-0.109702,0.155298,16.794000
161.935,0.018500,-0.024910,0.130000,0.018609,-0.023336,0.129893,-0.045478,0.099913,-0.108434,0.154301,16.794000
161.960,0.018500,-0.024995,0.130000,0.018125,-0.023647,0.129924,-0.045477,0.099407,-0.107185,0.153097,17.405000
161.985,0.018500,-0.025080,0.130000,0.017790,-0.023850,0.129944,-0.045489,0.099093,-0.106300,0.152277,17.292000
162.010,0.018500,-0.025165,0.130000,0.017513,-0.024070,0.129957,-0.045630,0.098990,-0.105937,0.152000,17.643000
162.035,0.018500,-0.025250,0.130000,0.017493,-0.024116,0.129951,-0.045776,0.099217,-0.105927,0.152184,17.195000
162.060,0.018500,-0.025335,0.130000,0.017375,-0.024269,0.129986,-0.046095,0.099470,-0.106027,0.152514,17.046000
162.085,0.018500,-0.025420,0.130000,0.017408,-0.024278,0.130015,-0.046367,0.100011,-0.106179,0.153056,18.241000
162.110,0.018500,-0.025505,0.130000,0.017396,-0.024368,0.130083,-0.046908,0.100501,-0.106399,0.153693,16.667000
162.135,0.018500,-0.025590,0.130000,0.017344,-0.024447,0.130153,-0.048120,0.101799,-0.107773,0.155864,16.667000
162.160,0.018500,-0.025675,0.130000,0.017378,-0.024538,0.130249,-0.048120,0.101799,-0.107773,0.155864,18.781000
162.185,0.018500,-0.025760,0.130000,0.017455,-0.024511,0.130240,-0.049013,0.103037,-0.110148,0.158592,17.040000
162.210,0.018500,-0.025845,0.130000,0.017670,-0.024616,0.130304,-0.049013,0.103037,-0.110148,0.158592,16.977000
162.235,0.018500,-0.025930,0.130000,0.017904,-0.024694,0.130321,-0.049155,0.103425,-0.111709,0.159974,16.977000
162.260,0.018500,-0.026015,0.130000,0.018263,-0.024835,0.130340,-0.048973,0.103255,-0.112935,0.160668,17.349000
162.285,0.018500,-0.026100,0.130000,0.018143,-0.025126,0.130306,-0.049217,0.102572,-0.114067,0.161104,17.118000
162.310,0.018500,-0.026185,0.130000,0.017690,-0.025631,0.130305,-0.049863,0.101750,-0.115480,0.161787,17.118000
162.335,0.018500,-0.026270,0.130000,0.017382,-0.025980,0.130333,-0.050634,0.101850,-0.117496,0.163532,17.409000
162.360,0.018500,-0.026355,0.130000,0.017291,-0.026216,0.130434,-0.051353,0.102769,-0.119805,0.165987,17.680000
162.385,0.018500,-0.026440,0.130000,0.017394,-0.026177,0.130457,-0.052018,0.104099,-0.121942,0.168560,17.227000
162.410,0.018500,-0.026525,0.130000,0.017451,-0.026187,0.130546,-0.052878,0.105061,-0.123231,0.170352,17.425000
162.435,0.018500,-0.026610,0.130000,0.017199,-0.026321,0.130629,-0.053857,0.105557,-0.124037,0.171546,17.143000
162.460,0.018500,-0.026695,0.130000,0.016883,-0.026541,0.130729,-0.055027,0.105827,-0.124890,0.172699,17.044000
162.485,0.018500,-0.026780,0.130000,0.016648,-0.026706,0.130803,-0.056848,0.106380,-0.126471,0.174766,16.905000
162.510,0.018500,-0.026865,0.130000,0.016680,-0.026738,0.130871,-0.056848,0.106380,-0.126471,0.174766,16.905000
162.535,0.018500,-0.026950,0.130000,0.016645,-0.026770,0.130907,-0.057495,0.106454,-0.126821,0.175276,16.885000
162.560,0.018465,-0.027000,0.130000,0.016887,-0.026675,0.130921,-0.058053,0.106177,-0.126732,0.175227,16.455000
162.585,0.018380,-0.027000,0.130000,0.017008,-0.026647,0.130924,-0.058359,0.105857,-0.126606,0.175044,16.455000
162.610,0.018295,-0.027000,0.130000,0.017074,-0.026641,0.130912,-0.059598,0.105203,-0.126719,0.175149,16.366000
162.635,0.018210,-0.027000,0.130000,0.016980,-0.026683,0.130873,-0.059598,0.105203,-0.126719,0.175149,16.366000
162.660,0.018125,-0.027000,0.130000,0.016811,-0.026756,0.130839,-0.060161,0.104716,-0.126273,0.174727,16.941000
162.685,0.018040,-0.027000,0.130000,0.016994,-0.026631,0.130767,-0.060271,0.104201,-0.125467,0.173874,16.491000
162.710,0.017955,-0.027000,0.130000,0.017163,-0.026498,0.130668,-0.060280,0.103516,-0.124348,0.172660,16.920000
162.735,0.017870,-0.027000,0.130000,0.017240,-0.026431,0.130608,-0.060153,0.102811,-0.123185,0.171356,16.520000
162.760,0.017785,-0.027000,0.130000,0.017264,-0.026386,0.130527,-0.060114,0.102014,-0.121962,0.169986,16.926000
162.785,0.017700,-0.027000,0.130000,0.017295,-0.026348,0.130473,-0.059939,0.101263,-0.120716,0.168580,17.030000
162.810,0.017615,-0.027000,0.130000,0.017306,-0.026277,0.130394,-0.059705,0.100461,-0.119298,0.167000,16.541000
162.835,0.017530,-0.027000,0.130000,0.017327,-0.026234,0.130325,-0.059245,0.099586,-0.117611,0.165105,17.196000
162.860,0.017445,-0.027000,0.130000,0.017528,-0.026060,0.130221,-0.057529,0.097848,-0.113714,0.160669,16.924000
162.885,0.017360,-0.027000,0.130000,0.017730,-0.025877,0.130164,-0.057529,0.097848,-0.113714,0.160669,16.924000
162.910,0.017275,-0.027000,0.130000,0.017755,-0.025861,0.130098,-0.056705,0.096888,-0.111942,0.158536,17.059000
162.935,0.017190,-0.027000,0.130000,0.017659,-0.025885,0.130019,-0.055961,0.095820,-0.109896,0.156174,17.412000
162.960,0.017105,-0.027000,0.130000,0.017385,-0.026046,0.129927,-0.055143,0.094411,-0.107565,0.153377,17.412000
162.985,0.017020,-0.027000,0.130000,0.017229,-0.026177,0.129853,-0.054313,0.093075,-0.105657,0.150918,17.518000
163.010,0.016935,-0.027000,0.130000,0.017026,-0.026294,0.129730,-0.053535,0.092075,-0.104149,0.148966,19.132000
163.035,0.016850,-0.027000,0.130000,0.017007,-0.026299,0.129668,-0.052718,0.091174,-0.102444,0.146924,17.026000
163.060,0.016765,-0.027000,0.130000,0.016826,-0.026396,0.129615,-0.052049,0.090199,-0.100612,0.144802,17.026000
163.085,0.016680,-0.027000,0.130000,0.016637,-0.026505,0.129587,-0.051671,0.089286,-0.099036,0.143004,16.731000
163.110,0.016595,-0.027000,0.130000,0.016475,-0.026581,0.129544,-0.051232,0.088514,-0.097633,0.141392,16.806000
163.135,0.016510,-0.027000,0.130000,0.016297,-0.026698,0.129512,-0.050949,0.087675,-0.096496,0.139979,16.806000
163.160,0.016425,-0.027000,0.130000,0.016203,-0.026780,0.129497,-0.050625,0.086946,-0.095570,0.138767,17.934000
163.185,0.016340,-0.027000,0.130000,0.016105,-0.026869,0.129492,-0.050338,0.086328,-0.094811,0.137752,17.822000
163.210,0.016255,-0.027000,0.130000,0.016062,-0.026930,0.129524,-0.050121,0.085811,-0.094242,0.136957,17.339000
163.235,0.016170,-0.027000,0.130000,0.016020,-0.026986,0.129547,-0.049992,0.085346,-0.093762,0.136288,16.614000
163.260,0.016085,-0.027000,0.130000,0.016027,-0.027017,0.129591,-0.049847,0.085015,-0.093447,0.135811,16.195000
163.285,0.016000,-0.027000,0.130000,0.016077,-0.027024,0.129625,-0.049694,0.084846,-0.093388,0.135608,16.195000
163.310,0.015915,-0.027000,0.130000,0.016097,-0.027049,0.129684,-0.049632,0.084795,-0.093731,0.135790,16.810000
163.335,0.015830,-0.027000,0.130000,0.016105,-0.027082,0.129703,-0.049580,0.084761,-0.094215,0.136085,16.874000
163.360,0.015745,-0.027000,0.130000,0.016139,-0.027087,0.129760,-0.049417,0.084785,-0.094704,0.136380,16.988000
163.385,0.015660,-0.027000,0.130000,0.016306,-0.027026,0.129788,-0.049047,0.084958,-0.095415,0.136848,17.043000
163.410,0.015575,-0.027000,0.130000,0.016419,-0.026995,0.129838,-0.048677,0.085207,-0.096282,0.137477,16.881000
163.435,0.015490,-0.027000,0.130000,0.016557,-0.026944,0.129832,-0.048289,0.085532,-0.097409,0.138334,17.991000
163.460,0.015405,-0.027000,0.130000,0.016529,-0.026950,0.129827,-0.047970,0.085964,-0.098741,0.139430,17.507000
163.485,0.015320,-0.027000,0.130000,0.016736,-0.026835,0.129805,-0.047320,0.086464,-0.099937,0.140366,17.719000
163.510,0.015235,-0.027000,0.130000,0.016600,-0.026862,0.129794,-0.046925,0.086638,-0.100587,0.140804,17.204000
163.535,0.015150,-0.027000,0.130000,0.016396,-0.026970,0.129775,-0.046666,0.086372,-0.100777,0.140691,17.242000
163.560,0.015065,-0.027000,0.130000,0.015937,-0.027207,0.129756,-0.046146,0.085112,-0.100654,0.139659,17.324000
163.585,0.014980,-0.027000,0.130000,0.015652,-0.027372,0.129729,-0.046146,0.085112,-0.100654,0.139659,17.324000
163.610,0.014895,-0.027000,0.130000,0.015614,-0.027314,0.129710,-0.044956,0.084520,-0.099947,0.138398,17.788000
163.635,0.014810,-0.027000,0.130000,0.015653,-0.027243,0.129694,-0.043976,0.083821,-0.099089,0.137034,17.428000
163.660,0.014725,-0.027000,0.130000,0.015522,-0.027204,0.129685,-0.042235,0.082578,-0.097345,0.134458,16.476000
163.685,0.014640,-0.027000,0.130000,0.015553,-0.027103,0.129667,-0.042235,0.082578,-0.097345,0.134458,16.476000
163.710,0.014555,-0.027000,0.130000,0.015466,-0.026992,0.129630,-0.041238,0.081970,-0.096305,0.133020,16.861000
163.735,0.014470,-0.027000,0.130000,0.015393,-0.026933,0.129611,-0.039675,0.080714,-0.094059,0.130138,16.798000
163.760,0.014385,-0.027000,0.130000,0.015230,-0.026851,0.129563,-0.039675,0.080714,-0.094059,0.130138,16.798000
163.785,0.014300,-0.027000,0.130000,0.015100,-0.026817,0.129526,-0.039009,0.080023,-0.092841,0.128627,16.327000
163.810,0.014215,-0.027000,0.130000,0.014848,-0.026779,0.129470,-0.037587,0.078770,-0.090538,0.125756,16.444000
163.835,0.014130,-0.027000,0.130000,0.014793,-0.026722,0.129450,-0.036985,0.078257,-0.089560,0.124552,16.695000
163.860,0.014045,-0.027000,0.130000,0.014579,-0.026685,0.129427,-0.036218,0.077843,-0.088671,0.123425,16.527000
163.885,0.013960,-0.027000,0.130000,0.014519,-0.026621,0.129415,-0.036218,0.077843,-0.088671,0.123425,16.527000
163.910,0.013875,-0.027000,0.130000,0.014364,-0.026557,0.129407,-0.035440,0.077447,-0.087883,0.122382,16.726000
163.935,0.013790,-0.027000,0.130000,0.014202,-0.026560,0.129401,-0.035057,0.077015,-0.087277,0.121563,16.772000
163.960,0.013705,-0.027000,0.130000,0.014006,-0.026599,0.129412,-0.034592,0.076707,-0.086527,0.120696,16.975000
163.985,0.013620,-0.027000,0.130000,0.013896,-0.026598,0.129437,-0.034592,0.076707,-0.086527,0.120696,16.192000
164.010,0.013535,-0.027000,0.130000,0.013750,-0.026621,0.129529,-0.034420,0.077534,-0.086407,0.121089,17.098000
164.035,0.013450,-0.027000,0.130000,0.013744,-0.026581,0.129612,-0.034420,0.077534,-0.086407,0.121089,16.496000
164.060,0.013365,-0.027000,0.130000,0.013649,-0.026596,0.129728,-0.034433,0.078028,-0.086596,0.121544,16.496000
164.085,0.013280,-0.027000,0.130000,0.013596,-0.026597,0.129804,-0.034409,0.078534,-0.087062,0.122194,16.684000
164.110,0.013195,-0.027000,0.130000,0.013523,-0.026631,0.129874,-0.034506,0.079047,-0.087862,0.123121,16.468000
164.135,0.013110,-0.027000,0.130000,0.013374,-0.026728,0.129976,-0.034798,0.079578,-0.088800,0.124213,16.468000
164.160,0.013025,-0.027000,0.130000,0.013224,-0.026834,0.130085,-0.035192,0.080312,-0.089965,0.125627,16.854000
164.185,0.012940,-0.027000,0.130000,0.013103,-0.026894,0.130156,-0.035737,0.081182,-0.091247,0.127254,16.412000
164.210,0.012855,-0.027000,0.130000,0.012951,-0.026978,0.130251,-0.036225,0.082103,-0.092591,0.128943,16.713000
164.235,0.012770,-0.027000,0.130000,0.012947,-0.026992,0.130310,-0.036499,0.083077,-0.094073,0.130705,16.547000
164.260,0.012685,-0.027000,0.130000,0.012896,-0.027071,0.130386,-0.037418,0.085103,-0.097406,0.134650,16.423000
164.285,0.012600,-0.027000,0.130000,0.012854,-0.027117,0.130439,-0.037929,0.086345,-0.099501,0.137093,16.696000
164.310,0.012515,-0.027000,0.130000,0.012842,-0.027163,0.130497,-0.037929,0.086345,-0.099501,0.137093,16.707000
164.335,0.012430,-0.027000,0.130000,0.012832,-0.027157,0.130525,-0.038806,0.089620,-0.104503,0.143033,16.752000
164.360,0.012345,-0.027000,0.130000,0.012911,-0.027090,0.130564,-0.038806,0.089620,-0.104503,0.143033,16.752000
164.385,0.012260,-0.027000,0.130000,0.013033,-0.026984,0.130593,-0.038935,0.091185,-0.106684,0.145644,16.508000
164.410,0.012175,-0.027000,0.130000,0.013050,-0.026940,0.130618,-0.039013,0.092433,-0.108571,0.147829,16.772000
164.435,0.012090,-0.027000,0.130000,0.013011,-0.026933,0.130600,-0.039166,0.093320,-0.110161,0.149593,19.188000
164.460,0.012005,-0.027000,0.130000,0.012798,-0.027004,0.130573,-0.039406,0.093921,-0.111344,0.150903,16.716000
164.485,0.011920,-0.027000,0.130000,0.012629,-0.027032,0.130551,-0.039582,0.094375,-0.111991,0.151708,16.716000
164.510,0.011835,-0.027000,0.130000,0.012198,-0.027149,0.130509,-0.040150,0.094711,-0.112340,0.152324,17.745000
164.535,0.011750,-0.027000,0.130000,0.011869,-0.027226,0.130484,-0.040658,0.095065,-0.112596,0.152867,16.578000
164.560,0.011665,-0.027000,0.130000,0.011588,-0.027263,0.130425,-0.040860,0.095331,-0.112773,0.153217,16.963000
164.585,0.011580,-0.027000,0.130000,0.011473,-0.027268,0.130389,-0.040859,0.095440,-0.112863,0.153351,16.825000
164.610,0.011500,-0.026995,0.130000,0.011404,-0.027220,0.130293,-0.040721,0.095388,-0.112798,0.153233,17.070000
164.635,0.011500,-0.026910,0.130000,0.011346,-0.027217,0.130227,-0.040620,0.095100,-0.112549,0.152844,17.072000
164.660,0.011500,-0.026825,0.130000,0.011270,-0.027216,0.130139,-0.040873,0.094452,-0.112191,0.152245,17.875000
164.685,0.011500,-0.026740,0.130000,0.011157,-0.027240,0.130067,-0.040873,0.094452,-0.112191,0.152245,17.875000
164.710,0.011500,-0.026655,0.130000,0.011134,-0.027192,0.129978,-0.040998,0.094169,-0.112120,0.152051,17.298000
164.735,0.011500,-0.026570,0.130000,0.011064,-0.027214,0.129917,-0.041170,0.093799,-0.112023,0.151797,17.298000
164.760,0.011500,-0.026485,0.130000,0.011127,-0.027138,0.129865,-0.041321,0.093540,-0.111992,0.151655,16.986000
164.785,0.011500,-0.026400,0.130000,0.011057,-0.027172,0.129822,-0.041638,0.093169,-0.112007,0.151525,17.020000
164.810,0.011500,-0.026315,0.130000,0.011117,-0.027106,0.129789,-0.041830,0.092933,-0.112175,0.151557,16.804000
164.835,0.011500,-0.026230,0.130000,0.011130,-0.027111,0.129767,-0.042051,0.092586,-0.112390,0.151565,17.479000
164.860,0.011500,-0.026145,0.130000,0.011171,-0.027112,0.129738,-0.042372,0.092084,-0.112735,0.151605,17.479000
164.885,0.011500,-0.026060,0.130000,0.011098,-0.027202,0.129698,-0.042693,0.091567,-0.113227,0.151748,16.970000
164.910,0.011500,-0.025975,0.130000,0.011069,-0.027254,0.129673,-0.043066,0.091036,-0.113798,0.151961,17.653000
164.935,0.011500,-0.025890,0.130000,0.011112,-0.027241,0.129665,-0.043228,0.090893,-0.114435,0.152399,17.731000
164.960,0.011500,-0.025805,0.130000,0.011231,-0.027141,0.129679,-0.043513,0.090724,-0.115066,0.152855,17.437000
164.985,0.011500,-0.025720,0.130000,0.011292,-0.027098,0.129681,-0.043704,0.090547,-0.115628,0.153227,17.437000
165.010,0.011500,-0.025635,0.130000,0.011376,-0.027014,0.129694,-0.043944,0.090210,-0.116107,0.153460,17.328000
165.035,0.011500,-0.025550,0.130000,0.011308,-0.027077,0.129676,-0.044279,0.089692,-0.116551,0.153588,17.246000
165.060,0.011500,-0.025465,0.130000,0.011380,-0.026969,0.129681,-0.044434,0.089313,-0.116915,0.153689,17.246000
165.085,0.011500,-0.025380,0.130000,0.011448,-0.026926,0.129669,-0.044466,0.088767,-0.117168,0.153575,16.612000
165.110,0.011500,-0.025295,0.130000,0.011498,-0.026838,0.129656,-0.044516,0.088068,-0.117406,0.153368,16.801000
165.135,0.011500,-0.025210,0.130000,0.011503,-0.026832,0.129631,-0.044493,0.087448,-0.117624,0.153173,16.801000
165.160,0.011500,-0.025125,0.130000,0.011521,-0.026804,0.129616,-0.044571,0.086926,-0.117914,0.153123,17.270000
165.185,0.011500,-0.025040,0.130000,0.011454,-0.026761,0.129573,-0.044797,0.086207,-0.118240,0.153033,16.927000
165.210,0.011500,-0.024955,0.130000,0.011529,-0.026607,0.129569,-0.044824,0.085517,-0.118303,0.152702,17.558000
165.235,0.011500,-0.024870,0.130000,0.011438,-0.026679,0.129522,-0.044847,0.084446,-0.118055,0.151919,16.871000
165.260,0.011500,-0.024785,0.130000,0.011438,-0.026679,0.129522,-0.044868,0.083344,-0.117712,0.151048,16.696000
165.285,0.011500,-0.024700,0.130000,0.011391,-0.026591,0.129481,-0.044923,0.082402,-0.117231,0.150170,16.701000
165.310,0.011500,-0.024615,0.130000,0.011432,-0.026409,0.129503,-0.045053,0.081531,-0.116642,0.149273,17.538000
165.335,0.011500,-0.024530,0.130000,0.011344,-0.026435,0.129475,-0.045200,0.080445,-0.116034,0.148251,18.435000
165.360,0.011500,-0.024445,0.130000,0.011448,-0.026166,0.129489,-0.045155,0.079512,-0.115314,0.147168,17.317000
165.385,0.011500,-0.024360,0.130000,0.011320,-0.026243,0.129438,-0.045036,0.076592,-0.113505,0.144146,16.768000
165.410,0.011500,-0.024275,0.130000,0.011388,-0.026112,0.129449,-0.045126,0.075426,-0.112996,0.143156,23.387000
165.435,0.011500,-0.024190,0.130000,0.011314,-0.026157,0.129438,-0.045126,0.075426,-0.112996,0.143156,18.807000
165.460,0.011500,-0.024105,0.130000,0.011381,-0.025957,0.129428,-0.045236,0.074395,-0.112612,0.142346,16.633000
165.485,0.011500,-0.024020,0.130000,0.011216,-0.026109,0.129345,-0.045379,0.072862,-0.112037,0.141140,16.633000
165.510,0.011500,-0.023935,0.130000,0.011219,-0.025956,0.129338,-0.045330,0.071787,-0.111616,0.140237,16.566000
165.535,0.011500,-0.023850,0.130000,0.011195,-0.025932,0.129309,-0.045474,0.069951,-0.111545,0.139296,17.308000
165.560,0.011500,-0.023765,0.130000,0.011279,-0.025724,0.129300,-0.045474,0.069951,-0.111545,0.139296,17.308000
165.585,0.011500,-0.023680,0.130000,0.011169,-0.025660,0.129280,-0.045578,0.069205,-0.111203,0.138682,17.134000
165.610,0.011500,-0.023595,0.130000,0.011321,-0.025321,0.129293,-0.045587,0.066745,-0.109830,0.136366,16.985000
165.635,0.011500,-0.023510,0.130000,0.011170,-0.025437,0.129222,-0.045587,0.066745,-0.109830,0.136366,16.985000
165.660,0.011500,-0.023425,0.130000,0.011188,-0.025270,0.129255,-0.045743,0.065710,-0.109402,0.135569,17.698000
165.685,0.011500,-0.023340,0.130000,0.011058,-0.025358,0.129213,-0.045993,0.064514,-0.109188,0.134906,17.166000
165.710,0.011500,-0.023255,0.130000,0.011006,-0.025276,0.129186,-0.046281,0.063187,-0.108919,0.134156,16.719000
165.735,0.011500,-0.023170,0.130000,0.010896,-0.025332,0.129139,-0.046616,0.060772,-0.107806,0.132244,17.038000
165.760,0.011500,-0.023085,0.130000,0.010921,-0.025157,0.129143,-0.046616,0.060772,-0.107806,0.132244,16.432000
165.785,0.011500,-0.023000,0.130000,0.010802,-0.025232,0.129081,-0.046819,0.058225,-0.106648,0.130215,17.224000
