t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
174.486,0.00691,-0.02496,0.12994,-0.34672,-0.16593,-0.31904,0.86629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.511,0.00569,-0.02546,0.12987,-0.34125,-0.17660,-0.31573,0.86757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.536,0.00567,-0.02535,0.12981,-0.34179,-0.18154,-0.31084,0.86810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.561,0.00522,-0.02558,0.12951,-0.34041,-0.18428,-0.30993,0.86839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.586,0.00519,-0.02557,0.12982,-0.34076,-0.18431,-0.30952,0.86839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.611,0.00510,-0.02551,0.12965,-0.34038,-0.18633,-0.30816,0.86860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.636,0.00487,-0.02553,0.12957,-0.34002,-0.18780,-0.30726,0.86874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.661,0.00478,-0.02543,0.12947,-0.34369,-0.19074,-0.30069,0.86895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.686,0.00411,-0.02503,0.12955,-0.34581,-0.19882,-0.29113,0.86955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.711,0.00331,-0.02464,0.12983,-0.34515,-0.20697,-0.28446,0.87013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.736,0.00332,-0.02444,0.12966,-0.34740,-0.21138,-0.27792,0.87028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.761,0.00301,-0.02446,0.12970,-0.34838,-0.21285,-0.27547,0.87031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.786,0.00312,-0.02422,0.12978,-0.35041,-0.21372,-0.27240,0.87025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.811,0.00297,-0.02412,0.12956,-0.35156,-0.21519,-0.26974,0.87025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.836,0.00296,-0.02401,0.12974,-0.35288,-0.21515,-0.26830,0.87017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.861,0.00325,-0.02373,0.12979,-0.35548,-0.21504,-0.26548,0.87001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.886,0.00299,-0.02364,0.12951,-0.35547,-0.21547,-0.26508,0.87003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.911,0.00325,-0.02368,0.12954,-0.35625,-0.21360,-0.26595,0.86990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.936,0.00330,-0.02356,0.12950,-0.35776,-0.21207,-0.26567,0.86974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.961,0.00353,-0.02343,0.12945,-0.35937,-0.21000,-0.26578,0.86955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
174.986,0.00381,-0.02343,0.12946,-0.36005,-0.20780,-0.26706,0.86940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.011,0.00392,-0.02337,0.12951,-0.36181,-0.20658,-0.26621,0.86923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.036,0.00384,-0.02316,0.12946,-0.36266,-0.20710,-0.26476,0.86919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.061,0.00380,-0.02306,0.12947,-0.36314,-0.20649,-0.26479,0.86913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.086,0.00389,-0.02306,0.12949,-0.36319,-0.20567,-0.26548,0.86909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.111,0.00406,-0.02312,0.12975,-0.36351,-0.20455,-0.26617,0.86901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.136,0.00400,-0.02308,0.12966,-0.36352,-0.20492,-0.26580,0.86903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.161,0.00402,-0.02301,0.12968,-0.36345,-0.20502,-0.26579,0.86904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.186,0.00399,-0.02308,0.12980,-0.36310,-0.20500,-0.26621,0.86906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.211,0.00401,-0.02307,0.12982,-0.36322,-0.20518,-0.26591,0.86906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.236,0.00396,-0.02309,0.12985,-0.36329,-0.20521,-0.26581,0.86906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.261,0.00395,-0.02311,0.12989,-0.36299,-0.20567,-0.26571,0.86910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.286,0.00390,-0.02315,0.12991,-0.36268,-0.20603,-0.26573,0.86914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.311,0.00394,-0.02312,0.12993,-0.36268,-0.20623,-0.26554,0.86915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.336,0.00390,-0.02313,0.12987,-0.36265,-0.20644,-0.26539,0.86916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.361,0.00385,-0.02308,0.12996,-0.36291,-0.20748,-0.26412,0.86919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.386,0.00385,-0.02308,0.12996,-0.36291,-0.20748,-0.26412,0.86919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.411,0.00357,-0.02314,0.13009,-0.36163,-0.20929,-0.26388,0.86936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.436,0.00349,-0.02326,0.13020,-0.36121,-0.20989,-0.26381,0.86941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.461,0.00358,-0.02322,0.13014,-0.36104,-0.21073,-0.26321,0.86946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.486,0.00343,-0.02330,0.13017,-0.36076,-0.21118,-0.26310,0.86950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.511,0.00347,-0.02324,0.13031,-0.36084,-0.21167,-0.26256,0.86951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.536,0.00337,-0.02328,0.13021,-0.36024,-0.21252,-0.26245,0.86959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.561,0.00337,-0.02331,0.13042,-0.36010,-0.21247,-0.26265,0.86960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.586,0.00334,-0.02332,0.13034,-0.35987,-0.21324,-0.26219,0.86964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.611,0.00325,-0.02330,0.13041,-0.35999,-0.21336,-0.26194,0.86964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.636,0.00319,-0.02325,0.13046,-0.36114,-0.21430,-0.25975,0.86959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.661,0.00283,-0.02335,0.13038,-0.35958,-0.21759,-0.25842,0.86981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.686,0.00268,-0.02332,0.13044,-0.35967,-0.21946,-0.25655,0.86986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.711,0.00239,-0.02333,0.13037,-0.35917,-0.22262,-0.25412,0.86998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.736,0.00202,-0.02344,0.13037,-0.35799,-0.22576,-0.25248,0.87014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.761,0.00184,-0.02350,0.13034,-0.35749,-0.22791,-0.25099,0.87021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.786,0.00160,-0.02356,0.13026,-0.35651,-0.22989,-0.25020,0.87032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.811,0.00146,-0.02361,0.13031,-0.35622,-0.23148,-0.24900,0.87036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.836,0.00102,-0.02371,0.13009,-0.35480,-0.23453,-0.24768,0.87050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.861,0.00103,-0.02365,0.13026,-0.35586,-0.23508,-0.24593,0.87041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.886,0.00090,-0.02363,0.13000,-0.35560,-0.23633,-0.24501,0.87044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.911,0.00081,-0.02366,0.13001,-0.35543,-0.23680,-0.24474,0.87046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.936,0.00077,-0.02361,0.12994,-0.35559,-0.23744,-0.24394,0.87044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.961,0.00069,-0.02362,0.12987,-0.35524,-0.23817,-0.24363,0.87047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
175.986,0.00065,-0.02363,0.12989,-0.35532,-0.23864,-0.24308,0.87047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.011,0.00059,-0.02364,0.12980,-0.35513,-0.23929,-0.24267,0.87048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.036,0.00053,-0.02364,0.12980,-0.35515,-0.23954,-0.24239,0.87048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.061,0.00050,-0.02365,0.12983,-0.35521,-0.23975,-0.24213,0.87047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.086,0.00043,-0.02364,0.12984,-0.35518,-0.24019,-0.24172,0.87047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.111,0.00040,-0.02362,0.12982,-0.35495,-0.24079,-0.24140,0.87049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.136,0.00039,-0.02357,0.12979,-0.35511,-0.24111,-0.24091,0.87048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.161,0.00036,-0.02355,0.12978,-0.35556,-0.24175,-0.23976,0.87043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.186,0.00020,-0.02346,0.12971,-0.35639,-0.24348,-0.23710,0.87034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.211,0.00014,-0.02334,0.12971,-0.35822,-0.24452,-0.23395,0.87015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.236,0.00012,-0.02329,0.12967,-0.36001,-0.24583,-0.23056,0.86994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.261,-0.00011,-0.02314,0.12972,-0.36155,-0.24746,-0.22714,0.86974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.286,-0.00023,-0.02299,0.12973,-0.36279,-0.24905,-0.22409,0.86956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.311,-0.00033,-0.02286,0.12974,-0.36433,-0.25011,-0.22120,0.86935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.336,-0.00037,-0.02278,0.12980,-0.36559,-0.25080,-0.21902,0.86918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.361,-0.00043,-0.02274,0.12975,-0.36599,-0.25134,-0.21800,0.86911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.386,-0.00042,-0.02269,0.12980,-0.36671,-0.25142,-0.21707,0.86902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.411,-0.00056,-0.02261,0.12972,-0.36729,-0.25252,-0.21527,0.86890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.436,-0.00059,-0.02258,0.12977,-0.36849,-0.25334,-0.21301,0.86872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.461,-0.00065,-0.02249,0.12967,-0.36975,-0.25432,-0.21049,0.86850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.486,-0.00066,-0.02250,0.12977,-0.37033,-0.25420,-0.20992,0.86843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.511,-0.00066,-0.02242,0.12971,-0.37105,-0.25458,-0.20867,0.86831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.536,-0.00072,-0.02241,0.12977,-0.37143,-0.25488,-0.20791,0.86825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.561,-0.00073,-0.02236,0.12979,-0.37177,-0.25521,-0.20716,0.86818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.586,-0.00074,-0.02236,0.12976,-0.37164,-0.25542,-0.20710,0.86819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.611,-0.00073,-0.02233,0.12978,-0.37177,-0.25543,-0.20694,0.86817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.636,-0.00075,-0.02233,0.12975,-0.37166,-0.25561,-0.20688,0.86818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.661,-0.00075,-0.02234,0.12979,-0.37176,-0.25547,-0.20691,0.86817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.686,-0.00076,-0.02234,0.12975,-0.37163,-0.25570,-0.20682,0.86818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.711,-0.00077,-0.02236,0.12978,-0.37174,-0.25563,-0.20677,0.86817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.736,-0.00076,-0.02234,0.12981,-0.37183,-0.25566,-0.20662,0.86815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.761,-0.00076,-0.02234,0.12979,-0.37178,-0.25548,-0.20687,0.86817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.786,-0.00077,-0.02234,0.12979,-0.37179,-0.25558,-0.20675,0.86816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.811,-0.00077,-0.02232,0.12981,-0.37211,-0.25601,-0.20592,0.86809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.836,-0.00079,-0.02233,0.12979,-0.37215,-0.25616,-0.20573,0.86808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.861,-0.00081,-0.02233,0.12977,-0.37216,-0.25632,-0.20555,0.86807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.886,-0.00083,-0.02233,0.12976,-0.37229,-0.25658,-0.20513,0.86804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.911,-0.00090,-0.02233,0.12975,-0.37240,-0.25712,-0.20444,0.86799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.936,-0.00097,-0.02231,0.12972,-0.37272,-0.25784,-0.20331,0.86791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.961,-0.00107,-0.02229,0.12969,-0.37287,-0.25857,-0.20237,0.86784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
176.986,-0.00114,-0.02227,0.12968,-0.37301,-0.25918,-0.20158,0.86779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.011,-0.00123,-0.02226,0.12961,-0.37275,-0.25986,-0.20119,0.86779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.036,-0.00119,-0.02219,0.12966,-0.37354,-0.25973,-0.20036,0.86768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.061,-0.00134,-0.02218,0.12956,-0.37328,-0.26096,-0.19941,0.86764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.086,-0.00148,-0.02218,0.12953,-0.37332,-0.26180,-0.19849,0.86758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.111,-0.00153,-0.02213,0.12947,-0.37389,-0.26225,-0.19733,0.86746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.136,-0.00167,-0.02200,0.12949,-0.37551,-0.26338,-0.19417,0.86713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
177.161,-0.00188,-0.02176,0.12950,-0.38164,-0.26803,-0.18174,0.86573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
