t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
169.361,0.020408,-0.014329,0.130000,0.020191,-0.012854,0.129911,-0.049075,0.100522,-0.129148,0.170857,17.233000
169.386,0.020390,-0.014419,0.130000,0.020191,-0.012854,0.129911,-0.048943,0.101005,-0.128112,0.170323,16.846000
169.411,0.020372,-0.014510,0.130000,0.019962,-0.013107,0.129891,-0.048777,0.101420,-0.126908,0.169620,16.828000
169.436,0.020353,-0.014600,0.130000,0.019771,-0.013307,0.129878,-0.048575,0.101439,-0.125448,0.168483,16.370000
169.461,0.020334,-0.014690,0.130000,0.019522,-0.013549,0.129894,-0.048408,0.100915,-0.123990,0.167035,17.097000
169.486,0.020314,-0.014780,0.130000,0.019522,-0.013549,0.129894,-0.048264,0.100424,-0.122617,0.165679,16.635000
169.511,0.020294,-0.014870,0.130000,0.019426,-0.013786,0.129867,-0.048297,0.099778,-0.121442,0.164427,16.704000
169.536,0.020272,-0.014960,0.130000,0.019226,-0.014198,0.129851,-0.048528,0.099226,-0.120459,0.163436,16.026000
169.561,0.020250,-0.015050,0.130000,0.019226,-0.014198,0.129851,-0.048830,0.098951,-0.119573,0.162707,17.001000
169.586,0.020228,-0.015140,0.130000,0.019075,-0.014419,0.129884,-0.049319,0.098770,-0.118751,0.162141,16.767000
169.611,0.020205,-0.015230,0.130000,0.019054,-0.014473,0.129893,-0.049696,0.098684,-0.118168,0.161777,16.828000
169.636,0.020181,-0.015319,0.130000,0.019054,-0.014473,0.129893,-0.050109,0.098618,-0.117635,0.161475,16.346000
169.661,0.020157,-0.015409,0.130000,0.019063,-0.014613,0.129983,-0.050752,0.098702,-0.117187,0.161402,19.491000
169.686,0.020132,-0.015498,0.130000,0.019063,-0.014613,0.129983,-0.051307,0.098869,-0.116924,0.161489,17.152000
169.711,0.020106,-0.015587,0.130000,0.019194,-0.014650,0.129996,-0.052096,0.099116,-0.116690,0.161724,17.277000
169.736,0.020079,-0.015676,0.130000,0.019058,-0.014710,0.130060,-0.052779,0.099370,-0.116641,0.162065,16.628000
169.761,0.020052,-0.015765,0.130000,0.018909,-0.014887,0.130190,-0.053698,0.099720,-0.116770,0.162674,18.122000
169.786,0.020025,-0.015854,0.130000,0.018909,-0.014887,0.130190,-0.054650,0.100238,-0.117175,0.163598,17.415000
169.811,0.019996,-0.015942,0.130000,0.018855,-0.015028,0.130273,-0.055533,0.100723,-0.117798,0.164637,17.646000
169.836,0.019968,-0.016031,0.130000,0.018925,-0.015150,0.130293,-0.056412,0.101031,-0.118430,0.165575,15.945000
169.861,0.019938,-0.016119,0.130000,0.018604,-0.015339,0.130380,-0.057525,0.101132,-0.118957,0.166396,17.786000
169.886,0.019908,-0.016207,0.130000,0.018604,-0.015339,0.130380,-0.058420,0.100998,-0.119648,0.167120,17.714000
169.911,0.019877,-0.016295,0.130000,0.018363,-0.015721,0.130439,-0.059593,0.100935,-0.120330,0.167983,17.586000
169.936,0.019845,-0.016383,0.130000,0.018363,-0.015721,0.130439,-0.060568,0.100947,-0.121104,0.168893,16.369000
169.961,0.019813,-0.016470,0.130000,0.018449,-0.015862,0.130439,-0.061845,0.101155,-0.121901,0.170051,17.953000
169.986,0.019780,-0.016558,0.130000,0.018144,-0.016126,0.130510,-0.063338,0.101556,-0.122957,0.171592,18.046000
170.011,0.019747,-0.016645,0.130000,0.018144,-0.016126,0.130510,-0.064356,0.101996,-0.124083,0.173036,17.878000
170.036,0.019712,-0.016732,0.130000,0.018169,-0.016147,0.130495,-0.065062,0.101909,-0.124505,0.173551,17.863000
170.061,0.019677,-0.016818,0.130000,0.018392,-0.016354,0.130417,-0.065612,0.101063,-0.123979,0.172886,17.111000
170.086,0.019642,-0.016905,0.130000,0.018392,-0.016354,0.130417,-0.065402,0.099752,-0.123263,0.171527,16.407000
170.111,0.019606,-0.016991,0.130000,0.018855,-0.016457,0.130300,-0.065553,0.098749,-0.122792,0.170665,17.015000
170.136,0.019569,-0.017077,0.130000,0.018922,-0.016611,0.130250,-0.066093,0.098444,-0.122683,0.170618,17.080000
170.161,0.019531,-0.017163,0.130000,0.018921,-0.016755,0.130218,-0.066598,0.098383,-0.122748,0.170826,17.656000
170.186,0.019493,-0.017248,0.130000,0.019047,-0.016784,0.130169,-0.066886,0.098212,-0.122687,0.170796,16.503000
170.211,0.019455,-0.017333,0.130000,0.019047,-0.016784,0.130169,-0.067123,0.097880,-0.122299,0.170421,16.896000
170.236,0.019415,-0.017418,0.130000,0.019004,-0.016842,0.130143,-0.066857,0.097356,-0.121543,0.169472,16.902000
170.261,0.019375,-0.017503,0.130000,0.019429,-0.016878,0.130003,-0.066300,0.096589,-0.120455,0.168031,17.882000
170.286,0.019334,-0.017588,0.130000,0.019429,-0.016878,0.130003,-0.065410,0.095712,-0.119368,0.166396,18.082000
170.311,0.019293,-0.017672,0.130000,0.020097,-0.016896,0.129815,-0.064280,0.095067,-0.118338,0.164843,16.398000
170.336,0.019251,-0.017756,0.130000,0.020097,-0.016896,0.129815,-0.063050,0.094352,-0.117119,0.163079,16.690000
170.361,0.019208,-0.017839,0.130000,0.020595,-0.016994,0.129621,-0.061781,0.093552,-0.116000,0.161322,17.572000
170.386,0.019165,-0.017922,0.130000,0.020692,-0.017143,0.129524,-0.060416,0.092956,-0.115336,0.159979,16.649000
170.411,0.019121,-0.018005,0.130000,0.020692,-0.017143,0.129524,-0.058882,0.092711,-0.114785,0.158865,17.016000
170.436,0.019076,-0.018088,0.130000,0.020944,-0.017182,0.129446,-0.057462,0.092752,-0.114169,0.157923,16.891000
170.461,0.019031,-0.018170,0.130000,0.021075,-0.017304,0.129429,-0.056530,0.092829,-0.113456,0.157115,17.100000
170.486,0.018985,-0.018252,0.130000,0.021075,-0.017304,0.129429,-0.055626,0.093082,-0.112745,0.156429,17.157000
170.511,0.018938,-0.018334,0.130000,0.020973,-0.017434,0.129491,-0.054378,0.093683,-0.112083,0.155872,17.128000
170.536,0.018891,-0.018416,0.130000,0.020973,-0.017434,0.129491,-0.053161,0.094475,-0.111639,0.155611,17.422000
170.561,0.018843,-0.018497,0.130000,0.020970,-0.017519,0.129612,-0.052360,0.095192,-0.111404,0.155609,16.980000
170.586,0.018794,-0.018577,0.130000,0.020970,-0.017519,0.129612,-0.051640,0.095951,-0.111330,0.155780,16.307000
170.611,0.018745,-0.018658,0.130000,0.021017,-0.017522,0.129656,-0.050475,0.097052,-0.111361,0.156103,16.524000
170.636,0.018695,-0.018738,0.130000,0.020745,-0.017614,0.129643,-0.049925,0.097931,-0.111598,0.156643,17.123000
170.661,0.018644,-0.018817,0.130000,0.020745,-0.017614,0.129643,-0.049022,0.098744,-0.111579,0.156855,17.379000
170.686,0.018593,-0.018896,0.130000,0.020911,-0.017511,0.129571,-0.048541,0.099165,-0.111577,0.156970,16.403000
170.711,0.018541,-0.018975,0.130000,0.020434,-0.017775,0.129616,-0.047679,0.099500,-0.111495,0.156859,18.052000
170.736,0.018489,-0.019054,0.130000,0.020107,-0.018078,0.129571,-0.046812,0.099725,-0.111508,0.156750,17.950000
170.761,0.018436,-0.019132,0.130000,0.020107,-0.018078,0.129571,-0.046139,0.099791,-0.111464,0.156561,18.227000
170.786,0.018382,-0.019209,0.130000,0.019962,-0.018213,0.129539,-0.045286,0.099883,-0.111128,0.156131,17.257000
170.811,0.018328,-0.019287,0.130000,0.019892,-0.018360,0.129456,-0.043982,0.100221,-0.110424,0.155474,16.888000
170.836,0.018273,-0.019364,0.130000,0.019524,-0.018584,0.129523,-0.043349,0.100222,-0.109809,0.154860,16.434000
170.861,0.018217,-0.019440,0.130000,0.019524,-0.018584,0.129523,-0.042460,0.100105,-0.109176,0.154089,16.740000
170.886,0.018161,-0.019516,0.130000,0.019515,-0.018657,0.129510,-0.041687,0.099871,-0.108852,0.153495,16.743000
170.911,0.018104,-0.019592,0.130000,0.018984,-0.019040,0.129449,-0.041405,0.099509,-0.108893,0.153212,19.486000
170.936,0.018047,-0.019667,0.130000,0.018640,-0.019273,0.129452,-0.041003,0.099282,-0.108984,0.153022,20.111000
170.961,0.017989,-0.019742,0.130000,0.018844,-0.019256,0.129401,-0.040164,0.099407,-0.108936,0.152846,17.589000
170.986,0.017930,-0.019816,0.130000,0.018701,-0.019364,0.129441,-0.039731,0.099585,-0.109025,0.152912,16.033000
171.011,0.017871,-0.019890,0.130000,0.018731,-0.019396,0.129446,-0.039316,0.099841,-0.109356,0.153208,17.127000
171.036,0.017811,-0.019963,0.130000,0.018731,-0.019396,0.129446,-0.039052,0.100031,-0.109894,0.153649,16.383000
171.061,0.017750,-0.020036,0.130000,0.018550,-0.019539,0.129500,-0.038847,0.100135,-0.110423,0.154043,16.721000
171.086,0.017689,-0.020109,0.130000,0.018505,-0.019618,0.129521,-0.038471,0.100371,-0.111063,0.154562,16.383000
171.111,0.017627,-0.020181,0.130000,0.018519,-0.019732,0.129561,-0.038304,0.100607,-0.111708,0.155137,17.059000
171.136,0.017565,-0.020253,0.130000,0.018519,-0.019732,0.129561,-0.038137,0.100959,-0.112421,0.155838,16.643000
171.161,0.017502,-0.020324,0.130000,0.018507,-0.019831,0.129623,-0.037843,0.101464,-0.113213,0.156666,16.827000
171.186,0.017439,-0.020394,0.130000,0.018515,-0.019883,0.129687,-0.037526,0.102146,-0.114188,0.157737,16.036000
171.211,0.017375,-0.020464,0.130000,0.018515,-0.019883,0.129687,-0.037432,0.102888,-0.115308,0.159006,17.129000
171.236,0.017310,-0.020534,0.130000,0.018485,-0.019920,0.129711,-0.037368,0.103784,-0.116600,0.160509,16.875000
171.261,0.017245,-0.020603,0.130000,0.018320,-0.020011,0.129799,-0.037229,0.104787,-0.118236,0.162315,16.666000
171.286,0.017179,-0.020672,0.130000,0.018404,-0.020015,0.129794,-0.037142,0.105583,-0.119970,0.164073,16.282000
171.311,0.017112,-0.020740,0.130000,0.018247,-0.020248,0.129820,-0.036977,0.106073,-0.121519,0.165486,19.912000
171.336,0.017045,-0.020807,0.130000,0.018174,-0.020398,0.129849,-0.036603,0.106531,-0.122835,0.166665,20.732000
171.361,0.016978,-0.020874,0.130000,0.018417,-0.020404,0.129808,-0.036146,0.107138,-0.124209,0.167967,19.043000
171.386,0.016909,-0.020941,0.130000,0.018417,-0.020404,0.129808,-0.035985,0.107668,-0.125677,0.169357,16.859000
171.411,0.016841,-0.021007,0.130000,0.017976,-0.020723,0.129871,-0.035968,0.108025,-0.127045,0.170597,16.739000
171.436,0.016771,-0.021072,0.130000,0.017763,-0.020882,0.129898,-0.035858,0.108341,-0.128350,0.171748,16.871000
171.461,0.016702,-0.021137,0.130000,0.017765,-0.020953,0.129864,-0.035606,0.108691,-0.129564,0.172825,16.215000
171.486,0.016631,-0.021202,0.130000,0.017765,-0.020953,0.129864,-0.035239,0.109021,-0.130513,0.173669,16.351000
171.511,0.016560,-0.021266,0.130000,0.017670,-0.021056,0.129875,-0.035117,0.109261,-0.131361,0.174433,16.912000
171.536,0.016489,-0.021329,0.130000,0.017457,-0.021236,0.129907,-0.034849,0.109588,-0.132199,0.175215,16.590000
171.561,0.016417,-0.021392,0.130000,0.017379,-0.021290,0.129899,-0.034722,0.109891,-0.133042,0.176017,16.492000
171.586,0.016344,-0.021454,0.130000,0.017379,-0.021290,0.129899,-0.034443,0.110228,-0.133927,0.176842,16.212000
171.611,0.016271,-0.021515,0.130000,0.017299,-0.021364,0.129879,-0.034387,0.110491,-0.134792,0.177650,16.915000
171.636,0.016198,-0.021576,0.130000,0.017229,-0.021418,0.129877,-0.034131,0.110726,-0.135465,0.178259,16.432000
171.661,0.016123,-0.021637,0.130000,0.017042,-0.021548,0.129882,-0.033897,0.110913,-0.135928,0.178682,16.892000
171.686,0.016049,-0.021697,0.130000,0.016885,-0.021622,0.129906,-0.033635,0.111122,-0.136265,0.179018,18.936000
171.711,0.015974,-0.021756,0.130000,0.016885,-0.021622,0.129906,-0.033154,0.111449,-0.136494,0.179306,18.084000
171.736,0.015898,-0.021815,0.130000,0.016969,-0.021632,0.129901,-0.032687,0.111843,-0.136762,0.179670,16.356000
171.761,0.015822,-0.021873,0.130000,0.016985,-0.021628,0.129895,-0.032383,0.112269,-0.137149,0.180174,18.925000
171.786,0.015745,-0.021930,0.130000,0.016985,-0.021628,0.129895,-0.031964,0.112725,-0.137527,0.180672,15.994000
171.811,0.015668,-0.021987,0.130000,0.016831,-0.021682,0.129883,-0.031609,0.113144,-0.137916,0.181167,16.770000
171.836,0.015590,-0.022043,0.130000,0.016831,-0.021682,0.129883,-0.031211,0.113580,-0.138260,0.181633,16.513000
171.861,0.015512,-0.022099,0.130000,0.016838,-0.021699,0.129859,-0.030681,0.114025,-0.138454,0.181968,16.494000
171.886,0.015433,-0.022154,0.130000,0.016552,-0.021772,0.129890,-0.030314,0.114373,-0.138544,0.182194,18.734000
171.911,0.015354,-0.022209,0.130000,0.016741,-0.021730,0.129843,-0.029623,0.114791,-0.138516,0.182321,16.758000
171.936,0.015275,-0.022262,0.130000,0.016741,-0.021730,0.129843,-0.029183,0.115166,-0.138473,0.182454,17.330000
171.961,0.015195,-0.022316,0.130000,0.016458,-0.021804,0.129871,-0.028420,0.115620,-0.138386,0.182555,16.812000
171.986,0.015114,-0.022368,0.130000,0.016652,-0.021765,0.129831,-0.027920,0.116010,-0.138385,0.182724,16.646000
172.011,0.015033,-0.022420,0.130000,0.016386,-0.021831,0.129842,-0.027139,0.116413,-0.138293,0.182793,16.849000
172.036,0.014952,-0.022471,0.130000,0.016573,-0.021795,0.129783,-0.026371,0.116742,-0.138035,0.182696,16.503000
172.061,0.014870,-0.022522,0.130000,0.016332,-0.021875,0.129740,-0.025803,0.116881,-0.137657,0.182419,16.700000
172.086,0.014787,-0.022572,0.130000,0.016332,-0.021875,0.129740,-0.025265,0.116951,-0.137242,0.182075,17.054000
172.111,0.014705,-0.022622,0.130000,0.015923,-0.021989,0.129750,-0.024357,0.117122,-0.136613,0.181587,17.661000
172.136,0.014621,-0.022670,0.130000,0.015980,-0.022015,0.129678,-0.023455,0.117265,-0.135871,0.181003,17.830000
172.161,0.014538,-0.022718,0.130000,0.015811,-0.022065,0.129676,-0.022911,0.117171,-0.135115,0.180305,16.711000
172.186,0.014454,-0.022766,0.130000,0.015811,-0.022065,0.129676,-0.022045,0.116991,-0.134260,0.179440,16.343000
172.211,0.014369,-0.022812,0.130000,0.015908,-0.022093,0.129627,-0.021482,0.116668,-0.133419,0.178531,17.536000
172.236,0.014284,-0.022858,0.130000,0.015577,-0.022210,0.129631,-0.021037,0.116235,-0.132556,0.177550,18.105000
172.261,0.014199,-0.022904,0.130000,0.015206,-0.022370,0.129551,-0.020255,0.115842,-0.131504,0.176417,16.639000
172.286,0.014113,-0.022949,0.130000,0.015058,-0.022434,0.129529,-0.019638,0.115453,-0.130473,0.175323,16.328000
172.311,0.014027,-0.022993,0.130000,0.014811,-0.022522,0.129542,-0.019323,0.114909,-0.129485,0.174195,16.857000
172.336,0.013941,-0.023036,0.130000,0.014811,-0.022522,0.129542,-0.019097,0.114107,-0.128456,0.172876,16.705000
172.361,0.013854,-0.023079,0.130000,0.014272,-0.022770,0.129509,-0.018666,0.113128,-0.127253,0.171288,16.708000
172.386,0.013767,-0.023121,0.130000,0.013971,-0.022923,0.129516,-0.018450,0.112106,-0.126183,0.169795,16.411000
172.412,0.013679,-0.023162,0.130000,0.013902,-0.023011,0.129490,-0.018107,0.111237,-0.125228,0.168474,17.232000
172.436,0.013591,-0.023203,0.130000,0.013902,-0.023011,0.129490,-0.017875,0.110352,-0.124317,0.167188,16.472000
172.461,0.013503,-0.023243,0.130000,0.013728,-0.023220,0.129515,-0.017592,0.109555,-0.123647,0.166133,16.743000
172.486,0.013414,-0.023282,0.130000,0.013728,-0.023220,0.129515,-0.017448,0.108904,-0.123081,0.165268,16.445000
172.511,0.013325,-0.023321,0.130000,0.013556,-0.023318,0.129550,-0.017112,0.108573,-0.122597,0.164655,17.300000
172.536,0.013235,-0.023359,0.130000,0.013599,-0.023349,0.129561,-0.016780,0.108456,-0.122261,0.164292,16.155000
172.561,0.013146,-0.023396,0.130000,0.013583,-0.023376,0.129624,-0.016522,0.108417,-0.122005,0.164050,16.923000
172.586,0.013056,-0.023432,0.130000,0.013589,-0.023388,0.129662,-0.016268,0.108342,-0.121840,0.163852,16.234000
172.611,0.012965,-0.023468,0.130000,0.013592,-0.023413,0.129693,-0.015923,0.108305,-0.121848,0.163800,17.069000
172.636,0.012875,-0.023503,0.130000,0.013569,-0.023466,0.129747,-0.015662,0.108390,-0.121997,0.163941,16.471000
172.661,0.012783,-0.023538,0.130000,0.013458,-0.023522,0.129818,-0.015286,0.108670,-0.122358,0.164360,17.187000
172.686,0.012692,-0.023571,0.130000,0.013543,-0.023539,0.129835,-0.014914,0.109095,-0.122911,0.165019,18.428000
172.711,0.012600,-0.023604,0.130000,0.013515,-0.023583,0.129897,-0.014673,0.109542,-0.123552,0.165770,16.689000
172.736,0.012509,-0.023637,0.130000,0.013390,-0.023609,0.129924,-0.014414,0.110009,-0.124236,0.166566,16.576000
172.761,0.012416,-0.023668,0.130000,0.013390,-0.023609,0.129924,-0.013990,0.110507,-0.124938,0.167383,16.826000
172.786,0.012324,-0.023699,0.130000,0.013492,-0.023612,0.129905,-0.013553,0.111035,-0.125643,0.168222,16.464000
172.811,0.012231,-0.023729,0.130000,0.013600,-0.023610,0.129895,-0.013226,0.111558,-0.126354,0.169073,16.539000
172.836,0.012138,-0.023759,0.130000,0.013488,-0.023630,0.129912,-0.012742,0.112106,-0.127034,0.169905,16.413000
172.861,0.012045,-0.023787,0.130000,0.013472,-0.023644,0.129896,-0.012333,0.112661,-0.127702,0.170741,16.428000
172.886,0.011951,-0.023816,0.130000,0.013352,-0.023654,0.129873,-0.011758,0.113216,-0.128296,0.171511,16.684000
172.911,0.011857,-0.023843,0.130000,0.013366,-0.023646,0.129858,-0.011315,0.113741,-0.128819,0.172218,16.509000
172.936,0.011763,-0.023869,0.130000,0.013366,-0.023646,0.129858,-0.010635,0.114261,-0.129242,0.172835,16.450000
172.961,0.011669,-0.023895,0.130000,0.013237,-0.023660,0.129851,-0.010076,0.114762,-0.129625,0.173420,16.345000
172.986,0.011574,-0.023920,0.130000,0.012948,-0.023682,0.129851,-0.009614,0.115199,-0.129962,0.173935,16.832000
173.011,0.011479,-0.023945,0.130000,0.013145,-0.023669,0.129800,-0.008801,0.115621,-0.130200,0.174350,16.647000
173.036,0.011384,-0.023968,0.130000,0.013145,-0.023669,0.129800,-0.007989,0.116018,-0.130370,0.174701,16.477000
173.061,0.011289,-0.023991,0.130000,0.012903,-0.023714,0.129783,-0.007494,0.116222,-0.130425,0.174856,16.139000
173.086,0.011194,-0.024014,0.130000,0.012709,-0.023775,0.129761,-0.006746,0.116210,-0.130386,0.174787,16.498000
173.111,0.011098,-0.024035,0.130000,0.012539,-0.023833,0.129731,-0.006333,0.116061,-0.130383,0.174671,18.906000
173.136,0.011002,-0.024056,0.130000,0.012135,-0.023899,0.129728,-0.005898,0.115887,-0.130258,0.174447,16.684000
173.161,0.010906,-0.024076,0.130000,0.012254,-0.023930,0.129688,-0.005103,0.115803,-0.129954,0.174139,16.676000
173.186,0.010810,-0.024095,0.130000,0.012254,-0.023930,0.129688,-0.004335,0.115836,-0.129684,0.173939,16.424000
173.211,0.010713,-0.024114,0.130000,0.012141,-0.023959,0.129690,-0.003880,0.115843,-0.129493,0.173791,17.705000
173.236,0.010617,-0.024132,0.130000,0.012033,-0.023977,0.129699,-0.003209,0.115768,-0.129299,0.173583,16.448000
173.261,0.010520,-0.024149,0.130000,0.011776,-0.024055,0.129680,-0.002735,0.115627,-0.129064,0.173305,16.616000
173.286,0.010423,-0.024166,0.130000,0.011599,-0.024092,0.129686,-0.002201,0.115447,-0.128718,0.172920,16.619000
173.311,0.010326,-0.024181,0.130000,0.011672,-0.024117,0.129659,-0.001534,0.115291,-0.128319,0.172511,16.806000
173.336,0.010229,-0.024196,0.130000,0.011672,-0.024117,0.129659,-0.001076,0.115113,-0.127939,0.172106,16.218000
173.361,0.010132,-0.024211,0.130000,0.011357,-0.024148,0.129683,-0.000367,0.114826,-0.127499,0.171584,16.825000
173.386,0.010034,-0.024224,0.130000,0.011284,-0.024234,0.129643,0.000309,0.114456,-0.127023,0.170983,17.383000
173.411,0.009936,-0.024237,0.130000,0.011284,-0.024234,0.129643,0.000742,0.113989,-0.126503,0.170285,17.352000
173.436,0.009839,-0.024249,0.130000,0.011219,-0.024285,0.129628,0.001010,0.113426,-0.125977,0.169519,17.270000
173.461,0.009741,-0.024260,0.130000,0.010797,-0.024390,0.129614,0.001601,0.112841,-0.125399,0.168703,16.399000
173.486,0.009643,-0.024271,0.130000,0.010797,-0.024390,0.129614,0.002294,0.112382,-0.124804,0.167961,16.437000
173.511,0.009545,-0.024281,0.130000,0.010662,-0.024453,0.129594,0.002708,0.111951,-0.124214,0.167240,17.678000
173.536,0.009447,-0.024290,0.130000,0.010662,-0.024453,0.129594,0.003018,0.111300,-0.123702,0.166430,16.771000
173.561,0.009348,-0.024299,0.130000,0.010323,-0.024499,0.129609,0.002991,0.110433,-0.123328,0.165573,16.768000
173.586,0.009250,-0.024307,0.130000,0.010002,-0.024572,0.129621,0.003165,0.109454,-0.123049,0.164715,17.670000
173.611,0.009152,-0.024314,0.130000,0.009737,-0.024670,0.129615,0.003348,0.108623,-0.122672,0.163886,17.521000
173.636,0.009053,-0.024320,0.130000,0.009639,-0.024745,0.129595,0.003604,0.107919,-0.122154,0.163037,17.309000
173.661,0.008955,-0.024326,0.130000,0.009481,-0.024815,0.129597,0.004058,0.107240,-0.121643,0.162215,17.104000
173.686,0.008856,-0.024331,0.130000,0.009378,-0.024823,0.129587,0.004309,0.106646,-0.121326,0.161592,16.521000
173.711,0.008757,-0.024335,0.130000,0.009378,-0.024823,0.129587,0.004656,0.106041,-0.121032,0.160981,16.577000
173.736,0.008658,-0.024338,0.130000,0.009280,-0.024866,0.129583,0.005006,0.105471,-0.120761,0.160414,16.356000
173.761,0.008560,-0.024341,0.130000,0.009280,-0.024866,0.129583,0.005450,0.104871,-0.120508,0.159843,16.868000
173.786,0.008461,-0.024343,0.130000,0.009341,-0.024909,0.129561,0.006015,0.104300,-0.120240,0.159287,16.449000
173.811,0.008362,-0.024345,0.130000,0.009278,-0.024925,0.129570,0.006491,0.103843,-0.119941,0.158781,16.779000
173.836,0.008263,-0.024346,0.130000,0.009312,-0.024949,0.129571,0.006941,0.103461,-0.119620,0.158307,16.368000
173.861,0.008164,-0.024346,0.130000,0.009294,-0.024956,0.129610,0.007645,0.103052,-0.119344,0.157864,16.659000
