t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
202.375,0.003800,-0.007500,0.130000,0.003855,-0.007609,0.129950,-0.038745,0.005402,-0.364594,0.366686,16.441000
202.400,0.003885,-0.007500,0.130000,0.003914,-0.007544,0.129960,-0.038551,0.005588,-0.365300,0.367371,16.096000
202.425,0.003970,-0.007500,0.130000,0.003914,-0.007544,0.129960,-0.038551,0.005588,-0.365300,0.367371,16.071000
202.450,0.004055,-0.007500,0.130000,0.004171,-0.007612,0.129942,-0.038414,0.005793,-0.366022,0.368078,16.112000
202.475,0.004140,-0.007500,0.130000,0.004150,-0.007533,0.129961,-0.038441,0.005952,-0.366738,0.368795,15.944000
202.500,0.004225,-0.007500,0.130000,0.004203,-0.007535,0.129963,-0.038708,0.005954,-0.368056,0.370134,16.698000
202.525,0.004310,-0.007500,0.130000,0.004220,-0.007530,0.129970,-0.038965,0.005822,-0.368703,0.370802,15.637000
202.550,0.004395,-0.007500,0.130000,0.004256,-0.007578,0.129965,-0.038965,0.005822,-0.368703,0.370802,16.269000
202.575,0.004480,-0.007500,0.130000,0.004194,-0.007511,0.129987,-0.039555,0.005862,-0.370206,0.372359,15.889000
202.600,0.004565,-0.007500,0.130000,0.004296,-0.007532,0.129983,-0.039555,0.005862,-0.370206,0.372359,15.986000
202.625,0.004650,-0.007500,0.130000,0.004283,-0.007433,0.130006,-0.039706,0.006012,-0.371023,0.373190,16.076000
202.650,0.004735,-0.007500,0.130000,0.004559,-0.007566,0.129969,-0.039898,0.006460,-0.372693,0.374878,16.126000
202.675,0.004820,-0.007500,0.130000,0.004574,-0.007494,0.129983,-0.040139,0.006552,-0.373564,0.375771,16.089000
202.700,0.004905,-0.007500,0.130000,0.004692,-0.007498,0.129981,-0.040461,0.006449,-0.374458,0.376693,15.945000
202.725,0.004990,-0.007500,0.130000,0.004731,-0.007491,0.129985,-0.040461,0.006449,-0.374458,0.376693,15.705000
202.750,0.005075,-0.007500,0.130000,0.004842,-0.007552,0.129977,-0.040759,0.006233,-0.375350,0.377608,15.995000
202.775,0.005160,-0.007500,0.130000,0.004985,-0.007658,0.129956,-0.041077,0.006160,-0.376230,0.378516,15.682000
202.800,0.005245,-0.007500,0.130000,0.005003,-0.007572,0.129973,-0.041432,0.006204,-0.377141,0.379461,16.101000
202.825,0.005330,-0.007500,0.130000,0.005025,-0.007518,0.129991,-0.042000,0.006135,-0.378991,0.381360,15.526000
202.850,0.005415,-0.007500,0.130000,0.005125,-0.007497,0.129992,-0.042229,0.006077,-0.379862,0.382250,16.108000
202.875,0.005500,-0.007500,0.130000,0.005382,-0.007622,0.129959,-0.042229,0.006077,-0.379862,0.382250,15.781000
202.900,0.005585,-0.007500,0.130000,0.005356,-0.007542,0.129978,-0.042698,0.006064,-0.380703,0.383138,16.047000
202.925,0.005670,-0.007500,0.130000,0.005366,-0.007472,0.130000,-0.043129,0.005957,-0.381569,0.384045,15.764000
202.950,0.005755,-0.007500,0.130000,0.005409,-0.007476,0.129999,-0.043595,0.005763,-0.382533,0.385053,16.082000
202.975,0.005840,-0.007500,0.130000,0.005438,-0.007479,0.129999,-0.044064,0.005660,-0.383590,0.386154,15.745000
203.000,0.005925,-0.007500,0.130000,0.005424,-0.007391,0.130031,-0.045137,0.005691,-0.385766,0.388439,16.047000
203.025,0.006010,-0.007500,0.130000,0.005524,-0.007370,0.130039,-0.045602,0.005569,-0.386837,0.389556,16.166000
203.050,0.006095,-0.007500,0.130000,0.005565,-0.007369,0.130037,-0.045602,0.005569,-0.386837,0.389556,16.202000
203.075,0.006180,-0.007500,0.130000,0.005629,-0.007387,0.130032,-0.046096,0.005445,-0.387849,0.390616,16.131000
203.100,0.006265,-0.007500,0.130000,0.005898,-0.007522,0.129997,-0.047154,0.005364,-0.389724,0.392603,16.023000
203.125,0.006350,-0.007500,0.130000,0.005879,-0.007483,0.130016,-0.047669,0.005336,-0.390664,0.393597,16.366000
203.150,0.006435,-0.007500,0.130000,0.005829,-0.007360,0.130054,-0.047669,0.005336,-0.390664,0.393597,15.991000
203.175,0.006520,-0.007500,0.130000,0.006175,-0.007502,0.130002,-0.048020,0.005320,-0.391700,0.394669,16.330000
203.200,0.006605,-0.007500,0.130000,0.006100,-0.007416,0.130029,-0.048660,0.005466,-0.392788,0.395828,22.282000
203.225,0.006690,-0.007500,0.130000,0.005984,-0.007292,0.130077,-0.049401,0.005626,-0.393888,0.397014,16.687000
203.250,0.006775,-0.007500,0.130000,0.006208,-0.007366,0.130061,-0.050462,0.005469,-0.395956,0.399196,17.107000
203.275,0.006860,-0.007500,0.130000,0.006248,-0.007362,0.130055,-0.050462,0.005469,-0.395956,0.399196,15.707000
203.300,0.006945,-0.007500,0.130000,0.006472,-0.007477,0.130031,-0.051872,0.005428,-0.397790,0.401194,16.687000
203.325,0.007030,-0.007500,0.130000,0.006363,-0.007379,0.130078,-0.051872,0.005428,-0.397790,0.401194,16.061000
203.350,0.007115,-0.007500,0.130000,0.006531,-0.007419,0.130072,-0.053229,0.005386,-0.399883,0.403447,16.367000
203.375,0.007200,-0.007500,0.130000,0.006678,-0.007460,0.130063,-0.053953,0.005287,-0.400961,0.404610,16.707000
203.400,0.007285,-0.007500,0.130000,0.006674,-0.007439,0.130085,-0.053953,0.005287,-0.400961,0.404610,16.500000
203.425,0.007370,-0.007500,0.130000,0.006679,-0.007420,0.130095,-0.054619,0.005204,-0.402085,0.405811,16.291000
203.450,0.007455,-0.007500,0.130000,0.006901,-0.007496,0.130077,-0.055377,0.005146,-0.403183,0.407001,16.155000
203.475,0.007540,-0.007500,0.130000,0.006751,-0.007396,0.130120,-0.056944,0.005083,-0.405243,0.409256,16.037000
203.500,0.007625,-0.007500,0.130000,0.006892,-0.007399,0.130118,-0.056944,0.005083,-0.405243,0.409256,16.135000
203.525,0.007710,-0.007500,0.130000,0.006833,-0.007345,0.130141,-0.057748,0.004913,-0.406200,0.410314,16.354000
203.550,0.007795,-0.007500,0.130000,0.007328,-0.007571,0.130051,-0.059383,0.004675,-0.408228,0.412551,16.317000
203.575,0.007880,-0.007500,0.130000,0.007197,-0.007453,0.130099,-0.059383,0.004675,-0.408228,0.412551,16.404000
203.600,0.007965,-0.007500,0.130000,0.007114,-0.007405,0.130131,-0.060211,0.004432,-0.409301,0.413730,16.106000
203.625,0.008050,-0.007500,0.130000,0.006890,-0.007283,0.130190,-0.062029,0.003926,-0.411444,0.416112,16.629000
203.650,0.008135,-0.007500,0.130000,0.007320,-0.007471,0.130112,-0.063118,0.003701,-0.412415,0.417234,16.118000
203.675,0.008220,-0.007500,0.130000,0.007320,-0.007471,0.130112,-0.063118,0.003701,-0.412415,0.417234,16.259000
203.700,0.008305,-0.007500,0.130000,0.007469,-0.007507,0.130113,-0.063915,0.003375,-0.413377,0.418302,16.270000
203.725,0.008390,-0.007500,0.130000,0.007323,-0.007443,0.130157,-0.066120,0.002604,-0.415240,0.420479,16.113000
203.750,0.008475,-0.007500,0.130000,0.007567,-0.007548,0.130123,-0.066120,0.002604,-0.415240,0.420479,16.474000
203.775,0.008560,-0.007500,0.130000,0.007555,-0.007533,0.130139,-0.067189,0.002296,-0.416217,0.421611,16.361000
203.800,0.008645,-0.007500,0.130000,0.007569,-0.007500,0.130168,-0.068632,0.002030,-0.417235,0.422847,16.462000
203.825,0.008730,-0.007500,0.130000,0.007506,-0.007451,0.130191,-0.070947,0.001298,-0.419474,0.425433,16.131000
203.850,0.008815,-0.007500,0.130000,0.007592,-0.007431,0.130192,-0.070947,0.001298,-0.419474,0.425433,16.373000
203.875,0.008900,-0.007500,0.130000,0.007415,-0.007380,0.130223,-0.073895,-0.000024,-0.421636,0.428062,16.537000
203.900,0.008985,-0.007500,0.130000,0.007501,-0.007397,0.130228,-0.073895,-0.000024,-0.421636,0.428062,16.295000
203.925,0.009070,-0.007500,0.130000,0.007347,-0.007353,0.130270,-0.075327,-0.000843,-0.422856,0.429514,17.407000
203.950,0.009155,-0.007500,0.130000,0.007569,-0.007441,0.130248,-0.078143,-0.002148,-0.425620,0.432740,16.963000
203.975,0.009240,-0.007500,0.130000,0.007671,-0.007491,0.130224,-0.078143,-0.002148,-0.425620,0.432740,17.310000
204.000,0.009325,-0.007500,0.130000,0.007575,-0.007370,0.130279,-0.081665,-0.003633,-0.428481,0.436209,16.478000
204.025,0.009410,-0.007500,0.130000,0.007332,-0.007267,0.130337,-0.081665,-0.003633,-0.428481,0.436209,16.630000
204.050,0.009495,-0.007500,0.130000,0.007462,-0.007242,0.130352,-0.083198,-0.004579,-0.429999,0.437998,16.474000
204.075,0.009580,-0.007500,0.130000,0.007743,-0.007409,0.130277,-0.086460,-0.006386,-0.433110,0.441701,16.742000
204.100,0.009665,-0.007500,0.130000,0.007804,-0.007374,0.130291,-0.086460,-0.006386,-0.433110,0.441701,16.159000
204.125,0.009750,-0.007500,0.130000,0.007698,-0.007307,0.130338,-0.088040,-0.007277,-0.434681,0.443567,17.033000
204.150,0.009835,-0.007500,0.130000,0.007512,-0.007133,0.130420,-0.091560,-0.009043,-0.438202,0.447757,16.569000
204.175,0.009920,-0.007500,0.130000,0.007310,-0.007007,0.130479,-0.091560,-0.009043,-0.438202,0.447757,16.497000
204.200,0.010005,-0.007500,0.130000,0.007952,-0.007202,0.130355,-0.094301,-0.009924,-0.441991,0.452048,16.167000
204.225,0.010090,-0.007500,0.130000,0.008098,-0.007207,0.130331,-0.096127,-0.010579,-0.443881,0.454294,17.265000
204.250,0.010175,-0.007500,0.130000,0.008205,-0.007091,0.130356,-0.096127,-0.010579,-0.443881,0.454294,16.281000
204.275,0.010260,-0.007500,0.130000,0.007757,-0.006872,0.130469,-0.099672,-0.012434,-0.447740,0.458868,15.991000
204.300,0.010345,-0.007500,0.130000,0.008072,-0.006942,0.130441,-0.099672,-0.012434,-0.447740,0.458868,16.319000
204.325,0.010430,-0.007500,0.130000,0.008072,-0.006942,0.130441,-0.101224,-0.013380,-0.449726,0.461171,16.254000
204.350,0.010515,-0.007500,0.130000,0.008351,-0.007065,0.130396,-0.103220,-0.014178,-0.451646,0.463507,16.472000
204.375,0.010600,-0.007500,0.130000,0.008355,-0.006981,0.130439,-0.106418,-0.015599,-0.454988,0.467527,16.308000
204.400,0.010685,-0.007500,0.130000,0.008367,-0.006937,0.130455,-0.107512,-0.016153,-0.456366,0.469137,16.846000
204.425,0.010770,-0.007500,0.130000,0.008972,-0.007251,0.130287,-0.107512,-0.016153,-0.456366,0.469137,16.398000
204.450,0.010855,-0.007500,0.130000,0.009056,-0.007130,0.130322,-0.110922,-0.016406,-0.459579,0.473060,16.935000
204.475,0.010940,-0.007500,0.130000,0.008805,-0.006754,0.130462,-0.111851,-0.016586,-0.461342,0.474997,16.030000
204.500,0.011025,-0.007500,0.130000,0.009162,-0.006847,0.130372,-0.111851,-0.016586,-0.461342,0.474997,16.748000
204.525,0.011110,-0.007500,0.130000,0.009132,-0.006779,0.130375,-0.113425,-0.016807,-0.462902,0.476892,16.166000
204.550,0.011195,-0.007500,0.130000,0.009835,-0.007065,0.130217,-0.114723,-0.016956,-0.464301,0.478565,16.989000
204.575,0.011280,-0.007500,0.130000,0.009713,-0.006888,0.130289,-0.117306,-0.016954,-0.466839,0.481651,15.967000
204.600,0.011365,-0.007500,0.130000,0.010074,-0.007012,0.130206,-0.118569,-0.016808,-0.467841,0.482925,16.657000
204.628,0.011450,-0.007500,0.130000,0.010045,-0.006877,0.130244,-0.119337,-0.016642,-0.468760,0.483998,16.001000
204.650,0.011500,-0.007465,0.130000,0.010384,-0.006981,0.130169,-0.120688,-0.016502,-0.469650,0.485189,16.508000
204.675,0.011500,-0.007380,0.130000,0.009802,-0.006572,0.130349,-0.120688,-0.016502,-0.469650,0.485189,16.485000
204.700,0.011500,-0.007295,0.130000,0.010633,-0.006975,0.130145,-0.121557,-0.016347,-0.470633,0.486353,17.225000
204.725,0.011500,-0.007210,0.130000,0.009946,-0.006505,0.130352,-0.122971,-0.016207,-0.471566,0.487605,16.558000
204.750,0.011500,-0.007125,0.130000,0.010836,-0.006936,0.130121,-0.123696,-0.015973,-0.472511,0.488694,16.468000
204.775,0.011500,-0.007040,0.130000,0.010452,-0.006593,0.130248,-0.125579,-0.015048,-0.474162,0.490741,16.192000
204.800,0.011500,-0.006955,0.130000,0.011098,-0.006840,0.130082,-0.126357,-0.014505,-0.474868,0.491606,16.134000
204.825,0.011500,-0.006870,0.130000,0.011106,-0.006719,0.130096,-0.127591,-0.014062,-0.475491,0.492513,16.097000
204.850,0.011500,-0.006785,0.130000,0.011216,-0.006672,0.130070,-0.128927,-0.013803,-0.476073,0.493415,16.499000
204.875,0.011500,-0.006700,0.130000,0.010934,-0.006436,0.130152,-0.129587,-0.013580,-0.476676,0.494163,16.749000
204.900,0.011500,-0.006615,0.130000,0.011016,-0.006423,0.130135,-0.129587,-0.013580,-0.476676,0.494163,16.285000
204.925,0.011500,-0.006530,0.130000,0.011090,-0.006426,0.130114,-0.130330,-0.013446,-0.477237,0.494895,16.152000
204.950,0.011500,-0.006445,0.130000,0.011290,-0.006551,0.130038,-0.131569,-0.013409,-0.477734,0.495701,16.697000
204.975,0.011500,-0.006360,0.130000,0.011659,-0.006786,0.129911,-0.133809,-0.013168,-0.478598,0.497126,16.178000
205.000,0.011500,-0.006275,0.130000,0.010887,-0.006260,0.130133,-0.134272,-0.012788,-0.478973,0.497602,16.237000
205.025,0.011500,-0.006190,0.130000,0.011130,-0.006291,0.130070,-0.134272,-0.012788,-0.478973,0.497602,16.268000
205.050,0.011500,-0.006105,0.130000,0.011138,-0.006196,0.130064,-0.135865,-0.012164,-0.479409,0.498438,16.598000
205.075,0.011500,-0.006020,0.130000,0.011437,-0.006257,0.129991,-0.135865,-0.012164,-0.479409,0.498438,15.707000
205.100,0.011500,-0.005935,0.130000,0.010874,-0.005854,0.130163,-0.137203,-0.012042,-0.479724,0.499104,16.361000
205.125,0.011500,-0.005850,0.130000,0.011486,-0.006144,0.129999,-0.138160,-0.012061,-0.479879,0.499517,16.007000
205.150,0.011500,-0.005765,0.130000,0.010816,-0.005748,0.130190,-0.139020,-0.012081,-0.480080,0.499949,16.244000
205.175,0.011500,-0.005680,0.130000,0.010870,-0.005737,0.130175,-0.139705,-0.012136,-0.480208,0.500264,15.938000
205.200,0.011500,-0.005595,0.130000,0.010794,-0.005618,0.130204,-0.139705,-0.012136,-0.480208,0.500264,17.187000
205.225,0.011500,-0.005510,0.130000,0.011423,-0.005902,0.130034,-0.140881,-0.012249,-0.480378,0.500760,16.797000
205.250,0.011500,-0.005425,0.130000,0.011156,-0.005718,0.130103,-0.141426,-0.012153,-0.480452,0.500982,16.265000
205.275,0.011500,-0.005340,0.130000,0.011074,-0.005589,0.130126,-0.141426,-0.012153,-0.480452,0.500982,16.155000
205.300,0.011500,-0.005255,0.130000,0.010844,-0.005314,0.130193,-0.141975,-0.012149,-0.480487,0.501171,17.397000
205.325,0.011500,-0.005170,0.130000,0.011105,-0.005397,0.130119,-0.143007,-0.012359,-0.480387,0.501373,16.451000
205.350,0.011500,-0.005085,0.130000,0.011055,-0.005284,0.130135,-0.143569,-0.012489,-0.480241,0.501398,17.016000
205.375,0.011500,-0.005000,0.130000,0.011133,-0.005264,0.130112,-0.144000,-0.012642,-0.480062,0.501353,15.960000
205.400,0.011500,-0.004915,0.130000,0.010833,-0.005021,0.130192,-0.144220,-0.012980,-0.479826,0.501200,16.726000
205.425,0.011500,-0.004830,0.130000,0.010997,-0.005055,0.130148,-0.144835,-0.013361,-0.479439,0.501016,15.806000
205.450,0.011500,-0.004745,0.130000,0.011163,-0.005105,0.130098,-0.144835,-0.013361,-0.479439,0.501016,16.719000
205.475,0.011500,-0.004660,0.130000,0.010887,-0.004953,0.130164,-0.145489,-0.013648,-0.479015,0.500808,15.743000
205.500,0.011500,-0.004575,0.130000,0.010873,-0.004782,0.130179,-0.145786,-0.013811,-0.478636,0.500537,16.513000
205.525,0.011500,-0.004490,0.130000,0.010873,-0.004782,0.130179,-0.145920,-0.014155,-0.478241,0.500208,16.033000
205.550,0.011500,-0.004405,0.130000,0.011310,-0.004918,0.130051,-0.147028,-0.014982,-0.477122,0.499487,16.929000
205.575,0.011500,-0.004320,0.130000,0.011117,-0.004717,0.130099,-0.147028,-0.014982,-0.477122,0.499487,15.778000
205.600,0.011500,-0.004235,0.130000,0.010844,-0.004524,0.130174,-0.147384,-0.015519,-0.476550,0.499062,16.519000
205.625,0.011500,-0.004150,0.130000,0.011255,-0.004641,0.130065,-0.148021,-0.016895,-0.475280,0.498083,16.655000
205.650,0.011500,-0.004065,0.130000,0.011275,-0.004686,0.130048,-0.148690,-0.017639,-0.474482,0.497547,17.027000
205.675,0.011500,-0.003980,0.130000,0.010968,-0.004525,0.130120,-0.148690,-0.017639,-0.474482,0.497547,16.162000
205.700,0.011500,-0.003895,0.130000,0.010932,-0.004406,0.130138,-0.149332,-0.019404,-0.472966,0.496360,16.284000
205.725,0.011500,-0.003810,0.130000,0.011192,-0.004480,0.130064,-0.149746,-0.020157,-0.472226,0.495810,16.229000
205.750,0.011500,-0.003725,0.130000,0.011273,-0.004510,0.130032,-0.149746,-0.020157,-0.472226,0.495810,16.379000
205.775,0.011500,-0.003640,0.130000,0.011062,-0.004304,0.130086,-0.150799,-0.021868,-0.470675,0.494726,16.143000
205.800,0.011500,-0.003555,0.130000,0.010990,-0.004239,0.130109,-0.150799,-0.021868,-0.470675,0.494726,16.333000
205.825,0.011500,-0.003470,0.130000,0.011161,-0.004297,0.130066,-0.151093,-0.022734,-0.469964,0.494178,16.657000
205.850,0.011500,-0.003385,0.130000,0.011221,-0.004247,0.130038,-0.152241,-0.024843,-0.468242,0.492997,16.376000
205.875,0.011500,-0.003300,0.130000,0.011077,-0.004070,0.130084,-0.152616,-0.025897,-0.467445,0.492409,16.401000
205.900,0.011500,-0.003215,0.130000,0.010993,-0.004019,0.130113,-0.153082,-0.027146,-0.466631,0.491849,16.702000
205.925,0.011500,-0.003130,0.130000,0.011227,-0.004020,0.130063,-0.153082,-0.027146,-0.466631,0.491849,16.540000
205.950,0.011500,-0.003045,0.130000,0.011184,-0.004005,0.130071,-0.153945,-0.029234,-0.465104,0.490791,16.441000
205.975,0.011500,-0.002960,0.130000,0.011343,-0.003918,0.130047,-0.153945,-0.029234,-0.465104,0.490791,16.025000
206.000,0.011500,-0.002875,0.130000,0.011222,-0.003861,0.130076,-0.154517,-0.030492,-0.464307,0.490292,16.470000
206.025,0.011500,-0.002790,0.130000,0.011222,-0.003840,0.130083,-0.154957,-0.031673,-0.463533,0.489773,16.174000
206.050,0.011500,-0.002705,0.130000,0.011228,-0.003768,0.130090,-0.156054,-0.034574,-0.461880,0.488755,16.923000
206.075,0.011500,-0.002620,0.130000,0.011281,-0.003681,0.130083,-0.156054,-0.034574,-0.461880,0.488755,15.972000
206.100,0.011500,-0.002535,0.130000,0.011510,-0.003737,0.130032,-0.155704,-0.035888,-0.460694,0.487617,16.611000
206.125,0.011500,-0.002450,0.130000,0.012335,-0.003786,0.129853,-0.155016,-0.036142,-0.459885,0.486652,16.303000
206.150,0.011500,-0.002365,0.130000,0.013158,-0.004018,0.129656,-0.155016,-0.036142,-0.459885,0.486652,16.386000
206.175,0.011500,-0.002280,0.130000,0.013468,-0.003720,0.129603,-0.154271,-0.035788,-0.459093,0.485640,15.871000
206.200,0.011500,-0.002195,0.130000,0.013878,-0.003482,0.129514,-0.153148,-0.034316,-0.459310,0.485384,16.271000
206.225,0.011500,-0.002110,0.130000,0.014428,-0.003034,0.129383,-0.151532,-0.031401,-0.460827,0.486116,17.052000
206.250,0.011500,-0.002025,0.130000,0.014696,-0.002313,0.129308,-0.148778,-0.026391,-0.464410,0.488373,16.437000
206.275,0.011500,-0.001940,0.130000,0.014949,-0.002006,0.129222,-0.147655,-0.026166,-0.465702,0.489249,16.528000
206.300,0.011500,-0.001855,0.130000,0.015328,-0.002079,0.129084,-0.147655,-0.026166,-0.465702,0.489249,16.407000
206.325,0.011500,-0.001770,0.130000,0.015385,-0.002083,0.129044,-0.147025,-0.026072,-0.466907,0.490202,16.210000
206.350,0.011500,-0.001685,0.130000,0.015534,-0.002234,0.128981,-0.145856,-0.025704,-0.468244,0.491108,16.440000
206.375,0.011500,-0.001600,0.130000,0.015986,-0.002402,0.128836,-0.143305,-0.023005,-0.471376,0.493215,16.778000
206.400,0.011500,-0.001515,0.130000,0.015692,-0.002119,0.128911,-0.143305,-0.023005,-0.471376,0.493215,16.635000
206.425,0.011500,-0.001430,0.130000,0.015707,-0.001998,0.128895,-0.142313,-0.021741,-0.472796,0.494229,16.573000
206.450,0.011500,-0.001345,0.130000,0.015392,-0.001758,0.128989,-0.140988,-0.020773,-0.474168,0.495121,16.299000
206.475,0.011500,-0.001260,0.130000,0.015746,-0.001927,0.128879,-0.138410,-0.019231,-0.476772,0.496829,16.682000
206.500,0.011500,-0.001175,0.130000,0.015914,-0.002037,0.128828,-0.138410,-0.019231,-0.476772,0.496829,16.120000
206.525,0.011500,-0.001090,0.130000,0.015767,-0.001922,0.128865,-0.136320,-0.017643,-0.478999,0.498332,16.688000
206.550,0.011500,-0.001005,0.130000,0.015515,-0.001794,0.128949,-0.134747,-0.017087,-0.480232,0.499070,17.123000
206.575,0.011500,-0.000920,0.130000,0.015515,-0.001794,0.128949,-0.134747,-0.017087,-0.480232,0.499070,16.622000
206.600,0.011500,-0.000835,0.130000,0.015674,-0.001852,0.128924,-0.133893,-0.016181,-0.481297,0.499836,16.760000
206.625,0.011500,-0.000750,0.130000,0.015292,-0.001601,0.129049,-0.132909,-0.015429,-0.482427,0.500638,16.801000
206.650,0.011500,-0.000665,0.130000,0.015288,-0.001531,0.129067,-0.129774,-0.014781,-0.485073,0.502350,16.783000
206.675,0.011500,-0.000580,0.130000,0.015969,-0.001871,0.128881,-0.129774,-0.014781,-0.485073,0.502350,16.903000
206.700,0.011500,-0.000495,0.130000,0.015355,-0.001521,0.129052,-0.127063,-0.014279,-0.487756,0.504237,16.708000
206.725,0.011500,-0.000410,0.130000,0.016563,-0.002103,0.128695,-0.127063,-0.014279,-0.487756,0.504237,16.216000
206.750,0.011500,-0.000325,0.130000,0.015405,-0.001443,0.129046,-0.124835,-0.014382,-0.490141,0.505993,16.660000
206.775,0.011500,-0.000240,0.130000,0.016165,-0.001817,0.128856,-0.124835,-0.014382,-0.490141,0.505993,16.781000
206.800,0.011500,-0.000155,0.130000,0.015103,-0.001200,0.129193,-0.122282,-0.015229,-0.492969,0.508137,16.826000
206.825,0.011500,-0.000070,0.130000,0.015254,-0.001292,0.129164,-0.122282,-0.015229,-0.492969,0.508137,16.790000
206.850,0.011500,0.000015,0.130000,0.015487,-0.001454,0.129093,-0.120248,-0.016533,-0.495748,0.510391,16.906000
206.875,0.011500,0.000100,0.130000,0.016178,-0.001742,0.128899,-0.119729,-0.017648,-0.496684,0.511216,17.259000
206.900,0.011500,0.000185,0.130000,0.015027,-0.001197,0.129256,-0.119729,-0.017648,-0.496684,0.511216,16.364000
206.925,0.011500,0.000270,0.130000,0.015159,-0.001327,0.129225,-0.117579,-0.019479,-0.498844,0.512884,17.127000
