t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
39.440,0.015559,-0.012566,0.130000,0.017114,-0.011911,0.129552,-0.196308,0.076147,-0.177859,0.275625,19.064000
39.465,0.015510,-0.012627,0.130000,0.017391,-0.011171,0.129733,-0.197820,0.074029,-0.178600,0.276607,17.833000
39.490,0.015460,-0.012688,0.130000,0.017378,-0.011179,0.129802,-0.199239,0.071868,-0.179038,0.277337,17.273000
39.515,0.015410,-0.012748,0.130000,0.018777,-0.008378,0.129962,-0.202837,0.068829,-0.179384,0.279390,17.210000
39.540,0.015360,-0.012809,0.130000,0.017317,-0.010700,0.130107,-0.206238,0.065789,-0.180980,0.282164,16.749000
39.565,0.015310,-0.012869,0.130000,0.017132,-0.010648,0.130263,-0.207368,0.063600,-0.182327,0.283354,17.130000
39.590,0.015259,-0.012929,0.130000,0.017386,-0.010289,0.130307,-0.209164,0.061570,-0.182989,0.284650,16.738000
39.615,0.015208,-0.012989,0.130000,0.018471,-0.007637,0.130461,-0.213048,0.058858,-0.183535,0.287295,16.618000
39.640,0.015157,-0.013049,0.130000,0.017070,-0.009929,0.130605,-0.216413,0.056157,-0.184793,0.290063,16.437000
39.665,0.015106,-0.013108,0.130000,0.016873,-0.009757,0.130761,-0.217509,0.054318,-0.185575,0.291031,16.732000
39.690,0.015054,-0.013167,0.130000,0.017106,-0.009243,0.130819,-0.219102,0.052521,-0.185883,0.292090,16.327000
39.715,0.015002,-0.013226,0.130000,0.017085,-0.008980,0.130850,-0.220845,0.050840,-0.186055,0.293213,16.393000
39.740,0.014950,-0.013285,0.130000,0.015738,-0.011332,0.130757,-0.221370,0.050339,-0.185874,0.293407,17.311000
39.765,0.014898,-0.013344,0.130000,0.015396,-0.011761,0.130680,-0.221791,0.050180,-0.185178,0.293258,17.447000
39.790,0.014845,-0.013402,0.130000,0.015192,-0.011904,0.130651,-0.222029,0.050122,-0.184053,0.292719,17.047000
39.815,0.014793,-0.013460,0.130000,0.014111,-0.013422,0.130444,-0.221820,0.050874,-0.182590,0.291773,17.285000
39.840,0.014740,-0.013518,0.130000,0.013496,-0.014138,0.130311,-0.221372,0.052049,-0.181017,0.290658,16.696000
39.865,0.014686,-0.013576,0.130000,0.012385,-0.015410,0.130072,-0.220797,0.054120,-0.179256,0.289505,17.018000
39.890,0.014633,-0.013634,0.130000,0.012875,-0.014564,0.130161,-0.219922,0.055602,-0.178097,0.288402,16.629000
39.915,0.014579,-0.013691,0.130000,0.011607,-0.016007,0.129871,-0.219048,0.058191,-0.176487,0.287255,16.316000
39.940,0.014525,-0.013748,0.130000,0.012516,-0.014716,0.129995,-0.217770,0.059775,-0.175634,0.286085,16.274000
39.965,0.014471,-0.013805,0.130000,0.011136,-0.016281,0.129615,-0.216513,0.062569,-0.173845,0.284631,16.169000
39.990,0.014417,-0.013862,0.130000,0.012348,-0.014716,0.129758,-0.214907,0.065274,-0.172571,0.283243,16.483000
40.015,0.014363,-0.013918,0.130000,0.011903,-0.015134,0.129578,-0.212701,0.066704,-0.171652,0.281346,16.228000
40.040,0.014308,-0.013975,0.130000,0.011920,-0.015289,0.129427,-0.210467,0.069440,-0.169846,0.279224,16.114000
40.065,0.014253,-0.014031,0.130000,0.011422,-0.015784,0.129247,-0.207819,0.070869,-0.169303,0.277262,16.261000
40.090,0.014198,-0.014086,0.130000,0.011847,-0.015601,0.129130,-0.205120,0.071890,-0.168681,0.275129,17.413000
40.115,0.014142,-0.014142,0.130000,0.010560,-0.017170,0.128742,-0.202496,0.074127,-0.167453,0.273020,16.862000
40.140,0.014086,-0.014198,0.130000,0.012490,-0.015390,0.128918,-0.200104,0.074746,-0.167703,0.271575,16.514000
40.165,0.014031,-0.014253,0.130000,0.012118,-0.016194,0.128717,-0.197929,0.075977,-0.167704,0.270320,16.828000
40.190,0.013975,-0.014308,0.130000,0.013199,-0.015328,0.128748,-0.196255,0.076501,-0.168435,0.269701,17.004000
40.215,0.013918,-0.014363,0.130000,0.013617,-0.015200,0.128710,-0.194854,0.077431,-0.168930,0.269261,16.673000
40.240,0.013862,-0.014417,0.130000,0.013863,-0.015172,0.128719,-0.193904,0.078309,-0.169555,0.269222,16.731000
40.265,0.013805,-0.014471,0.130000,0.014032,-0.015168,0.128754,-0.193398,0.078910,-0.170248,0.269470,16.378000
40.290,0.013748,-0.014525,0.130000,0.014164,-0.015139,0.128788,-0.193008,0.079839,-0.170962,0.269915,16.458000
40.315,0.013691,-0.014579,0.130000,0.014220,-0.015167,0.128852,-0.192773,0.080438,-0.171908,0.270526,16.098000
40.340,0.013634,-0.014633,0.130000,0.014261,-0.015219,0.128895,-0.192219,0.081120,-0.172890,0.270960,16.440000
40.365,0.013576,-0.014686,0.130000,0.014134,-0.015543,0.128943,-0.191610,0.081476,-0.173987,0.271337,16.710000
40.390,0.013518,-0.014740,0.130000,0.014170,-0.015703,0.128952,-0.190928,0.081993,-0.174836,0.271558,16.972000
40.415,0.013460,-0.014793,0.130000,0.014377,-0.015654,0.128967,-0.190527,0.082099,-0.175377,0.271658,16.312000
40.440,0.013402,-0.014845,0.130000,0.014528,-0.015609,0.128956,-0.190211,0.082012,-0.175565,0.271532,19.570000
40.465,0.013344,-0.014898,0.130000,0.014520,-0.015726,0.128940,-0.189990,0.081929,-0.175613,0.271383,17.165000
40.490,0.013285,-0.014950,0.130000,0.014649,-0.015645,0.128935,-0.190132,0.081735,-0.175364,0.271263,17.452000
40.515,0.013226,-0.015002,0.130000,0.014765,-0.015489,0.128930,-0.190756,0.081393,-0.174713,0.271178,17.701000
40.540,0.013167,-0.015054,0.130000,0.014554,-0.015595,0.128920,-0.191456,0.081135,-0.173940,0.271097,17.358000
40.565,0.013108,-0.015106,0.130000,0.014536,-0.015443,0.128917,-0.192096,0.080664,-0.173145,0.270900,17.817000
40.590,0.013049,-0.015157,0.130000,0.014442,-0.015413,0.128908,-0.192695,0.079811,-0.172274,0.270517,16.761000
40.615,0.012989,-0.015208,0.130000,0.014257,-0.015519,0.128889,-0.193099,0.079097,-0.171477,0.270088,17.031000
40.640,0.012929,-0.015259,0.130000,0.014495,-0.015150,0.128890,-0.193463,0.078441,-0.170645,0.269630,16.978000
40.665,0.012869,-0.015310,0.130000,0.014687,-0.014820,0.128885,-0.193960,0.077441,-0.169690,0.269095,16.838000
40.690,0.012809,-0.015360,0.130000,0.014429,-0.015029,0.128853,-0.194427,0.076394,-0.168779,0.268560,17.116000
40.715,0.012748,-0.015410,0.130000,0.014162,-0.015264,0.128827,-0.194572,0.075903,-0.167916,0.267984,16.662000
40.740,0.012688,-0.015460,0.130000,0.014227,-0.015100,0.128814,-0.194701,0.075486,-0.167032,0.267407,17.470000
40.765,0.012627,-0.015510,0.130000,0.014052,-0.015190,0.128756,-0.194632,0.075342,-0.166175,0.266781,16.922000
40.790,0.012566,-0.015559,0.130000,0.014021,-0.015145,0.128727,-0.194532,0.075360,-0.165403,0.266233,17.678000
40.815,0.012505,-0.015609,0.130000,0.013865,-0.015233,0.128691,-0.194232,0.075797,-0.164536,0.265600,17.115000
40.840,0.012443,-0.015658,0.130000,0.013922,-0.015080,0.128689,-0.193847,0.076401,-0.163653,0.264945,17.457000
40.865,0.012382,-0.015706,0.130000,0.013802,-0.015106,0.128648,-0.193441,0.077135,-0.162892,0.264392,17.515000
40.890,0.012320,-0.015755,0.130000,0.013739,-0.015103,0.128651,-0.192980,0.078142,-0.162175,0.263909,17.712000
40.915,0.012258,-0.015803,0.130000,0.013502,-0.015266,0.128630,-0.192027,0.079669,-0.161092,0.263006,18.441000
40.940,0.012196,-0.015851,0.130000,0.013624,-0.015050,0.128667,-0.190872,0.081557,-0.160207,0.262202,18.072000
40.965,0.012134,-0.015899,0.130000,0.013611,-0.014985,0.128699,-0.190195,0.083182,-0.160030,0.262112,17.820000
40.990,0.012071,-0.015946,0.130000,0.013516,-0.015041,0.128742,-0.189182,0.084938,-0.159656,0.261714,17.728000
41.015,0.012008,-0.015994,0.130000,0.013207,-0.015353,0.128788,-0.187194,0.087251,-0.158720,0.260473,18.152000
41.040,0.011946,-0.016041,0.130000,0.013432,-0.015110,0.128861,-0.185910,0.089414,-0.159280,0.260629,17.879000
41.065,0.011882,-0.016088,0.130000,0.013189,-0.015400,0.128913,-0.184066,0.091549,-0.158954,0.259861,17.656000
41.090,0.011819,-0.016134,0.130000,0.013236,-0.015382,0.128972,-0.182301,0.093596,-0.158713,0.259198,17.374000
41.115,0.011756,-0.016180,0.130000,0.012981,-0.015686,0.129034,-0.181632,0.095053,-0.159383,0.259669,17.968000
41.140,0.011692,-0.016226,0.130000,0.012669,-0.016022,0.129089,-0.180029,0.096850,-0.158957,0.258955,18.043000
41.165,0.011628,-0.016272,0.130000,0.012278,-0.016442,0.129173,-0.178948,0.098584,-0.159965,0.259480,18.779000
41.190,0.011564,-0.016318,0.130000,0.012174,-0.016576,0.129214,-0.176873,0.100398,-0.160268,0.258940,17.783000
41.215,0.011500,-0.016363,0.130000,0.012169,-0.016672,0.129291,-0.175860,0.101651,-0.161884,0.259742,18.266000
41.240,0.011436,-0.016408,0.130000,0.012133,-0.016797,0.129330,-0.175307,0.102421,-0.163220,0.260506,17.470000
41.265,0.011371,-0.016453,0.130000,0.011880,-0.017126,0.129426,-0.175212,0.103190,-0.164491,0.261543,17.565000
41.290,0.011307,-0.016497,0.130000,0.011744,-0.017283,0.129494,-0.175801,0.103791,-0.165851,0.263031,17.448000
41.315,0.011242,-0.016542,0.130000,0.011463,-0.017515,0.129590,-0.176137,0.104504,-0.167291,0.264446,17.203000
41.340,0.011177,-0.016586,0.130000,0.011445,-0.017515,0.129653,-0.176415,0.104764,-0.168804,0.265692,17.340000
41.365,0.011111,-0.016629,0.130000,0.011481,-0.017512,0.129747,-0.176718,0.104538,-0.170421,0.266835,17.499000
41.390,0.011046,-0.016673,0.130000,0.011489,-0.017575,0.129790,-0.177188,0.104183,-0.172003,0.268020,17.696000
41.415,0.010980,-0.016716,0.130000,0.011669,-0.017481,0.129894,-0.178404,0.103398,-0.173447,0.269450,18.088000
41.440,0.010915,-0.016759,0.130000,0.011577,-0.017588,0.129952,-0.180123,0.102491,-0.174953,0.271215,19.158000
41.465,0.010849,-0.016802,0.130000,0.011419,-0.017683,0.129953,-0.181802,0.101718,-0.176366,0.272954,17.157000
41.490,0.010783,-0.016844,0.130000,0.011456,-0.017548,0.129963,-0.183505,0.100558,-0.177285,0.274255,16.983000
41.515,0.010717,-0.016887,0.130000,0.011479,-0.017425,0.129970,-0.184974,0.099598,-0.178148,0.275448,17.108000
41.540,0.010650,-0.016929,0.130000,0.011431,-0.017394,0.129969,-0.186606,0.098189,-0.178662,0.276374,17.055000
41.565,0.010584,-0.016970,0.130000,0.011321,-0.017421,0.129959,-0.188072,0.097297,-0.179409,0.277534,16.843000
41.590,0.010517,-0.017012,0.130000,0.011318,-0.017334,0.129938,-0.189308,0.096618,-0.179899,0.278453,16.808000
41.615,0.010450,-0.017053,0.130000,0.011277,-0.017283,0.129880,-0.190287,0.096080,-0.179925,0.278951,17.477000
41.640,0.010383,-0.017094,0.130000,0.011194,-0.017276,0.129838,-0.190967,0.095869,-0.179663,0.279174,19.224000
41.665,0.010316,-0.017134,0.130000,0.011187,-0.017168,0.129778,-0.191579,0.095630,-0.179072,0.279132,19.554000
41.690,0.010248,-0.017175,0.130000,0.011121,-0.017139,0.129755,-0.192044,0.095468,-0.178490,0.279023,18.938000
41.715,0.010181,-0.017215,0.130000,0.011312,-0.016892,0.129778,-0.192956,0.094671,-0.178009,0.279073,18.187000
41.740,0.010113,-0.017255,0.130000,0.011306,-0.016848,0.129786,-0.194178,0.093484,-0.177787,0.279379,18.869000
41.765,0.010045,-0.017294,0.130000,0.011581,-0.016570,0.129858,-0.195708,0.092002,-0.177823,0.279977,19.590000
41.790,0.009977,-0.017334,0.130000,0.011684,-0.016470,0.129926,-0.197953,0.089259,-0.177242,0.280299,22.481000
41.815,0.009909,-0.017373,0.130000,0.012064,-0.016107,0.130076,-0.200605,0.086647,-0.177610,0.281595,21.789000
41.840,0.009841,-0.017411,0.130000,0.012032,-0.016138,0.130154,-0.203237,0.084463,-0.178605,0.283441,21.843000
41.865,0.009772,-0.017450,0.130000,0.012780,-0.015339,0.130389,-0.206377,0.079209,-0.175919,0.282511,25.117000
41.890,0.009704,-0.017488,0.130000,0.012660,-0.015459,0.130508,-0.210436,0.076243,-0.177596,0.285721,25.862000
41.915,0.009635,-0.017526,0.130000,0.013183,-0.014772,0.130760,-0.214470,0.071056,-0.175680,0.286199,26.329000
41.940,0.009566,-0.017564,0.130000,0.013095,-0.014759,0.130934,-0.219283,0.067792,-0.177212,0.289974,25.210000
41.965,0.009497,-0.017601,0.130000,0.014056,-0.013273,0.131343,-0.222522,0.059362,-0.169149,0.285747,27.426000
41.990,0.009497,-0.017601,0.130000,0.013852,-0.013346,0.131580,-0.227838,0.055441,-0.171557,0.290544,27.426000
42.015,0.009428,-0.017638,0.130000,0.014806,-0.011531,0.132035,-0.229674,0.046382,-0.162515,0.285154,28.145000
42.040,0.009359,-0.017675,0.130000,0.014730,-0.011476,0.132288,-0.234156,0.041339,-0.164269,0.289002,26.849000
42.065,0.009289,-0.017712,0.130000,0.015628,-0.009343,0.132747,-0.234600,0.031566,-0.153692,0.282232,26.900000
42.090,0.009219,-0.017748,0.130000,0.015380,-0.009724,0.132953,-0.238560,0.026893,-0.157128,0.286920,26.970000
42.115,0.009150,-0.017784,0.130000,0.016056,-0.007667,0.133346,-0.238481,0.018879,-0.150016,0.282372,27.229000
42.140,0.009080,-0.017820,0.130000,0.015976,-0.007828,0.133522,-0.241065,0.014417,-0.152456,0.285593,27.400000
42.165,0.009010,-0.017856,0.130000,0.016370,-0.006213,0.133817,-0.241317,0.008481,-0.149451,0.283974,25.421000
42.190,0.008940,-0.017891,0.130000,0.016382,-0.006134,0.133963,-0.241705,0.002154,-0.147366,0.283095,25.505000
42.215,0.008869,-0.017926,0.130000,0.016549,-0.005306,0.134191,-0.243373,-0.001502,-0.150070,0.285926,20.950000
42.240,0.008799,-0.017961,0.130000,0.016715,-0.004043,0.134391,-0.241445,-0.008782,-0.142851,0.280676,19.931000
42.265,0.008728,-0.017995,0.130000,0.016842,-0.002176,0.134718,-0.242412,-0.014750,-0.144575,0.282636,19.931000
42.290,0.008657,-0.018029,0.130000,0.016839,-0.001369,0.134906,-0.239220,-0.024119,-0.134810,0.275647,26.760000
42.315,0.008516,-0.018097,0.130000,0.016691,0.000414,0.135273,-0.240343,-0.031407,-0.138764,0.279296,22.197000
42.340,0.008444,-0.018130,0.130000,0.016486,0.001694,0.135500,-0.235238,-0.042145,-0.125503,0.269934,20.056000
42.365,0.008373,-0.018163,0.130000,0.015978,0.003518,0.135910,-0.235538,-0.051438,-0.130000,0.273905,20.662000
42.390,0.008302,-0.018196,0.130000,0.015644,0.004442,0.136146,-0.228223,-0.062961,-0.115141,0.263263,24.738000
42.415,0.008230,-0.018228,0.130000,0.014567,0.006762,0.136577,-0.225403,-0.073000,-0.119845,0.265516,22.242000
42.440,0.008159,-0.018260,0.130000,0.014030,0.007971,0.136761,-0.219781,-0.081261,-0.120003,0.263263,20.546000
42.465,0.008087,-0.018292,0.130000,0.010959,0.012193,0.136894,-0.205272,-0.091168,-0.097134,0.244710,21.994000
42.490,0.008015,-0.018324,0.130000,0.012210,0.011100,0.137263,-0.190080,-0.102891,-0.081416,0.230966,19.414000
42.515,0.007943,-0.018355,0.130000,0.011073,0.012595,0.137584,-0.181984,-0.113704,-0.089629,0.232551,22.637000
42.540,0.007871,-0.018386,0.130000,0.011410,0.012854,0.137680,-0.174432,-0.120063,-0.095403,0.232257,21.039000
42.565,0.007799,-0.018417,0.130000,0.006048,0.016809,0.137622,-0.151801,-0.121620,-0.060831,0.203802,20.196000
42.590,0.007726,-0.018447,0.130000,0.008591,0.016086,0.137974,-0.131004,-0.126192,-0.047239,0.187931,21.917000
42.615,0.007654,-0.018478,0.130000,0.007999,0.017307,0.138133,-0.117259,-0.132431,-0.056831,0.185789,20.497000
42.640,0.007581,-0.018508,0.130000,0.008866,0.017890,0.138071,-0.099141,-0.131308,-0.051501,0.172404,18.004000
42.665,0.007508,-0.018537,0.130000,0.007482,0.019767,0.138031,-0.087650,-0.129787,-0.059982,0.167705,20.752000
42.690,0.007435,-0.018566,0.130000,0.006651,0.021376,0.137774,-0.078460,-0.126053,-0.064436,0.161856,21.146000
42.715,0.007362,-0.018596,0.130000,0.002653,0.023515,0.137561,-0.064296,-0.117906,-0.052104,0.144051,21.632000
42.740,0.007289,-0.018624,0.130000,0.002639,0.024604,0.137462,-0.053251,-0.115250,-0.054189,0.138039,20.847000
42.765,0.007216,-0.018653,0.130000,-0.000086,0.025850,0.137355,-0.038976,-0.108292,-0.045953,0.123927,19.159000
42.790,0.007143,-0.018681,0.130000,0.000590,0.026768,0.137278,-0.029145,-0.106846,-0.051465,0.122123,20.195000
42.815,0.007069,-0.018709,0.130000,-0.001839,0.027626,0.137201,-0.018300,-0.100950,-0.048353,0.113418,18.191000
42.840,0.006996,-0.018736,0.130000,-0.001828,0.028442,0.137098,-0.010750,-0.098560,-0.053062,0.112451,20.275000
42.865,0.006922,-0.018764,0.130000,-0.005193,0.028885,0.137054,-0.000524,-0.090069,-0.046693,0.101454,18.881000
42.890,0.006849,-0.018791,0.130000,-0.004982,0.029690,0.136977,0.007917,-0.087812,-0.051689,0.102203,17.837000
42.915,0.006775,-0.018818,0.130000,-0.005939,0.030167,0.136900,0.018170,-0.080344,-0.047179,0.094927,19.365000
42.940,0.006701,-0.018844,0.130000,-0.006689,0.030669,0.136931,0.025021,-0.079802,-0.053483,0.099272,17.490000
42.965,0.006627,-0.018870,0.130000,-0.010769,0.030018,0.137092,0.034166,-0.069020,-0.043826,0.088610,19.483000
42.990,0.006553,-0.018896,0.130000,-0.010357,0.030690,0.137159,0.045159,-0.063159,-0.044390,0.089436,18.668000
43.015,0.006478,-0.018922,0.130000,-0.011558,0.030753,0.137320,0.053343,-0.061155,-0.050582,0.095624,18.154000
43.040,0.006404,-0.018947,0.130000,-0.012326,0.030836,0.137367,0.059001,-0.058063,-0.054152,0.098919,17.516000
43.065,0.006330,-0.018972,0.130000,-0.015253,0.029835,0.137582,0.065402,-0.049337,-0.050250,0.096107,18.599000
43.090,0.006255,-0.018997,0.130000,-0.015414,0.030164,0.137668,0.072210,-0.046312,-0.055148,0.101982,16.932000
43.115,0.006180,-0.019021,0.130000,-0.017833,0.029029,0.137938,0.078279,-0.038163,-0.052692,0.101786,18.074000
43.140,0.006106,-0.019045,0.130000,-0.017918,0.029283,0.138062,0.084755,-0.031354,-0.053246,0.104889,17.699000
43.165,0.006031,-0.019069,0.130000,-0.019538,0.028395,0.138380,0.088878,-0.029108,-0.058440,0.110281,18.057000
43.190,0.005956,-0.019093,0.130000,-0.021099,0.027411,0.138540,0.090855,-0.026587,-0.061875,0.113093,17.340000
43.215,0.005881,-0.019116,0.130000,-0.023122,0.025903,0.138701,0.092133,-0.018861,-0.059281,0.111168,18.575000
43.240,0.005806,-0.019139,0.130000,-0.025425,0.023837,0.139024,0.094677,-0.016175,-0.063698,0.115251,19.490000
43.265,0.005730,-0.019161,0.130000,-0.028347,0.020327,0.139345,0.095435,-0.008576,-0.061667,0.113949,18.168000
43.290,0.005655,-0.019184,0.130000,-0.029069,0.019621,0.139491,0.097858,-0.005614,-0.066075,0.118210,17.737000
43.315,0.005580,-0.019206,0.130000,-0.031489,0.015441,0.139797,0.097947,0.001856,-0.064360,0.117215,18.254000
43.340,0.005504,-0.019228,0.130000,-0.032047,0.014623,0.139949,0.099014,0.009633,-0.064874,0.118766,17.195000
43.365,0.005429,-0.019249,0.130000,-0.033211,0.011916,0.140239,0.101295,0.013612,-0.070194,0.123989,18.261000
43.390,0.005353,-0.019270,0.130000,-0.034147,0.009255,0.140348,0.102162,0.018311,-0.073181,0.126995,17.974000
43.415,0.005277,-0.019291,0.130000,-0.035079,0.004930,0.140578,0.101028,0.026201,-0.071940,0.126761,18.387000
43.440,0.005202,-0.019312,0.130000,-0.035200,0.006154,0.140692,0.102273,0.031266,-0.075397,0.130851,18.390000
43.465,0.005126,-0.019332,0.130000,-0.035455,0.005639,0.140788,0.102881,0.033974,-0.079234,0.134226,18.308000
43.490,0.005050,-0.019352,0.130000,-0.035250,0.000383,0.141094,0.101642,0.036779,-0.081404,0.135316,18.360000
43.515,0.004974,-0.019372,0.130000,-0.034003,-0.004630,0.141533,0.095321,0.042851,-0.077273,0.129974,18.581000
43.540,0.004898,-0.019391,0.130000,-0.034245,-0.004135,0.141494,0.089477,0.049898,-0.075445,0.127232,18.133000
43.565,0.004822,-0.019410,0.130000,-0.034636,-0.003359,0.141374,0.085941,0.055759,-0.077332,0.128355,18.503000
43.590,0.004745,-0.019429,0.130000,-0.033590,-0.005606,0.141753,0.082391,0.060580,-0.078670,0.129024,18.589000
43.615,0.004669,-0.019447,0.130000,-0.031883,-0.008111,0.142332,0.073873,0.066465,-0.073953,0.123870,18.441000
43.640,0.004593,-0.019466,0.130000,-0.032470,-0.007228,0.142229,0.069932,0.071092,-0.076087,0.125435,18.430000
43.665,0.004516,-0.019483,0.130000,-0.030605,-0.009244,0.142872,0.061089,0.075153,-0.072148,0.120769,18.557000
43.690,0.004439,-0.019501,0.130000,-0.031129,-0.008762,0.142758,0.056368,0.078420,-0.074383,0.121901,19.795000
43.715,0.004363,-0.019518,0.130000,-0.029146,-0.010482,0.143416,0.046885,0.080984,-0.070959,0.117438,19.952000
43.740,0.004286,-0.019535,0.130000,-0.029822,-0.010130,0.143232,0.037566,0.084082,-0.070025,0.115691,20.009000
43.765,0.004209,-0.019552,0.130000,-0.029405,-0.010536,0.143417,0.032462,0.086615,-0.073296,0.118018,18.675000
43.790,0.004133,-0.019568,0.130000,-0.028745,-0.011041,0.143649,0.026765,0.087736,-0.074163,0.117958,18.751000
43.815,0.004056,-0.019584,0.130000,-0.026532,-0.012152,0.144412,0.017898,0.087840,-0.071873,0.114899,18.695000
43.840,0.003979,-0.019600,0.130000,-0.029355,-0.011223,0.143436,0.017952,0.087300,-0.074470,0.116144,18.957000
43.865,0.003902,-0.019616,0.130000,-0.030534,-0.010864,0.142920,0.021012,0.085677,-0.075314,0.115992,18.394000
43.890,0.003825,-0.019631,0.130000,-0.029334,-0.011597,0.143304,0.024158,0.084689,-0.077133,0.117070,18.767000
43.915,0.003748,-0.019646,0.130000,-0.028132,-0.012240,0.143673,0.026220,0.083890,-0.078711,0.117985,18.370000
43.940,0.003670,-0.019660,0.130000,-0.027351,-0.012675,0.143886,0.026959,0.083487,-0.080053,0.118766,17.755000
43.965,0.003593,-0.019675,0.130000,-0.027147,-0.012858,0.143915,0.027028,0.083574,-0.081400,0.119754,17.750000
43.990,0.003516,-0.019689,0.130000,-0.027267,-0.012873,0.143852,0.027034,0.083948,-0.082807,0.120976,16.472000
44.015,0.003439,-0.019702,0.130000,-0.027435,-0.012834,0.143785,0.027208,0.084436,-0.084225,0.122326,17.221000
