t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
121.443,-0.016272,0.011628,0.130000,-0.014690,0.013723,0.130449,0.027396,0.002421,-0.231575,0.233203,18.670000
121.468,-0.016318,0.011564,0.130000,-0.014803,0.013517,0.130476,0.027849,0.003503,-0.229394,0.231105,17.641000
121.493,-0.016363,0.011500,0.130000,-0.014939,0.013351,0.130468,0.028235,0.004971,-0.227177,0.228979,18.588000
121.518,-0.016408,0.011436,0.130000,-0.015040,0.013508,0.130414,0.028353,0.006144,-0.224888,0.226752,18.672000
121.543,-0.016453,0.011371,0.130000,-0.015238,0.013441,0.130357,0.028523,0.007465,-0.222368,0.224314,18.672000
121.568,-0.016497,0.011307,0.130000,-0.015344,0.013570,0.130314,0.028627,0.008732,-0.219961,0.221988,18.482000
121.593,-0.016542,0.011242,0.130000,-0.015508,0.013456,0.130300,0.028525,0.009663,-0.217742,0.219815,18.638000
121.618,-0.016586,0.011177,0.130000,-0.015609,0.013397,0.130290,0.028503,0.010882,-0.215293,0.217444,17.772000
121.643,-0.016629,0.011111,0.130000,-0.015754,0.013219,0.130284,0.028475,0.011897,-0.212549,0.214778,17.633000
121.668,-0.016673,0.011046,0.130000,-0.015795,0.013107,0.130318,0.028403,0.013283,-0.209617,0.211949,17.633000
121.693,-0.016716,0.010980,0.130000,-0.015898,0.012955,0.130327,0.028257,0.014383,-0.207016,0.209430,17.412000
121.718,-0.016759,0.010915,0.130000,-0.015968,0.012895,0.130335,0.028212,0.015754,-0.204619,0.207155,17.412000
121.743,-0.016802,0.010849,0.130000,-0.016046,0.012947,0.130321,0.028179,0.016872,-0.202286,0.204935,17.557000
121.768,-0.016844,0.010783,0.130000,-0.016118,0.012747,0.130306,0.027913,0.017761,-0.199706,0.202428,17.534000
121.793,-0.016887,0.010717,0.130000,-0.016196,0.012383,0.130304,0.027484,0.019102,-0.196656,0.199484,17.500000
121.818,-0.016929,0.010650,0.130000,-0.016288,0.012504,0.130272,0.026958,0.019942,-0.193615,0.196498,17.516000
121.843,-0.016970,0.010584,0.130000,-0.016414,0.012147,0.130309,0.026656,0.021285,-0.190636,0.193664,17.516000
121.868,-0.017012,0.010517,0.130000,-0.016488,0.012188,0.130282,0.026548,0.022372,-0.187900,0.191080,18.220000
121.893,-0.017053,0.010450,0.130000,-0.016509,0.011905,0.130257,0.026346,0.023792,-0.185019,0.188394,17.475000
121.918,-0.017094,0.010383,0.130000,-0.016506,0.012071,0.130153,0.025858,0.024718,-0.182003,0.185485,17.928000
121.943,-0.017134,0.010316,0.130000,-0.016307,0.012264,0.130133,0.024538,0.024716,-0.178836,0.182196,17.024000
121.968,-0.017175,0.010248,0.130000,-0.016250,0.012260,0.130105,0.022987,0.024273,-0.175776,0.178927,17.024000
121.993,-0.017215,0.010181,0.130000,-0.016169,0.011917,0.130018,0.021188,0.024116,-0.172541,0.175502,16.871000
122.018,-0.017255,0.010113,0.130000,-0.016269,0.011715,0.129889,0.019592,0.024316,-0.168888,0.171751,18.536000
122.043,-0.017294,0.010045,0.130000,-0.016136,0.011721,0.129742,0.017538,0.024425,-0.164791,0.167512,18.536000
122.068,-0.017334,0.009977,0.130000,-0.016171,0.011722,0.129652,0.015550,0.024946,-0.160669,0.163336,18.217000
122.093,-0.017373,0.009909,0.130000,-0.016294,0.011597,0.129486,0.014026,0.025619,-0.156799,0.159496,19.192000
122.118,-0.017411,0.009841,0.130000,-0.016379,0.011608,0.129384,0.012769,0.026595,-0.153008,0.155827,17.517000
122.143,-0.017450,0.009772,0.130000,-0.016421,0.011514,0.129246,0.011597,0.027585,-0.149350,0.152318,17.559000
122.168,-0.017488,0.009704,0.130000,-0.016478,0.011591,0.129147,0.010504,0.028745,-0.145560,0.148743,17.313000
122.193,-0.017526,0.009635,0.130000,-0.016515,0.011532,0.129007,0.009521,0.029729,-0.141853,0.145247,16.950000
122.218,-0.017564,0.009566,0.130000,-0.016535,0.011544,0.128921,0.008612,0.030859,-0.138288,0.141950,17.691000
122.243,-0.017601,0.009497,0.130000,-0.016539,0.011461,0.128800,0.007864,0.031703,-0.135088,0.138981,17.691000
122.268,-0.017638,0.009428,0.130000,-0.016528,0.011411,0.128725,0.007208,0.032465,-0.132103,0.136225,17.700000
122.293,-0.017675,0.009359,0.130000,-0.016516,0.011345,0.128673,0.006581,0.033462,-0.129160,0.133587,17.635000
122.318,-0.017712,0.009289,0.130000,-0.016486,0.011249,0.128594,0.005906,0.034513,-0.126370,0.131132,17.635000
122.343,-0.017748,0.009219,0.130000,-0.016481,0.011195,0.128493,0.005231,0.035302,-0.123927,0.128963,17.529000
122.368,-0.017784,0.009150,0.130000,-0.016486,0.011173,0.128423,0.004504,0.036111,-0.121756,0.127078,17.529000
122.393,-0.017820,0.009080,0.130000,-0.016427,0.011171,0.128358,0.003684,0.036553,-0.120033,0.125529,17.574000
122.418,-0.017856,0.009010,0.130000,-0.016469,0.011120,0.128319,0.002905,0.037119,-0.118508,0.124219,17.574000
122.443,-0.017891,0.008940,0.130000,-0.016523,0.011072,0.128308,0.002225,0.037487,-0.117065,0.122940,17.468000
122.468,-0.017926,0.008869,0.130000,-0.016558,0.011042,0.128316,0.001593,0.037969,-0.115730,0.121810,17.468000
122.493,-0.017961,0.008799,0.130000,-0.016594,0.010980,0.128358,0.001129,0.038331,-0.114670,0.120912,17.513000
122.518,-0.017995,0.008728,0.130000,-0.016620,0.010966,0.128385,0.000758,0.038803,-0.114039,0.120462,18.352000
122.543,-0.018029,0.008657,0.130000,-0.016656,0.010944,0.128456,0.000533,0.039173,-0.113719,0.120278,18.352000
122.568,-0.018063,0.008587,0.130000,-0.016675,0.010955,0.128504,0.000323,0.039669,-0.113587,0.120315,19.538000
122.593,-0.018097,0.008516,0.130000,-0.016715,0.010945,0.128549,0.000186,0.040088,-0.113440,0.120315,17.393000
122.618,-0.018130,0.008444,0.130000,-0.016749,0.010967,0.128579,0.000106,0.040545,-0.113447,0.120474,17.650000
122.643,-0.018163,0.008373,0.130000,-0.016777,0.010956,0.128653,0.000115,0.040890,-0.113650,0.120783,17.651000
122.668,-0.018196,0.008302,0.130000,-0.016791,0.010954,0.128713,0.000175,0.041258,-0.114068,0.121301,17.651000
122.693,-0.018228,0.008230,0.130000,-0.016811,0.010967,0.128758,0.000338,0.041712,-0.114737,0.122085,17.359000
122.718,-0.018260,0.008159,0.130000,-0.016844,0.010961,0.128828,0.000673,0.041823,-0.115438,0.122783,17.448000
122.743,-0.018292,0.008087,0.130000,-0.016820,0.010821,0.128916,0.001099,0.041583,-0.116177,0.123400,17.448000
122.768,-0.018324,0.008015,0.130000,-0.016771,0.010625,0.128997,0.001525,0.040986,-0.117070,0.124046,18.662000
122.793,-0.018355,0.007943,0.130000,-0.016709,0.010278,0.129110,0.001788,0.040147,-0.118065,0.124717,18.268000
122.818,-0.018386,0.007871,0.130000,-0.016673,0.009954,0.129178,0.001909,0.039306,-0.118905,0.125248,18.707000
122.843,-0.018417,0.007799,0.130000,-0.016685,0.009607,0.129255,0.002025,0.038744,-0.119548,0.125686,18.893000
122.868,-0.018447,0.007726,0.130000,-0.016690,0.009392,0.129296,0.002184,0.038432,-0.120103,0.126121,18.893000
122.893,-0.018478,0.007654,0.130000,-0.016742,0.009231,0.129338,0.002441,0.038195,-0.120707,0.126630,18.536000
122.918,-0.018508,0.007581,0.130000,-0.016769,0.009120,0.129359,0.002909,0.038111,-0.121354,0.127231,18.536000
122.943,-0.018537,0.007508,0.130000,-0.016821,0.009006,0.129361,0.003496,0.038111,-0.121859,0.127728,18.360000
122.968,-0.018566,0.007435,0.130000,-0.016821,0.008940,0.129374,0.004089,0.038142,-0.122181,0.128061,18.360000
122.993,-0.018596,0.007362,0.130000,-0.016803,0.008850,0.129397,0.004748,0.038279,-0.122375,0.128310,18.004000
123.018,-0.018624,0.007289,0.130000,-0.016841,0.008789,0.129378,0.005512,0.038514,-0.122545,0.128573,18.256000
123.043,-0.018653,0.007216,0.130000,-0.016867,0.008732,0.129366,0.006224,0.038774,-0.122788,0.128915,18.221000
123.068,-0.018681,0.007143,0.130000,-0.016856,0.008695,0.129359,0.007057,0.039148,-0.122840,0.129120,18.221000
123.093,-0.018709,0.007069,0.130000,-0.016884,0.008652,0.129321,0.007761,0.039563,-0.122744,0.129196,17.963000
123.118,-0.018736,0.006996,0.130000,-0.016886,0.008646,0.129303,0.008484,0.039985,-0.122569,0.129205,18.177000
123.143,-0.018764,0.006922,0.130000,-0.016924,0.008611,0.129256,0.009349,0.040527,-0.122197,0.129082,17.772000
123.168,-0.018791,0.006849,0.130000,-0.016884,0.008594,0.129250,0.010288,0.041176,-0.121661,0.128852,17.961000
123.193,-0.018818,0.006775,0.130000,-0.016885,0.008575,0.129220,0.011079,0.041782,-0.121183,0.128661,17.712000
123.218,-0.018844,0.006701,0.130000,-0.016858,0.008559,0.129197,0.011936,0.042527,-0.120648,0.128480,17.712000
123.243,-0.018870,0.006627,0.130000,-0.016883,0.008538,0.129141,0.012689,0.043232,-0.120090,0.128264,17.584000
123.268,-0.018896,0.006553,0.130000,-0.016836,0.008599,0.129130,0.013436,0.043815,-0.119394,0.127888,18.805000
123.293,-0.018922,0.006478,0.130000,-0.016866,0.008554,0.129086,0.014026,0.044357,-0.118632,0.127428,18.805000
123.318,-0.018947,0.006404,0.130000,-0.016849,0.008515,0.129065,0.014378,0.044646,-0.117731,0.126730,19.286000
123.343,-0.018972,0.006330,0.130000,-0.016932,0.008383,0.129010,0.014927,0.044849,-0.116469,0.125695,18.486000
123.368,-0.018997,0.006255,0.130000,-0.016875,0.008232,0.129025,0.015592,0.045031,-0.114983,0.124467,18.710000
123.393,-0.019021,0.006180,0.130000,-0.016780,0.008034,0.129063,0.015917,0.044974,-0.113698,0.123302,18.710000
123.418,-0.019045,0.006106,0.130000,-0.016817,0.007789,0.129036,0.015961,0.044791,-0.112652,0.122277,18.734000
123.443,-0.019069,0.006031,0.130000,-0.016929,0.007572,0.128988,0.015633,0.044344,-0.111815,0.121299,18.734000
123.468,-0.019093,0.005956,0.130000,-0.017049,0.007388,0.128941,0.015311,0.043838,-0.110997,0.120319,17.689000
123.493,-0.019116,0.005881,0.130000,-0.017241,0.007177,0.128910,0.015455,0.043544,-0.110189,0.119485,17.536000
123.518,-0.019139,0.005806,0.130000,-0.017277,0.006994,0.128940,0.015761,0.043385,-0.109436,0.118773,17.476000
123.543,-0.019161,0.005730,0.130000,-0.017347,0.006829,0.129007,0.016234,0.043404,-0.108849,0.118303,18.235000
123.568,-0.019184,0.005655,0.130000,-0.017336,0.006708,0.129080,0.016558,0.043486,-0.108630,0.118177,18.235000
123.593,-0.019206,0.005580,0.130000,-0.017470,0.006667,0.129162,0.017119,0.043615,-0.108923,0.118573,19.639000
123.618,-0.019228,0.005504,0.130000,-0.017488,0.006658,0.129174,0.017668,0.043709,-0.109307,0.119040,18.576000
123.643,-0.019249,0.005429,0.130000,-0.017608,0.006593,0.129261,0.018515,0.044002,-0.109982,0.119896,19.131000
123.668,-0.019270,0.005353,0.130000,-0.017626,0.006566,0.129327,0.019602,0.044375,-0.111060,0.121193,18.866000
123.693,-0.019291,0.005277,0.130000,-0.017681,0.006513,0.129430,0.020637,0.044722,-0.112499,0.122809,17.605000
123.718,-0.019312,0.005202,0.130000,-0.017706,0.006489,0.129508,0.021791,0.044896,-0.114184,0.124614,17.754000
123.743,-0.019332,0.005126,0.130000,-0.017744,0.006464,0.129548,0.022722,0.044602,-0.115731,0.126093,17.754000
123.768,-0.019352,0.005050,0.130000,-0.017724,0.006266,0.129632,0.023613,0.044149,-0.117526,0.127746,17.255000
123.793,-0.019372,0.004974,0.130000,-0.017819,0.006035,0.129736,0.024327,0.043541,-0.119532,0.129520,17.314000
123.818,-0.019391,0.004898,0.130000,-0.017838,0.005817,0.129799,0.024794,0.042924,-0.121566,0.131284,16.897000
123.843,-0.019410,0.004822,0.130000,-0.018016,0.005616,0.129878,0.025572,0.042587,-0.123724,0.133324,17.205000
123.868,-0.019429,0.004745,0.130000,-0.018069,0.005496,0.129892,0.026484,0.042480,-0.125916,0.135502,17.205000
123.893,-0.019447,0.004669,0.130000,-0.018221,0.005393,0.129963,0.026804,0.042674,-0.128507,0.138034,16.731000
123.918,-0.019466,0.004593,0.130000,-0.018468,0.005476,0.129942,0.026469,0.042508,-0.131041,0.140283,16.731000
123.943,-0.019483,0.004516,0.130000,-0.018973,0.005569,0.129904,0.026328,0.042000,-0.133184,0.142110,16.810000
123.968,-0.019501,0.004439,0.130000,-0.019260,0.005529,0.129881,0.026437,0.041397,-0.134792,0.143463,16.810000
123.993,-0.019518,0.004363,0.130000,-0.019427,0.005311,0.129966,0.026806,0.041023,-0.136312,0.144853,16.562000
124.018,-0.019535,0.004286,0.130000,-0.019441,0.005122,0.130025,0.026704,0.040695,-0.137642,0.145995,17.113000
124.043,-0.019552,0.004209,0.130000,-0.019571,0.004954,0.130101,0.026040,0.040590,-0.139266,0.147379,17.113000
124.068,-0.019568,0.004133,0.130000,-0.019895,0.005007,0.130032,0.025142,0.040421,-0.141136,0.148947,16.544000
124.093,-0.019584,0.004056,0.130000,-0.020287,0.004999,0.129938,0.024528,0.040408,-0.142872,0.150489,17.099000
124.118,-0.019600,0.003979,0.130000,-0.020566,0.005027,0.129857,0.024362,0.040467,-0.144061,0.151607,16.574000
124.143,-0.019616,0.003902,0.130000,-0.020607,0.004837,0.129906,0.024223,0.041025,-0.144806,0.152442,16.781000
124.168,-0.019631,0.003825,0.130000,-0.020654,0.004863,0.129938,0.023932,0.041796,-0.145226,0.153004,16.781000
124.193,-0.019646,0.003748,0.130000,-0.020661,0.004820,0.129979,0.023600,0.042585,-0.145493,0.153424,17.652000
124.218,-0.019660,0.003670,0.130000,-0.020705,0.004853,0.129955,0.022928,0.043623,-0.145866,0.153966,17.652000
124.243,-0.019675,0.003593,0.130000,-0.020802,0.004881,0.129881,0.022248,0.044282,-0.146403,0.154563,17.783000
124.268,-0.019689,0.003516,0.130000,-0.020939,0.004917,0.129798,0.021442,0.044701,-0.146703,0.154854,17.275000
124.293,-0.019702,0.003439,0.130000,-0.020927,0.004697,0.129750,0.020374,0.045478,-0.146538,0.154780,18.214000
124.318,-0.019716,0.003361,0.130000,-0.021131,0.004826,0.129643,0.019473,0.046380,-0.146098,0.154515,18.697000
124.343,-0.019729,0.003284,0.130000,-0.021126,0.004714,0.129575,0.018822,0.047239,-0.145539,0.154167,18.697000
124.368,-0.019741,0.003206,0.130000,-0.021127,0.004703,0.129533,0.017917,0.048314,-0.144894,0.153784,18.378000
124.393,-0.019754,0.003129,0.130000,-0.021079,0.004675,0.129526,0.017217,0.049228,-0.144186,0.153327,16.753000
124.418,-0.019766,0.003051,0.130000,-0.021058,0.004661,0.129505,0.016173,0.050514,-0.143081,0.152596,17.432000
124.443,-0.019778,0.002973,0.130000,-0.021000,0.004562,0.129450,0.015311,0.051685,-0.141864,0.151761,17.248000
124.468,-0.019789,0.002896,0.130000,-0.021035,0.004609,0.129398,0.014244,0.053116,-0.140465,0.150847,17.548000
124.493,-0.019800,0.002818,0.130000,-0.020999,0.004563,0.129373,0.013329,0.054184,-0.139253,0.150017,17.548000
124.518,-0.019811,0.002740,0.130000,-0.021023,0.004573,0.129345,0.012349,0.054864,-0.138049,0.149064,17.305000
124.543,-0.019822,0.002662,0.130000,-0.020852,0.004264,0.129337,0.010958,0.055449,-0.136640,0.147868,17.276000
124.568,-0.019832,0.002585,0.130000,-0.020989,0.004287,0.129246,0.009565,0.055475,-0.135207,0.146458,17.276000
124.593,-0.019842,0.002507,0.130000,-0.021032,0.004218,0.129189,0.008226,0.055222,-0.133652,0.144844,17.093000
124.618,-0.019852,0.002429,0.130000,-0.020900,0.003796,0.129161,0.006622,0.055489,-0.131872,0.143224,16.997000
124.643,-0.019861,0.002351,0.130000,-0.020869,0.003521,0.129131,0.005289,0.055711,-0.130297,0.141806,17.225000
124.668,-0.019870,0.002273,0.130000,-0.020952,0.003440,0.129082,0.003842,0.056206,-0.128875,0.140650,17.396000
124.693,-0.019879,0.002195,0.130000,-0.020970,0.003268,0.129045,0.002664,0.056562,-0.127660,0.139655,17.174000
124.718,-0.019888,0.002117,0.130000,-0.021025,0.003184,0.129020,0.001307,0.057148,-0.126589,0.138897,17.174000
124.743,-0.019896,0.002038,0.130000,-0.021068,0.003072,0.129013,0.000355,0.057449,-0.125803,0.138300,17.311000
124.768,-0.019904,0.001960,0.130000,-0.021096,0.002978,0.129014,-0.000567,0.057741,-0.125057,0.137744,17.478000
124.793,-0.019911,0.001882,0.130000,-0.020988,0.002769,0.129126,-0.001726,0.058264,-0.124491,0.137462,17.478000
124.818,-0.019918,0.001804,0.130000,-0.021152,0.002830,0.129123,-0.002454,0.058546,-0.124176,0.137307,17.349000
124.843,-0.019925,0.001726,0.130000,-0.021026,0.002632,0.129246,-0.003400,0.059100,-0.124164,0.137554,16.879000
124.868,-0.019932,0.001647,0.130000,-0.021153,0.002660,0.129265,-0.004011,0.059646,-0.124398,0.138017,16.879000
124.893,-0.019938,0.001569,0.130000,-0.021083,0.002548,0.129386,-0.004772,0.060447,-0.124848,0.138794,16.801000
124.918,-0.019944,0.001491,0.130000,-0.021199,0.002647,0.129366,-0.005533,0.061211,-0.125463,0.139708,16.801000
124.943,-0.019950,0.001413,0.130000,-0.021185,0.002577,0.129457,-0.006054,0.061857,-0.126374,0.140831,16.912000
124.968,-0.019955,0.001334,0.130000,-0.021316,0.002628,0.129463,-0.006310,0.062353,-0.127406,0.141986,18.895000
124.993,-0.019961,0.001256,0.130000,-0.021180,0.002461,0.129589,-0.006879,0.063109,-0.128505,0.143330,17.466000
125.018,-0.019965,0.001177,0.130000,-0.021285,0.002482,0.129597,-0.007200,0.063850,-0.129657,0.144706,17.885000
125.043,-0.019970,0.001099,0.130000,-0.021195,0.002355,0.129698,-0.007663,0.064782,-0.131023,0.146364,17.112000
125.068,-0.019974,0.001021,0.130000,-0.021306,0.002400,0.129701,-0.007821,0.065530,-0.132658,0.148167,17.112000
125.093,-0.019978,0.000942,0.130000,-0.021167,0.002209,0.129773,-0.008273,0.066293,-0.134256,0.149959,17.448000
125.118,-0.019981,0.000864,0.130000,-0.021280,0.002212,0.129742,-0.008833,0.066615,-0.135743,0.151465,17.348000
125.143,-0.019985,0.000785,0.130000,-0.021248,0.002003,0.129764,-0.009199,0.066256,-0.137199,0.152636,17.205000
125.168,-0.019988,0.000707,0.130000,-0.021225,0.001766,0.129774,-0.009597,0.065778,-0.138777,0.153876,17.205000
125.193,-0.019990,0.000628,0.130000,-0.021071,0.001389,0.129830,-0.010295,0.065855,-0.140356,0.155379,17.138000
125.218,-0.019992,0.000550,0.130000,-0.021248,0.001306,0.129788,-0.010670,0.066125,-0.141794,0.156818,18.815000
125.243,-0.019994,0.000471,0.130000,-0.021106,0.001078,0.129890,-0.011333,0.066650,-0.143169,0.158329,17.051000
125.268,-0.019996,0.000393,0.130000,-0.021261,0.001077,0.129885,-0.011678,0.066914,-0.144703,0.159852,17.454000
125.293,-0.019998,0.000314,0.130000,-0.021111,0.000858,0.129990,-0.012307,0.067088,-0.146343,0.161458,17.140000
125.318,-0.019999,0.000236,0.130000,-0.021263,0.000800,0.129958,-0.012638,0.066892,-0.148000,0.162906,17.140000
125.343,-0.019999,0.000157,0.130000,-0.021061,0.000481,0.130060,-0.013324,0.066768,-0.149703,0.164458,16.655000
125.368,-0.020000,0.000079,0.130000,-0.021241,0.000395,0.130012,-0.013962,0.066757,-0.151407,0.166059,16.655000
125.393,-0.020000,-0.000000,0.130000,-0.021221,0.000190,0.130057,-0.014389,0.066796,-0.152901,0.167474,17.265000
125.418,-0.020000,-0.000079,0.130000,-0.021243,0.000082,0.130079,-0.015132,0.067066,-0.154277,0.168903,16.681000
125.443,-0.019999,-0.000157,0.130000,-0.021169,-0.000085,0.130166,-0.015663,0.067308,-0.155628,0.170281,16.711000
125.468,-0.019999,-0.000236,0.130000,-0.021440,-0.000037,0.130089,-0.016313,0.067574,-0.156840,0.171555,16.711000
125.493,-0.019998,-0.000314,0.130000,-0.021203,-0.000272,0.130206,-0.016803,0.067745,-0.157939,0.172674,17.535000
125.518,-0.019996,-0.000393,0.130000,-0.021193,-0.000372,0.130210,-0.017291,0.067890,-0.159024,0.173772,16.948000
125.543,-0.019994,-0.000471,0.130000,-0.020993,-0.000597,0.130251,-0.018130,0.068294,-0.160009,0.174916,16.568000
125.568,-0.019992,-0.000550,0.130000,-0.021129,-0.000628,0.130178,-0.019137,0.068870,-0.160804,0.175975,16.568000
125.593,-0.019990,-0.000628,0.130000,-0.021154,-0.000720,0.130139,-0.019798,0.069349,-0.161539,0.176907,16.704000
125.618,-0.019988,-0.000707,0.130000,-0.021164,-0.000771,0.130112,-0.020469,0.069846,-0.162138,0.177726,17.619000
125.643,-0.019985,-0.000785,0.130000,-0.020963,-0.000935,0.130142,-0.021505,0.070651,-0.162438,0.178438,16.756000
125.668,-0.019981,-0.000864,0.130000,-0.021137,-0.000883,0.130069,-0.022678,0.071659,-0.162483,0.179025,16.756000
125.693,-0.019978,-0.000942,0.130000,-0.021366,-0.000781,0.129988,-0.023482,0.072542,-0.162525,0.179522,17.026000
125.718,-0.019974,-0.001021,0.130000,-0.021105,-0.000895,0.130041,-0.024238,0.073296,-0.162644,0.180036,17.026000
125.743,-0.019970,-0.001099,0.130000,-0.020830,-0.001032,0.130082,-0.025424,0.074138,-0.162708,0.180601,17.583000
125.768,-0.019965,-0.001177,0.130000,-0.021036,-0.000974,0.129981,-0.026307,0.074896,-0.162740,0.181068,17.462000
125.793,-0.019961,-0.001256,0.130000,-0.020781,-0.001129,0.129992,-0.027620,0.075773,-0.162441,0.181360,17.297000
125.818,-0.019955,-0.001334,0.130000,-0.021031,-0.000998,0.129893,-0.028531,0.076356,-0.162147,0.181483,17.631000
125.843,-0.019950,-0.001413,0.130000,-0.020695,-0.001145,0.129934,-0.029978,0.077003,-0.161474,0.181389,17.273000
125.868,-0.019944,-0.001491,0.130000,-0.021068,-0.001044,0.129802,-0.031275,0.077639,-0.160626,0.181126,17.528000
125.893,-0.019938,-0.001569,0.130000,-0.020890,-0.001185,0.129810,-0.032384,0.077959,-0.159650,0.180595,17.089000
125.918,-0.019932,-0.001647,0.130000,-0.021006,-0.001199,0.129751,-0.033292,0.077811,-0.158731,0.179885,17.909000
125.943,-0.019925,-0.001726,0.130000,-0.020641,-0.001490,0.129782,-0.034737,0.077517,-0.157688,0.179112,17.909000
125.968,-0.019918,-0.001804,0.130000,-0.020889,-0.001584,0.129651,-0.036218,0.077131,-0.156587,0.178271,17.936000
