t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
555.405,-0.020210,-0.023900,0.130000,-0.021081,-0.023098,0.129777,0.056957,0.089964,-0.115635,0.157191,16.106000
555.430,-0.020178,-0.023925,0.130000,-0.021083,-0.023156,0.129851,0.057027,0.090841,-0.116158,0.158104,16.373000
555.455,-0.020145,-0.023950,0.130000,-0.021093,-0.023176,0.129901,0.057062,0.092007,-0.116962,0.159378,16.200000
555.480,-0.020113,-0.023974,0.130000,-0.021086,-0.023250,0.129985,0.057390,0.093071,-0.118140,0.160975,16.936000
555.505,-0.020080,-0.023998,0.130000,-0.021079,-0.023284,0.130064,0.057984,0.093973,-0.119678,0.162837,15.993000
555.530,-0.020047,-0.024022,0.130000,-0.020746,-0.023577,0.130170,0.058461,0.095058,-0.121477,0.164955,16.493000
555.555,-0.020014,-0.024046,0.130000,-0.020673,-0.023650,0.130210,0.058871,0.095905,-0.123238,0.166886,16.079000
555.580,-0.019981,-0.024069,0.130000,-0.020448,-0.023825,0.130226,0.058876,0.096646,-0.124849,0.168506,16.480000
555.605,-0.019948,-0.024092,0.130000,-0.020605,-0.023767,0.130187,0.058875,0.097129,-0.126164,0.169757,16.082000
555.630,-0.019914,-0.024115,0.130000,-0.020572,-0.023862,0.130202,0.058957,0.097584,-0.127162,0.170789,16.109000
555.655,-0.019881,-0.024137,0.130000,-0.020580,-0.023910,0.130232,0.059005,0.098225,-0.128096,0.171867,15.972000
555.680,-0.019847,-0.024159,0.130000,-0.020575,-0.023953,0.130275,0.059177,0.098880,-0.129036,0.173002,16.459000
555.705,-0.019813,-0.024181,0.130000,-0.020592,-0.023947,0.130298,0.059314,0.099570,-0.129961,0.174133,17.126000
555.730,-0.019779,-0.024203,0.130000,-0.020515,-0.023981,0.130281,0.059458,0.100104,-0.130723,0.175056,16.708000
555.755,-0.019745,-0.024224,0.130000,-0.020490,-0.023985,0.130268,0.059543,0.100454,-0.131334,0.175741,17.161000
555.780,-0.019711,-0.024245,0.130000,-0.020317,-0.024094,0.130242,0.059381,0.100797,-0.131724,0.176174,17.012000
555.805,-0.019677,-0.024266,0.130000,-0.020370,-0.024065,0.130207,0.059229,0.101006,-0.131950,0.176411,17.234000
555.830,-0.019642,-0.024287,0.130000,-0.020262,-0.024133,0.130161,0.058934,0.101243,-0.131965,0.176460,16.397000
555.855,-0.019608,-0.024307,0.130000,-0.020323,-0.024089,0.130118,0.058599,0.101489,-0.131684,0.176279,16.397000
555.880,-0.019573,-0.024327,0.130000,-0.020298,-0.024076,0.130083,0.058358,0.101646,-0.131172,0.175908,15.940000
555.905,-0.019538,-0.024347,0.130000,-0.020257,-0.024061,0.130074,0.058067,0.101747,-0.130584,0.175432,15.940000
555.930,-0.019503,-0.024366,0.130000,-0.020106,-0.024098,0.130047,0.057593,0.101811,-0.129984,0.174866,16.351000
555.955,-0.019468,-0.024385,0.130000,-0.020161,-0.024033,0.130012,0.057037,0.101748,-0.129319,0.174154,16.351000
555.980,-0.019433,-0.024404,0.130000,-0.020091,-0.024041,0.129944,0.056565,0.101437,-0.128602,0.173284,17.421000
556.005,-0.019398,-0.024422,0.130000,-0.020017,-0.024080,0.129896,0.056198,0.100829,-0.127710,0.172147,16.648000
556.030,-0.019363,-0.024441,0.130000,-0.019768,-0.024241,0.129861,0.055750,0.100035,-0.126403,0.170565,16.436000
556.055,-0.019327,-0.024459,0.130000,-0.019384,-0.024474,0.129822,0.055397,0.099039,-0.124780,0.168664,16.209000
556.080,-0.019291,-0.024476,0.130000,-0.018958,-0.024710,0.129769,0.054817,0.098111,-0.122967,0.166588,17.138000
556.105,-0.019256,-0.024494,0.130000,-0.018831,-0.024760,0.129746,0.054221,0.097089,-0.121297,0.164557,15.946000
556.130,-0.019220,-0.024511,0.130000,-0.018697,-0.024831,0.129709,0.053706,0.095947,-0.119844,0.162643,16.612000
556.155,-0.019184,-0.024528,0.130000,-0.018564,-0.024873,0.129661,0.053222,0.094708,-0.118566,0.160810,15.838000
556.180,-0.019148,-0.024544,0.130000,-0.018523,-0.024871,0.129579,0.052754,0.093344,-0.117264,0.158892,16.651000
556.205,-0.019111,-0.024560,0.130000,-0.018477,-0.024907,0.129505,0.052130,0.092115,-0.115928,0.156978,15.785000
556.230,-0.019075,-0.024576,0.130000,-0.018576,-0.024808,0.129401,0.051403,0.090890,-0.114500,0.154963,16.409000
556.255,-0.019039,-0.024592,0.130000,-0.018691,-0.024739,0.129321,0.050762,0.089674,-0.113087,0.152993,15.914000
556.280,-0.019002,-0.024607,0.130000,-0.018761,-0.024712,0.129273,0.050205,0.088609,-0.111792,0.151227,16.298000
556.305,-0.018965,-0.024622,0.130000,-0.018827,-0.024620,0.129216,0.049754,0.087664,-0.110536,0.149595,15.832000
556.330,-0.018928,-0.024637,0.130000,-0.018839,-0.024554,0.129187,0.049401,0.086721,-0.109415,0.148097,15.719000
556.355,-0.018892,-0.024652,0.130000,-0.018779,-0.024586,0.129186,0.049123,0.085797,-0.108723,0.146952,15.719000
556.380,-0.018854,-0.024666,0.130000,-0.018726,-0.024629,0.129199,0.049031,0.084947,-0.108415,0.146198,16.559000
556.405,-0.018817,-0.024680,0.130000,-0.018611,-0.024748,0.129219,0.049080,0.084162,-0.108363,0.145721,16.200000
556.430,-0.018780,-0.024693,0.130000,-0.018495,-0.024863,0.129275,0.049263,0.083429,-0.108526,0.145483,17.169000
556.455,-0.018743,-0.024707,0.130000,-0.018338,-0.025009,0.129307,0.049507,0.082996,-0.108748,0.145484,16.523000
556.480,-0.018705,-0.024720,0.130000,-0.018282,-0.025095,0.129395,0.049760,0.083016,-0.108923,0.145712,16.785000
556.505,-0.018667,-0.024733,0.130000,-0.018285,-0.025092,0.129463,0.050145,0.083334,-0.109224,0.146249,15.762000
556.530,-0.018630,-0.024745,0.130000,-0.018324,-0.025050,0.129589,0.050613,0.083890,-0.109627,0.147029,16.664000
556.555,-0.018592,-0.024757,0.130000,-0.018350,-0.024998,0.129695,0.051125,0.084563,-0.110151,0.147979,16.213000
556.580,-0.018554,-0.024769,0.130000,-0.018430,-0.024910,0.129836,0.051694,0.085176,-0.110951,0.149122,15.984000
556.605,-0.018516,-0.024781,0.130000,-0.018444,-0.024863,0.129920,0.052325,0.085671,-0.111891,0.150323,15.984000
556.630,-0.018477,-0.024792,0.130000,-0.018453,-0.024841,0.130036,0.052997,0.086130,-0.112658,0.151390,16.084000
556.655,-0.018439,-0.024803,0.130000,-0.018367,-0.024873,0.130138,0.053620,0.086669,-0.113410,0.152474,15.908000
556.680,-0.018401,-0.024813,0.130000,-0.018329,-0.024906,0.130270,0.054012,0.087430,-0.114167,0.153608,16.658000
556.705,-0.018362,-0.024824,0.130000,-0.018394,-0.024859,0.130363,0.054416,0.088274,-0.115072,0.154903,16.213000
556.730,-0.018323,-0.024834,0.130000,-0.018459,-0.024815,0.130451,0.054829,0.089133,-0.115922,0.156169,16.274000
556.755,-0.018284,-0.024844,0.130000,-0.018506,-0.024762,0.130495,0.055227,0.090010,-0.116707,0.157392,16.192000
556.780,-0.018246,-0.024853,0.130000,-0.018546,-0.024726,0.130552,0.055632,0.090751,-0.117256,0.158365,16.980000
556.805,-0.018206,-0.024862,0.130000,-0.018524,-0.024707,0.130586,0.055988,0.091334,-0.117511,0.159013,16.914000
556.830,-0.018167,-0.024871,0.130000,-0.018459,-0.024725,0.130612,0.056233,0.091847,-0.117739,0.159564,16.352000
556.855,-0.018128,-0.024880,0.130000,-0.018416,-0.024703,0.130608,0.056367,0.092242,-0.117994,0.160027,16.352000
556.880,-0.018089,-0.024888,0.130000,-0.018352,-0.024708,0.130557,0.056368,0.092599,-0.117974,0.160218,16.544000
556.905,-0.018049,-0.024896,0.130000,-0.018342,-0.024672,0.130527,0.056327,0.092863,-0.117576,0.160064,16.311000
556.930,-0.018010,-0.024904,0.130000,-0.018291,-0.024631,0.130460,0.056225,0.093028,-0.117014,0.159711,16.245000
556.955,-0.017970,-0.024911,0.130000,-0.018252,-0.024594,0.130421,0.055936,0.093109,-0.116304,0.159137,15.995000
556.980,-0.017930,-0.024919,0.130000,-0.018233,-0.024545,0.130344,0.055597,0.093059,-0.115519,0.158416,16.180000
557.005,-0.017890,-0.024925,0.130000,-0.018239,-0.024504,0.130296,0.055176,0.092931,-0.114661,0.157568,16.082000
557.030,-0.017850,-0.024932,0.130000,-0.018203,-0.024486,0.130200,0.054576,0.092828,-0.113734,0.156624,16.309000
557.055,-0.017810,-0.024938,0.130000,-0.018280,-0.024412,0.130130,0.054065,0.092712,-0.112856,0.155740,16.293000
557.080,-0.017770,-0.024944,0.130000,-0.018262,-0.024388,0.130022,0.053521,0.092664,-0.111758,0.154729,16.615000
557.105,-0.017729,-0.024950,0.130000,-0.018315,-0.024312,0.129968,0.053082,0.092527,-0.110726,0.153751,16.035000
557.130,-0.017689,-0.024955,0.130000,-0.018206,-0.024339,0.129893,0.052569,0.092401,-0.109737,0.152786,15.910000
557.155,-0.017648,-0.024960,0.130000,-0.018186,-0.024338,0.129856,0.052248,0.092285,-0.108936,0.152031,15.910000
557.180,-0.017607,-0.024965,0.130000,-0.018029,-0.024440,0.129812,0.051794,0.092430,-0.108344,0.151540,16.323000
557.205,-0.017567,-0.024969,0.130000,-0.018065,-0.024430,0.129797,0.051391,0.092779,-0.108193,0.151508,16.022000
557.230,-0.017526,-0.024973,0.130000,-0.018075,-0.024464,0.129775,0.051245,0.093155,-0.108542,0.151938,16.333000
557.255,-0.017485,-0.024977,0.130000,-0.018087,-0.024500,0.129777,0.051240,0.093624,-0.109332,0.152789,15.778000
557.280,-0.017443,-0.024981,0.130000,-0.018029,-0.024605,0.129781,0.051265,0.094205,-0.110496,0.153987,16.286000
557.305,-0.017402,-0.024984,0.130000,-0.018040,-0.024661,0.129774,0.051431,0.094655,-0.111874,0.155308,15.956000
557.330,-0.017361,-0.024987,0.130000,-0.017981,-0.024785,0.129762,0.051542,0.095216,-0.113304,0.156717,17.217000
557.355,-0.017319,-0.024990,0.130000,-0.017920,-0.024927,0.129783,0.051672,0.095915,-0.114833,0.158292,16.535000
557.380,-0.017278,-0.024992,0.130000,-0.017871,-0.025037,0.129856,0.051931,0.096577,-0.116505,0.159992,17.108000
557.405,-0.017236,-0.024994,0.130000,-0.017867,-0.025096,0.129907,0.052269,0.097191,-0.118341,0.161811,16.503000
557.430,-0.017194,-0.024996,0.130000,-0.017759,-0.025239,0.130001,0.052483,0.097915,-0.120480,0.163882,16.457000
557.455,-0.017152,-0.024997,0.130000,-0.017812,-0.025286,0.130027,0.052766,0.098607,-0.122704,0.166024,16.457000
557.480,-0.017110,-0.024998,0.130000,-0.017804,-0.025362,0.130073,0.053003,0.099295,-0.124952,0.168173,16.650000
557.505,-0.017068,-0.024999,0.130000,-0.017850,-0.025404,0.130081,0.053243,0.099943,-0.127067,0.170204,16.560000
557.530,-0.017026,-0.025000,0.130000,-0.017820,-0.025494,0.130141,0.053573,0.100518,-0.128984,0.172078,16.360000
557.555,-0.016984,-0.025000,0.130000,-0.017799,-0.025556,0.130163,0.053857,0.101083,-0.130739,0.173813,17.452000
557.580,-0.016941,-0.025000,0.130000,-0.017699,-0.025591,0.130181,0.054281,0.101379,-0.131990,0.175059,16.919000
557.605,-0.016899,-0.025000,0.130000,-0.017508,-0.025670,0.130191,0.054700,0.101203,-0.132779,0.175683,16.821000
557.630,-0.016856,-0.024999,0.130000,-0.017139,-0.025799,0.130190,0.055083,0.100555,-0.133147,0.175709,17.273000
557.655,-0.016813,-0.024998,0.130000,-0.016762,-0.025975,0.130170,0.055011,0.099714,-0.133081,0.175156,17.550000
557.680,-0.016770,-0.024997,0.130000,-0.016555,-0.026015,0.130131,0.054758,0.098869,-0.132482,0.174141,16.786000
557.705,-0.016727,-0.024995,0.130000,-0.016479,-0.026017,0.130102,0.054461,0.097930,-0.131435,0.172718,16.740000
557.730,-0.016684,-0.024993,0.130000,-0.016483,-0.025891,0.130063,0.054263,0.096986,-0.130084,0.171093,16.804000
557.755,-0.016641,-0.024991,0.130000,-0.016417,-0.025828,0.130047,0.054141,0.096055,-0.128770,0.169527,16.295000
557.780,-0.016598,-0.024989,0.130000,-0.016354,-0.025691,0.130015,0.054041,0.095114,-0.127659,0.168119,16.365000
557.805,-0.016554,-0.024986,0.130000,-0.016282,-0.025629,0.129985,0.054002,0.094327,-0.126511,0.166790,16.365000
557.830,-0.016511,-0.024983,0.130000,-0.016254,-0.025440,0.129912,0.054000,0.093816,-0.125079,0.165415,16.533000
557.855,-0.016467,-0.024979,0.130000,-0.016186,-0.025307,0.129884,0.054009,0.093165,-0.123475,0.163838,16.604000
557.880,-0.016424,-0.024976,0.130000,-0.016120,-0.025091,0.129827,0.053854,0.092562,-0.122057,0.162376,16.309000
557.905,-0.016380,-0.024972,0.130000,-0.016078,-0.024968,0.129794,0.053561,0.092065,-0.121006,0.161205,16.394000
557.930,-0.016336,-0.024968,0.130000,-0.016119,-0.024809,0.129710,0.053390,0.091653,-0.119946,0.160118,16.617000
557.955,-0.016292,-0.024963,0.130000,-0.016123,-0.024712,0.129662,0.053411,0.091456,-0.118667,0.159056,16.566000
557.980,-0.016248,-0.024958,0.130000,-0.016104,-0.024617,0.129633,0.053424,0.091607,-0.117509,0.158286,17.115000
558.005,-0.016204,-0.024953,0.130000,-0.016110,-0.024528,0.129653,0.053512,0.092011,-0.116640,0.157906,16.580000
558.030,-0.016159,-0.024948,0.130000,-0.016159,-0.024420,0.129687,0.053832,0.092560,-0.115967,0.157840,16.525000
558.055,-0.016115,-0.024942,0.130000,-0.016112,-0.024371,0.129754,0.054106,0.093207,-0.115676,0.158101,16.525000
558.080,-0.016070,-0.024936,0.130000,-0.016079,-0.024345,0.129820,0.054308,0.093802,-0.115758,0.158582,16.968000
558.105,-0.016026,-0.024929,0.130000,-0.016081,-0.024320,0.129866,0.054495,0.094282,-0.116048,0.159142,15.881000
558.130,-0.015981,-0.024923,0.130000,-0.016060,-0.024388,0.129932,0.054596,0.094897,-0.116621,0.159958,16.395000
558.155,-0.015936,-0.024916,0.130000,-0.016088,-0.024421,0.129978,0.054734,0.095583,-0.117384,0.160969,16.395000
558.180,-0.015891,-0.024909,0.130000,-0.016122,-0.024490,0.130037,0.054983,0.096477,-0.118256,0.162220,16.482000
558.205,-0.015846,-0.024901,0.130000,-0.016163,-0.024499,0.130086,0.055344,0.097568,-0.119293,0.163747,16.430000
558.230,-0.015801,-0.024893,0.130000,-0.016176,-0.024566,0.130163,0.055799,0.098751,-0.120549,0.165521,16.393000
558.255,-0.015756,-0.024885,0.130000,-0.016196,-0.024586,0.130221,0.056345,0.100206,-0.122126,0.167722,16.133000
558.280,-0.015711,-0.024877,0.130000,-0.016212,-0.024627,0.130322,0.056978,0.101665,-0.124039,0.170200,16.959000
558.305,-0.015665,-0.024868,0.130000,-0.016218,-0.024639,0.130394,0.057535,0.103305,-0.126289,0.173006,16.893000
558.330,-0.015620,-0.024859,0.130000,-0.016247,-0.024656,0.130469,0.058070,0.104842,-0.128714,0.175873,16.993000
558.355,-0.015574,-0.024850,0.130000,-0.016318,-0.024640,0.130504,0.058536,0.106145,-0.131149,0.178587,16.525000
558.380,-0.015528,-0.024840,0.130000,-0.016330,-0.024725,0.130544,0.058895,0.107377,-0.133587,0.181229,16.328000
558.405,-0.015483,-0.024830,0.130000,-0.016404,-0.024765,0.130569,0.059264,0.108644,-0.136036,0.183907,16.328000
558.430,-0.015437,-0.024820,0.130000,-0.016398,-0.024871,0.130620,0.059750,0.109788,-0.138364,0.186462,16.450000
558.455,-0.015391,-0.024809,0.130000,-0.016344,-0.024930,0.130648,0.060163,0.110843,-0.140630,0.188898,15.961000
558.480,-0.015345,-0.024799,0.130000,-0.016231,-0.025038,0.130690,0.060357,0.111924,-0.142969,0.191337,16.504000
558.505,-0.015298,-0.024788,0.130000,-0.016261,-0.025018,0.130659,0.060322,0.112723,-0.145016,0.193326,15.818000
558.530,-0.015252,-0.024776,0.130000,-0.016203,-0.025037,0.130610,0.060313,0.113139,-0.146641,0.194786,16.667000
558.555,-0.015206,-0.024764,0.130000,-0.016161,-0.025060,0.130556,0.060180,0.113311,-0.147730,0.195666,16.149000
558.580,-0.015159,-0.024752,0.130000,-0.015986,-0.025110,0.130493,0.059658,0.113358,-0.148316,0.195976,16.875000
558.605,-0.015113,-0.024740,0.130000,-0.016024,-0.025065,0.130431,0.059173,0.113281,-0.148710,0.196083,15.891000
558.630,-0.015066,-0.024728,0.130000,-0.015928,-0.025050,0.130364,0.058467,0.113131,-0.148801,0.195854,16.232000
558.655,-0.015019,-0.024715,0.130000,-0.015972,-0.024993,0.130296,0.057894,0.112845,-0.148701,0.195442,15.833000
558.680,-0.014973,-0.024702,0.130000,-0.015853,-0.024956,0.130208,0.057291,0.112177,-0.148407,0.194655,16.778000
558.705,-0.014926,-0.024688,0.130000,-0.015758,-0.024983,0.130128,0.056672,0.111194,-0.147814,0.193455,16.768000
558.730,-0.014879,-0.024674,0.130000,-0.015496,-0.025045,0.130036,0.056115,0.110141,-0.146776,0.191893,18.268000
558.755,-0.014831,-0.024660,0.130000,-0.015329,-0.025085,0.129971,0.055384,0.109132,-0.145332,0.189996,16.538000
558.780,-0.014784,-0.024646,0.130000,-0.015219,-0.025062,0.129909,0.054687,0.108275,-0.143949,0.188243,17.391000
558.805,-0.014737,-0.024632,0.130000,-0.015041,-0.024976,0.129815,0.054024,0.107591,-0.142792,0.186772,15.868000
558.830,-0.014690,-0.024617,0.130000,-0.014960,-0.024858,0.129733,0.053385,0.106944,-0.141497,0.185225,15.892000
558.855,-0.014642,-0.024601,0.130000,-0.014945,-0.024774,0.129692,0.052961,0.106413,-0.139926,0.183597,15.892000
558.880,-0.014594,-0.024586,0.130000,-0.014887,-0.024683,0.129671,0.052742,0.106088,-0.138443,0.182216,15.753000
558.905,-0.014547,-0.024570,0.130000,-0.014746,-0.024549,0.129636,0.052545,0.105825,-0.137360,0.181184,15.753000
558.930,-0.014499,-0.024554,0.130000,-0.014576,-0.024412,0.129578,0.052100,0.105463,-0.136408,0.180122,16.587000
558.955,-0.014451,-0.024538,0.130000,-0.014566,-0.024345,0.129557,0.051854,0.105202,-0.135503,0.179213,15.994000
558.980,-0.014403,-0.024521,0.130000,-0.014471,-0.024279,0.129547,0.051595,0.104969,-0.134762,0.178441,16.628000
559.005,-0.014355,-0.024504,0.130000,-0.014448,-0.024241,0.129553,0.051485,0.104884,-0.134227,0.177956,16.216000
559.030,-0.014307,-0.024487,0.130000,-0.014382,-0.024228,0.129584,0.051406,0.105044,-0.133888,0.177772,16.099000
559.055,-0.014259,-0.024469,0.130000,-0.014359,-0.024205,0.129626,0.051367,0.105393,-0.133824,0.177919,16.138000
559.080,-0.014211,-0.024452,0.130000,-0.014332,-0.024191,0.129690,0.051425,0.105842,-0.133972,0.178313,16.286000
559.105,-0.014162,-0.024434,0.130000,-0.014332,-0.024166,0.129739,0.051540,0.106371,-0.134313,0.178917,15.943000
559.130,-0.014114,-0.024415,0.130000,-0.014301,-0.024185,0.129829,0.051741,0.106933,-0.134825,0.179694,15.886000
559.155,-0.014065,-0.024397,0.130000,-0.014284,-0.024189,0.129887,0.051990,0.107567,-0.135551,0.180687,15.886000
559.180,-0.014016,-0.024378,0.130000,-0.014233,-0.024230,0.129973,0.052323,0.108232,-0.136438,0.181844,16.225000
559.205,-0.013968,-0.024358,0.130000,-0.014204,-0.024250,0.130036,0.052574,0.109055,-0.137529,0.183224,15.923000
559.230,-0.013919,-0.024339,0.130000,-0.014185,-0.024285,0.130133,0.052808,0.109898,-0.138680,0.184658,16.205000
559.255,-0.013870,-0.024319,0.130000,-0.014193,-0.024294,0.130202,0.053059,0.110729,-0.139864,0.186113,15.843000
559.280,-0.013821,-0.024299,0.130000,-0.014191,-0.024326,0.130300,0.053402,0.111560,-0.141109,0.187641,16.260000
559.305,-0.013772,-0.024279,0.130000,-0.014167,-0.024344,0.130363,0.053795,0.112377,-0.142347,0.189170,16.065000
559.330,-0.013723,-0.024258,0.130000,-0.014124,-0.024364,0.130423,0.054273,0.113128,-0.143520,0.190634,15.735000
559.355,-0.013673,-0.024237,0.130000,-0.014038,-0.024414,0.130512,0.054715,0.113803,-0.144655,0.192015,15.990000
559.380,-0.013624,-0.024216,0.130000,-0.013941,-0.024452,0.130574,0.054977,0.114385,-0.145866,0.193347,15.798000
559.405,-0.013575,-0.024195,0.130000,-0.013907,-0.024447,0.130574,0.055108,0.114748,-0.146993,0.194450,15.798000
559.430,-0.013525,-0.024173,0.130000,-0.013846,-0.024457,0.130546,0.055216,0.114963,-0.147844,0.195252,16.448000
559.455,-0.013475,-0.024151,0.130000,-0.013786,-0.024462,0.130506,0.055143,0.115136,-0.148227,0.195623,15.881000
559.480,-0.013426,-0.024129,0.130000,-0.013749,-0.024404,0.130453,0.054974,0.115277,-0.148220,0.195653,16.438000
559.505,-0.013376,-0.024106,0.130000,-0.013739,-0.024346,0.130424,0.054760,0.115209,-0.147920,0.195326,16.438000
559.530,-0.013326,-0.024083,0.130000,-0.013683,-0.024272,0.130374,0.054677,0.114928,-0.147490,0.194811,16.093000
559.555,-0.013276,-0.024060,0.130000,-0.013592,-0.024251,0.130336,0.054478,0.114482,-0.146887,0.194036,17.277000
559.580,-0.013226,-0.024036,0.130000,-0.013461,-0.024205,0.130256,0.054174,0.114000,-0.146223,0.193163,17.247000
559.605,-0.013176,-0.024013,0.130000,-0.013396,-0.024176,0.130196,0.053644,0.113458,-0.145520,0.192163,16.770000
559.630,-0.013126,-0.023989,0.130000,-0.013354,-0.024106,0.130101,0.053254,0.112910,-0.144814,0.191195,17.302000
559.655,-0.013076,-0.023965,0.130000,-0.013310,-0.024067,0.130028,0.052924,0.112418,-0.144033,0.190222,16.583000
559.680,-0.013025,-0.023940,0.130000,-0.013222,-0.023995,0.129927,0.052509,0.111917,-0.143114,0.189115,16.295000
559.705,-0.012975,-0.023915,0.130000,-0.013188,-0.023943,0.129863,0.052007,0.111400,-0.142150,0.187939,15.936000
559.730,-0.012924,-0.023890,0.130000,-0.013115,-0.023841,0.129757,0.051480,0.110977,-0.141265,0.186874,15.808000
559.755,-0.012874,-0.023865,0.130000,-0.013106,-0.023778,0.129706,0.051025,0.110684,-0.140435,0.185947,15.808000
559.780,-0.012823,-0.023839,0.130000,-0.013039,-0.023686,0.129648,0.050472,0.110366,-0.139649,0.185013,16.260000
559.805,-0.012772,-0.023813,0.130000,-0.013032,-0.023614,0.129601,0.049861,0.109976,-0.138972,0.184104,16.260000
559.830,-0.012721,-0.023787,0.130000,-0.013023,-0.023562,0.129552,0.049343,0.109666,-0.138516,0.183434,17.462000
559.855,-0.012670,-0.023761,0.130000,-0.012981,-0.023533,0.129532,0.048780,0.109502,-0.138264,0.182995,16.638000
559.880,-0.012619,-0.023734,0.130000,-0.012952,-0.023522,0.129550,0.048311,0.109585,-0.138230,0.182894,16.292000
559.905,-0.012568,-0.023707,0.130000,-0.012975,-0.023496,0.129568,0.047957,0.109883,-0.138398,0.183106,16.292000
559.930,-0.012517,-0.023680,0.130000,-0.012927,-0.023493,0.129631,0.047574,0.110392,-0.138822,0.183634,16.811000
