t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
111.985,-0.01566,-0.01038,0.12915,-0.44678,-0.20337,-0.16385,0.85568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.010,-0.01578,-0.01031,0.12916,-0.44647,-0.20428,-0.16333,0.85572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.035,-0.01576,-0.01025,0.12921,-0.44663,-0.20497,-0.16240,0.85565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.060,-0.01590,-0.01022,0.12919,-0.44583,-0.20694,-0.16146,0.85577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.085,-0.01595,-0.01015,0.12921,-0.44576,-0.20800,-0.16046,0.85574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.110,-0.01607,-0.01004,0.12922,-0.44516,-0.20974,-0.15948,0.85581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.135,-0.01622,-0.01000,0.12923,-0.44437,-0.21178,-0.15841,0.85591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.160,-0.01631,-0.00995,0.12923,-0.44434,-0.21297,-0.15724,0.85585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.185,-0.01634,-0.00993,0.12926,-0.44419,-0.21409,-0.15626,0.85583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.210,-0.01642,-0.00988,0.12922,-0.44375,-0.21587,-0.15501,0.85584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.235,-0.01650,-0.00972,0.12932,-0.44414,-0.21678,-0.15353,0.85567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.260,-0.01660,-0.00958,0.12935,-0.44392,-0.21872,-0.15182,0.85560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.285,-0.01679,-0.00954,0.12925,-0.44283,-0.22138,-0.15049,0.85572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.310,-0.01687,-0.00949,0.12925,-0.44239,-0.22304,-0.14934,0.85571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.335,-0.01703,-0.00937,0.12928,-0.44204,-0.22461,-0.14815,0.85569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.360,-0.01716,-0.00931,0.12929,-0.44137,-0.22661,-0.14694,0.85572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.385,-0.01717,-0.00923,0.12925,-0.44176,-0.22743,-0.14553,0.85553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.410,-0.01716,-0.00922,0.12927,-0.44211,-0.22778,-0.14470,0.85541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.435,-0.01716,-0.00913,0.12927,-0.44264,-0.22829,-0.14343,0.85521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.460,-0.01729,-0.00904,0.12928,-0.44241,-0.22945,-0.14251,0.85517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.485,-0.01734,-0.00893,0.12933,-0.44284,-0.22983,-0.14152,0.85501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.510,-0.01731,-0.00886,0.12933,-0.44346,-0.23035,-0.14013,0.85478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.535,-0.01737,-0.00873,0.12925,-0.44387,-0.23128,-0.13857,0.85457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.560,-0.01744,-0.00866,0.12928,-0.44419,-0.23179,-0.13758,0.85442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.585,-0.01750,-0.00862,0.12926,-0.44438,-0.23222,-0.13687,0.85432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.610,-0.01747,-0.00857,0.12925,-0.44508,-0.23232,-0.13580,0.85410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.635,-0.01755,-0.00850,0.12930,-0.44533,-0.23310,-0.13463,0.85395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.660,-0.01764,-0.00840,0.12933,-0.44542,-0.23397,-0.13357,0.85383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.685,-0.01762,-0.00836,0.12931,-0.44576,-0.23435,-0.13269,0.85368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.710,-0.01757,-0.00825,0.12928,-0.44640,-0.23488,-0.13123,0.85343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.735,-0.01772,-0.00813,0.12924,-0.44658,-0.23578,-0.13001,0.85327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.760,-0.01773,-0.00804,0.12935,-0.44741,-0.23599,-0.12863,0.85299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.785,-0.01782,-0.00799,0.12924,-0.44719,-0.23769,-0.12708,0.85286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.810,-0.01789,-0.00798,0.12926,-0.44721,-0.23850,-0.12618,0.85276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.835,-0.01796,-0.00788,0.12927,-0.44717,-0.23924,-0.12541,0.85268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.860,-0.01797,-0.00779,0.12936,-0.44783,-0.23926,-0.12449,0.85247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.885,-0.01795,-0.00775,0.12939,-0.44856,-0.23917,-0.12357,0.85225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.910,-0.01791,-0.00761,0.12930,-0.44962,-0.23937,-0.12188,0.85187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.935,-0.01797,-0.00752,0.12936,-0.44993,-0.23996,-0.12080,0.85170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.960,-0.01806,-0.00744,0.12935,-0.45015,-0.24056,-0.11982,0.85155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.985,-0.01803,-0.00737,0.12931,-0.45094,-0.24042,-0.11888,0.85130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.010,-0.01802,-0.00736,0.12934,-0.45111,-0.24055,-0.11850,0.85123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.035,-0.01805,-0.00726,0.12939,-0.45189,-0.24041,-0.11757,0.85099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.060,-0.01809,-0.00722,0.12943,-0.45221,-0.24080,-0.11668,0.85082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.085,-0.01809,-0.00718,0.12944,-0.45267,-0.24112,-0.11569,0.85063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.110,-0.01815,-0.00712,0.12946,-0.45271,-0.24180,-0.11488,0.85052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.135,-0.01823,-0.00698,0.12950,-0.45312,-0.24215,-0.11391,0.85033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.160,-0.01824,-0.00698,0.12950,-0.45328,-0.24276,-0.11301,0.85020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.185,-0.01825,-0.00696,0.12941,-0.45322,-0.24409,-0.11161,0.85003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.210,-0.01838,-0.00685,0.12944,-0.45333,-0.24486,-0.11060,0.84988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.235,-0.01852,-0.00681,0.12943,-0.45250,-0.24617,-0.11031,0.84999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.260,-0.01850,-0.00685,0.12938,-0.45254,-0.24624,-0.11017,0.84996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.285,-0.01847,-0.00682,0.12941,-0.45255,-0.24625,-0.11015,0.84996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.310,-0.01852,-0.00678,0.12949,-0.45239,-0.24630,-0.11031,0.85001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.335,-0.01847,-0.00678,0.12945,-0.45262,-0.24634,-0.10995,0.84992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.360,-0.01848,-0.00679,0.12940,-0.45251,-0.24662,-0.10979,0.84992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.385,-0.01854,-0.00668,0.12945,-0.45266,-0.24693,-0.10922,0.84982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.410,-0.01858,-0.00667,0.12941,-0.45252,-0.24766,-0.10860,0.84976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.435,-0.01856,-0.00665,0.12937,-0.45282,-0.24783,-0.10800,0.84963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.460,-0.01862,-0.00662,0.12942,-0.45269,-0.24802,-0.10796,0.84965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.485,-0.01864,-0.00659,0.12947,-0.45279,-0.24814,-0.10768,0.84959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.510,-0.01864,-0.00661,0.12942,-0.45274,-0.24846,-0.10739,0.84956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.535,-0.01866,-0.00658,0.12943,-0.45270,-0.24863,-0.10726,0.84955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.560,-0.01869,-0.00654,0.12946,-0.45269,-0.24872,-0.10718,0.84954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.585,-0.01869,-0.00648,0.12944,-0.45286,-0.24898,-0.10664,0.84944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.610,-0.01869,-0.00644,0.12940,-0.45303,-0.24963,-0.10566,0.84928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.635,-0.01871,-0.00638,0.12945,-0.45339,-0.24986,-0.10490,0.84912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.660,-0.01878,-0.00630,0.12947,-0.45346,-0.25038,-0.10420,0.84901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.685,-0.01883,-0.00627,0.12940,-0.45355,-0.25109,-0.10328,0.84887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.710,-0.01882,-0.00623,0.12938,-0.45384,-0.25141,-0.10251,0.84872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.735,-0.01884,-0.00617,0.12945,-0.45404,-0.25153,-0.10207,0.84862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.760,-0.01887,-0.00609,0.12950,-0.45432,-0.25187,-0.10130,0.84847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.785,-0.01893,-0.00604,0.12949,-0.45455,-0.25252,-0.10023,0.84828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.810,-0.01892,-0.00600,0.12944,-0.45499,-0.25330,-0.09872,0.84799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.835,-0.01898,-0.00587,0.12939,-0.45537,-0.25433,-0.09699,0.84767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.860,-0.01908,-0.00578,0.12944,-0.45562,-0.25495,-0.09592,0.84747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.885,-0.01911,-0.00569,0.12944,-0.45608,-0.25527,-0.09489,0.84724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.910,-0.01907,-0.00568,0.12942,-0.45664,-0.25553,-0.09379,0.84699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.935,-0.01917,-0.00557,0.12939,-0.45701,-0.25581,-0.09294,0.84680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.960,-0.01919,-0.00545,0.12948,-0.45724,-0.25620,-0.09215,0.84664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
113.985,-0.01930,-0.00536,0.12939,-0.45712,-0.25797,-0.09029,0.84637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.010,-0.01936,-0.00531,0.12926,-0.45726,-0.25934,-0.08851,0.84607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.035,-0.01935,-0.00521,0.12919,-0.45763,-0.25993,-0.08727,0.84581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.060,-0.01938,-0.00507,0.12926,-0.45818,-0.26057,-0.08573,0.84547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.085,-0.01949,-0.00499,0.12916,-0.45831,-0.26219,-0.08366,0.84511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.110,-0.01950,-0.00491,0.12906,-0.45889,-0.26301,-0.08184,0.84472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.135,-0.01951,-0.00479,0.12902,-0.45970,-0.26342,-0.08019,0.84431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.160,-0.01959,-0.00464,0.12903,-0.46015,-0.26418,-0.07863,0.84397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.185,-0.01960,-0.00452,0.12903,-0.46104,-0.26463,-0.07679,0.84352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.210,-0.01957,-0.00443,0.12899,-0.46202,-0.26518,-0.07470,0.84299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.235,-0.01964,-0.00433,0.12888,-0.46230,-0.26637,-0.07287,0.84262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.260,-0.01969,-0.00418,0.12892,-0.46303,-0.26704,-0.07099,0.84217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.285,-0.01980,-0.00405,0.12892,-0.46352,-0.26788,-0.06926,0.84178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.310,-0.01979,-0.00399,0.12890,-0.46414,-0.26839,-0.06773,0.84140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.335,-0.01983,-0.00394,0.12886,-0.46468,-0.26903,-0.06615,0.84102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.360,-0.01989,-0.00379,0.12885,-0.46533,-0.26987,-0.06417,0.84055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.385,-0.01994,-0.00364,0.12893,-0.46605,-0.27024,-0.06264,0.84014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.410,-0.01993,-0.00356,0.12892,-0.46673,-0.27075,-0.06100,0.83972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.435,-0.01995,-0.00349,0.12883,-0.46705,-0.27159,-0.05951,0.83938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.460,-0.01999,-0.00333,0.12881,-0.46734,-0.27227,-0.05824,0.83909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.485,-0.02004,-0.00322,0.12890,-0.46797,-0.27248,-0.05703,0.83875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.510,-0.02007,-0.00314,0.12885,-0.46871,-0.27301,-0.05527,0.83829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.535,-0.02010,-0.00306,0.12886,-0.46940,-0.27356,-0.05355,0.83783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.560,-0.02017,-0.00292,0.12891,-0.47013,-0.27401,-0.05190,0.83738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.585,-0.02017,-0.00287,0.12890,-0.47061,-0.27434,-0.05075,0.83707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.610,-0.02018,-0.00283,0.12886,-0.47115,-0.27456,-0.04965,0.83676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
114.635,-0.02019,-0.00270,0.12891,-0.47199,-0.27495,-0.04789,0.83626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
