t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
71.410,-0.010783,-0.016844,0.130000,-0.013946,-0.011154,0.127234,-0.093713,0.094772,-0.178765,0.222982,20.916000
71.435,-0.010717,-0.016887,0.130000,-0.014443,-0.011380,0.127082,-0.093886,0.095049,-0.179196,0.223517,20.896000
71.460,-0.010650,-0.016929,0.130000,-0.013746,-0.011071,0.127286,-0.094251,0.095006,-0.179620,0.223992,20.512000
71.485,-0.010584,-0.016970,0.130000,-0.014162,-0.011276,0.127152,-0.094251,0.095006,-0.179620,0.223992,18.785000
71.510,-0.010517,-0.017012,0.130000,-0.014221,-0.011325,0.127114,-0.094887,0.095448,-0.180105,0.224837,20.440000
71.535,-0.010450,-0.017053,0.130000,-0.014415,-0.011402,0.127057,-0.094887,0.095448,-0.180105,0.224837,19.498000
71.560,-0.010383,-0.017094,0.130000,-0.013914,-0.011187,0.127182,-0.095217,0.095934,-0.180611,0.225588,19.981000
71.585,-0.010316,-0.017134,0.130000,-0.014277,-0.011400,0.127034,-0.095217,0.095934,-0.180611,0.225588,19.710000
71.610,-0.010248,-0.017175,0.130000,-0.013585,-0.011142,0.127192,-0.095114,0.095941,-0.181121,0.225956,19.933000
71.635,-0.010181,-0.017215,0.130000,-0.014044,-0.011454,0.127002,-0.095114,0.095941,-0.181121,0.225956,19.482000
71.660,-0.010113,-0.017255,0.130000,-0.013875,-0.011464,0.126999,-0.095035,0.096011,-0.180952,0.225817,19.573000
71.685,-0.010045,-0.017294,0.130000,-0.013770,-0.011460,0.127014,-0.095119,0.095802,-0.180734,0.225589,19.374000
71.710,-0.009977,-0.017334,0.130000,-0.013664,-0.011478,0.127019,-0.094857,0.095597,-0.180575,0.225264,19.807000
71.735,-0.009909,-0.017373,0.130000,-0.013764,-0.011620,0.126967,-0.094857,0.095597,-0.180575,0.225264,20.004000
71.760,-0.009841,-0.017411,0.130000,-0.013054,-0.011380,0.127132,-0.094506,0.095369,-0.180720,0.225136,19.972000
71.785,-0.009772,-0.017450,0.130000,-0.013539,-0.011707,0.126945,-0.094435,0.095576,-0.180812,0.225268,19.115000
71.810,-0.009704,-0.017488,0.130000,-0.013104,-0.011532,0.127073,-0.094502,0.095469,-0.181000,0.225401,20.135000
71.835,-0.009635,-0.017526,0.130000,-0.013510,-0.011785,0.126941,-0.094502,0.095469,-0.181000,0.225401,20.107000
71.860,-0.009566,-0.017564,0.130000,-0.013533,-0.011850,0.126931,-0.094336,0.095850,-0.181201,0.225655,20.115000
71.885,-0.009497,-0.017601,0.130000,-0.013367,-0.011808,0.126973,-0.094412,0.096069,-0.181308,0.225866,19.770000
71.910,-0.009428,-0.017638,0.130000,-0.013040,-0.011668,0.127076,-0.094412,0.096069,-0.181308,0.225866,20.691000
71.935,-0.009359,-0.017675,0.130000,-0.013408,-0.011872,0.126961,-0.094613,0.096117,-0.181497,0.226122,19.896000
71.960,-0.009289,-0.017712,0.130000,-0.013057,-0.011706,0.127073,-0.094978,0.096449,-0.182092,0.226894,19.950000
71.985,-0.009219,-0.017748,0.130000,-0.013325,-0.011860,0.126996,-0.094978,0.096449,-0.182092,0.226894,19.919000
72.010,-0.009150,-0.017784,0.130000,-0.012880,-0.011626,0.127140,-0.095505,0.096965,-0.182932,0.228008,20.693000
72.035,-0.009080,-0.017820,0.130000,-0.013459,-0.011926,0.126963,-0.095505,0.096965,-0.182932,0.228008,19.981000
72.060,-0.009010,-0.017856,0.130000,-0.012978,-0.011686,0.127117,-0.095922,0.097493,-0.183650,0.228984,20.570000
72.085,-0.008940,-0.017891,0.130000,-0.013462,-0.011943,0.126964,-0.096157,0.097794,-0.183931,0.229435,20.459000
72.110,-0.008869,-0.017926,0.130000,-0.012567,-0.011500,0.127199,-0.096707,0.097763,-0.184201,0.229869,21.098000
72.135,-0.008799,-0.017961,0.130000,-0.013162,-0.011802,0.127020,-0.096707,0.097763,-0.184201,0.229869,20.090000
72.160,-0.008728,-0.017995,0.130000,-0.012884,-0.011678,0.127085,-0.097368,0.098140,-0.184630,0.230651,21.895000
72.185,-0.008657,-0.018029,0.130000,-0.013416,-0.011939,0.126928,-0.097368,0.098140,-0.184630,0.230651,20.690000
72.210,-0.008587,-0.018063,0.130000,-0.013134,-0.011789,0.127002,-0.097865,0.098666,-0.184937,0.231331,21.498000
72.235,-0.008516,-0.018097,0.130000,-0.013376,-0.011943,0.126897,-0.097865,0.098666,-0.184937,0.231331,20.051000
72.260,-0.008444,-0.018130,0.130000,-0.012809,-0.011687,0.127035,-0.097926,0.098771,-0.184985,0.231440,22.366000
72.285,-0.008373,-0.018163,0.130000,-0.013174,-0.011956,0.126893,-0.097926,0.098771,-0.184985,0.231440,20.780000
72.310,-0.008302,-0.018196,0.130000,-0.012189,-0.011553,0.127131,-0.097421,0.097933,-0.184726,0.230663,21.860000
72.335,-0.008230,-0.018228,0.130000,-0.012547,-0.011881,0.126982,-0.097008,0.097601,-0.184540,0.230199,21.166000
72.360,-0.008159,-0.018260,0.130000,-0.012529,-0.012028,0.126939,-0.096700,0.097474,-0.184352,0.229865,21.368000
72.385,-0.008087,-0.018292,0.130000,-0.012470,-0.012083,0.126936,-0.096700,0.097474,-0.184352,0.229865,19.828000
72.410,-0.008015,-0.018324,0.130000,-0.012053,-0.011936,0.127049,-0.096461,0.097181,-0.184401,0.229679,21.204000
72.435,-0.007943,-0.018355,0.130000,-0.012419,-0.012215,0.126933,-0.096389,0.097424,-0.184497,0.229829,20.904000
72.460,-0.007871,-0.018386,0.130000,-0.011901,-0.011958,0.127099,-0.096389,0.097424,-0.184497,0.229829,21.529000
72.485,-0.007799,-0.018417,0.130000,-0.012505,-0.012301,0.126941,-0.096647,0.097378,-0.184614,0.230012,19.881000
72.510,-0.007726,-0.018447,0.130000,-0.011752,-0.011886,0.127183,-0.097078,0.097507,-0.184951,0.230518,21.132000
72.535,-0.007654,-0.018478,0.130000,-0.012132,-0.012117,0.127071,-0.097078,0.097507,-0.184951,0.230518,21.044000
72.560,-0.007581,-0.018508,0.130000,-0.012198,-0.012166,0.127059,-0.097579,0.097821,-0.185395,0.231218,20.101000
72.585,-0.007508,-0.018537,0.130000,-0.012321,-0.012237,0.127021,-0.097705,0.098132,-0.185607,0.231573,19.681000
72.610,-0.007435,-0.018566,0.130000,-0.012118,-0.012122,0.127091,-0.097958,0.098284,-0.185928,0.232002,21.298000
72.635,-0.007362,-0.018596,0.130000,-0.012359,-0.012281,0.127014,-0.097958,0.098284,-0.185928,0.232002,20.395000
72.660,-0.007289,-0.018624,0.130000,-0.011703,-0.011922,0.127186,-0.098071,0.098721,-0.186194,0.232448,21.183000
72.685,-0.007216,-0.018653,0.130000,-0.012384,-0.012313,0.126985,-0.098507,0.098759,-0.186470,0.232869,22.543000
72.710,-0.007143,-0.018681,0.130000,-0.011590,-0.011847,0.127230,-0.099219,0.099025,-0.187026,0.233728,21.034000
72.735,-0.007069,-0.018709,0.130000,-0.012193,-0.012190,0.127055,-0.099219,0.099025,-0.187026,0.233728,21.144000
72.760,-0.006996,-0.018736,0.130000,-0.012267,-0.012253,0.127032,-0.099581,0.099613,-0.187527,0.234533,20.891000
72.785,-0.006922,-0.018764,0.130000,-0.012339,-0.012293,0.127009,-0.099729,0.099979,-0.187773,0.234948,20.911000
72.810,-0.006849,-0.018791,0.130000,-0.011668,-0.011925,0.127183,-0.100197,0.100032,-0.188004,0.235353,21.607000
72.835,-0.006775,-0.018818,0.130000,-0.011740,-0.011951,0.127151,-0.100608,0.100087,-0.188200,0.235709,20.147000
72.860,-0.006701,-0.018844,0.130000,-0.011769,-0.011986,0.127122,-0.101035,0.100181,-0.188333,0.236037,20.608000
72.885,-0.006627,-0.018870,0.130000,-0.012318,-0.012302,0.126960,-0.101318,0.100337,-0.188391,0.236271,20.073000
72.910,-0.006553,-0.018896,0.130000,-0.011480,-0.011817,0.127197,-0.101583,0.100046,-0.188383,0.236255,21.938000
72.935,-0.006478,-0.018922,0.130000,-0.012047,-0.012194,0.127018,-0.101583,0.100046,-0.188383,0.236255,21.855000
72.960,-0.006404,-0.018947,0.130000,-0.011295,-0.011834,0.127191,-0.101372,0.099267,-0.188110,0.235618,20.962000
72.985,-0.006330,-0.018972,0.130000,-0.011631,-0.012165,0.127040,-0.101115,0.099097,-0.187995,0.235343,20.321000
73.010,-0.006255,-0.018997,0.130000,-0.010994,-0.011896,0.127173,-0.101177,0.098680,-0.188006,0.235203,20.925000
73.035,-0.006180,-0.019021,0.130000,-0.011702,-0.012421,0.126944,-0.101016,0.098725,-0.187975,0.235128,21.321000
73.060,-0.006106,-0.019045,0.130000,-0.011190,-0.012191,0.127057,-0.101091,0.098563,-0.187939,0.235065,20.834000
73.085,-0.006031,-0.019069,0.130000,-0.011654,-0.012540,0.126905,-0.101091,0.098563,-0.187939,0.235065,20.991000
73.110,-0.005956,-0.019093,0.130000,-0.011523,-0.012556,0.126909,-0.100662,0.098674,-0.187714,0.234747,21.339000
73.135,-0.005881,-0.019116,0.130000,-0.011426,-0.012575,0.126918,-0.100662,0.098674,-0.187714,0.234747,20.055000
73.160,-0.005806,-0.019139,0.130000,-0.010633,-0.012171,0.127114,-0.100757,0.098540,-0.187317,0.234414,21.082000
73.185,-0.005730,-0.019161,0.130000,-0.011287,-0.012611,0.126918,-0.100757,0.098540,-0.187317,0.234414,20.632000
73.210,-0.005655,-0.019184,0.130000,-0.010661,-0.012225,0.127120,-0.100956,0.098671,-0.187059,0.234348,21.127000
73.235,-0.005580,-0.019206,0.130000,-0.011301,-0.012662,0.126954,-0.100956,0.098671,-0.187059,0.234348,20.798000
73.260,-0.005504,-0.019228,0.130000,-0.010811,-0.012406,0.127111,-0.100797,0.098762,-0.187406,0.234595,20.790000
73.285,-0.005429,-0.019249,0.130000,-0.011226,-0.012712,0.127002,-0.100697,0.098959,-0.187567,0.234765,21.145000
73.310,-0.005353,-0.019270,0.130000,-0.011245,-0.012759,0.127016,-0.100639,0.099219,-0.187760,0.235003,21.128000
73.335,-0.005277,-0.019291,0.130000,-0.011144,-0.012726,0.127063,-0.100782,0.099319,-0.188084,0.235365,20.300000
73.360,-0.005202,-0.019312,0.130000,-0.010471,-0.012312,0.127269,-0.101073,0.099251,-0.188490,0.235786,20.561000
73.385,-0.005126,-0.019332,0.130000,-0.010991,-0.012664,0.127136,-0.101073,0.099251,-0.188490,0.235786,22.115000
73.410,-0.005050,-0.019352,0.130000,-0.010944,-0.012645,0.127170,-0.101355,0.099917,-0.189417,0.236929,20.793000
73.435,-0.004974,-0.019372,0.130000,-0.011143,-0.012766,0.127126,-0.101355,0.099917,-0.189417,0.236929,21.531000
73.460,-0.004898,-0.019391,0.130000,-0.010404,-0.012283,0.127357,-0.101805,0.100443,-0.190638,0.238318,20.856000
73.485,-0.004822,-0.019410,0.130000,-0.010590,-0.012397,0.127308,-0.101805,0.100443,-0.190638,0.238318,22.988000
73.510,-0.004745,-0.019429,0.130000,-0.010544,-0.012409,0.127321,-0.102389,0.100613,-0.192020,0.239746,20.814000
73.535,-0.004669,-0.019447,0.130000,-0.011210,-0.012837,0.127145,-0.102389,0.100613,-0.192020,0.239746,21.671000
73.560,-0.004593,-0.019466,0.130000,-0.010384,-0.012300,0.127398,-0.102929,0.100958,-0.193544,0.241342,21.029000
73.585,-0.004516,-0.019483,0.130000,-0.010923,-0.012659,0.127235,-0.103072,0.101244,-0.194259,0.242097,20.951000
73.610,-0.004439,-0.019501,0.130000,-0.010278,-0.012220,0.127432,-0.103638,0.101103,-0.195074,0.242933,21.136000
73.635,-0.004363,-0.019518,0.130000,-0.010991,-0.012707,0.127223,-0.103638,0.101103,-0.195074,0.242933,20.331000
73.660,-0.004286,-0.019535,0.130000,-0.010440,-0.012381,0.127354,-0.104125,0.101514,-0.196483,0.244444,21.006000
73.685,-0.004209,-0.019552,0.130000,-0.011109,-0.012838,0.127148,-0.104125,0.101514,-0.196483,0.244444,20.716000
73.710,-0.004133,-0.019568,0.130000,-0.010411,-0.012405,0.127321,-0.104709,0.102070,-0.197639,0.245853,21.389000
73.735,-0.004056,-0.019584,0.130000,-0.011086,-0.012847,0.127117,-0.104995,0.102406,-0.198095,0.246481,22.198000
73.760,-0.003979,-0.019600,0.130000,-0.010150,-0.012225,0.127359,-0.105516,0.102364,-0.198537,0.247040,21.831000
73.785,-0.003902,-0.019616,0.130000,-0.010684,-0.012586,0.127194,-0.105919,0.102425,-0.198866,0.247502,21.905000
73.810,-0.003825,-0.019631,0.130000,-0.010095,-0.012187,0.127333,-0.106358,0.102314,-0.199123,0.247851,22.031000
73.835,-0.003748,-0.019646,0.130000,-0.010665,-0.012602,0.127155,-0.106358,0.102314,-0.199123,0.247851,21.416000
73.860,-0.003670,-0.019660,0.130000,-0.010303,-0.012395,0.127230,-0.106803,0.102469,-0.199559,0.248456,21.825000
73.885,-0.003593,-0.019675,0.130000,-0.010881,-0.012811,0.127049,-0.106803,0.102469,-0.199559,0.248456,21.500000
73.910,-0.003516,-0.019689,0.130000,-0.010735,-0.012738,0.127070,-0.107044,0.103091,-0.199938,0.249121,21.249000
73.935,-0.003439,-0.019702,0.130000,-0.010831,-0.012833,0.127026,-0.107144,0.103352,-0.200017,0.249336,21.826000
73.960,-0.003361,-0.019716,0.130000,-0.009473,-0.011908,0.127383,-0.107767,0.102968,-0.200012,0.249441,21.263000
73.985,-0.003284,-0.019729,0.130000,-0.010449,-0.012613,0.127097,-0.107767,0.102968,-0.200012,0.249441,21.456000
74.010,-0.003206,-0.019741,0.130000,-0.010599,-0.012790,0.127022,-0.107937,0.103118,-0.199591,0.249240,22.348000
74.035,-0.003129,-0.019754,0.130000,-0.010580,-0.012795,0.127025,-0.107937,0.103118,-0.199591,0.249240,21.014000
74.060,-0.003051,-0.019766,0.130000,-0.009629,-0.012173,0.127280,-0.108040,0.102909,-0.199293,0.248959,21.668000
74.085,-0.002973,-0.019778,0.130000,-0.009930,-0.012451,0.127171,-0.108118,0.102760,-0.199177,0.248838,21.281000
74.110,-0.002896,-0.019789,0.130000,-0.009573,-0.012265,0.127242,-0.108440,0.102470,-0.199055,0.248762,20.987000
74.135,-0.002818,-0.019800,0.130000,-0.010429,-0.012924,0.126982,-0.108440,0.102470,-0.199055,0.248762,22.146000
74.160,-0.002740,-0.019811,0.130000,-0.009455,-0.012232,0.127286,-0.108832,0.102224,-0.198699,0.248547,22.900000
74.185,-0.002662,-0.019822,0.130000,-0.010039,-0.012689,0.127110,-0.108866,0.102066,-0.198542,0.248371,22.136000
74.210,-0.002585,-0.019832,0.130000,-0.009815,-0.012611,0.127145,-0.109037,0.101895,-0.198364,0.248234,23.112000
74.235,-0.002507,-0.019842,0.130000,-0.010339,-0.013034,0.126976,-0.109037,0.101895,-0.198364,0.248234,21.415000
74.260,-0.002429,-0.019852,0.130000,-0.009736,-0.012678,0.127119,-0.109101,0.101880,-0.197961,0.247934,22.653000
74.285,-0.002351,-0.019861,0.130000,-0.010177,-0.013045,0.126976,-0.109101,0.101880,-0.197961,0.247934,21.745000
74.310,-0.002273,-0.019870,0.130000,-0.009537,-0.012650,0.127128,-0.109028,0.101971,-0.197771,0.247787,20.974000
74.335,-0.002195,-0.019879,0.130000,-0.010124,-0.013121,0.126945,-0.109275,0.101821,-0.197564,0.247670,21.741000
74.360,-0.002117,-0.019888,0.130000,-0.010020,-0.013097,0.126952,-0.109367,0.102072,-0.196886,0.247273,22.351000
74.385,-0.002038,-0.019896,0.130000,-0.010052,-0.013165,0.126937,-0.109367,0.102072,-0.196886,0.247273,21.253000
74.410,-0.001960,-0.019904,0.130000,-0.008922,-0.012353,0.127281,-0.109531,0.101609,-0.196246,0.246646,22.693000
74.435,-0.001882,-0.019911,0.130000,-0.009623,-0.012947,0.127065,-0.109531,0.101609,-0.196246,0.246646,21.515000
74.460,-0.001804,-0.019918,0.130000,-0.009360,-0.012826,0.127135,-0.109448,0.101199,-0.195803,0.246087,22.089000
74.485,-0.001726,-0.019925,0.130000,-0.009779,-0.013223,0.126986,-0.109448,0.101199,-0.195803,0.246087,22.096000
74.510,-0.001647,-0.019932,0.130000,-0.009779,-0.013223,0.126986,-0.109277,0.101174,-0.195614,0.245851,21.368000
74.535,-0.001569,-0.019938,0.130000,-0.009737,-0.013350,0.126965,-0.109417,0.101166,-0.195524,0.245838,22.290000
74.560,-0.001491,-0.019944,0.130000,-0.009774,-0.013423,0.126931,-0.109589,0.101456,-0.195369,0.245911,23.047000
74.585,-0.001413,-0.019950,0.130000,-0.009655,-0.013348,0.126962,-0.109828,0.101692,-0.195161,0.245950,23.394000
74.610,-0.001334,-0.019955,0.130000,-0.008573,-0.012518,0.127252,-0.110519,0.101376,-0.194892,0.245915,22.333000
74.635,-0.001256,-0.019961,0.130000,-0.009537,-0.013252,0.126972,-0.110519,0.101376,-0.194892,0.245915,23.389000
74.660,-0.001177,-0.019965,0.130000,-0.008823,-0.012693,0.127175,-0.111302,0.101272,-0.194138,0.245630,22.450000
74.685,-0.001099,-0.019970,0.130000,-0.009569,-0.013276,0.126952,-0.111302,0.101264,-0.193788,0.245349,23.475000
74.710,-0.001021,-0.019974,0.130000,-0.008889,-0.012806,0.127143,-0.111401,0.100715,-0.193610,0.245028,23.051000
74.735,-0.000942,-0.019978,0.130000,-0.009230,-0.013141,0.127025,-0.111401,0.100715,-0.193610,0.245028,24.194000
74.760,-0.000864,-0.019981,0.130000,-0.009556,-0.013510,0.126881,-0.111262,0.100265,-0.193154,0.244420,23.643000
74.785,-0.000785,-0.019985,0.130000,-0.009652,-0.013676,0.126825,-0.111262,0.100265,-0.193154,0.244420,23.800000
74.810,-0.000707,-0.019988,0.130000,-0.008477,-0.012838,0.127130,-0.111596,0.099713,-0.192539,0.243860,22.267000
74.835,-0.000628,-0.019990,0.130000,-0.009326,-0.013563,0.126836,-0.111596,0.099713,-0.192539,0.243860,21.763000
74.860,-0.000550,-0.019992,0.130000,-0.009246,-0.013587,0.126799,-0.111947,0.099669,-0.191391,0.243098,22.016000
74.885,-0.000471,-0.019994,0.130000,-0.009344,-0.013690,0.126740,-0.111947,0.099669,-0.191391,0.243098,21.264000
74.910,-0.000393,-0.019996,0.130000,-0.008998,-0.013491,0.126813,-0.111877,0.099272,-0.190315,0.242056,21.476000
74.935,-0.000314,-0.019998,0.130000,-0.009156,-0.013753,0.126687,-0.111748,0.099182,-0.189763,0.241526,20.944000
74.960,-0.000236,-0.019999,0.130000,-0.008531,-0.013356,0.126822,-0.111827,0.098777,-0.189266,0.241006,21.592000
74.985,-0.000157,-0.019999,0.130000,-0.008995,-0.013831,0.126629,-0.111827,0.098777,-0.189266,0.241006,21.923000
75.010,-0.000079,-0.020000,0.130000,-0.008206,-0.013281,0.126820,-0.112036,0.098055,-0.188279,0.240032,21.823000
75.035,-0.000000,-0.020000,0.130000,-0.008753,-0.013783,0.126639,-0.112036,0.098055,-0.188279,0.240032,21.328000
75.060,0.000079,-0.020000,0.130000,-0.008179,-0.013394,0.126771,-0.112289,0.097538,-0.187426,0.239271,21.979000
75.085,0.000157,-0.019999,0.130000,-0.008653,-0.013842,0.126586,-0.112410,0.097495,-0.186925,0.238919,20.627000
75.110,0.000236,-0.019999,0.130000,-0.008183,-0.013515,0.126685,-0.112615,0.097171,-0.186509,0.238558,21.004000
75.135,0.000314,-0.019998,0.130000,-0.008692,-0.014014,0.126480,-0.112615,0.097171,-0.186509,0.238558,20.014000
75.160,0.000393,-0.019996,0.130000,-0.008173,-0.013649,0.126591,-0.112890,0.096981,-0.185657,0.237945,21.725000
75.185,0.000471,-0.019994,0.130000,-0.008598,-0.014070,0.126412,-0.113058,0.097134,-0.185187,0.237721,20.387000
75.210,0.000550,-0.019992,0.130000,-0.008260,-0.013852,0.126467,-0.113358,0.097098,-0.184799,0.237547,21.511000
75.235,0.000628,-0.019990,0.130000,-0.008266,-0.013871,0.126440,-0.113802,0.096963,-0.184450,0.237433,20.376000
75.260,0.000707,-0.019988,0.130000,-0.008251,-0.013832,0.126437,-0.114009,0.096941,-0.184114,0.237263,21.707000
75.285,0.000785,-0.019985,0.130000,-0.008441,-0.014090,0.126306,-0.114009,0.096941,-0.184114,0.237263,20.120000
75.310,0.000864,-0.019981,0.130000,-0.008042,-0.013801,0.126391,-0.114304,0.096773,-0.183396,0.236779,21.658000
75.335,0.000942,-0.019978,0.130000,-0.008501,-0.014251,0.126218,-0.114313,0.096862,-0.183110,0.236599,20.427000
75.360,0.001021,-0.019974,0.130000,-0.007805,-0.013738,0.126390,-0.114313,0.096862,-0.183110,0.236599,21.375000
75.385,0.001099,-0.019970,0.130000,-0.007983,-0.013943,0.126301,-0.114656,0.096188,-0.183121,0.236498,20.789000
75.410,0.001177,-0.019965,0.130000,-0.008276,-0.014305,0.126136,-0.114897,0.096222,-0.182985,0.236524,21.313000
75.435,0.001256,-0.019961,0.130000,-0.008501,-0.014518,0.126045,-0.114897,0.096222,-0.182985,0.236524,20.200000
75.460,0.001334,-0.019955,0.130000,-0.007464,-0.013674,0.126327,-0.115674,0.096005,-0.182684,0.236582,20.997000
75.485,0.001413,-0.019950,0.130000,-0.008263,-0.014355,0.126055,-0.115910,0.096067,-0.182467,0.236554,20.177000
75.510,0.001491,-0.019944,0.130000,-0.008240,-0.014402,0.126000,-0.116032,0.096121,-0.182253,0.236471,23.666000
75.535,0.001569,-0.019938,0.130000,-0.008262,-0.014477,0.125949,-0.116109,0.096221,-0.182073,0.236411,20.364000
75.560,0.001647,-0.019932,0.130000,-0.007580,-0.013990,0.126073,-0.116511,0.095993,-0.181867,0.236358,23.221000
75.585,0.001726,-0.019925,0.130000,-0.008183,-0.014541,0.125847,-0.116511,0.095993,-0.181867,0.236358,20.799000
75.610,0.001804,-0.019918,0.130000,-0.007726,-0.014197,0.125945,-0.116971,0.096008,-0.181419,0.236247,23.542000
75.635,0.001882,-0.019911,0.130000,-0.008094,-0.014557,0.125786,-0.117238,0.095959,-0.181184,0.236180,20.814000
75.660,0.001960,-0.019904,0.130000,-0.007407,-0.014013,0.125954,-0.117562,0.095640,-0.181091,0.236140,21.928000
75.685,0.002038,-0.019896,0.130000,-0.007837,-0.014434,0.125775,-0.117562,0.095640,-0.181091,0.236140,20.376000
75.710,0.002117,-0.019888,0.130000,-0.007912,-0.014577,0.125685,-0.117767,0.095557,-0.180869,0.236038,21.764000
75.735,0.002195,-0.019879,0.130000,-0.007992,-0.014727,0.125603,-0.117767,0.095557,-0.180869,0.236038,19.188000
75.760,0.002273,-0.019870,0.130000,-0.007338,-0.014252,0.125750,-0.118207,0.095364,-0.180765,0.236100,21.431000
75.785,0.002351,-0.019861,0.130000,-0.007560,-0.014451,0.125659,-0.118463,0.095237,-0.180804,0.236207,19.140000
75.810,0.002429,-0.019852,0.130000,-0.007329,-0.014320,0.125672,-0.118826,0.095020,-0.180817,0.236312,21.741000
75.835,0.002507,-0.019842,0.130000,-0.007839,-0.014815,0.125465,-0.118826,0.095020,-0.180817,0.236312,19.071000
75.860,0.002585,-0.019832,0.130000,-0.007692,-0.014728,0.125460,-0.119453,0.095037,-0.180587,0.236459,23.645000
75.885,0.002662,-0.019822,0.130000,-0.007627,-0.014714,0.125438,-0.119453,0.095037,-0.180587,0.236459,19.007000
75.910,0.002740,-0.019811,0.130000,-0.007355,-0.014573,0.125450,-0.119940,0.094927,-0.180289,0.236433,21.763000
75.935,0.002818,-0.019800,0.130000,-0.007518,-0.014755,0.125360,-0.120194,0.094803,-0.180112,0.236377,19.317000
75.960,0.002896,-0.019789,0.130000,-0.007227,-0.014567,0.125397,-0.120408,0.094567,-0.180055,0.236349,23.703000
75.985,0.002973,-0.019778,0.130000,-0.007663,-0.015013,0.125208,-0.120638,0.094616,-0.179962,0.236415,18.971000
76.010,0.003051,-0.019766,0.130000,-0.007268,-0.014710,0.125301,-0.120827,0.094393,-0.179995,0.236447,21.190000
