t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
121.503,-0.018500,-0.022240,0.130000,-0.017472,-0.023072,0.129793,0.087228,0.123940,-0.198110,0.249434,16.353000
121.528,-0.018500,-0.022155,0.130000,-0.017589,-0.022842,0.129834,0.088050,0.123925,-0.198926,0.250363,16.659000
121.553,-0.018500,-0.022070,0.130000,-0.017458,-0.022812,0.129863,0.088789,0.124129,-0.199919,0.251513,16.622000
121.578,-0.018500,-0.021985,0.130000,-0.017553,-0.022617,0.129908,0.088789,0.124129,-0.199919,0.251513,17.096000
121.603,-0.018500,-0.021900,0.130000,-0.017389,-0.022601,0.129967,0.090706,0.124637,-0.201364,0.253593,16.222000
121.628,-0.018500,-0.021815,0.130000,-0.017420,-0.022407,0.130029,0.090706,0.124637,-0.201364,0.253593,16.557000
121.653,-0.018500,-0.021730,0.130000,-0.017425,-0.022278,0.130071,0.091485,0.125212,-0.202099,0.254739,16.692000
121.678,-0.018500,-0.021645,0.130000,-0.017670,-0.021980,0.130094,0.093115,0.126130,-0.203985,0.257272,17.266000
121.703,-0.018500,-0.021560,0.130000,-0.017574,-0.021936,0.130124,0.094123,0.126272,-0.204903,0.258435,16.868000
121.728,-0.018500,-0.021475,0.130000,-0.017537,-0.021829,0.130152,0.094123,0.126272,-0.204903,0.258435,16.867000
121.753,-0.018500,-0.021390,0.130000,-0.017564,-0.021724,0.130177,0.095600,0.126974,-0.206836,0.260850,17.376000
121.778,-0.018500,-0.021305,0.130000,-0.017626,-0.021599,0.130184,0.095600,0.126974,-0.206836,0.260850,16.883000
121.803,-0.018500,-0.021220,0.130000,-0.017686,-0.021502,0.130172,0.097092,0.127309,-0.209204,0.263441,16.986000
121.828,-0.018500,-0.021135,0.130000,-0.017580,-0.021524,0.130167,0.097092,0.127309,-0.209204,0.263441,16.632000
121.853,-0.018500,-0.021050,0.130000,-0.017678,-0.021390,0.130152,0.098418,0.127826,-0.211459,0.265971,16.496000
121.878,-0.018500,-0.020965,0.130000,-0.017710,-0.021313,0.130137,0.099145,0.128027,-0.212474,0.267144,17.083000
121.903,-0.018500,-0.020880,0.130000,-0.017783,-0.021185,0.130123,0.099845,0.128205,-0.213410,0.268233,16.646000
121.928,-0.018500,-0.020795,0.130000,-0.017770,-0.021126,0.130117,0.099845,0.128205,-0.213410,0.268233,16.686000
121.953,-0.018500,-0.020710,0.130000,-0.017911,-0.020958,0.130093,0.100956,0.128721,-0.215492,0.270551,16.424000
121.982,-0.018500,-0.020625,0.130000,-0.017952,-0.020895,0.130077,0.100956,0.128721,-0.215492,0.270551,16.586000
122.003,-0.018500,-0.020540,0.130000,-0.018013,-0.020797,0.130053,0.102266,0.128679,-0.217807,0.272868,16.542000
122.028,-0.018500,-0.020455,0.130000,-0.017983,-0.020774,0.130042,0.102266,0.128679,-0.217807,0.272868,16.495000
122.053,-0.018500,-0.020370,0.130000,-0.018016,-0.020736,0.130025,0.103285,0.128874,-0.220368,0.275387,16.402000
122.078,-0.018500,-0.020285,0.130000,-0.018084,-0.020658,0.129996,0.103787,0.129191,-0.221546,0.276667,16.796000
122.103,-0.018500,-0.020200,0.130000,-0.018157,-0.020555,0.129976,0.103787,0.129191,-0.221546,0.276667,16.980000
122.128,-0.018500,-0.020115,0.130000,-0.018194,-0.020455,0.129970,0.104346,0.129528,-0.222454,0.277761,16.587000
122.153,-0.018500,-0.020030,0.130000,-0.018221,-0.020339,0.129966,0.105461,0.129812,-0.224406,0.279877,16.557000
122.178,-0.018500,-0.019945,0.130000,-0.018187,-0.020314,0.129964,0.105461,0.129812,-0.224406,0.279877,16.654000
122.203,-0.018500,-0.019860,0.130000,-0.018223,-0.020234,0.129947,0.106372,0.129991,-0.226603,0.282067,16.519000
122.228,-0.018500,-0.019775,0.130000,-0.018210,-0.020205,0.129938,0.106806,0.130194,-0.227639,0.283157,16.894000
122.253,-0.018500,-0.019690,0.130000,-0.018290,-0.020065,0.129925,0.106806,0.130194,-0.227639,0.283157,16.133000
122.278,-0.018500,-0.019605,0.130000,-0.018314,-0.019998,0.129919,0.107633,0.130541,-0.229667,0.285259,16.629000
122.303,-0.018500,-0.019520,0.130000,-0.018366,-0.019885,0.129911,0.108116,0.130602,-0.230541,0.286173,16.015000
122.328,-0.018500,-0.019435,0.130000,-0.018326,-0.019853,0.129902,0.108116,0.130602,-0.230541,0.286173,16.845000
122.353,-0.018500,-0.019350,0.130000,-0.018387,-0.019719,0.129903,0.108921,0.131061,-0.232515,0.288278,16.513000
122.378,-0.018500,-0.019265,0.130000,-0.018395,-0.019657,0.129900,0.109313,0.131293,-0.233603,0.289409,16.750000
122.403,-0.018500,-0.019180,0.130000,-0.018450,-0.019515,0.129882,0.109734,0.131484,-0.234743,0.290575,16.503000
122.428,-0.018500,-0.019095,0.130000,-0.018464,-0.019453,0.129877,0.110132,0.131630,-0.235932,0.291752,16.708000
122.453,-0.018500,-0.019010,0.130000,-0.018473,-0.019370,0.129866,0.110513,0.131771,-0.237175,0.292965,16.776000
122.478,-0.018500,-0.018925,0.130000,-0.018487,-0.019319,0.129857,0.110513,0.131771,-0.237175,0.292965,16.260000
122.503,-0.018500,-0.018840,0.130000,-0.018539,-0.019188,0.129844,0.111449,0.132372,-0.239425,0.295411,17.219000
122.528,-0.018500,-0.018755,0.130000,-0.018501,-0.019094,0.129854,0.111449,0.132372,-0.239425,0.295411,16.474000
122.553,-0.018500,-0.018670,0.130000,-0.018428,-0.019042,0.129865,0.112538,0.132937,-0.241077,0.297414,18.824000
122.578,-0.018500,-0.018585,0.130000,-0.018378,-0.018987,0.129882,0.112538,0.132937,-0.241077,0.297414,17.509000
122.603,-0.018500,-0.018500,0.130000,-0.018376,-0.018890,0.129883,0.113323,0.133426,-0.243455,0.299858,16.570000
122.628,-0.018500,-0.018415,0.130000,-0.018407,-0.018820,0.129876,0.113677,0.133743,-0.244776,0.301206,16.670000
122.653,-0.018500,-0.018330,0.130000,-0.018481,-0.018682,0.129874,0.113677,0.133743,-0.244776,0.301206,16.820000
122.678,-0.018500,-0.018245,0.130000,-0.018511,-0.018596,0.129873,0.114090,0.134094,-0.246058,0.302559,16.907000
122.703,-0.018500,-0.018160,0.130000,-0.018481,-0.018512,0.129881,0.115153,0.134393,-0.248463,0.305049,17.061000
122.728,-0.018500,-0.018075,0.130000,-0.018442,-0.018445,0.129881,0.115584,0.134628,-0.249825,0.306426,16.995000
122.753,-0.018500,-0.017990,0.130000,-0.018439,-0.018395,0.129873,0.116072,0.134949,-0.251308,0.307960,16.549000
122.778,-0.018500,-0.017905,0.130000,-0.018439,-0.018342,0.129868,0.116072,0.134949,-0.251308,0.307960,16.977000
122.803,-0.018500,-0.017820,0.130000,-0.018424,-0.018243,0.129869,0.117258,0.135741,-0.254036,0.310981,16.557000
122.828,-0.018500,-0.017735,0.130000,-0.018402,-0.018175,0.129878,0.117258,0.135741,-0.254036,0.310981,17.000000
122.853,-0.018500,-0.017650,0.130000,-0.018372,-0.018076,0.129875,0.117861,0.135964,-0.255362,0.312390,16.346000
122.878,-0.018500,-0.017565,0.130000,-0.018312,-0.018083,0.129862,0.118950,0.136383,-0.257896,0.315056,16.769000
122.903,-0.018500,-0.017480,0.130000,-0.018288,-0.018033,0.129834,0.119469,0.136685,-0.259020,0.316302,17.160000
122.928,-0.018500,-0.017395,0.130000,-0.018264,-0.017992,0.129821,0.119469,0.136685,-0.259020,0.316302,16.940000
122.953,-0.018500,-0.017310,0.130000,-0.018239,-0.017922,0.129817,0.120102,0.136984,-0.260106,0.317560,16.724000
122.978,-0.018500,-0.017225,0.130000,-0.018229,-0.017860,0.129813,0.120699,0.137314,-0.261214,0.318835,16.612000
123.003,-0.018500,-0.017140,0.130000,-0.018213,-0.017801,0.129801,0.121283,0.137412,-0.262390,0.320063,16.779000
123.028,-0.018500,-0.017055,0.130000,-0.018204,-0.017777,0.129784,0.122293,0.137424,-0.265052,0.322635,17.012000
123.053,-0.018500,-0.016970,0.130000,-0.018204,-0.017729,0.129758,0.122808,0.137265,-0.266399,0.323870,16.755000
123.078,-0.018500,-0.016885,0.130000,-0.018202,-0.017685,0.129730,0.122808,0.137265,-0.266399,0.323870,16.966000
123.103,-0.018500,-0.016800,0.130000,-0.018186,-0.017681,0.129698,0.123280,0.137107,-0.267802,0.325137,16.887000
123.128,-0.018500,-0.016715,0.130000,-0.018128,-0.017708,0.129671,0.123787,0.136822,-0.269110,0.326287,16.892000
123.153,-0.018500,-0.016630,0.130000,-0.018155,-0.017634,0.129641,0.124700,0.136443,-0.271579,0.328515,16.400000
123.178,-0.018500,-0.016545,0.130000,-0.018149,-0.017618,0.129624,0.125286,0.136072,-0.272793,0.329588,16.942000
123.203,-0.018500,-0.016460,0.130000,-0.018106,-0.017589,0.129602,0.125823,0.135771,-0.274013,0.330678,16.805000
123.228,-0.018500,-0.016375,0.130000,-0.018118,-0.017509,0.129578,0.125823,0.135771,-0.274013,0.330678,16.707000
123.253,-0.018500,-0.016290,0.130000,-0.018017,-0.017558,0.129556,0.126808,0.134719,-0.276490,0.332681,16.586000
123.278,-0.018500,-0.016205,0.130000,-0.018006,-0.017564,0.129532,0.126808,0.134719,-0.276490,0.332681,16.789000
123.303,-0.018500,-0.016120,0.130000,-0.017998,-0.017509,0.129492,0.127758,0.133322,-0.278758,0.334370,16.773000
123.328,-0.018500,-0.016035,0.130000,-0.018005,-0.017441,0.129462,0.127758,0.133322,-0.278758,0.334370,17.237000
123.353,-0.018500,-0.015950,0.130000,-0.017993,-0.017437,0.129435,0.128120,0.132795,-0.279877,0.335232,16.631000
123.378,-0.018500,-0.015865,0.130000,-0.018121,-0.017271,0.129413,0.128775,0.132048,-0.281867,0.336851,16.919000
123.403,-0.018500,-0.015780,0.130000,-0.018149,-0.017204,0.129392,0.129207,0.131381,-0.282894,0.337616,16.770000
123.428,-0.018500,-0.015695,0.130000,-0.018107,-0.017206,0.129378,0.129516,0.130866,-0.284024,0.338482,16.841000
123.453,-0.018500,-0.015610,0.130000,-0.018201,-0.017057,0.129347,0.129516,0.130866,-0.284024,0.338482,16.589000
123.478,-0.018500,-0.015525,0.130000,-0.018250,-0.016994,0.129330,0.129772,0.130456,-0.285102,0.339327,16.947000
123.503,-0.018500,-0.015440,0.130000,-0.018303,-0.016871,0.129305,0.130410,0.129411,-0.287322,0.341039,16.586000
123.528,-0.018500,-0.015355,0.130000,-0.018405,-0.016699,0.129295,0.130874,0.128716,-0.288343,0.341815,16.779000
123.553,-0.018500,-0.015270,0.130000,-0.018327,-0.016722,0.129287,0.131254,0.128037,-0.289303,0.342516,16.636000
123.578,-0.018500,-0.015185,0.130000,-0.018269,-0.016721,0.129281,0.131509,0.127444,-0.290339,0.343268,16.589000
123.603,-0.018500,-0.015100,0.130000,-0.018338,-0.016589,0.129272,0.131613,0.127062,-0.291441,0.344100,16.806000
123.628,-0.018500,-0.015015,0.130000,-0.018474,-0.016413,0.129260,0.131613,0.127062,-0.291441,0.344100,16.515000
123.653,-0.018500,-0.014930,0.130000,-0.018538,-0.016328,0.129241,0.131793,0.126573,-0.292486,0.344874,17.093000
123.678,-0.018500,-0.014845,0.130000,-0.018542,-0.016291,0.129237,0.132051,0.126003,-0.293488,0.345615,16.392000
123.703,-0.018500,-0.014760,0.130000,-0.018670,-0.016108,0.129234,0.132397,0.125183,-0.295895,0.347496,17.415000
123.728,-0.018500,-0.014675,0.130000,-0.018700,-0.016062,0.129220,0.132397,0.125183,-0.295895,0.347496,16.735000
123.753,-0.018500,-0.014590,0.130000,-0.018779,-0.015900,0.129207,0.132691,0.124516,-0.297961,0.349130,16.612000
123.778,-0.018500,-0.014505,0.130000,-0.018868,-0.015715,0.129211,0.132773,0.124046,-0.298897,0.349793,16.590000
123.803,-0.018500,-0.014420,0.130000,-0.018890,-0.015664,0.129199,0.132744,0.123760,-0.299874,0.350517,16.773000
123.828,-0.018500,-0.014335,0.130000,-0.019011,-0.015489,0.129200,0.132744,0.123760,-0.299874,0.350517,16.771000
123.853,-0.018500,-0.014250,0.130000,-0.019002,-0.015455,0.129199,0.132860,0.123265,-0.300816,0.351193,16.000000
123.878,-0.018500,-0.014165,0.130000,-0.018961,-0.015453,0.129205,0.133019,0.122652,-0.301791,0.351874,17.027000
123.903,-0.018500,-0.014080,0.130000,-0.018979,-0.015414,0.129214,0.133125,0.121722,-0.304180,0.353644,16.915000
123.928,-0.018500,-0.013995,0.130000,-0.019033,-0.015259,0.129235,0.133135,0.121359,-0.305341,0.354523,17.099000
123.953,-0.018500,-0.013910,0.130000,-0.019066,-0.015210,0.129227,0.133097,0.121079,-0.306481,0.355395,16.787000
123.978,-0.018500,-0.013825,0.130000,-0.019142,-0.015122,0.129219,0.133097,0.121079,-0.306481,0.355395,17.044000
124.003,-0.018500,-0.013740,0.130000,-0.019202,-0.015013,0.129213,0.132920,0.120213,-0.308862,0.357092,16.674000
124.028,-0.018500,-0.013655,0.130000,-0.019287,-0.014849,0.129216,0.132920,0.120213,-0.308862,0.357092,17.046000
124.053,-0.018500,-0.013570,0.130000,-0.019296,-0.014842,0.129204,0.132702,0.119203,-0.310857,0.358401,16.478000
124.078,-0.018500,-0.013485,0.130000,-0.019321,-0.014729,0.129226,0.132552,0.118654,-0.311858,0.359032,17.012000
124.103,-0.018500,-0.013400,0.130000,-0.019339,-0.014721,0.129221,0.132395,0.118111,-0.312794,0.359609,16.626000
124.128,-0.018500,-0.013315,0.130000,-0.019376,-0.014675,0.129210,0.132395,0.118111,-0.312794,0.359609,16.674000
124.153,-0.018500,-0.013230,0.130000,-0.019312,-0.014611,0.129247,0.132261,0.116998,-0.314580,0.360753,16.837000
124.178,-0.018500,-0.013145,0.130000,-0.019294,-0.014587,0.129255,0.132022,0.116367,-0.315624,0.361372,16.564000
124.203,-0.018500,-0.013060,0.130000,-0.019316,-0.014493,0.129258,0.132022,0.116367,-0.315624,0.361372,17.106000
124.228,-0.018500,-0.012975,0.130000,-0.019384,-0.014445,0.129234,0.131552,0.115146,-0.317429,0.362388,16.695000
124.253,-0.018500,-0.012890,0.130000,-0.019382,-0.014332,0.129254,0.131310,0.114519,-0.318208,0.362785,16.752000
124.278,-0.018500,-0.012805,0.130000,-0.019413,-0.014279,0.129243,0.131310,0.114519,-0.318208,0.362785,16.480000
124.303,-0.018500,-0.012720,0.130000,-0.019393,-0.014162,0.129272,0.131031,0.114031,-0.318897,0.363135,17.015000
124.328,-0.018500,-0.012635,0.130000,-0.019443,-0.013978,0.129290,0.130678,0.113812,-0.319570,0.363532,16.621000
124.353,-0.018500,-0.012550,0.130000,-0.019486,-0.013920,0.129287,0.130198,0.112676,-0.321182,0.364425,16.764000
124.378,-0.018500,-0.012465,0.130000,-0.019438,-0.013899,0.129297,0.129847,0.111992,-0.321881,0.364705,17.032000
124.403,-0.018500,-0.012380,0.130000,-0.019397,-0.013801,0.129316,0.129389,0.111569,-0.322488,0.364949,16.841000
124.428,-0.018500,-0.012295,0.130000,-0.019464,-0.013712,0.129301,0.129389,0.111569,-0.322488,0.364949,16.778000
124.453,-0.018500,-0.012210,0.130000,-0.019474,-0.013590,0.129314,0.128898,0.110912,-0.323078,0.365097,16.649000
124.478,-0.018500,-0.012125,0.130000,-0.019499,-0.013466,0.129318,0.128383,0.110172,-0.323664,0.365210,16.617000
124.503,-0.018500,-0.012040,0.130000,-0.019462,-0.013423,0.129336,0.127728,0.109198,-0.324524,0.365451,16.867000
124.528,-0.018500,-0.011955,0.130000,-0.019454,-0.013346,0.129352,0.127728,0.109198,-0.324524,0.365451,16.748000
124.553,-0.018500,-0.011870,0.130000,-0.019459,-0.013205,0.129372,0.127186,0.108676,-0.324970,0.365503,16.936000
124.578,-0.018500,-0.011785,0.130000,-0.019440,-0.013051,0.129375,0.126168,0.107686,-0.325510,0.365337,16.691000
124.603,-0.018500,-0.011700,0.130000,-0.019447,-0.012969,0.129392,0.125442,0.107334,-0.325863,0.365299,17.304000
124.628,-0.018500,-0.011615,0.130000,-0.019629,-0.012825,0.129364,0.124916,0.107292,-0.326312,0.365506,16.732000
124.653,-0.018500,-0.011530,0.130000,-0.019662,-0.012617,0.129396,0.124916,0.107292,-0.326312,0.365506,16.727000
124.678,-0.018500,-0.011445,0.130000,-0.019700,-0.012461,0.129412,0.124150,0.107063,-0.327117,0.365898,16.969000
124.703,-0.018500,-0.011360,0.130000,-0.019634,-0.012302,0.129460,0.123582,0.106652,-0.327497,0.365925,16.865000
124.728,-0.018500,-0.011275,0.130000,-0.019694,-0.012214,0.129455,0.123176,0.106304,-0.327894,0.366043,17.103000
124.753,-0.018500,-0.011190,0.130000,-0.019557,-0.012119,0.129516,0.122589,0.105896,-0.328367,0.366152,16.590000
124.778,-0.018500,-0.011105,0.130000,-0.019609,-0.012059,0.129509,0.122589,0.105896,-0.328367,0.366152,16.922000
124.803,-0.018500,-0.011020,0.130000,-0.019542,-0.011934,0.129553,0.122136,0.105652,-0.328906,0.366413,16.657000
124.828,-0.018500,-0.010935,0.130000,-0.019470,-0.011811,0.129589,0.121722,0.105425,-0.329514,0.366757,17.242000
124.853,-0.018500,-0.010850,0.130000,-0.019532,-0.011749,0.129573,0.120603,0.104500,-0.330693,0.367183,16.691000
124.878,-0.018500,-0.010765,0.130000,-0.019594,-0.011709,0.129559,0.120125,0.103961,-0.331287,0.367409,17.129000
124.903,-0.018500,-0.010680,0.130000,-0.019521,-0.011635,0.129599,0.119849,0.103642,-0.331877,0.367760,16.495000
124.928,-0.018500,-0.010595,0.130000,-0.019349,-0.011547,0.129668,0.119267,0.103251,-0.332515,0.368038,16.885000
124.953,-0.018500,-0.010510,0.130000,-0.019437,-0.011481,0.129639,0.118659,0.102738,-0.333203,0.368320,16.839000
124.978,-0.018500,-0.010425,0.130000,-0.019547,-0.011417,0.129597,0.118659,0.102738,-0.333203,0.368320,16.634000
125.003,-0.018500,-0.010340,0.130000,-0.019482,-0.011323,0.129612,0.117706,0.101882,-0.334531,0.368979,16.916000
125.028,-0.018500,-0.010255,0.130000,-0.019545,-0.011249,0.129596,0.117706,0.101882,-0.334531,0.368979,16.855000
125.053,-0.018500,-0.010170,0.130000,-0.019564,-0.011146,0.129599,0.116537,0.100694,-0.336013,0.369628,16.872000
125.078,-0.018500,-0.010085,0.130000,-0.019635,-0.011123,0.129563,0.116135,0.100056,-0.336626,0.369886,16.888000
125.103,-0.018500,-0.010000,0.130000,-0.019474,-0.011062,0.129605,0.115726,0.099523,-0.337101,0.370046,16.727000
125.128,-0.018500,-0.009915,0.130000,-0.019476,-0.011023,0.129615,0.115114,0.098850,-0.337697,0.370218,16.844000
125.153,-0.018500,-0.009830,0.130000,-0.019435,-0.010937,0.129635,0.114666,0.098290,-0.338302,0.370483,16.688000
125.178,-0.018500,-0.009745,0.130000,-0.019358,-0.010833,0.129651,0.114666,0.098290,-0.338302,0.370483,17.033000
125.203,-0.018500,-0.009660,0.130000,-0.019406,-0.010798,0.129625,0.113484,0.096701,-0.339409,0.370713,16.554000
125.228,-0.018500,-0.009575,0.130000,-0.019480,-0.010779,0.129590,0.113049,0.095923,-0.339941,0.370865,17.121000
125.253,-0.018500,-0.009490,0.130000,-0.019383,-0.010695,0.129618,0.112339,0.095096,-0.340404,0.370861,16.505000
125.278,-0.018500,-0.009405,0.130000,-0.019384,-0.010597,0.129621,0.111724,0.094411,-0.340866,0.370925,16.936000
125.303,-0.018500,-0.009320,0.130000,-0.019473,-0.010551,0.129587,0.111209,0.093797,-0.341292,0.371006,16.418000
125.328,-0.018500,-0.009235,0.130000,-0.019545,-0.010470,0.129554,0.110603,0.092920,-0.341571,0.370861,16.993000
125.353,-0.018500,-0.009150,0.130000,-0.019479,-0.010370,0.129566,0.110074,0.092159,-0.341760,0.370688,16.496000
125.378,-0.018500,-0.009065,0.130000,-0.019470,-0.010342,0.129565,0.109327,0.091302,-0.342029,0.370503,16.669000
125.403,-0.018500,-0.008980,0.130000,-0.019448,-0.010237,0.129584,0.109327,0.091302,-0.342029,0.370503,16.589000
125.428,-0.018500,-0.008895,0.130000,-0.019389,-0.010103,0.129615,0.108096,0.089844,-0.342699,0.370404,16.768000
125.453,-0.018500,-0.008810,0.130000,-0.019489,-0.010048,0.129584,0.107699,0.089112,-0.342972,0.370365,16.668000
125.478,-0.018500,-0.008725,0.130000,-0.019418,-0.010013,0.129605,0.107002,0.088085,-0.343206,0.370134,16.618000
125.503,-0.018500,-0.008640,0.130000,-0.019365,-0.009930,0.129617,0.106242,0.086978,-0.343336,0.369773,16.741000
125.528,-0.018500,-0.008555,0.130000,-0.019317,-0.009859,0.129632,0.105605,0.086030,-0.343440,0.369466,17.000000
125.553,-0.018500,-0.008470,0.130000,-0.019360,-0.009821,0.129617,0.104801,0.084989,-0.343539,0.369087,16.590000
125.578,-0.018500,-0.008385,0.130000,-0.019492,-0.009798,0.129562,0.104801,0.084989,-0.343539,0.369087,16.745000
125.603,-0.018500,-0.008300,0.130000,-0.019368,-0.009656,0.129602,0.103807,0.083604,-0.343264,0.368233,16.455000
125.628,-0.018500,-0.008215,0.130000,-0.019191,-0.009491,0.129673,0.103807,0.083604,-0.343264,0.368233,17.004000
125.653,-0.018500,-0.008130,0.130000,-0.019223,-0.009443,0.129656,0.102249,0.081619,-0.343092,0.367190,16.396000
125.678,-0.018500,-0.008045,0.130000,-0.019373,-0.009400,0.129603,0.101590,0.080793,-0.343068,0.366802,16.748000
125.703,-0.018500,-0.007960,0.130000,-0.019357,-0.009236,0.129620,0.101055,0.080018,-0.343025,0.366444,16.812000
125.728,-0.018500,-0.007875,0.130000,-0.019415,-0.009157,0.129603,0.100458,0.078984,-0.342902,0.365940,16.997000
125.753,-0.018500,-0.007790,0.130000,-0.019292,-0.009050,0.129633,0.099923,0.078051,-0.342637,0.365344,16.846000
125.778,-0.018500,-0.007705,0.130000,-0.019162,-0.008924,0.129669,0.099177,0.076885,-0.342243,0.364523,16.859000
125.803,-0.018500,-0.007620,0.130000,-0.019209,-0.008887,0.129648,0.099177,0.076885,-0.342243,0.364523,16.560000
125.828,-0.018500,-0.007535,0.130000,-0.019184,-0.008768,0.129661,0.098513,0.075797,-0.341813,0.363712,17.182000
125.853,-0.018500,-0.007450,0.130000,-0.019257,-0.008748,0.129636,0.097765,0.074584,-0.341355,0.362828,16.427000
125.878,-0.018500,-0.007365,0.130000,-0.019279,-0.008694,0.129623,0.096540,0.072450,-0.340357,0.361125,16.896000
125.903,-0.018500,-0.007280,0.130000,-0.019207,-0.008574,0.129643,0.096110,0.071531,-0.339842,0.360342,16.713000
125.928,-0.018500,-0.007195,0.130000,-0.019127,-0.008529,0.129672,0.095377,0.070445,-0.339336,0.359456,16.902000
125.953,-0.018500,-0.007110,0.130000,-0.019101,-0.008403,0.129688,0.094822,0.069240,-0.338777,0.358546,16.710000
125.978,-0.018500,-0.007025,0.130000,-0.019109,-0.008360,0.129673,0.094822,0.069240,-0.338777,0.358546,16.680000
126.003,-0.018500,-0.006940,0.130000,-0.018857,-0.008256,0.129746,0.094297,0.067132,-0.337362,0.356667,17.194000
126.028,-0.018500,-0.006855,0.130000,-0.018732,-0.008203,0.129771,0.093598,0.065907,-0.336569,0.355504,16.928000
