t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
202.203,0.00292,-0.00743,0.12935,0.56964,-0.06533,0.22078,-0.78899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.228,0.00300,-0.00743,0.12936,0.57026,-0.06641,0.22070,-0.78847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.253,0.00291,-0.00750,0.12938,0.57101,-0.06757,0.22050,-0.78789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.278,0.00315,-0.00738,0.12931,0.57218,-0.06897,0.21987,-0.78709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.303,0.00315,-0.00745,0.12939,0.57295,-0.07048,0.21988,-0.78639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.328,0.00328,-0.00742,0.12939,0.57418,-0.07225,0.21944,-0.78546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.353,0.00339,-0.00738,0.12936,0.57547,-0.07394,0.21885,-0.78452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.379,0.00350,-0.00740,0.12939,0.57662,-0.07571,0.21850,-0.78361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.403,0.00359,-0.00736,0.12936,0.57755,-0.07690,0.21805,-0.78293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.428,0.00365,-0.00740,0.12938,0.57783,-0.07781,0.21830,-0.78256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.453,0.00373,-0.00754,0.12936,0.57745,-0.07801,0.21898,-0.78264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.478,0.00381,-0.00761,0.12931,0.57769,-0.07869,0.21912,-0.78235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.503,0.00379,-0.00773,0.12941,0.57814,-0.08017,0.21953,-0.78175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.528,0.00388,-0.00774,0.12937,0.57862,-0.08083,0.21933,-0.78139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.553,0.00411,-0.00760,0.12926,0.57953,-0.08182,0.21875,-0.78077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.578,0.00418,-0.00770,0.12931,0.57802,-0.08112,0.22037,-0.78151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.603,0.00397,-0.00812,0.12925,0.57554,-0.07911,0.22241,-0.78296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.628,0.00408,-0.00910,0.12977,0.56502,-0.07394,0.23324,-0.78796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.653,0.00414,-0.00978,0.12898,0.55357,-0.06174,0.24010,-0.79504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.678,0.00389,-0.01024,0.12885,0.55393,-0.06255,0.24020,-0.79471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.703,0.00373,-0.01063,0.12916,0.55395,-0.06456,0.24160,-0.79410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.728,0.00442,-0.01013,0.12888,0.55511,-0.06557,0.24075,-0.79347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.753,0.00417,-0.01053,0.12894,0.55491,-0.06657,0.24173,-0.79323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.778,0.00435,-0.01067,0.12908,0.55373,-0.06700,0.24361,-0.79344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.803,0.00453,-0.01062,0.12891,0.55342,-0.06653,0.24370,-0.79367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.828,0.00454,-0.01079,0.12894,0.55315,-0.06709,0.24445,-0.79358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.853,0.00469,-0.01081,0.12890,0.55350,-0.06816,0.24474,-0.79315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.878,0.00473,-0.01085,0.12886,0.55390,-0.06919,0.24493,-0.79273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.903,0.00464,-0.01123,0.12881,0.54883,-0.06578,0.24928,-0.79518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.928,0.00453,-0.01195,0.12866,0.54039,-0.05814,0.25503,-0.79972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.953,0.00468,-0.01224,0.12868,0.53874,-0.05777,0.25692,-0.80026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
202.978,0.00452,-0.01259,0.12875,0.53818,-0.05875,0.25834,-0.80010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.003,0.00499,-0.01237,0.12881,0.53897,-0.06092,0.25884,-0.79925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.028,0.00505,-0.01245,0.12877,0.53908,-0.06156,0.25914,-0.79903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.053,0.00495,-0.01265,0.12876,0.53879,-0.06161,0.25955,-0.79909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.078,0.00518,-0.01248,0.12870,0.53940,-0.06250,0.25938,-0.79866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.103,0.00509,-0.01268,0.12882,0.53973,-0.06387,0.25992,-0.79816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.128,0.00529,-0.01264,0.12879,0.54025,-0.06480,0.25988,-0.79774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.153,0.00546,-0.01252,0.12867,0.54106,-0.06548,0.25931,-0.79733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.178,0.00551,-0.01260,0.12881,0.54246,-0.06822,0.25938,-0.79612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.203,0.00565,-0.01250,0.12876,0.54295,-0.06886,0.25918,-0.79580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.228,0.00576,-0.01243,0.12873,0.54433,-0.07050,0.25851,-0.79493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.253,0.00603,-0.01243,0.12875,0.54624,-0.07355,0.25811,-0.79347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.278,0.00599,-0.01254,0.12884,0.54578,-0.07397,0.25900,-0.79346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.303,0.00604,-0.01254,0.12880,0.54538,-0.07363,0.25929,-0.79367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.328,0.00609,-0.01259,0.12878,0.54572,-0.07416,0.25921,-0.79341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.353,0.00624,-0.01252,0.12877,0.54671,-0.07567,0.25895,-0.79267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.378,0.00624,-0.01262,0.12883,0.54721,-0.07690,0.25914,-0.79215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.403,0.00638,-0.01264,0.12885,0.54730,-0.07780,0.25964,-0.79184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.428,0.00639,-0.01267,0.12883,0.54678,-0.07743,0.26007,-0.79209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.453,0.00647,-0.01261,0.12884,0.54719,-0.07801,0.25992,-0.79179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.478,0.00662,-0.01259,0.12890,0.54854,-0.08032,0.25972,-0.79069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.503,0.00676,-0.01263,0.12891,0.54983,-0.08218,0.25930,-0.78975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.528,0.00681,-0.01260,0.12886,0.55057,-0.08292,0.25882,-0.78931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.553,0.00687,-0.01254,0.12888,0.55119,-0.08381,0.25861,-0.78885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.578,0.00697,-0.01244,0.12885,0.55209,-0.08482,0.25810,-0.78828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.603,0.00714,-0.01247,0.12895,0.55412,-0.08806,0.25761,-0.78666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.628,0.00719,-0.01245,0.12893,0.55518,-0.08929,0.25703,-0.78596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.653,0.00728,-0.01236,0.12893,0.55542,-0.08957,0.25691,-0.78580,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.678,0.00726,-0.01238,0.12897,0.55574,-0.09011,0.25684,-0.78554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.703,0.00743,-0.01226,0.12891,0.55635,-0.09070,0.25643,-0.78517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.728,0.00747,-0.01221,0.12890,0.55711,-0.09155,0.25599,-0.78468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.753,0.00755,-0.01217,0.12891,0.55785,-0.09251,0.25565,-0.78415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.778,0.00761,-0.01211,0.12889,0.55918,-0.09412,0.25496,-0.78323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.803,0.00776,-0.01208,0.12890,0.56108,-0.09659,0.25408,-0.78186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.828,0.00793,-0.01201,0.12891,0.56241,-0.09834,0.25347,-0.78088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.853,0.00803,-0.01192,0.12890,0.56355,-0.09974,0.25287,-0.78008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.878,0.00815,-0.01184,0.12894,0.56504,-0.10181,0.25224,-0.77893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.903,0.00830,-0.01177,0.12892,0.56643,-0.10355,0.25153,-0.77793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.928,0.00842,-0.01172,0.12891,0.56759,-0.10491,0.25086,-0.77711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.953,0.00854,-0.01160,0.12892,0.56920,-0.10693,0.25003,-0.77593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
203.978,0.00865,-0.01152,0.12896,0.57106,-0.10949,0.24919,-0.77447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.003,0.00881,-0.01141,0.12890,0.57256,-0.11125,0.24831,-0.77339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.028,0.00895,-0.01139,0.12892,0.57404,-0.11339,0.24770,-0.77218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.053,0.00908,-0.01127,0.12892,0.57512,-0.11487,0.24719,-0.77132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.078,0.00926,-0.01112,0.12888,0.57648,-0.11639,0.24633,-0.77036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.103,0.00938,-0.01112,0.12892,0.57803,-0.11846,0.24555,-0.76913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.128,0.00943,-0.01106,0.12893,0.57926,-0.12007,0.24492,-0.76815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.153,0.00958,-0.01091,0.12890,0.58049,-0.12153,0.24417,-0.76723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.178,0.00969,-0.01084,0.12891,0.58174,-0.12312,0.24348,-0.76625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.203,0.00989,-0.01073,0.12886,0.58317,-0.12472,0.24254,-0.76520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.228,0.01001,-0.01071,0.12895,0.58489,-0.12738,0.24188,-0.76366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.253,0.01019,-0.01061,0.12895,0.58661,-0.12974,0.24100,-0.76221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.278,0.01038,-0.01043,0.12884,0.58842,-0.13136,0.23953,-0.76101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.303,0.01055,-0.01036,0.12887,0.59008,-0.13379,0.23877,-0.75954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.328,0.01069,-0.01020,0.12888,0.59157,-0.13570,0.23791,-0.75831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.353,0.01093,-0.01015,0.12895,0.59400,-0.13914,0.23668,-0.75617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.378,0.01103,-0.01008,0.12898,0.59665,-0.14244,0.23504,-0.75398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.403,0.01128,-0.00990,0.12897,0.59822,-0.14424,0.23395,-0.75272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.428,0.01142,-0.00979,0.12898,0.59942,-0.14579,0.23323,-0.75170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.453,0.01151,-0.00972,0.12898,0.60079,-0.14730,0.23222,-0.75061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.478,0.01167,-0.00962,0.12898,0.60228,-0.14905,0.23121,-0.74939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.503,0.01179,-0.00941,0.12903,0.60422,-0.15119,0.22978,-0.74784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.528,0.01193,-0.00922,0.12914,0.60674,-0.15422,0.22806,-0.74570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.553,0.01213,-0.00918,0.12914,0.60818,-0.15600,0.22709,-0.74445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.578,0.01225,-0.00911,0.12908,0.60944,-0.15698,0.22589,-0.74358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.603,0.01231,-0.00905,0.12919,0.61135,-0.15961,0.22477,-0.74180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.628,0.01243,-0.00891,0.12923,0.61308,-0.16154,0.22344,-0.74035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.653,0.01259,-0.00882,0.12923,0.61390,-0.16244,0.22281,-0.73966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.678,0.01265,-0.00875,0.12917,0.61479,-0.16299,0.22186,-0.73909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.703,0.01278,-0.00861,0.12928,0.61588,-0.16459,0.22125,-0.73800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.728,0.01282,-0.00858,0.12936,0.61691,-0.16573,0.22045,-0.73713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.753,0.01297,-0.00848,0.12939,0.61844,-0.16744,0.21925,-0.73581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.778,0.01312,-0.00836,0.12939,0.61956,-0.16866,0.21836,-0.73486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.803,0.01310,-0.00838,0.12942,0.62007,-0.16906,0.21786,-0.73449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.828,0.01310,-0.00845,0.12953,0.62074,-0.17012,0.21752,-0.73378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.853,0.01316,-0.00830,0.12961,0.62153,-0.17103,0.21690,-0.73307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.878,0.01324,-0.00822,0.12961,0.62228,-0.17152,0.21610,-0.73256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
204.903,0.01330,-0.00822,0.12963,0.62276,-0.17189,0.21562,-0.73221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
