t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
484.578,-0.016494,-0.010544,0.125000,-0.015150,-0.012473,0.124566,0.199404,0.182130,-0.500000,0.568272,23.217000
484.603,-0.016563,-0.010511,0.125000,-0.015294,-0.012134,0.124599,0.199859,0.181704,-0.500000,0.568295,18.801000
484.628,-0.016633,-0.010478,0.125000,-0.015372,-0.012136,0.124578,0.200261,0.181424,-0.500000,0.568348,24.616000
484.654,-0.016703,-0.010445,0.125000,-0.015258,-0.012508,0.124538,0.200417,0.181488,-0.500000,0.568423,18.566000
484.678,-0.016773,-0.010411,0.125000,-0.015394,-0.012179,0.124568,0.200608,0.181238,-0.500000,0.568411,24.490000
484.703,-0.016843,-0.010377,0.125000,-0.015385,-0.012325,0.124543,0.200841,0.181084,-0.500000,0.568444,18.608000
484.728,-0.016914,-0.010343,0.125000,-0.015420,-0.012316,0.124533,0.201041,0.180827,-0.500000,0.568433,22.250000
484.753,-0.016984,-0.010309,0.125000,-0.015526,-0.012189,0.124532,0.201213,0.180678,-0.500000,0.568446,18.541000
484.778,-0.017055,-0.010275,0.125000,-0.015584,-0.012168,0.124516,0.201525,0.180453,-0.500000,0.568485,26.007000
484.803,-0.017125,-0.010240,0.125000,-0.015687,-0.011963,0.124532,0.201799,0.180151,-0.500000,0.568487,18.680000
484.828,-0.017196,-0.010205,0.125000,-0.015731,-0.012012,0.124516,0.202100,0.179944,-0.500000,0.568528,22.304000
484.854,-0.017266,-0.010170,0.125000,-0.015755,-0.011998,0.124511,0.202364,0.179802,-0.500000,0.568577,18.221000
484.878,-0.017337,-0.010135,0.125000,-0.015735,-0.012133,0.124492,0.202633,0.179528,-0.500000,0.568586,26.598000
484.903,-0.017408,-0.010099,0.125000,-0.015871,-0.011870,0.124507,0.202984,0.179268,-0.500000,0.568630,18.419000
484.928,-0.017479,-0.010064,0.125000,-0.015934,-0.011884,0.124484,0.203316,0.179016,-0.500000,0.568669,26.787000
484.953,-0.017550,-0.010028,0.125000,-0.015892,-0.012071,0.124464,0.203490,0.178932,-0.500000,0.568704,18.150000
484.978,-0.017621,-0.009992,0.125000,-0.015937,-0.012056,0.124451,0.203777,0.178725,-0.500000,0.568742,26.531000
485.004,-0.017692,-0.009955,0.125000,-0.016045,-0.011821,0.124471,0.204203,0.178306,-0.500000,0.568764,18.372000
485.028,-0.017764,-0.009918,0.125000,-0.016013,-0.012060,0.124436,0.204489,0.178085,-0.500000,0.568797,27.249000
485.053,-0.017835,-0.009881,0.125000,-0.016137,-0.011764,0.124466,0.204777,0.177788,-0.500000,0.568808,18.488000
485.078,-0.017906,-0.009844,0.125000,-0.016062,-0.012084,0.124430,0.204982,0.177583,-0.500000,0.568818,26.836000
485.103,-0.017977,-0.009807,0.125000,-0.016208,-0.011733,0.124465,0.205180,0.177234,-0.500000,0.568780,18.462000
485.128,-0.018049,-0.009769,0.125000,-0.016380,-0.011479,0.124457,0.205641,0.176705,-0.500000,0.568782,27.036000
485.153,-0.018120,-0.009731,0.125000,-0.016293,-0.011850,0.124420,0.206008,0.176463,-0.500000,0.568840,18.028000
485.178,-0.018192,-0.009693,0.125000,-0.016384,-0.011651,0.124439,0.206315,0.176123,-0.500000,0.568845,24.790000
485.203,-0.018263,-0.009655,0.125000,-0.016396,-0.011669,0.124440,0.206845,0.175559,-0.500000,0.568863,18.583000
485.228,-0.018335,-0.009616,0.125000,-0.016402,-0.011847,0.124405,0.207223,0.175295,-0.500000,0.568920,27.271000
485.253,-0.018406,-0.009577,0.125000,-0.016534,-0.011580,0.124418,0.207625,0.174967,-0.500000,0.568965,17.747000
485.278,-0.018478,-0.009538,0.125000,-0.016542,-0.011668,0.124399,0.208110,0.174561,-0.500000,0.569018,25.266000
485.303,-0.018549,-0.009498,0.125000,-0.016630,-0.011557,0.124399,0.208558,0.174254,-0.500000,0.569088,18.035000
485.328,-0.018621,-0.009458,0.125000,-0.016638,-0.011662,0.124376,0.209181,0.173847,-0.500000,0.569192,25.477000
485.353,-0.018692,-0.009418,0.125000,-0.016752,-0.011464,0.124377,0.209729,0.173497,-0.500000,0.569287,18.063000
485.378,-0.018764,-0.009378,0.125000,-0.016834,-0.011409,0.124360,0.210382,0.173121,-0.500000,0.569413,26.809000
485.403,-0.018835,-0.009337,0.125000,-0.016767,-0.011546,0.124368,0.211069,0.172614,-0.500000,0.569514,18.304000
485.428,-0.018907,-0.009296,0.125000,-0.016820,-0.011540,0.124356,0.211529,0.172352,-0.500000,0.569605,27.631000
485.453,-0.018978,-0.009255,0.125000,-0.016868,-0.011528,0.124341,0.211996,0.172093,-0.500000,0.569700,18.129000
485.478,-0.019050,-0.009214,0.125000,-0.016929,-0.011431,0.124338,0.212624,0.171569,-0.500000,0.569776,27.132000
485.503,-0.019121,-0.009172,0.125000,-0.016987,-0.011387,0.124335,0.213325,0.171109,-0.500000,0.569900,18.191000
485.528,-0.019192,-0.009130,0.125000,-0.016910,-0.011671,0.124309,0.213870,0.170821,-0.500000,0.570018,27.042000
485.553,-0.019264,-0.009088,0.125000,-0.017050,-0.011378,0.124325,0.214592,0.170251,-0.500000,0.570119,18.036000
485.578,-0.019335,-0.009045,0.125000,-0.016982,-0.011611,0.124316,0.215063,0.169887,-0.500000,0.570187,27.168000
485.603,-0.019406,-0.009002,0.125000,-0.017132,-0.011244,0.124347,0.215411,0.169517,-0.500000,0.570209,18.248000
485.628,-0.019478,-0.008959,0.125000,-0.017200,-0.011221,0.124338,0.215993,0.168908,-0.500000,0.570248,27.418000
485.653,-0.019549,-0.008916,0.125000,-0.017248,-0.011170,0.124348,0.216348,0.168569,-0.500000,0.570282,18.107000
485.678,-0.019620,-0.008872,0.125000,-0.017373,-0.010963,0.124358,0.216939,0.167919,-0.500000,0.570315,27.263000
485.703,-0.019691,-0.008828,0.125000,-0.017407,-0.010948,0.124362,0.217543,0.167250,-0.500000,0.570348,18.241000
485.728,-0.019762,-0.008784,0.125000,-0.017464,-0.010996,0.124362,0.217973,0.166888,-0.500000,0.570407,27.539000
485.753,-0.019833,-0.008739,0.125000,-0.017572,-0.010814,0.124378,0.218608,0.166282,-0.500000,0.570473,17.851000
485.778,-0.019903,-0.008694,0.125000,-0.017491,-0.011195,0.124363,0.219146,0.165828,-0.500000,0.570547,29.472000
485.803,-0.019974,-0.008649,0.125000,-0.017604,-0.010943,0.124386,0.219431,0.165499,-0.500000,0.570561,19.409000
485.828,-0.020045,-0.008603,0.125000,-0.017704,-0.010854,0.124388,0.220047,0.164916,-0.500000,0.570629,28.391000
485.854,-0.020115,-0.008558,0.125000,-0.017858,-0.010589,0.124406,0.220755,0.164243,-0.500000,0.570709,17.959000
485.878,-0.020186,-0.008512,0.125000,-0.017722,-0.011129,0.124380,0.221154,0.163909,-0.500000,0.570767,27.252000
485.903,-0.020256,-0.008465,0.125000,-0.017957,-0.010553,0.124419,0.221581,0.163418,-0.500000,0.570792,18.077000
485.928,-0.020326,-0.008418,0.125000,-0.018092,-0.010381,0.124427,0.222160,0.162857,-0.500000,0.570857,27.587000
485.954,-0.020396,-0.008371,0.125000,-0.018060,-0.010589,0.124423,0.222584,0.162467,-0.500000,0.570911,17.908000
485.978,-0.020466,-0.008324,0.125000,-0.018231,-0.010270,0.124442,0.223183,0.161895,-0.500000,0.570982,27.268000
486.004,-0.020536,-0.008276,0.125000,-0.018191,-0.010418,0.124441,0.223799,0.161272,-0.500000,0.571047,17.280000
486.028,-0.020606,-0.008228,0.125000,-0.018115,-0.010807,0.124424,0.224171,0.160860,-0.500000,0.571077,27.059000
486.054,-0.020675,-0.008180,0.125000,-0.018299,-0.010452,0.124446,0.224525,0.160464,-0.500000,0.571104,17.361000
486.078,-0.020745,-0.008132,0.125000,-0.018486,-0.010010,0.124469,0.225038,0.159781,-0.500000,0.571115,26.879000
486.103,-0.020814,-0.008083,0.125000,-0.018450,-0.010315,0.124453,0.225421,0.159336,-0.500000,0.571141,17.471000
486.128,-0.020883,-0.008034,0.125000,-0.018491,-0.010355,0.124452,0.225948,0.158722,-0.500000,0.571179,20.956000
486.153,-0.020952,-0.007984,0.125000,-0.018555,-0.010346,0.124450,0.226552,0.158053,-0.500000,0.571232,18.353000
486.178,-0.021021,-0.007934,0.125000,-0.018981,-0.009164,0.124514,0.227454,0.156939,-0.500000,0.571284,26.880000
486.203,-0.021090,-0.007884,0.125000,-0.018919,-0.009571,0.124504,0.228157,0.156129,-0.500000,0.571342,16.808000
486.228,-0.021158,-0.007834,0.125000,-0.018702,-0.010433,0.124469,0.228566,0.155717,-0.500000,0.571393,16.857000
486.253,-0.021227,-0.007783,0.125000,-0.018741,-0.010353,0.124503,0.228733,0.155406,-0.500000,0.571375,17.805000
486.278,-0.021295,-0.007732,0.125000,-0.019178,-0.009115,0.124561,0.229908,0.153831,-0.500000,0.571421,26.430000
486.303,-0.021363,-0.007681,0.125000,-0.019144,-0.009714,0.124541,0.230621,0.153255,-0.500000,0.571553,17.495000
486.328,-0.021430,-0.007629,0.125000,-0.019167,-0.009842,0.124550,0.231533,0.152461,-0.500000,0.571710,26.391000
486.354,-0.021498,-0.007577,0.125000,-0.019254,-0.009730,0.124586,0.232209,0.151932,-0.500000,0.571843,17.031000
486.378,-0.021565,-0.007525,0.125000,-0.019301,-0.009682,0.124617,0.233225,0.150974,-0.500000,0.572003,26.760000
486.404,-0.021632,-0.007473,0.125000,-0.019514,-0.009191,0.124686,0.234200,0.150124,-0.500000,0.572177,16.793000
486.428,-0.021699,-0.007420,0.125000,-0.019260,-0.010093,0.124685,0.234851,0.149488,-0.500000,0.572278,26.986000
486.453,-0.021766,-0.007367,0.125000,-0.019447,-0.009698,0.124752,0.235332,0.149013,-0.500000,0.572351,16.604000
486.478,-0.021832,-0.007313,0.125000,-0.019516,-0.009627,0.124794,0.236041,0.148274,-0.500000,0.572451,26.560000
486.503,-0.021899,-0.007259,0.125000,-0.019582,-0.009599,0.124835,0.236799,0.147502,-0.500000,0.572565,16.853000
486.528,-0.021964,-0.007205,0.125000,-0.019484,-0.009988,0.124849,0.237450,0.146711,-0.500000,0.572631,26.753000
486.554,-0.022030,-0.007151,0.125000,-0.019672,-0.009574,0.124900,0.237872,0.146185,-0.500000,0.572672,16.838000
486.578,-0.022096,-0.007096,0.125000,-0.019723,-0.009586,0.124925,0.238561,0.145389,-0.500000,0.572756,24.362000
486.603,-0.022161,-0.007041,0.125000,-0.019730,-0.009643,0.124948,0.239224,0.144525,-0.500000,0.572814,18.800000
486.628,-0.022226,-0.006986,0.125000,-0.019877,-0.009303,0.124979,0.239691,0.143841,-0.500000,0.572837,27.580000
486.653,-0.022291,-0.006930,0.125000,-0.019992,-0.009035,0.124999,0.240289,0.142996,-0.500000,0.572876,18.026000
486.678,-0.022355,-0.006875,0.125000,-0.019672,-0.010201,0.124956,0.240555,0.142612,-0.500000,0.572892,27.848000
486.703,-0.022419,-0.006818,0.125000,-0.019789,-0.009972,0.124981,0.240709,0.142278,-0.500000,0.572874,18.042000
486.728,-0.022483,-0.006762,0.125000,-0.020065,-0.009212,0.125011,0.241401,0.141180,-0.500000,0.572893,27.406000
486.753,-0.022547,-0.006705,0.125000,-0.020157,-0.009044,0.125002,0.241862,0.140372,-0.500000,0.572889,16.672000
486.778,-0.022610,-0.006648,0.125000,-0.020125,-0.009291,0.124990,0.242397,0.139490,-0.500000,0.572900,27.416000
486.803,-0.022673,-0.006591,0.125000,-0.020218,-0.009160,0.124982,0.242891,0.138537,-0.500000,0.572878,18.375000
486.828,-0.022736,-0.006533,0.125000,-0.020200,-0.009394,0.124969,0.243035,0.137661,-0.500000,0.572727,27.182000
486.853,-0.022799,-0.006475,0.125000,-0.020539,-0.008596,0.124975,0.243206,0.136658,-0.500000,0.572560,16.753000
486.878,-0.022861,-0.006417,0.125000,-0.020454,-0.009270,0.124916,0.243120,0.136142,-0.500000,0.572400,21.224000
486.903,-0.022923,-0.006358,0.125000,-0.020544,-0.009215,0.124914,0.243027,0.135775,-0.500000,0.572274,18.275000
486.928,-0.022984,-0.006299,0.125000,-0.020933,-0.008063,0.124952,0.243860,0.134222,-0.500000,0.572261,27.759000
486.953,-0.023046,-0.006240,0.125000,-0.020809,-0.008807,0.124955,0.243796,0.133819,-0.500000,0.572140,16.734000
486.978,-0.023106,-0.006181,0.125000,-0.020728,-0.009341,0.124956,0.243588,0.133748,-0.500000,0.572035,17.658000
487.004,-0.023167,-0.006121,0.125000,-0.021206,-0.007787,0.125006,0.244207,0.132393,-0.500000,0.571984,17.016000
487.028,-0.023227,-0.006061,0.125000,-0.021327,-0.007461,0.125039,0.244634,0.131371,-0.500000,0.571930,20.894000
487.053,-0.023287,-0.006001,0.125000,-0.021454,-0.007269,0.125052,0.245222,0.130276,-0.500000,0.571932,17.008000
487.078,-0.023347,-0.005941,0.125000,-0.021065,-0.008919,0.125015,0.245395,0.129739,-0.500000,0.571884,19.905000
487.104,-0.023406,-0.005880,0.125000,-0.021298,-0.008401,0.125062,0.245419,0.129281,-0.500000,0.571790,17.292000
487.128,-0.023465,-0.005819,0.125000,-0.021493,-0.007978,0.125088,0.245927,0.128238,-0.500000,0.571773,21.074000
487.154,-0.023523,-0.005757,0.125000,-0.021688,-0.007456,0.125133,0.246557,0.127438,-0.500000,0.571866,17.228000
487.178,-0.023581,-0.005696,0.125000,-0.021768,-0.007202,0.125186,0.247478,0.126531,-0.500000,0.572063,22.376000
487.204,-0.023639,-0.005634,0.125000,-0.021562,-0.007882,0.125204,0.248271,0.125589,-0.500000,0.572198,17.238000
487.228,-0.023696,-0.005572,0.125000,-0.021359,-0.008575,0.125201,0.248605,0.124922,-0.500000,0.572198,21.290000
487.254,-0.023753,-0.005509,0.125000,-0.021463,-0.008316,0.125232,0.248643,0.124468,-0.500000,0.572115,17.573000
487.278,-0.023810,-0.005447,0.125000,-0.021651,-0.007804,0.125234,0.248865,0.123617,-0.500000,0.572027,18.048000
487.303,-0.023866,-0.005384,0.125000,-0.021648,-0.008009,0.125219,0.248826,0.123044,-0.500000,0.571886,16.914000
487.328,-0.023922,-0.005320,0.125000,-0.021804,-0.007738,0.125194,0.248967,0.122256,-0.500000,0.571779,18.570000
487.354,-0.023978,-0.005257,0.125000,-0.021939,-0.007440,0.125168,0.249158,0.121462,-0.500000,0.571693,16.878000
487.378,-0.024033,-0.005193,0.125000,-0.021967,-0.007568,0.125146,0.249561,0.120518,-0.500000,0.571669,18.533000
487.404,-0.024087,-0.005129,0.125000,-0.021947,-0.007792,0.125107,0.249749,0.119933,-0.499941,0.571576,16.957000
487.428,-0.024141,-0.005065,0.125000,-0.022035,-0.007610,0.125079,0.250161,0.118980,-0.499705,0.571351,17.562000
487.454,-0.024195,-0.005001,0.125000,-0.021870,-0.008364,0.125039,0.250083,0.118648,-0.499370,0.570954,17.017000
487.478,-0.024249,-0.004936,0.125000,-0.022248,-0.007242,0.125089,0.250123,0.118046,-0.499103,0.570614,16.452000
487.504,-0.024302,-0.004871,0.125000,-0.022314,-0.007200,0.125101,0.250727,0.116890,-0.498883,0.570448,16.626000
487.528,-0.024354,-0.004806,0.125000,-0.022299,-0.007241,0.125083,0.251117,0.116126,-0.498605,0.570221,16.950000
487.554,-0.024406,-0.004741,0.125000,-0.022003,-0.008410,0.125052,0.251148,0.116093,-0.498187,0.569862,17.033000
487.578,-0.024458,-0.004675,0.125000,-0.022267,-0.007546,0.125082,0.251294,0.115540,-0.497854,0.569524,16.492000
487.604,-0.024509,-0.004609,0.125000,-0.022612,-0.006457,0.125124,0.251720,0.114260,-0.497883,0.569478,16.586000
487.628,-0.024560,-0.004543,0.125000,-0.022494,-0.007262,0.125128,0.251712,0.113526,-0.498032,0.569458,16.847000
487.653,-0.024610,-0.004477,0.125000,-0.022571,-0.007609,0.125120,0.251689,0.113421,-0.498119,0.569503,16.593000
487.678,-0.024660,-0.004410,0.125000,-0.023003,-0.006379,0.125146,0.252387,0.112738,-0.498335,0.569865,17.189000
487.703,-0.024709,-0.004343,0.125000,-0.022941,-0.006645,0.125185,0.253702,0.111512,-0.498737,0.570560,16.635000
487.728,-0.024758,-0.004276,0.125000,-0.022463,-0.008198,0.125245,0.253953,0.111689,-0.499071,0.570997,16.903000
487.753,-0.024807,-0.004209,0.125000,-0.022451,-0.008272,0.125274,0.254052,0.111904,-0.499414,0.571383,16.351000
487.778,-0.024855,-0.004142,0.125000,-0.022890,-0.006972,0.125302,0.254291,0.111477,-0.499723,0.571676,16.557000
487.804,-0.024902,-0.004074,0.125000,-0.023120,-0.006343,0.125334,0.254550,0.110790,-0.500000,0.571901,16.346000
487.828,-0.024950,-0.004006,0.125000,-0.023200,-0.006305,0.125362,0.254842,0.109856,-0.500000,0.571850,15.936000
487.853,-0.024996,-0.003938,0.125000,-0.023021,-0.007253,0.125394,0.254598,0.109870,-0.500000,0.571744,16.483000
487.878,-0.025042,-0.003870,0.125000,-0.023182,-0.007092,0.125405,0.254362,0.109841,-0.500000,0.571633,16.733000
487.903,-0.025088,-0.003802,0.125000,-0.023634,-0.005769,0.125398,0.254360,0.109201,-0.499893,0.571416,16.610000
487.928,-0.025133,-0.003733,0.125000,-0.023827,-0.005376,0.125417,0.254656,0.108261,-0.499721,0.571219,16.565000
487.953,-0.025178,-0.003664,0.125000,-0.023507,-0.006764,0.125454,0.254503,0.108271,-0.499259,0.570749,16.143000
487.978,-0.025222,-0.003595,0.125000,-0.023696,-0.006280,0.125470,0.254698,0.107683,-0.498784,0.570309,16.220000
488.003,-0.025265,-0.003526,0.125000,-0.023786,-0.006159,0.125533,0.254692,0.107517,-0.498201,0.569765,16.304000
488.028,-0.025308,-0.003457,0.125000,-0.024061,-0.005242,0.125546,0.254964,0.106596,-0.497452,0.569059,16.350000
488.053,-0.025351,-0.003387,0.125000,-0.024119,-0.005127,0.125593,0.255047,0.105868,-0.496577,0.568195,16.344000
488.078,-0.025393,-0.003317,0.125000,-0.023945,-0.005822,0.125643,0.255124,0.105162,-0.495677,0.567312,15.947000
488.103,-0.025435,-0.003248,0.125000,-0.024157,-0.005148,0.125663,0.255186,0.104446,-0.494848,0.566484,16.433000
488.128,-0.025476,-0.003178,0.125000,-0.024175,-0.005130,0.125687,0.255316,0.103835,-0.494209,0.565872,15.707000
488.154,-0.025516,-0.003107,0.125000,-0.024111,-0.005394,0.125718,0.255628,0.103005,-0.493697,0.565414,16.440000
488.178,-0.025556,-0.003037,0.125000,-0.023933,-0.005944,0.125755,0.255746,0.102443,-0.493153,0.564889,16.480000
488.204,-0.025596,-0.002967,0.125000,-0.024152,-0.005254,0.125765,0.255964,0.101596,-0.492569,0.564325,17.371000
488.228,-0.025635,-0.002896,0.125000,-0.023940,-0.005952,0.125808,0.255894,0.101165,-0.491862,0.563599,16.060000
488.254,-0.025673,-0.002825,0.125000,-0.024131,-0.005390,0.125810,0.255833,0.100657,-0.491066,0.562786,17.314000
488.278,-0.025711,-0.002754,0.125000,-0.024370,-0.004620,0.125803,0.255959,0.099791,-0.490273,0.561998,16.181000
488.303,-0.025748,-0.002683,0.125000,-0.024257,-0.005021,0.125842,0.255944,0.099146,-0.489498,0.561200,17.276000
488.328,-0.025785,-0.002612,0.125000,-0.024219,-0.005159,0.125854,0.255958,0.098396,-0.488737,0.560411,16.182000
488.354,-0.025821,-0.002541,0.125000,-0.024303,-0.004915,0.125863,0.255936,0.097728,-0.488072,0.559704,17.180000
488.378,-0.025857,-0.002469,0.125000,-0.024339,-0.004843,0.125874,0.256187,0.096556,-0.487537,0.559148,16.243000
488.403,-0.025892,-0.002398,0.125000,-0.024400,-0.004620,0.125882,0.256354,0.095346,-0.487151,0.558681,16.885000
488.428,-0.025927,-0.002326,0.125000,-0.024436,-0.004553,0.125887,0.256180,0.094380,-0.486748,0.558086,16.341000
488.454,-0.025961,-0.002254,0.125000,-0.024383,-0.004890,0.125876,0.256175,0.092983,-0.486295,0.557453,16.551000
488.478,-0.025994,-0.002182,0.125000,-0.024155,-0.005716,0.125892,0.255828,0.092103,-0.485665,0.556598,16.450000
488.503,-0.026027,-0.002110,0.125000,-0.024554,-0.004649,0.125834,0.255855,0.090814,-0.484970,0.555792,16.206000
488.528,-0.026059,-0.002038,0.125000,-0.024360,-0.005325,0.125865,0.255696,0.089957,-0.484262,0.554962,16.330000
488.554,-0.026091,-0.001966,0.125000,-0.024558,-0.004755,0.125832,0.255656,0.089222,-0.483641,0.554283,16.373000
488.578,-0.026122,-0.001894,0.125000,-0.024544,-0.004793,0.125830,0.255818,0.088182,-0.483064,0.553687,16.798000
488.603,-0.026153,-0.001821,0.125000,-0.024530,-0.004758,0.125833,0.255732,0.087433,-0.482415,0.552962,17.234000
488.628,-0.026183,-0.001749,0.125000,-0.024314,-0.005478,0.125874,0.255513,0.086908,-0.481698,0.552152,16.543000
488.653,-0.026212,-0.001676,0.125000,-0.024505,-0.004990,0.125870,0.255457,0.086046,-0.480988,0.551372,17.839000
488.678,-0.026241,-0.001603,0.125000,-0.024843,-0.003955,0.125854,0.255485,0.085024,-0.480357,0.550676,17.866000
488.703,-0.026269,-0.001531,0.125000,-0.024757,-0.004277,0.125890,0.255376,0.084196,-0.479741,0.549961,17.370000
488.728,-0.026297,-0.001458,0.125000,-0.024916,-0.003695,0.125835,0.255313,0.083123,-0.479028,0.549147,17.243000
488.754,-0.026324,-0.001385,0.125000,-0.024659,-0.004547,0.125866,0.254975,0.082483,-0.478196,0.548167,17.658000
488.778,-0.026351,-0.001312,0.125000,-0.024808,-0.004134,0.125831,0.254709,0.081690,-0.477306,0.547148,16.934000
488.803,-0.026377,-0.001239,0.125000,-0.024714,-0.004533,0.125853,0.254481,0.080888,-0.476418,0.546148,17.794000
488.828,-0.026402,-0.001166,0.125000,-0.024610,-0.004928,0.125880,0.254142,0.080409,-0.475495,0.545114,17.157000
488.853,-0.026427,-0.001093,0.125000,-0.024726,-0.004674,0.125883,0.253808,0.080056,-0.474573,0.544102,19.980000
488.878,-0.026451,-0.001020,0.125000,-0.024926,-0.004147,0.125871,0.253683,0.079170,-0.473703,0.543155,17.150000
488.904,-0.026474,-0.000947,0.125000,-0.024984,-0.003923,0.125858,0.253388,0.078544,-0.472815,0.542152,21.155000
488.928,-0.026497,-0.000873,0.125000,-0.025314,-0.002773,0.125774,0.253279,0.077406,-0.471891,0.541131,19.082000
488.954,-0.026520,-0.000800,0.125000,-0.024833,-0.004371,0.125858,0.252742,0.076997,-0.470764,0.539839,20.135000
488.978,-0.026541,-0.000727,0.125000,-0.025061,-0.003698,0.125788,0.252333,0.076375,-0.469561,0.538509,16.678000
489.003,-0.026562,-0.000654,0.125000,-0.025069,-0.003720,0.125778,0.252027,0.075480,-0.468340,0.537175,19.577000
489.028,-0.026583,-0.000580,0.125000,-0.025188,-0.003298,0.125743,0.251805,0.074305,-0.467147,0.535867,17.147000
489.053,-0.026603,-0.000507,0.125000,-0.025379,-0.002528,0.125680,0.251469,0.073190,-0.465951,0.534513,21.917000
489.078,-0.026622,-0.000433,0.125000,-0.024800,-0.004511,0.125804,0.250742,0.073244,-0.464636,0.533032,18.556000
489.104,-0.026641,-0.000360,0.125000,-0.024775,-0.004726,0.125808,0.250144,0.073345,-0.463355,0.531648,17.076000
