t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
211.425,0.016887,0.010717,0.130000,0.015108,0.012447,0.130600,-0.253374,-0.096514,-0.302593,0.406295,17.318000
211.450,0.016929,0.010650,0.130000,0.015187,0.012185,0.130603,-0.254054,-0.095738,-0.302786,0.406680,18.592000
211.475,0.016970,0.010584,0.130000,0.015187,0.012185,0.130603,-0.254689,-0.095323,-0.302922,0.407080,17.018000
211.500,0.017012,0.010517,0.130000,0.015252,0.011825,0.130565,-0.255443,-0.094599,-0.302688,0.407210,17.394000
211.525,0.017053,0.010450,0.130000,0.015252,0.011825,0.130565,-0.256065,-0.093594,-0.302215,0.407017,17.625000
211.550,0.017094,0.010383,0.130000,0.015280,0.011669,0.130522,-0.256333,-0.092815,-0.301712,0.406634,17.320000
211.575,0.017134,0.010316,0.130000,0.015241,0.011721,0.130469,-0.256494,-0.092073,-0.300989,0.406031,17.020000
211.600,0.017175,0.010248,0.130000,0.015330,0.011466,0.130440,-0.256991,-0.090767,-0.300030,0.405341,17.457000
211.625,0.017215,0.010181,0.130000,0.015589,0.010812,0.130461,-0.257355,-0.089920,-0.299163,0.404741,16.687000
211.650,0.017255,0.010113,0.130000,0.015260,0.011424,0.130378,-0.258008,-0.088592,-0.298110,0.404086,17.520000
211.675,0.017294,0.010045,0.130000,0.015513,0.010746,0.130400,-0.258420,-0.087794,-0.297198,0.403504,16.881000
211.700,0.017334,0.009977,0.130000,0.015513,0.010746,0.130400,-0.258926,-0.086377,-0.296019,0.402655,16.881000
211.725,0.017373,0.009909,0.130000,0.015275,0.011153,0.130263,-0.259217,-0.085039,-0.294755,0.401629,16.882000
211.750,0.017411,0.009841,0.130000,0.015275,0.011153,0.130263,-0.259268,-0.083838,-0.293394,0.400411,18.175000
211.775,0.017450,0.009772,0.130000,0.015183,0.011407,0.130146,-0.259247,-0.082449,-0.291741,0.398898,17.511000
211.800,0.017488,0.009704,0.130000,0.015183,0.011407,0.130146,-0.258978,-0.081424,-0.290122,0.397329,17.511000
211.825,0.017526,0.009635,0.130000,0.015325,0.011236,0.130073,-0.258549,-0.080234,-0.288500,0.395623,17.409000
211.850,0.017564,0.009566,0.130000,0.015325,0.011236,0.130073,-0.258011,-0.079289,-0.286969,0.393964,18.175000
211.875,0.017601,0.009497,0.130000,0.015685,0.010357,0.130052,-0.258071,-0.078837,-0.285205,0.392630,17.703000
211.900,0.017638,0.009428,0.130000,0.015685,0.010357,0.130052,-0.258888,-0.077989,-0.283341,0.391647,21.329000
211.925,0.017675,0.009359,0.130000,0.015528,0.010407,0.130067,-0.259436,-0.077390,-0.281831,0.390800,17.831000
211.950,0.017712,0.009289,0.130000,0.015575,0.009924,0.130058,-0.259765,-0.076209,-0.280190,0.389605,17.895000
211.975,0.017748,0.009219,0.130000,0.015570,0.009824,0.130021,-0.259937,-0.075084,-0.278674,0.388412,17.932000
212.000,0.017784,0.009150,0.130000,0.015570,0.009824,0.130021,-0.259928,-0.074334,-0.277400,0.387348,18.139000
212.025,0.017820,0.009080,0.130000,0.015530,0.009846,0.129955,-0.259533,-0.073915,-0.276310,0.386223,17.916000
212.050,0.017856,0.009010,0.130000,0.015530,0.009846,0.129955,-0.259059,-0.073350,-0.275381,0.385132,18.977000
212.075,0.017891,0.008940,0.130000,0.015631,0.009680,0.129942,-0.258847,-0.072758,-0.274502,0.384248,17.880000
212.100,0.017926,0.008869,0.130000,0.015825,0.009252,0.129964,-0.258884,-0.071771,-0.273577,0.383427,18.332000
212.125,0.017961,0.008799,0.130000,0.015780,0.009351,0.129960,-0.258939,-0.070755,-0.272804,0.382724,17.913000
212.150,0.017995,0.008728,0.130000,0.015886,0.009098,0.129969,-0.258971,-0.069878,-0.272195,0.382151,17.913000
212.175,0.018029,0.008657,0.130000,0.016044,0.008679,0.129899,-0.258796,-0.069191,-0.271600,0.381483,17.012000
212.200,0.018063,0.008587,0.130000,0.015953,0.008916,0.129849,-0.258679,-0.068059,-0.270785,0.380620,20.190000
212.225,0.018097,0.008516,0.130000,0.016040,0.008683,0.129825,-0.258503,-0.067451,-0.269989,0.379826,16.908000
212.250,0.018130,0.008444,0.130000,0.016040,0.008683,0.129825,-0.258459,-0.066697,-0.269077,0.379014,16.908000
212.275,0.018163,0.008373,0.130000,0.016012,0.008600,0.129770,-0.258440,-0.066242,-0.268219,0.378313,17.421000
212.300,0.018196,0.008302,0.130000,0.016012,0.008600,0.129770,-0.258425,-0.065581,-0.267426,0.377625,17.421000
212.325,0.018228,0.008230,0.130000,0.016011,0.008587,0.129758,-0.258307,-0.064654,-0.266824,0.376958,16.817000
212.350,0.018260,0.008159,0.130000,0.016011,0.008587,0.129758,-0.257975,-0.063952,-0.266455,0.376350,16.817000
212.375,0.018292,0.008087,0.130000,0.015978,0.008744,0.129728,-0.257568,-0.063610,-0.266099,0.375761,16.888000
212.400,0.018324,0.008015,0.130000,0.016117,0.008471,0.129725,-0.257395,-0.063127,-0.265675,0.375261,16.888000
212.425,0.018355,0.007943,0.130000,0.016233,0.008166,0.129742,-0.257476,-0.062539,-0.265186,0.374872,17.130000
212.450,0.018386,0.007871,0.130000,0.016237,0.008088,0.129768,-0.257674,-0.062153,-0.264720,0.374614,20.239000
212.475,0.018417,0.007799,0.130000,0.016237,0.008088,0.129768,-0.257935,-0.061562,-0.264344,0.374430,17.050000
212.500,0.018447,0.007726,0.130000,0.016289,0.007895,0.129847,-0.258128,-0.061073,-0.264178,0.374366,17.050000
212.525,0.018478,0.007654,0.130000,0.016306,0.007871,0.129889,-0.258338,-0.060321,-0.264092,0.374329,17.242000
212.550,0.018508,0.007581,0.130000,0.016306,0.007871,0.129889,-0.258495,-0.059835,-0.264167,0.374412,17.242000
212.575,0.018537,0.007508,0.130000,0.016390,0.007705,0.129953,-0.258674,-0.059072,-0.264260,0.374480,17.571000
212.600,0.018566,0.007435,0.130000,0.016390,0.007705,0.129953,-0.258748,-0.058491,-0.264479,0.374595,19.392000
212.625,0.018596,0.007362,0.130000,0.016396,0.007751,0.129968,-0.258918,-0.057838,-0.264719,0.374779,17.546000
212.650,0.018624,0.007289,0.130000,0.016396,0.007800,0.129994,-0.259172,-0.057583,-0.265011,0.375122,20.294000
212.675,0.018653,0.007216,0.130000,0.016491,0.007543,0.130034,-0.259629,-0.057031,-0.265288,0.375549,17.689000
212.700,0.018681,0.007143,0.130000,0.016535,0.007342,0.130110,-0.260094,-0.056799,-0.265747,0.376161,19.548000
212.725,0.018709,0.007069,0.130000,0.016624,0.007060,0.130150,-0.260519,-0.056490,-0.266240,0.376756,18.647000
212.750,0.018736,0.006996,0.130000,0.016624,0.007060,0.130150,-0.260899,-0.055921,-0.266725,0.377277,19.515000
212.775,0.018764,0.006922,0.130000,0.016575,0.007202,0.130170,-0.261149,-0.055725,-0.267269,0.377805,18.269000
212.800,0.018791,0.006849,0.130000,0.016681,0.006857,0.130175,-0.261439,-0.055286,-0.267652,0.378212,17.819000
212.825,0.018818,0.006775,0.130000,0.016644,0.006903,0.130173,-0.261811,-0.054518,-0.267834,0.378487,17.442000
212.850,0.018844,0.006701,0.130000,0.016680,0.006748,0.130178,-0.262065,-0.054239,-0.268032,0.378763,18.695000
212.875,0.018870,0.006627,0.130000,0.016680,0.006748,0.130178,-0.262268,-0.053787,-0.268145,0.378919,17.958000
212.900,0.018896,0.006553,0.130000,0.016680,0.006732,0.130194,-0.262420,-0.053389,-0.268344,0.379108,18.670000
212.925,0.018922,0.006478,0.130000,0.016736,0.006558,0.130208,-0.262564,-0.053016,-0.268542,0.379296,17.409000
212.950,0.018947,0.006404,0.130000,0.016736,0.006558,0.130208,-0.262792,-0.052657,-0.268792,0.379581,17.696000
212.975,0.018972,0.006330,0.130000,0.016740,0.006535,0.130222,-0.262989,-0.052366,-0.269087,0.379886,17.737000
213.000,0.018997,0.006255,0.130000,0.016791,0.006356,0.130228,-0.263097,-0.051851,-0.269357,0.380081,17.708000
213.025,0.019021,0.006180,0.130000,0.016818,0.006275,0.130215,-0.263129,-0.051292,-0.269606,0.380204,18.160000
213.050,0.019045,0.006106,0.130000,0.016855,0.006204,0.130194,-0.263216,-0.050628,-0.269765,0.380288,17.749000
213.075,0.019069,0.006031,0.130000,0.016877,0.006097,0.130205,-0.263423,-0.050344,-0.269876,0.380472,17.886000
213.100,0.019093,0.005956,0.130000,0.016877,0.006097,0.130205,-0.263812,-0.050132,-0.269958,0.380772,18.602000
213.125,0.019116,0.005881,0.130000,0.016891,0.005926,0.130212,-0.264241,-0.049523,-0.269989,0.381012,17.943000
213.150,0.019139,0.005806,0.130000,0.016824,0.006033,0.130221,-0.264475,-0.049353,-0.270201,0.381302,20.491000
213.175,0.019161,0.005730,0.130000,0.016869,0.005842,0.130230,-0.264702,-0.048946,-0.270404,0.381550,20.582000
213.200,0.019184,0.005655,0.130000,0.016845,0.005902,0.130239,-0.264915,-0.048603,-0.270675,0.381847,20.582000
213.225,0.019206,0.005580,0.130000,0.016951,0.005558,0.130269,-0.265067,-0.048343,-0.270941,0.382108,19.221000
213.250,0.019228,0.005504,0.130000,0.016951,0.005558,0.130269,-0.265261,-0.047612,-0.271111,0.382271,19.221000
213.275,0.019249,0.005429,0.130000,0.016950,0.005625,0.130283,-0.265381,-0.047155,-0.271402,0.382505,18.244000
213.300,0.019270,0.005353,0.130000,0.016934,0.005717,0.130288,-0.265548,-0.046594,-0.271710,0.382770,18.244000
213.325,0.019291,0.005277,0.130000,0.016934,0.005717,0.130288,-0.265796,-0.046285,-0.272057,0.383151,27.816000
213.350,0.019312,0.005202,0.130000,0.017001,0.005495,0.130307,-0.266240,-0.045791,-0.272375,0.383626,18.271000
213.375,0.019332,0.005126,0.130000,0.016985,0.005404,0.130338,-0.266786,-0.045222,-0.272699,0.384167,18.349000
213.400,0.019352,0.005050,0.130000,0.016985,0.005404,0.130338,-0.267342,-0.044817,-0.273073,0.384771,18.349000
213.425,0.019372,0.004974,0.130000,0.016977,0.005336,0.130358,-0.267921,-0.044101,-0.273369,0.385301,18.623000
213.450,0.019391,0.004898,0.130000,0.016964,0.005295,0.130380,-0.268384,-0.043611,-0.273805,0.385877,21.191000
213.475,0.019410,0.004822,0.130000,0.016940,0.005311,0.130384,-0.268666,-0.042799,-0.274122,0.386207,18.994000
213.500,0.019429,0.004745,0.130000,0.016954,0.005285,0.130393,-0.268834,-0.042225,-0.274498,0.386528,18.994000
213.525,0.019447,0.004669,0.130000,0.016962,0.005299,0.130391,-0.269098,-0.041523,-0.274805,0.386854,19.407000
213.550,0.019466,0.004593,0.130000,0.017007,0.005173,0.130415,-0.269382,-0.041034,-0.275209,0.387286,19.407000
213.575,0.019483,0.004516,0.130000,0.017007,0.005165,0.130417,-0.269649,-0.040673,-0.275612,0.387721,17.758000
213.600,0.019501,0.004439,0.130000,0.017060,0.004947,0.130425,-0.270025,-0.040113,-0.275953,0.388165,17.758000
213.625,0.019518,0.004363,0.130000,0.017045,0.004973,0.130433,-0.270492,-0.039462,-0.276275,0.388653,17.642000
213.650,0.019535,0.004286,0.130000,0.017039,0.004940,0.130456,-0.270920,-0.039097,-0.276659,0.389187,21.079000
213.675,0.019552,0.004209,0.130000,0.017046,0.004846,0.130475,-0.271300,-0.038717,-0.277029,0.389676,17.757000
213.700,0.019568,0.004133,0.130000,0.017073,0.004671,0.130491,-0.271634,-0.038182,-0.277373,0.390101,17.757000
213.725,0.019584,0.004056,0.130000,0.017054,0.004709,0.130494,-0.271891,-0.037771,-0.277746,0.390505,18.397000
213.750,0.019600,0.003979,0.130000,0.017052,0.004734,0.130508,-0.272180,-0.037453,-0.278137,0.390954,18.397000
213.775,0.019616,0.003902,0.130000,0.017108,0.004461,0.130529,-0.272612,-0.036620,-0.278418,0.391376,17.757000
213.800,0.019631,0.003825,0.130000,0.017069,0.004598,0.130549,-0.273060,-0.036253,-0.278932,0.392019,22.109000
213.825,0.019646,0.003748,0.130000,0.017077,0.004458,0.130580,-0.273448,-0.035618,-0.279345,0.392525,17.813000
213.850,0.019660,0.003670,0.130000,0.017084,0.004454,0.130588,-0.273736,-0.035057,-0.279865,0.393045,21.423000
213.875,0.019675,0.003593,0.130000,0.017084,0.004454,0.130588,-0.273998,-0.034428,-0.280470,0.393604,18.368000
213.900,0.019689,0.003516,0.130000,0.017108,0.004413,0.130595,-0.274320,-0.033719,-0.281157,0.394256,18.368000
213.925,0.019702,0.003439,0.130000,0.017165,0.004263,0.130621,-0.274672,-0.033177,-0.281894,0.394981,18.409000
213.950,0.019716,0.003361,0.130000,0.017165,0.004263,0.130621,-0.275106,-0.032336,-0.282532,0.395668,22.150000
213.975,0.019729,0.003284,0.130000,0.017140,0.004412,0.130629,-0.275557,-0.031779,-0.283258,0.396455,18.321000
214.000,0.019741,0.003206,0.130000,0.017187,0.004171,0.130649,-0.276023,-0.030917,-0.283875,0.397152,18.321000
214.025,0.019754,0.003129,0.130000,0.017178,0.004233,0.130668,-0.276542,-0.029872,-0.284562,0.397924,17.890000
214.050,0.019766,0.003051,0.130000,0.017170,0.004307,0.130693,-0.277034,-0.029272,-0.285403,0.398823,17.890000
214.075,0.019778,0.002973,0.130000,0.017185,0.004236,0.130710,-0.277528,-0.028600,-0.286179,0.399673,18.117000
214.100,0.019789,0.002896,0.130000,0.017225,0.003986,0.130731,-0.278061,-0.027611,-0.286878,0.400474,21.031000
214.125,0.019800,0.002818,0.130000,0.017195,0.003896,0.130685,-0.278554,-0.026833,-0.287555,0.401249,17.339000
214.150,0.019811,0.002740,0.130000,0.017195,0.003896,0.130685,-0.279008,-0.025765,-0.287986,0.401803,17.339000
214.175,0.019822,0.002662,0.130000,0.017170,0.003910,0.130691,-0.279431,-0.024946,-0.288473,0.402394,17.718000
214.200,0.019832,0.002585,0.130000,0.017170,0.003910,0.130691,-0.279869,-0.023943,-0.288946,0.402976,17.718000
214.225,0.019842,0.002507,0.130000,0.017148,0.003974,0.130689,-0.280301,-0.023047,-0.289493,0.403617,17.510000
214.250,0.019852,0.002429,0.130000,0.017161,0.003798,0.130678,-0.280712,-0.021923,-0.289900,0.404131,20.645000
214.275,0.019861,0.002351,0.130000,0.017131,0.003917,0.130669,-0.281110,-0.020987,-0.290382,0.404703,17.886000
214.300,0.019870,0.002273,0.130000,0.017156,0.003713,0.130682,-0.281491,-0.019791,-0.290775,0.405190,17.886000
214.325,0.019879,0.002195,0.130000,0.017132,0.003804,0.130674,-0.281857,-0.018232,-0.291077,0.405588,17.501000
214.350,0.019888,0.002117,0.130000,0.017082,0.004097,0.130660,-0.282220,-0.017264,-0.291665,0.406220,17.501000
214.375,0.019896,0.002038,0.130000,0.017165,0.003519,0.130694,-0.282541,-0.016278,-0.292138,0.406742,17.582000
214.400,0.019904,0.001960,0.130000,0.017135,0.003708,0.130686,-0.282910,-0.014935,-0.292554,0.407246,20.721000
214.425,0.019911,0.001882,0.130000,0.017151,0.003521,0.130688,-0.283295,-0.013390,-0.292965,0.407755,17.766000
214.450,0.019918,0.001804,0.130000,0.017151,0.003521,0.130688,-0.283617,-0.012421,-0.293509,0.408339,17.766000
214.475,0.019925,0.001726,0.130000,0.017231,0.002788,0.130746,-0.283927,-0.011893,-0.293990,0.408883,17.072000
214.500,0.019932,0.001647,0.130000,0.017231,0.002788,0.130746,-0.284328,-0.010586,-0.294174,0.409258,17.072000
214.525,0.019938,0.001569,0.130000,0.017204,0.002871,0.130752,-0.284795,-0.009608,-0.294650,0.409901,17.527000
214.550,0.019944,0.001491,0.130000,0.017210,0.002595,0.130774,-0.285195,-0.008428,-0.295013,0.410414,21.373000
214.575,0.019950,0.001413,0.130000,0.017181,0.002751,0.130772,-0.285610,-0.007635,-0.295479,0.411022,17.101000
214.600,0.019955,0.001334,0.130000,0.017163,0.002687,0.130759,-0.286041,-0.006949,-0.295868,0.411589,17.101000
214.625,0.019961,0.001256,0.130000,0.017088,0.002721,0.130717,-0.286423,-0.005853,-0.296035,0.411958,17.324000
214.650,0.019965,0.001177,0.130000,0.017088,0.002721,0.130717,-0.286758,-0.005111,-0.296325,0.412389,21.875000
214.675,0.019970,0.001099,0.130000,0.017066,0.002539,0.130719,-0.286994,-0.004152,-0.296508,0.412674,17.616000
214.700,0.019974,0.001021,0.130000,0.017066,0.002539,0.130719,-0.287094,-0.003658,-0.296856,0.412989,17.616000
214.725,0.019978,0.000942,0.130000,0.017078,0.002482,0.130723,-0.287090,-0.002847,-0.297155,0.413194,17.283000
214.750,0.019981,0.000864,0.130000,0.017104,0.002383,0.130729,-0.287160,-0.002364,-0.297512,0.413497,17.283000
214.775,0.019985,0.000785,0.130000,0.017119,0.002312,0.130734,-0.287274,-0.001940,-0.297837,0.413808,17.450000
214.800,0.019988,0.000707,0.130000,0.017142,0.001985,0.130750,-0.287376,-0.001233,-0.298154,0.414104,22.493000
214.825,0.019990,0.000628,0.130000,0.017151,0.001819,0.130748,-0.287489,-0.000174,-0.298374,0.414339,17.243000
214.850,0.019992,0.000550,0.130000,0.017155,0.001882,0.130750,-0.287687,0.000198,-0.298748,0.414747,17.243000
214.875,0.019994,0.000471,0.130000,0.017160,0.001652,0.130761,-0.287869,0.001169,-0.298904,0.414986,18.709000
214.900,0.019996,0.000393,0.130000,0.017142,0.001541,0.130756,-0.288100,0.001746,-0.299211,0.415370,18.709000
214.925,0.019998,0.000314,0.130000,0.017142,0.001541,0.130756,-0.288306,0.002279,-0.299446,0.415684,17.314000
214.950,0.019999,0.000236,0.130000,0.017150,0.001316,0.130796,-0.288533,0.003080,-0.299694,0.416026,17.314000
214.975,0.019999,0.000157,0.130000,0.017146,0.001496,0.130812,-0.288748,0.003617,-0.300010,0.416407,17.905000
215.000,0.020000,0.000079,0.130000,0.017141,0.001360,0.130815,-0.288855,0.004315,-0.300233,0.416648,17.905000
215.025,0.020000,-0.000000,0.130000,0.017137,0.001220,0.130810,-0.288857,0.005204,-0.300466,0.416827,17.428000
215.050,0.020000,-0.000079,0.130000,0.017147,0.001274,0.130794,-0.288887,0.006037,-0.300808,0.417106,22.714000
215.075,0.019999,-0.000157,0.130000,0.017162,0.001085,0.130787,-0.288992,0.006675,-0.301196,0.417468,17.641000
215.100,0.019999,-0.000236,0.130000,0.017162,0.001085,0.130787,-0.289105,0.007710,-0.301479,0.417769,17.641000
215.125,0.019998,-0.000314,0.130000,0.017163,0.001445,0.130768,-0.289228,0.008264,-0.301879,0.418153,17.542000
215.150,0.019996,-0.000393,0.130000,0.017165,0.001152,0.130762,-0.289275,0.009166,-0.302124,0.418381,17.542000
215.175,0.019994,-0.000471,0.130000,0.017171,0.001123,0.130764,-0.289315,0.010375,-0.302365,0.418611,17.594000
215.200,0.019992,-0.000550,0.130000,0.017190,0.001315,0.130779,-0.289425,0.010984,-0.302815,0.419028,17.594000
215.225,0.019990,-0.000628,0.130000,0.017199,0.000989,0.130785,-0.289522,0.011806,-0.303158,0.419365,17.485000
215.250,0.019988,-0.000707,0.130000,0.017199,0.000989,0.130785,-0.289626,0.012517,-0.303537,0.419731,22.519000
215.275,0.019985,-0.000785,0.130000,0.017201,0.000418,0.130813,-0.289758,0.012951,-0.304005,0.420175,17.419000
215.300,0.019981,-0.000864,0.130000,0.017201,0.000418,0.130813,-0.289938,0.014004,-0.304456,0.420659,22.860000
215.325,0.019978,-0.000942,0.130000,0.017211,0.000683,0.130813,-0.290190,0.014896,-0.305100,0.421329,17.312000
215.350,0.019974,-0.001021,0.130000,0.017230,0.000722,0.130856,-0.290427,0.015346,-0.305721,0.421958,17.312000
215.375,0.019970,-0.001099,0.130000,0.017230,0.000722,0.130856,-0.290645,0.016024,-0.306253,0.422519,17.679000
215.400,0.019965,-0.001177,0.130000,0.017236,0.000612,0.130885,-0.290871,0.016432,-0.306903,0.423161,17.679000
215.425,0.019961,-0.001256,0.130000,0.017241,0.000230,0.130922,-0.291035,0.017181,-0.307556,0.423777,17.384000
215.450,0.019955,-0.001334,0.130000,0.017241,0.000230,0.130922,-0.291253,0.017872,-0.308403,0.424571,17.384000
215.475,0.019950,-0.001413,0.130000,0.017251,0.000015,0.130931,-0.291504,0.018484,-0.309298,0.425419,17.255000
215.500,0.019944,-0.001491,0.130000,0.017251,0.000015,0.130931,-0.291773,0.019241,-0.310158,0.426263,21.239000
215.525,0.019938,-0.001569,0.130000,0.017258,0.000158,0.130912,-0.292081,0.020024,-0.310993,0.427117,17.419000
215.550,0.019932,-0.001647,0.130000,0.017247,0.000086,0.130898,-0.292447,0.020403,-0.311857,0.428014,20.776000
215.575,0.019925,-0.001726,0.130000,0.017217,-0.000163,0.130904,-0.292773,0.021152,-0.312631,0.428837,17.182000
215.600,0.019918,-0.001804,0.130000,0.017217,-0.000163,0.130904,-0.293090,0.021577,-0.313444,0.429668,18.790000
215.625,0.019911,-0.001882,0.130000,0.017184,-0.000431,0.130893,-0.293301,0.022232,-0.314118,0.430337,16.937000
215.650,0.019904,-0.001960,0.130000,0.017173,-0.000431,0.130866,-0.293471,0.022831,-0.314725,0.430927,16.937000
215.675,0.019896,-0.002038,0.130000,0.017171,-0.000378,0.130853,-0.293597,0.023410,-0.315260,0.431435,17.171000
215.700,0.019888,-0.002117,0.130000,0.017194,-0.000133,0.130842,-0.293737,0.023536,-0.315859,0.431975,17.171000
215.725,0.019879,-0.002195,0.130000,0.017190,-0.000234,0.130840,-0.293855,0.023752,-0.316514,0.432546,17.186000
215.750,0.019870,-0.002273,0.130000,0.017161,-0.000576,0.130842,-0.293954,0.024407,-0.317157,0.433121,17.186000
215.775,0.019861,-0.002351,0.130000,0.017211,-0.000185,0.130824,-0.294105,0.024916,-0.317831,0.433745,17.569000
215.800,0.019852,-0.002429,0.130000,0.017211,-0.000185,0.130824,-0.294298,0.025151,-0.318517,0.434393,22.379000
215.825,0.019842,-0.002507,0.130000,0.017215,-0.000187,0.130825,-0.294490,0.025333,-0.319189,0.435027,16.991000
215.850,0.019832,-0.002585,0.130000,0.017185,-0.000654,0.130859,-0.294682,0.025979,-0.319880,0.435701,16.991000
215.875,0.019822,-0.002662,0.130000,0.017175,-0.000769,0.130867,-0.294883,0.026702,-0.320624,0.436427,17.551000
215.900,0.019811,-0.002740,0.130000,0.017177,-0.000783,0.130863,-0.295090,0.027398,-0.321373,0.437161,17.551000
215.925,0.019800,-0.002818,0.130000,0.017188,-0.000845,0.130897,-0.295314,0.027961,-0.322142,0.437913,16.980000
215.950,0.019789,-0.002896,0.130000,0.017188,-0.000845,0.130897,-0.295582,0.028656,-0.323029,0.438791,16.980000
