t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
156.609,0.019372,-0.004974,0.130000,0.018942,-0.004556,0.130189,-0.201357,0.004335,-0.152911,0.252874,17.752000
156.634,0.019352,-0.005050,0.130000,0.018932,-0.004740,0.130135,-0.200849,0.004444,-0.152343,0.252128,17.718000
156.659,0.019332,-0.005126,0.130000,0.018936,-0.004884,0.130096,-0.200407,0.004498,-0.151745,0.251416,17.497000
156.684,0.019312,-0.005202,0.130000,0.018904,-0.005100,0.130050,-0.200053,0.004536,-0.151113,0.250752,17.662000
156.709,0.019291,-0.005277,0.130000,0.018887,-0.004989,0.130036,-0.199647,0.004601,-0.150423,0.250014,18.852000
156.734,0.019270,-0.005353,0.130000,0.018862,-0.005159,0.129994,-0.199187,0.004656,-0.149676,0.249198,18.022000
156.759,0.019249,-0.005429,0.130000,0.018876,-0.005165,0.129985,-0.198718,0.004634,-0.148862,0.248335,17.296000
156.784,0.019228,-0.005504,0.130000,0.018837,-0.005366,0.129945,-0.198180,0.004617,-0.147900,0.247327,17.476000
156.809,0.019206,-0.005580,0.130000,0.018836,-0.005512,0.129919,-0.197637,0.004524,-0.146898,0.246292,17.673000
156.834,0.019184,-0.005655,0.130000,0.018812,-0.005624,0.129877,-0.197105,0.004442,-0.145994,0.245325,17.589000
156.859,0.019161,-0.005730,0.130000,0.018817,-0.005724,0.129844,-0.196551,0.004368,-0.145133,0.244366,17.181000
156.884,0.019139,-0.005806,0.130000,0.018780,-0.005676,0.129826,-0.196094,0.004296,-0.144279,0.243490,17.570000
156.909,0.019116,-0.005881,0.130000,0.018783,-0.005833,0.129805,-0.195590,0.004161,-0.143429,0.242579,17.419000
156.934,0.019093,-0.005956,0.130000,0.018761,-0.005793,0.129808,-0.195087,0.004067,-0.142668,0.241722,17.581000
156.959,0.019069,-0.006031,0.130000,0.018789,-0.005915,0.129792,-0.194502,0.003932,-0.142023,0.240867,19.227000
156.984,0.019045,-0.006106,0.130000,0.018788,-0.005939,0.129802,-0.193968,0.003830,-0.141475,0.240112,18.710000
157.009,0.019021,-0.006180,0.130000,0.018816,-0.006046,0.129801,-0.193436,0.003723,-0.141065,0.239438,18.668000
157.034,0.018997,-0.006255,0.130000,0.018820,-0.005979,0.129829,-0.192961,0.003649,-0.140765,0.238877,18.032000
157.059,0.018972,-0.006330,0.130000,0.018852,-0.006141,0.129828,-0.192476,0.003536,-0.140529,0.238344,17.179000
157.084,0.018947,-0.006404,0.130000,0.018838,-0.006037,0.129874,-0.192069,0.003504,-0.140199,0.237820,16.503000
157.109,0.018922,-0.006478,0.130000,0.018849,-0.006019,0.129883,-0.191672,0.003447,-0.139912,0.237330,17.213000
157.134,0.018896,-0.006553,0.130000,0.018830,-0.006020,0.129903,-0.191355,0.003418,-0.139739,0.236971,17.006000
157.159,0.018870,-0.006627,0.130000,0.018831,-0.005889,0.129916,-0.191022,0.003438,-0.139719,0.236691,17.203000
157.184,0.018844,-0.006701,0.130000,0.018817,-0.005957,0.129924,-0.190703,0.003418,-0.139717,0.236432,17.121000
157.209,0.018818,-0.006775,0.130000,0.018829,-0.005893,0.129930,-0.190304,0.003451,-0.139704,0.236104,17.251000
157.234,0.018791,-0.006849,0.130000,0.018829,-0.005893,0.129930,-0.189936,0.003452,-0.139628,0.235762,16.806000
157.259,0.018764,-0.006922,0.130000,0.018841,-0.005955,0.129927,-0.189479,0.003496,-0.139548,0.235347,17.719000
157.284,0.018736,-0.006996,0.130000,0.018839,-0.005951,0.129908,-0.188954,0.003609,-0.139477,0.234884,17.299000
157.309,0.018709,-0.007069,0.130000,0.018854,-0.005967,0.129881,-0.188507,0.003740,-0.139360,0.234457,18.253000
157.334,0.018681,-0.007143,0.130000,0.018823,-0.006040,0.129854,-0.188166,0.003866,-0.139174,0.234074,17.686000
157.359,0.018653,-0.007216,0.130000,0.018823,-0.006040,0.129854,-0.187751,0.004000,-0.138906,0.233584,17.728000
157.384,0.018624,-0.007289,0.130000,0.018809,-0.006368,0.129766,-0.187204,0.004202,-0.138515,0.232915,17.577000
157.409,0.018596,-0.007362,0.130000,0.018817,-0.006359,0.129741,-0.186622,0.004412,-0.138034,0.232165,17.762000
157.434,0.018566,-0.007435,0.130000,0.018797,-0.006722,0.129673,-0.186066,0.004577,-0.137473,0.231388,17.607000
157.459,0.018537,-0.007508,0.130000,0.018785,-0.006508,0.129672,-0.185437,0.004945,-0.136749,0.230459,17.596000
157.484,0.018508,-0.007581,0.130000,0.018755,-0.006749,0.129626,-0.184826,0.005216,-0.135934,0.229490,17.632000
157.509,0.018478,-0.007654,0.130000,0.018731,-0.006345,0.129646,-0.184076,0.005774,-0.135016,0.228356,18.013000
157.534,0.018447,-0.007726,0.130000,0.018700,-0.005950,0.129642,-0.183082,0.006586,-0.134132,0.227055,18.330000
157.559,0.018417,-0.007799,0.130000,0.018715,-0.005662,0.129603,-0.181961,0.007285,-0.133367,0.225720,17.873000
157.584,0.018386,-0.007871,0.130000,0.018710,-0.005772,0.129513,-0.180906,0.008008,-0.132518,0.224393,17.525000
157.609,0.018355,-0.007943,0.130000,0.018695,-0.005514,0.129487,-0.179870,0.008899,-0.131482,0.222979,18.436000
157.634,0.018324,-0.008015,0.130000,0.018661,-0.005051,0.129478,-0.178770,0.009931,-0.130381,0.221487,19.178000
157.659,0.018292,-0.008087,0.130000,0.018698,-0.005511,0.129349,-0.177539,0.010821,-0.129405,0.219961,19.816000
157.684,0.018260,-0.008159,0.130000,0.018741,-0.006212,0.129183,-0.176289,0.011654,-0.128530,0.218480,19.087000
157.709,0.018228,-0.008230,0.130000,0.018708,-0.005709,0.129164,-0.175098,0.013049,-0.127492,0.216988,19.772000
157.734,0.018196,-0.008302,0.130000,0.018708,-0.005709,0.129164,-0.174089,0.014001,-0.126693,0.215764,19.113000
157.759,0.018163,-0.008373,0.130000,0.018649,-0.005969,0.129048,-0.173167,0.015512,-0.125721,0.214553,19.520000
157.784,0.018130,-0.008444,0.130000,0.018632,-0.006710,0.128932,-0.172334,0.016512,-0.125214,0.213660,19.132000
157.809,0.018097,-0.008516,0.130000,0.018594,-0.006358,0.128933,-0.171316,0.018118,-0.124546,0.212577,19.150000
157.834,0.018063,-0.008587,0.130000,0.018595,-0.006839,0.128856,-0.170257,0.019323,-0.124268,0.211668,17.819000
157.859,0.018029,-0.008657,0.130000,0.018586,-0.006564,0.128886,-0.169289,0.020792,-0.123853,0.210786,17.387000
157.884,0.017995,-0.008728,0.130000,0.018586,-0.006564,0.128886,-0.168610,0.022316,-0.123531,0.210208,19.544000
157.909,0.017961,-0.008799,0.130000,0.018480,-0.006962,0.128940,-0.168237,0.023279,-0.123482,0.209984,19.289000
157.934,0.017926,-0.008869,0.130000,0.018406,-0.007205,0.129048,-0.167847,0.024721,-0.123414,0.209797,19.872000
157.959,0.017891,-0.008940,0.130000,0.018379,-0.007478,0.129110,-0.167689,0.025516,-0.123984,0.210101,19.098000
157.984,0.017856,-0.009010,0.130000,0.018305,-0.008213,0.129180,-0.167732,0.026179,-0.124736,0.210662,16.661000
158.009,0.017820,-0.009080,0.130000,0.018261,-0.008088,0.129305,-0.167784,0.027429,-0.125587,0.211367,17.361000
158.034,0.017784,-0.009150,0.130000,0.018190,-0.008359,0.129438,-0.168015,0.028415,-0.126852,0.212433,17.228000
158.059,0.017748,-0.009219,0.130000,0.018157,-0.008261,0.129548,-0.168266,0.029468,-0.128282,0.213631,17.023000
158.084,0.017712,-0.009289,0.130000,0.018107,-0.008427,0.129705,-0.168561,0.030457,-0.129947,0.215004,17.255000
158.109,0.017675,-0.009359,0.130000,0.018087,-0.008592,0.129785,-0.168969,0.031022,-0.131825,0.216543,18.291000
158.134,0.017638,-0.009428,0.130000,0.018016,-0.009052,0.129903,-0.169529,0.031464,-0.133710,0.218194,17.869000
158.159,0.017601,-0.009497,0.130000,0.017931,-0.009208,0.130011,-0.170360,0.032076,-0.135604,0.220090,17.992000
158.184,0.017564,-0.009566,0.130000,0.017751,-0.009634,0.130143,-0.171735,0.032459,-0.137330,0.222274,18.200000
158.209,0.017526,-0.009635,0.130000,0.017580,-0.009689,0.130274,-0.173325,0.032922,-0.139063,0.224642,19.107000
158.234,0.017488,-0.009704,0.130000,0.017384,-0.010109,0.130393,-0.174801,0.033065,-0.140833,0.226898,17.879000
158.259,0.017450,-0.009772,0.130000,0.017279,-0.010194,0.130484,-0.175885,0.033386,-0.142691,0.228934,18.038000
158.284,0.017411,-0.009841,0.130000,0.017279,-0.010194,0.130484,-0.176685,0.033698,-0.144719,0.230861,17.363000
158.309,0.017373,-0.009909,0.130000,0.017178,-0.010064,0.130658,-0.177374,0.033869,-0.146733,0.232678,18.147000
158.334,0.017334,-0.009977,0.130000,0.017133,-0.010049,0.130732,-0.177933,0.033925,-0.148789,0.234412,18.755000
158.359,0.017294,-0.010045,0.130000,0.017106,-0.010098,0.130747,-0.178497,0.034007,-0.150823,0.236147,17.657000
158.384,0.017255,-0.010113,0.130000,0.017074,-0.010095,0.130765,-0.178978,0.034066,-0.153024,0.237928,17.358000
158.409,0.017215,-0.010181,0.130000,0.017061,-0.010048,0.130763,-0.179468,0.034210,-0.155311,0.239793,18.761000
158.434,0.017175,-0.010248,0.130000,0.017036,-0.009916,0.130776,-0.179928,0.034338,-0.157652,0.241676,16.960000
158.459,0.017134,-0.010316,0.130000,0.017037,-0.010035,0.130739,-0.180304,0.034416,-0.160107,0.243574,16.812000
158.484,0.017094,-0.010383,0.130000,0.017033,-0.010042,0.130715,-0.180607,0.034583,-0.162625,0.245482,17.475000
158.509,0.017053,-0.010450,0.130000,0.017037,-0.010140,0.130678,-0.180957,0.034799,-0.165075,0.247399,19.028000
158.534,0.017012,-0.010517,0.130000,0.017009,-0.010128,0.130665,-0.181296,0.034982,-0.167422,0.249244,16.923000
158.559,0.016970,-0.010584,0.130000,0.016971,-0.010148,0.130651,-0.181845,0.035190,-0.169570,0.251117,19.012000
158.584,0.016929,-0.010650,0.130000,0.016840,-0.010279,0.130646,-0.182644,0.035314,-0.171496,0.253015,16.714000
158.609,0.016887,-0.010717,0.130000,0.016709,-0.010387,0.130650,-0.183694,0.035433,-0.173254,0.254982,17.216000
158.634,0.016844,-0.010783,0.130000,0.016524,-0.010398,0.130682,-0.184811,0.035542,-0.174902,0.256923,16.841000
158.659,0.016802,-0.010849,0.130000,0.016398,-0.010516,0.130691,-0.185704,0.035601,-0.176486,0.258651,19.427000
158.684,0.016759,-0.010915,0.130000,0.016278,-0.010427,0.130735,-0.186354,0.035694,-0.178026,0.260183,17.049000
158.709,0.016716,-0.010980,0.130000,0.016240,-0.010547,0.130722,-0.186660,0.035736,-0.179647,0.261518,16.962000
158.734,0.016673,-0.011046,0.130000,0.016196,-0.010510,0.130729,-0.186818,0.035757,-0.181288,0.262764,17.266000
158.759,0.016629,-0.011111,0.130000,0.016171,-0.010565,0.130713,-0.187041,0.035809,-0.182764,0.263949,17.199000
158.784,0.016586,-0.011177,0.130000,0.016171,-0.010565,0.130713,-0.187227,0.035812,-0.184097,0.265006,17.327000
158.809,0.016542,-0.011242,0.130000,0.016058,-0.010605,0.130703,-0.187454,0.035836,-0.185294,0.266002,17.313000
158.834,0.016497,-0.011307,0.130000,0.016000,-0.010541,0.130698,-0.187522,0.035854,-0.186440,0.266851,17.287000
158.859,0.016453,-0.011371,0.130000,0.015999,-0.010595,0.130664,-0.187447,0.035914,-0.187544,0.267579,17.281000
158.884,0.016408,-0.011436,0.130000,0.015975,-0.010618,0.130629,-0.187200,0.035959,-0.188482,0.268071,16.983000
158.909,0.016363,-0.011500,0.130000,0.015972,-0.010651,0.130592,-0.186967,0.036047,-0.189178,0.268411,17.284000
158.934,0.016318,-0.011564,0.130000,0.015945,-0.010593,0.130565,-0.186564,0.036147,-0.189681,0.268499,17.610000
158.959,0.016272,-0.011628,0.130000,0.015946,-0.010651,0.130517,-0.186200,0.036210,-0.190041,0.268509,17.613000
158.984,0.016226,-0.011692,0.130000,0.015893,-0.010717,0.130466,-0.185808,0.036316,-0.190162,0.268338,17.267000
159.009,0.016180,-0.011756,0.130000,0.015857,-0.010768,0.130433,-0.185529,0.036407,-0.190113,0.268122,17.698000
159.034,0.016134,-0.011819,0.130000,0.015826,-0.010640,0.130423,-0.185175,0.036571,-0.189898,0.267747,17.329000
159.059,0.016088,-0.011882,0.130000,0.015753,-0.010751,0.130371,-0.184800,0.036680,-0.189663,0.267336,16.796000
159.084,0.016041,-0.011946,0.130000,0.015669,-0.011191,0.130265,-0.184403,0.036803,-0.189485,0.266953,17.326000
159.109,0.015994,-0.012008,0.130000,0.015672,-0.011083,0.130247,-0.183827,0.037134,-0.189203,0.266400,17.307000
159.134,0.015946,-0.012071,0.130000,0.015701,-0.010673,0.130267,-0.183049,0.037559,-0.188716,0.265577,18.144000
159.159,0.015899,-0.012134,0.130000,0.015664,-0.011066,0.130167,-0.182242,0.037803,-0.188049,0.264582,17.396000
159.184,0.015851,-0.012196,0.130000,0.015622,-0.011251,0.130107,-0.181370,0.038229,-0.187228,0.263459,18.260000
159.209,0.015803,-0.012258,0.130000,0.015621,-0.011241,0.130075,-0.180570,0.038535,-0.186401,0.262366,17.502000
159.234,0.015755,-0.012320,0.130000,0.015519,-0.011952,0.129933,-0.179807,0.038845,-0.185548,0.261281,18.005000
159.259,0.015706,-0.012382,0.130000,0.015553,-0.011419,0.129986,-0.178966,0.039523,-0.184606,0.260135,17.435000
159.284,0.015658,-0.012443,0.130000,0.015502,-0.011555,0.129921,-0.178028,0.040228,-0.183670,0.258934,17.781000
159.309,0.015609,-0.012505,0.130000,0.015490,-0.011852,0.129820,-0.177058,0.040718,-0.182733,0.257680,17.352000
159.334,0.015559,-0.012566,0.130000,0.015376,-0.012450,0.129663,-0.176119,0.041367,-0.181655,0.256374,17.444000
159.359,0.015510,-0.012627,0.130000,0.015423,-0.011785,0.129732,-0.175087,0.042350,-0.180384,0.254926,17.877000
159.384,0.015460,-0.012688,0.130000,0.015287,-0.012665,0.129563,-0.174023,0.042930,-0.179143,0.253415,18.152000
159.409,0.015410,-0.012748,0.130000,0.015353,-0.011859,0.129668,-0.172944,0.043992,-0.177686,0.251827,17.047000
159.434,0.015360,-0.012809,0.130000,0.015193,-0.012850,0.129460,-0.171832,0.044540,-0.176453,0.250291,18.333000
159.459,0.015310,-0.012869,0.130000,0.015262,-0.012151,0.129533,-0.170639,0.045692,-0.175052,0.248694,18.697000
159.484,0.015259,-0.012929,0.130000,0.015198,-0.012308,0.129460,-0.169360,0.046858,-0.173773,0.247134,18.297000
159.509,0.015208,-0.012989,0.130000,0.015221,-0.012245,0.129433,-0.168137,0.047540,-0.172612,0.245612,18.051000
159.534,0.015157,-0.013049,0.130000,0.015118,-0.012615,0.129343,-0.166952,0.048373,-0.171352,0.244079,18.532000
159.559,0.015106,-0.013108,0.130000,0.015078,-0.012817,0.129299,-0.166020,0.048801,-0.170246,0.242750,18.037000
159.584,0.015054,-0.013167,0.130000,0.014920,-0.013215,0.129260,-0.165268,0.049518,-0.169162,0.241622,17.567000
159.609,0.015002,-0.013226,0.130000,0.014848,-0.013305,0.129282,-0.164766,0.050012,-0.168378,0.240832,18.583000
159.634,0.014950,-0.013285,0.130000,0.014707,-0.013585,0.129325,-0.164448,0.050447,-0.167837,0.240328,18.665000
159.659,0.014898,-0.013344,0.130000,0.014704,-0.013276,0.129444,-0.164215,0.051028,-0.167590,0.240118,24.303000
159.684,0.014845,-0.013402,0.130000,0.014704,-0.013276,0.129444,-0.164206,0.051277,-0.167617,0.240184,17.828000
159.709,0.014793,-0.013460,0.130000,0.014540,-0.013436,0.129586,-0.164061,0.051785,-0.167828,0.240341,18.756000
159.734,0.014740,-0.013518,0.130000,0.014464,-0.013557,0.129671,-0.163941,0.052041,-0.168193,0.240570,17.996000
159.759,0.014686,-0.013576,0.130000,0.014494,-0.013434,0.129750,-0.163645,0.052397,-0.168874,0.240923,18.028000
159.784,0.014633,-0.013634,0.130000,0.014522,-0.013379,0.129850,-0.163306,0.052706,-0.169955,0.241519,17.633000
159.809,0.014579,-0.013691,0.130000,0.014554,-0.013355,0.129904,-0.163127,0.052965,-0.171217,0.242345,17.990000
159.834,0.014525,-0.013748,0.130000,0.014567,-0.013419,0.129934,-0.163080,0.053208,-0.172692,0.243411,16.925000
159.859,0.014471,-0.013805,0.130000,0.014530,-0.013488,0.130012,-0.163176,0.053454,-0.174220,0.244615,18.660000
159.884,0.014417,-0.013862,0.130000,0.014514,-0.013508,0.130091,-0.163217,0.053790,-0.175962,0.245959,18.276000
159.909,0.014363,-0.013918,0.130000,0.014530,-0.013504,0.130138,-0.163277,0.054166,-0.177871,0.247450,20.254000
159.934,0.014308,-0.013975,0.130000,0.014546,-0.013510,0.130193,-0.163284,0.054654,-0.180187,0.249231,18.542000
159.959,0.014253,-0.014031,0.130000,0.014552,-0.013581,0.130208,-0.163468,0.055135,-0.182581,0.251192,19.118000
159.984,0.014198,-0.014086,0.130000,0.014498,-0.013707,0.130257,-0.163688,0.055586,-0.184823,0.253068,18.723000
160.009,0.014142,-0.014142,0.130000,0.014457,-0.013877,0.130262,-0.163956,0.055918,-0.186748,0.254722,19.049000
160.034,0.014086,-0.014198,0.130000,0.014337,-0.014273,0.130249,-0.164157,0.056252,-0.188545,0.256244,19.322000
160.059,0.014031,-0.014253,0.130000,0.014268,-0.014330,0.130276,-0.164459,0.056702,-0.190101,0.257682,17.083000
160.084,0.013975,-0.014308,0.130000,0.014178,-0.014329,0.130318,-0.164676,0.057212,-0.191574,0.259021,17.283000
160.109,0.013918,-0.014363,0.130000,0.014152,-0.014256,0.130334,-0.164820,0.057641,-0.192847,0.260150,18.430000
160.134,0.013862,-0.014417,0.130000,0.014085,-0.014209,0.130344,-0.164825,0.058012,-0.193867,0.260992,18.992000
160.159,0.013805,-0.014471,0.130000,0.014110,-0.014075,0.130340,-0.164555,0.058340,-0.194670,0.261492,18.084000
160.184,0.013748,-0.014525,0.130000,0.014025,-0.014268,0.130275,-0.164253,0.058566,-0.195300,0.261823,16.963000
160.209,0.013691,-0.014579,0.130000,0.014033,-0.014258,0.130237,-0.163783,0.058843,-0.195737,0.261917,17.396000
160.234,0.013634,-0.014633,0.130000,0.014033,-0.014258,0.130237,-0.163400,0.059049,-0.195997,0.261919,17.151000
160.259,0.013576,-0.014686,0.130000,0.013884,-0.014559,0.130096,-0.162919,0.059436,-0.196051,0.261746,17.373000
160.284,0.013518,-0.014740,0.130000,0.013742,-0.014924,0.129976,-0.162399,0.059739,-0.196084,0.261517,17.275000
160.309,0.013460,-0.014793,0.130000,0.013804,-0.014616,0.129984,-0.161680,0.060159,-0.195866,0.261004,18.649000
160.334,0.013402,-0.014845,0.130000,0.013599,-0.015180,0.129840,-0.161132,0.060253,-0.195400,0.260337,17.694000
160.359,0.013344,-0.014898,0.130000,0.013579,-0.015019,0.129849,-0.160584,0.060554,-0.194606,0.259471,17.860000
160.384,0.013285,-0.014950,0.130000,0.013429,-0.015195,0.129789,-0.160018,0.060839,-0.193757,0.258552,17.664000
160.409,0.013226,-0.015002,0.130000,0.013410,-0.015092,0.129784,-0.159412,0.061070,-0.192937,0.257617,18.508000
160.434,0.013167,-0.015054,0.130000,0.013289,-0.015278,0.129705,-0.158694,0.061190,-0.192098,0.256573,18.646000
160.459,0.013108,-0.015106,0.130000,0.013362,-0.015014,0.129718,-0.157695,0.061342,-0.191099,0.255244,17.784000
160.484,0.013049,-0.015157,0.130000,0.013362,-0.015014,0.129718,-0.156622,0.061357,-0.190007,0.253767,17.495000
160.509,0.012989,-0.015208,0.130000,0.013287,-0.015276,0.129592,-0.155668,0.061213,-0.188840,0.252270,17.850000
160.534,0.012929,-0.015259,0.130000,0.013197,-0.015428,0.129528,-0.154701,0.061149,-0.187496,0.250652,23.446000
160.559,0.012869,-0.015310,0.130000,0.013079,-0.015616,0.129480,-0.154123,0.060909,-0.185972,0.249097,18.373000
160.584,0.012809,-0.015360,0.130000,0.012842,-0.015843,0.129440,-0.154023,0.060656,-0.184269,0.247704,16.363000
160.609,0.012748,-0.015410,0.130000,0.012730,-0.015694,0.129482,-0.153986,0.060556,-0.182616,0.246429,17.705000
160.634,0.012688,-0.015460,0.130000,0.012668,-0.015449,0.129544,-0.153734,0.060427,-0.181235,0.245218,17.239000
160.659,0.012627,-0.015510,0.130000,0.012696,-0.015299,0.129576,-0.153115,0.060186,-0.180127,0.243951,17.660000
160.684,0.012566,-0.015559,0.130000,0.012696,-0.015190,0.129602,-0.152440,0.059869,-0.179234,0.242790,17.643000
160.709,0.012505,-0.015609,0.130000,0.012644,-0.015504,0.129544,-0.151770,0.059426,-0.178512,0.241727,17.515000
160.734,0.012443,-0.015658,0.130000,0.012644,-0.015504,0.129544,-0.151418,0.059075,-0.177828,0.240916,16.647000
160.759,0.012382,-0.015706,0.130000,0.012407,-0.015976,0.129512,-0.151332,0.058715,-0.177272,0.240362,18.494000
160.784,0.012320,-0.015755,0.130000,0.012239,-0.016184,0.129528,-0.151447,0.058473,-0.176993,0.240170,17.089000
160.809,0.012258,-0.015803,0.130000,0.012187,-0.016219,0.129556,-0.151424,0.058386,-0.177162,0.240259,17.891000
160.834,0.012196,-0.015851,0.130000,0.012235,-0.015938,0.129663,-0.151360,0.058370,-0.177699,0.240611,17.763000
160.859,0.012134,-0.015899,0.130000,0.012221,-0.016059,0.129661,-0.151305,0.058243,-0.178607,0.241218,17.322000
160.884,0.012071,-0.015946,0.130000,0.012274,-0.015861,0.129755,-0.151292,0.058205,-0.179791,0.242078,17.899000
160.909,0.012008,-0.015994,0.130000,0.012303,-0.015760,0.129806,-0.151462,0.058312,-0.181182,0.243244,17.273000
160.934,0.011946,-0.016041,0.130000,0.012313,-0.015608,0.129912,-0.151733,0.058457,-0.182872,0.244709,18.111000
160.959,0.011882,-0.016088,0.130000,0.012313,-0.015608,0.129912,-0.152074,0.058740,-0.184594,0.246276,18.819000
160.984,0.011819,-0.016134,0.130000,0.012222,-0.015569,0.130060,-0.152389,0.059115,-0.186232,0.247789,17.884000
161.009,0.011756,-0.016180,0.130000,0.012215,-0.015498,0.130118,-0.152538,0.059511,-0.187839,0.249184,18.201000
161.034,0.011692,-0.016226,0.130000,0.012215,-0.015498,0.130118,-0.152488,0.059932,-0.189320,0.250372,18.227000
161.059,0.011628,-0.016272,0.130000,0.012034,-0.016004,0.130068,-0.152359,0.060343,-0.190539,0.251316,18.252000
161.084,0.011564,-0.016318,0.130000,0.011978,-0.015990,0.130064,-0.151944,0.061011,-0.191277,0.251786,16.813000
