t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
65.279,-0.019988,-0.000707,0.130000,-0.021167,0.000791,0.130008,-0.021606,0.071239,-0.153906,0.170965,20.826000
65.304,-0.019985,-0.000785,0.130000,-0.021204,0.000640,0.130036,-0.022303,0.071850,-0.155577,0.172812,17.359000
65.329,-0.019981,-0.000864,0.130000,-0.021143,0.000375,0.130059,-0.022667,0.072151,-0.157403,0.174629,18.734000
65.354,-0.019978,-0.000942,0.130000,-0.021025,0.000181,0.130005,-0.023176,0.072429,-0.159179,0.176412,20.423000
65.379,-0.019978,-0.000942,0.130000,-0.021004,0.000069,0.130009,-0.024103,0.072544,-0.160571,0.177838,27.876000
65.404,-0.019974,-0.001021,0.130000,-0.020969,-0.000123,0.130008,-0.025118,0.072543,-0.161363,0.178693,27.876000
65.429,-0.019970,-0.001099,0.130000,-0.020941,-0.000299,0.129998,-0.025904,0.072406,-0.161697,0.179052,21.370000
65.454,-0.019965,-0.001177,0.130000,-0.020926,-0.000411,0.129967,-0.027158,0.072465,-0.161623,0.179195,21.370000
65.479,-0.019961,-0.001256,0.130000,-0.020878,-0.000537,0.129944,-0.028164,0.072610,-0.161636,0.179421,28.297000
65.504,-0.019955,-0.001334,0.130000,-0.021034,-0.000545,0.129891,-0.029396,0.072871,-0.161742,0.179818,27.298000
65.529,-0.019950,-0.001413,0.130000,-0.021096,-0.000586,0.129841,-0.030150,0.072922,-0.162092,0.180279,21.260000
65.554,-0.019944,-0.001491,0.130000,-0.021093,-0.000661,0.129796,-0.031307,0.072903,-0.162231,0.180593,18.952000
65.579,-0.019932,-0.001647,0.130000,-0.021266,-0.000690,0.129682,-0.032022,0.072812,-0.162068,0.180535,24.948000
65.604,-0.019932,-0.001647,0.130000,-0.020932,-0.000858,0.129727,-0.033197,0.072656,-0.161517,0.180191,18.585000
65.629,-0.019925,-0.001726,0.130000,-0.020829,-0.000956,0.129687,-0.034140,0.072397,-0.160953,0.179758,17.663000
65.654,-0.019911,-0.001882,0.130000,-0.020838,-0.001025,0.129644,-0.035419,0.072190,-0.160367,0.179397,24.477000
65.680,-0.019904,-0.001960,0.130000,-0.021039,-0.001042,0.129542,-0.036325,0.072046,-0.159915,0.179117,17.359000
65.704,-0.019896,-0.002038,0.130000,-0.020866,-0.001211,0.129549,-0.037016,0.071943,-0.159527,0.178871,17.256000
65.729,-0.019888,-0.002117,0.130000,-0.020567,-0.001371,0.129607,-0.038107,0.071947,-0.159083,0.178706,19.478000
65.754,-0.019888,-0.002117,0.130000,-0.020694,-0.001405,0.129527,-0.039277,0.072152,-0.158526,0.178547,20.634000
65.779,-0.019870,-0.002273,0.130000,-0.020904,-0.001381,0.129441,-0.040179,0.072445,-0.157967,0.178370,23.204000
65.804,-0.019870,-0.002273,0.130000,-0.020737,-0.001472,0.129461,-0.041319,0.072780,-0.157456,0.178316,20.438000
65.829,-0.019852,-0.002429,0.130000,-0.020747,-0.001484,0.129437,-0.042094,0.072914,-0.157239,0.178360,19.290000
65.854,-0.019842,-0.002507,0.130000,-0.020767,-0.001519,0.129407,-0.042747,0.072811,-0.157233,0.178468,22.120000
65.879,-0.019842,-0.002507,0.130000,-0.020553,-0.001678,0.129416,-0.043638,0.072663,-0.157249,0.178637,19.099000
65.904,-0.019822,-0.002662,0.130000,-0.020678,-0.001739,0.129342,-0.044638,0.072675,-0.157183,0.178831,18.764000
65.929,-0.019822,-0.002662,0.130000,-0.020652,-0.001832,0.129304,-0.045399,0.072834,-0.156999,0.178926,18.109000
65.954,-0.019800,-0.002818,0.130000,-0.020669,-0.001891,0.129276,-0.046164,0.073154,-0.156731,0.179017,17.279000
65.979,-0.019800,-0.002818,0.130000,-0.020447,-0.001988,0.129345,-0.047212,0.073480,-0.156603,0.179312,21.657000
66.004,-0.019778,-0.002973,0.130000,-0.020616,-0.001971,0.129295,-0.048153,0.073710,-0.156790,0.179820,17.262000
66.029,-0.019766,-0.003051,0.130000,-0.020619,-0.002048,0.129273,-0.048773,0.073878,-0.157170,0.180386,22.264000
66.054,-0.019754,-0.003129,0.130000,-0.020587,-0.002114,0.129268,-0.049652,0.074110,-0.157577,0.181075,18.203000
66.079,-0.019754,-0.003129,0.130000,-0.020773,-0.002101,0.129213,-0.050273,0.074424,-0.157986,0.181730,19.561000
66.104,-0.019729,-0.003284,0.130000,-0.020586,-0.002207,0.129261,-0.051219,0.074705,-0.158288,0.182371,21.211000
66.129,-0.019729,-0.003284,0.130000,-0.020518,-0.002262,0.129281,-0.051862,0.074840,-0.158649,0.182922,22.751000
66.154,-0.019702,-0.003439,0.130000,-0.020606,-0.002283,0.129255,-0.052298,0.074859,-0.159084,0.183430,20.389000
66.179,-0.019702,-0.003439,0.130000,-0.020197,-0.002439,0.129362,-0.053232,0.074915,-0.159540,0.184117,20.389000
66.204,-0.019675,-0.003593,0.130000,-0.020523,-0.002470,0.129234,-0.053709,0.075200,-0.160038,0.184803,20.717000
66.229,-0.019675,-0.003593,0.130000,-0.020119,-0.002563,0.129343,-0.054730,0.075446,-0.160428,0.185538,18.225000
66.254,-0.019646,-0.003748,0.130000,-0.020411,-0.002559,0.129252,-0.055390,0.075730,-0.160898,0.186256,18.420000
66.279,-0.019646,-0.003748,0.130000,-0.020292,-0.002626,0.129285,-0.056193,0.075875,-0.161297,0.186899,18.420000
66.304,-0.019631,-0.003825,0.130000,-0.020384,-0.002636,0.129269,-0.056193,0.075875,-0.161297,0.186899,19.479000
66.329,-0.019616,-0.003902,0.130000,-0.020139,-0.002726,0.129361,-0.057679,0.075812,-0.162324,0.188210,18.169000
66.354,-0.019584,-0.004056,0.130000,-0.020466,-0.002773,0.129242,-0.058134,0.075974,-0.162889,0.188903,21.494000
66.379,-0.019584,-0.004056,0.130000,-0.020278,-0.002891,0.129269,-0.058830,0.076256,-0.163362,0.189640,20.080000
66.404,-0.019568,-0.004133,0.130000,-0.020322,-0.002927,0.129239,-0.059867,0.076591,-0.163823,0.190494,18.975000
66.429,-0.019552,-0.004209,0.130000,-0.020449,-0.002912,0.129197,-0.060734,0.077030,-0.164408,0.191448,19.934000
66.454,-0.019535,-0.004286,0.130000,-0.020331,-0.002994,0.129243,-0.061566,0.077386,-0.165037,0.192396,19.531000
66.479,-0.019518,-0.004363,0.130000,-0.020277,-0.003051,0.129262,-0.062165,0.077491,-0.165746,0.193238,20.506000
66.504,-0.019501,-0.004439,0.130000,-0.020336,-0.003107,0.129237,-0.062817,0.077486,-0.166486,0.194082,20.128000
66.529,-0.019483,-0.004516,0.130000,-0.020445,-0.003170,0.129183,-0.063288,0.077479,-0.167187,0.194833,20.348000
66.554,-0.019447,-0.004669,0.130000,-0.020319,-0.003283,0.129175,-0.063652,0.077621,-0.167697,0.195445,18.179000
66.579,-0.019429,-0.004745,0.130000,-0.020133,-0.003366,0.129208,-0.064518,0.077893,-0.167997,0.196094,19.521000
66.604,-0.019410,-0.004822,0.130000,-0.020203,-0.003431,0.129164,-0.064971,0.078106,-0.168292,0.196581,18.825000
66.629,-0.019391,-0.004898,0.130000,-0.020102,-0.003488,0.129176,-0.065390,0.078034,-0.168635,0.196985,18.630000
66.654,-0.019391,-0.004898,0.130000,-0.020276,-0.003560,0.129092,-0.065451,0.077786,-0.169126,0.197328,19.553000
66.679,-0.019352,-0.005050,0.130000,-0.020201,-0.003659,0.129072,-0.065445,0.077406,-0.169699,0.197667,19.028000
66.704,-0.019352,-0.005050,0.130000,-0.020078,-0.003830,0.129047,-0.065721,0.077298,-0.170058,0.198025,19.028000
66.729,-0.019332,-0.005126,0.130000,-0.020218,-0.003907,0.128967,-0.065759,0.077277,-0.170161,0.198118,27.892000
66.754,-0.019312,-0.005202,0.130000,-0.020189,-0.004028,0.128937,-0.065739,0.077402,-0.170039,0.198056,25.571000
66.779,-0.019291,-0.005277,0.130000,-0.019783,-0.004103,0.129053,-0.065999,0.077252,-0.170031,0.198076,23.413000
66.806,-0.019270,-0.005353,0.130000,-0.019997,-0.004165,0.129002,-0.066081,0.077206,-0.170305,0.198321,26.438000
66.829,-0.019249,-0.005429,0.130000,-0.019793,-0.004223,0.129070,-0.066351,0.077059,-0.170770,0.198754,27.281000
66.854,-0.019228,-0.005504,0.130000,-0.019702,-0.004329,0.129101,-0.066793,0.077096,-0.171392,0.199450,28.183000
66.879,-0.019206,-0.005580,0.130000,-0.019837,-0.004355,0.129078,-0.067152,0.077255,-0.172094,0.200235,28.300000
66.904,-0.019184,-0.005655,0.130000,-0.019768,-0.004420,0.129138,-0.067379,0.077534,-0.172904,0.201115,20.123000
66.929,-0.019161,-0.005730,0.130000,-0.019518,-0.004474,0.129247,-0.067824,0.077787,-0.173854,0.202178,23.883000
66.954,-0.019139,-0.005806,0.130000,-0.019761,-0.004516,0.129197,-0.068127,0.078227,-0.174946,0.203388,26.267000
66.980,-0.019116,-0.005881,0.130000,-0.019618,-0.004558,0.129249,-0.068507,0.078700,-0.175976,0.204584,27.301000
67.004,-0.019093,-0.005956,0.130000,-0.019667,-0.004566,0.129239,-0.068904,0.079421,-0.176925,0.205810,24.819000
67.029,-0.019069,-0.006031,0.130000,-0.019620,-0.004576,0.129255,-0.069372,0.080046,-0.177781,0.206944,18.086000
67.054,-0.019045,-0.006106,0.130000,-0.020015,-0.004601,0.129114,-0.069686,0.080817,-0.178585,0.208039,17.128000
67.079,-0.018997,-0.006255,0.130000,-0.019567,-0.004610,0.129226,-0.070149,0.081388,-0.179481,0.209185,19.440000
67.104,-0.018972,-0.006330,0.130000,-0.019922,-0.004632,0.129091,-0.070599,0.082102,-0.180372,0.210378,23.543000
67.129,-0.018947,-0.006404,0.130000,-0.020005,-0.004663,0.129027,-0.070747,0.082944,-0.181131,0.211408,19.526000
67.154,-0.018922,-0.006478,0.130000,-0.019481,-0.004620,0.129181,-0.071320,0.083522,-0.181786,0.212388,22.148000
67.179,-0.018896,-0.006553,0.130000,-0.019408,-0.004626,0.129181,-0.071965,0.084083,-0.182257,0.213229,19.600000
67.204,-0.018896,-0.006553,0.130000,-0.019919,-0.004654,0.129000,-0.072351,0.084718,-0.182561,0.213870,20.084000
67.229,-0.018870,-0.006627,0.130000,-0.020029,-0.004694,0.128928,-0.072310,0.085191,-0.182853,0.214293,21.442000
67.254,-0.018818,-0.006775,0.130000,-0.019760,-0.004728,0.128976,-0.072497,0.085126,-0.183213,0.214637,18.537000
67.279,-0.018818,-0.006775,0.130000,-0.019349,-0.004838,0.129028,-0.072361,0.084531,-0.183513,0.214613,18.061000
67.304,-0.018764,-0.006922,0.130000,-0.019427,-0.005001,0.128954,-0.072136,0.083692,-0.183599,0.214281,18.173000
67.329,-0.018764,-0.006922,0.130000,-0.019217,-0.005179,0.128962,-0.072136,0.083692,-0.183599,0.214281,18.173000
67.354,-0.018709,-0.007069,0.130000,-0.018860,-0.005388,0.129029,-0.071661,0.082252,-0.183506,0.213483,19.401000
67.379,-0.018681,-0.007143,0.130000,-0.018860,-0.005584,0.128992,-0.071605,0.081685,-0.183445,0.213194,22.982000
67.404,-0.018653,-0.007216,0.130000,-0.018868,-0.005734,0.128972,-0.071731,0.081324,-0.183457,0.213109,21.495000
67.429,-0.018624,-0.007289,0.130000,-0.018857,-0.005848,0.128962,-0.071785,0.081125,-0.183613,0.213186,18.473000
67.454,-0.018596,-0.007362,0.130000,-0.019162,-0.006030,0.128875,-0.071672,0.081261,-0.183936,0.213477,18.482000
67.479,-0.018596,-0.007362,0.130000,-0.019071,-0.006123,0.128918,-0.071758,0.081619,-0.184403,0.214046,18.482000
67.504,-0.018566,-0.007435,0.130000,-0.019401,-0.006196,0.128843,-0.071681,0.082252,-0.184881,0.214674,17.643000
67.529,-0.018537,-0.007508,0.130000,-0.019141,-0.006205,0.128952,-0.071908,0.082929,-0.185426,0.215478,17.643000
67.554,-0.018508,-0.007581,0.130000,-0.018799,-0.006137,0.129101,-0.072515,0.083413,-0.186179,0.216515,21.679000
67.579,-0.018447,-0.007726,0.130000,-0.018900,-0.006109,0.129117,-0.072864,0.083882,-0.187084,0.217591,21.765000
67.604,-0.018417,-0.007799,0.130000,-0.019212,-0.006168,0.129055,-0.073186,0.084379,-0.188055,0.218725,21.081000
67.629,-0.018417,-0.007799,0.130000,-0.019003,-0.006137,0.129130,-0.073555,0.084801,-0.189092,0.219903,20.041000
67.654,-0.018355,-0.007943,0.130000,-0.019395,-0.006225,0.129033,-0.073504,0.085453,-0.190157,0.221053,18.568000
67.679,-0.018324,-0.008015,0.130000,-0.018944,-0.006218,0.129167,-0.073849,0.086066,-0.191273,0.222365,20.324000
67.704,-0.018324,-0.008015,0.130000,-0.019181,-0.006259,0.129089,-0.074370,0.086723,-0.192422,0.223781,20.227000
67.729,-0.018260,-0.008159,0.130000,-0.019331,-0.006288,0.129050,-0.074478,0.087525,-0.193542,0.225092,22.922000
67.754,-0.018228,-0.008230,0.130000,-0.018686,-0.006197,0.129237,-0.075008,0.088052,-0.194660,0.226433,20.637000
67.779,-0.018228,-0.008230,0.130000,-0.018556,-0.006218,0.129249,-0.075678,0.088625,-0.195728,0.227796,21.146000
67.804,-0.018196,-0.008302,0.130000,-0.019229,-0.006312,0.129034,-0.076170,0.089382,-0.196726,0.229112,21.895000
67.829,-0.018130,-0.008444,0.130000,-0.019630,-0.006386,0.128897,-0.076166,0.090365,-0.197642,0.230281,20.650000
67.854,-0.018130,-0.008444,0.130000,-0.019123,-0.006301,0.129055,-0.076748,0.091069,-0.198564,0.231542,21.888000
67.879,-0.018063,-0.008587,0.130000,-0.019329,-0.006354,0.128972,-0.076949,0.091928,-0.199426,0.232686,21.398000
67.904,-0.018029,-0.008657,0.130000,-0.019069,-0.006307,0.129049,-0.077270,0.092627,-0.200282,0.233802,22.769000
67.929,-0.017995,-0.008728,0.130000,-0.018939,-0.006321,0.129069,-0.077660,0.093275,-0.201114,0.234900,21.474000
67.954,-0.017995,-0.008728,0.130000,-0.018567,-0.006250,0.129189,-0.078441,0.093677,-0.202045,0.236115,20.886000
67.979,-0.017926,-0.008869,0.130000,-0.018765,-0.006303,0.129138,-0.078828,0.094174,-0.202960,0.237224,20.446000
68.004,-0.017891,-0.008940,0.130000,-0.019201,-0.006385,0.129011,-0.078910,0.094791,-0.203737,0.238162,21.586000
68.029,-0.017856,-0.009010,0.130000,-0.019329,-0.006411,0.128994,-0.078795,0.095322,-0.204480,0.238971,23.857000
68.054,-0.017820,-0.009080,0.130000,-0.019059,-0.006377,0.129093,-0.078913,0.095454,-0.205360,0.239816,20.812000
68.079,-0.017784,-0.009150,0.130000,-0.018569,-0.006343,0.129262,-0.079057,0.095313,-0.206394,0.240693,20.958000
68.104,-0.017748,-0.009219,0.130000,-0.019071,-0.006532,0.129108,-0.078627,0.095366,-0.207386,0.241424,21.233000
68.129,-0.017748,-0.009219,0.130000,-0.018740,-0.006596,0.129213,-0.078346,0.095387,-0.208399,0.242213,20.744000
68.154,-0.017675,-0.009359,0.130000,-0.018060,-0.006551,0.129425,-0.078401,0.095213,-0.209435,0.243054,20.319000
68.179,-0.017675,-0.009359,0.130000,-0.017981,-0.006655,0.129458,-0.078483,0.095057,-0.210578,0.244005,21.241000
68.204,-0.017601,-0.009497,0.130000,-0.018736,-0.006909,0.129221,-0.078110,0.094948,-0.211725,0.244834,18.375000
68.229,-0.017564,-0.009566,0.130000,-0.019051,-0.007121,0.129118,-0.077240,0.094821,-0.212727,0.245377,20.660000
68.254,-0.017526,-0.009635,0.130000,-0.018438,-0.007161,0.129291,-0.076842,0.094423,-0.213768,0.246002,19.230000
68.279,-0.017488,-0.009704,0.130000,-0.018434,-0.007360,0.129286,-0.076221,0.094242,-0.214612,0.246474,23.105000
68.304,-0.017450,-0.009772,0.130000,-0.018442,-0.007508,0.129266,-0.075629,0.094166,-0.215357,0.246912,19.177000
68.329,-0.017411,-0.009841,0.130000,-0.017945,-0.007564,0.129416,-0.075145,0.093897,-0.216112,0.247321,23.795000
68.354,-0.017411,-0.009841,0.130000,-0.017368,-0.007578,0.129586,-0.075145,0.093897,-0.216112,0.247321,23.795000
68.379,-0.017334,-0.009977,0.130000,-0.016983,-0.007663,0.129699,-0.074799,0.093038,-0.217934,0.248487,24.005000
68.404,-0.017294,-0.010045,0.130000,-0.017840,-0.008024,0.129428,-0.074279,0.092974,-0.218685,0.248967,19.744000
68.429,-0.017294,-0.010045,0.130000,-0.016544,-0.007849,0.129823,-0.074521,0.092668,-0.219386,0.249541,21.759000
68.454,-0.017215,-0.010181,0.130000,-0.017691,-0.008262,0.129479,-0.074497,0.092811,-0.219914,0.250051,21.989000
68.479,-0.017215,-0.010181,0.130000,-0.016977,-0.008144,0.129712,-0.074753,0.092812,-0.220403,0.250558,22.161000
68.504,-0.017175,-0.010248,0.130000,-0.017210,-0.008316,0.129664,-0.074677,0.092940,-0.220830,0.250959,19.132000
68.529,-0.017094,-0.010383,0.130000,-0.017023,-0.008378,0.129741,-0.074674,0.093048,-0.221384,0.251486,23.110000
68.554,-0.017094,-0.010383,0.130000,-0.016519,-0.008308,0.129905,-0.074964,0.093051,-0.222110,0.252212,19.135000
68.579,-0.017053,-0.010450,0.130000,-0.016611,-0.008439,0.129901,-0.075202,0.093080,-0.222839,0.252936,21.113000
68.604,-0.016970,-0.010584,0.130000,-0.017448,-0.008758,0.129653,-0.075071,0.093417,-0.223369,0.253488,19.580000
68.629,-0.016929,-0.010650,0.130000,-0.017606,-0.008904,0.129609,-0.074903,0.093871,-0.223699,0.253897,22.039000
68.654,-0.016929,-0.010650,0.130000,-0.017277,-0.008851,0.129721,-0.075030,0.094005,-0.223963,0.254216,19.349000
68.679,-0.016887,-0.010717,0.130000,-0.016432,-0.008685,0.130000,-0.075238,0.093923,-0.224222,0.254476,22.106000
68.704,-0.016844,-0.010783,0.130000,-0.016980,-0.008947,0.129841,-0.075383,0.093995,-0.224532,0.254819,19.429000
68.729,-0.016759,-0.010915,0.130000,-0.017194,-0.009109,0.129782,-0.075195,0.094264,-0.224816,0.255112,23.698000
68.754,-0.016716,-0.010980,0.130000,-0.017264,-0.009205,0.129761,-0.075000,0.094714,-0.225111,0.255481,20.809000
68.779,-0.016673,-0.011046,0.130000,-0.016576,-0.009113,0.129982,-0.075210,0.094970,-0.225434,0.255922,21.638000
68.804,-0.016673,-0.011046,0.130000,-0.017084,-0.009312,0.129837,-0.075466,0.095420,-0.225731,0.256426,19.681000
68.829,-0.016586,-0.011177,0.130000,-0.016623,-0.009268,0.129997,-0.075752,0.095841,-0.225920,0.256834,23.828000
68.854,-0.016586,-0.011177,0.130000,-0.017154,-0.009439,0.129828,-0.075659,0.096287,-0.225863,0.256924,21.409000
68.879,-0.016497,-0.011307,0.130000,-0.015901,-0.009112,0.130196,-0.076137,0.096336,-0.225782,0.257012,21.263000
68.904,-0.016497,-0.011307,0.130000,-0.016828,-0.009471,0.129908,-0.076075,0.096613,-0.225543,0.256887,19.366000
68.929,-0.016408,-0.011436,0.130000,-0.016658,-0.009521,0.129938,-0.076121,0.096918,-0.225231,0.256742,20.785000
68.954,-0.016408,-0.011436,0.130000,-0.016113,-0.009380,0.130101,-0.076505,0.097139,-0.224939,0.256684,19.732000
68.979,-0.016363,-0.011500,0.130000,-0.016181,-0.009493,0.130071,-0.076819,0.097367,-0.224628,0.256591,21.870000
69.004,-0.016318,-0.011564,0.130000,-0.016250,-0.009563,0.130049,-0.077182,0.097715,-0.224164,0.256427,19.550000
69.029,-0.016226,-0.011692,0.130000,-0.016184,-0.009632,0.130060,-0.077478,0.097916,-0.223486,0.256001,21.522000
69.054,-0.016226,-0.011692,0.130000,-0.016764,-0.009875,0.129881,-0.077342,0.098171,-0.222573,0.255261,19.842000
69.079,-0.016180,-0.011756,0.130000,-0.016456,-0.009897,0.129956,-0.077281,0.098322,-0.221586,0.254441,22.651000
69.104,-0.016134,-0.011819,0.130000,-0.016227,-0.009875,0.130023,-0.077320,0.098281,-0.220596,0.253575,20.133000
69.129,-0.016041,-0.011946,0.130000,-0.016500,-0.010106,0.129921,-0.077027,0.098364,-0.219480,0.252547,21.744000
69.154,-0.016041,-0.011946,0.130000,-0.016411,-0.010151,0.129937,-0.076740,0.098432,-0.218261,0.251428,19.697000
69.179,-0.015994,-0.012008,0.130000,-0.015679,-0.010025,0.130146,-0.076920,0.098424,-0.216984,0.250372,21.744000
69.204,-0.015946,-0.012071,0.130000,-0.015644,-0.010093,0.130158,-0.077195,0.098536,-0.215625,0.249324,19.209000
69.229,-0.015899,-0.012134,0.130000,-0.015641,-0.010237,0.130150,-0.077363,0.098599,-0.214248,0.248212,19.707000
69.254,-0.015803,-0.012258,0.130000,-0.015888,-0.010379,0.130078,-0.077224,0.098592,-0.212867,0.246974,19.421000
69.279,-0.015803,-0.012258,0.130000,-0.015939,-0.010602,0.130033,-0.077141,0.098765,-0.211488,0.245830,19.985000
69.304,-0.015755,-0.012320,0.130000,-0.015717,-0.010568,0.130103,-0.076950,0.098582,-0.210219,0.244605,19.623000
69.329,-0.015706,-0.012382,0.130000,-0.015804,-0.010833,0.130037,-0.076690,0.098392,-0.208993,0.243393,18.377000
69.354,-0.015609,-0.012505,0.130000,-0.015930,-0.011031,0.129970,-0.076147,0.097997,-0.207758,0.242002,18.694000
69.379,-0.015559,-0.012566,0.130000,-0.016027,-0.011359,0.129878,-0.075584,0.097749,-0.206485,0.240632,18.484000
69.404,-0.015510,-0.012627,0.130000,-0.015364,-0.011273,0.130051,-0.075457,0.097298,-0.205395,0.239474,18.142000
69.429,-0.015510,-0.012627,0.130000,-0.015340,-0.011522,0.130001,-0.075332,0.096941,-0.204425,0.238458,17.999000
69.454,-0.015460,-0.012688,0.130000,-0.015644,-0.011807,0.129869,-0.075128,0.096787,-0.203467,0.237509,16.937000
69.479,-0.015410,-0.012748,0.130000,-0.015995,-0.012172,0.129695,-0.074974,0.097065,-0.202398,0.236659,18.219000
69.504,-0.015310,-0.012869,0.130000,-0.015693,-0.012130,0.129775,-0.075315,0.097261,-0.201422,0.236015,17.287000
69.529,-0.015310,-0.012869,0.130000,-0.015784,-0.012334,0.129712,-0.075356,0.097551,-0.200485,0.235349,17.119000
69.554,-0.015208,-0.012989,0.130000,-0.015575,-0.012317,0.129766,-0.075524,0.097731,-0.199658,0.234774,16.998000
69.579,-0.015157,-0.013049,0.130000,-0.015636,-0.012524,0.129689,-0.075525,0.097860,-0.198907,0.234189,16.666000
69.604,-0.015106,-0.013108,0.130000,-0.015185,-0.012424,0.129812,-0.075737,0.097740,-0.198302,0.233695,17.847000
69.629,-0.015054,-0.013167,0.130000,-0.015176,-0.012622,0.129763,-0.076140,0.097864,-0.197728,0.233390,16.714000
69.654,-0.015002,-0.013226,0.130000,-0.015326,-0.012752,0.129721,-0.076589,0.098201,-0.197264,0.233286,16.384000
69.679,-0.015002,-0.013226,0.130000,-0.015252,-0.012760,0.129760,-0.077125,0.098442,-0.196966,0.233312,16.424000
69.704,-0.014950,-0.013285,0.130000,-0.015539,-0.012963,0.129672,-0.077415,0.098813,-0.196698,0.233339,16.325000
69.729,-0.014898,-0.013344,0.130000,-0.015148,-0.012948,0.129826,-0.078178,0.099329,-0.196585,0.233717,17.042000
69.754,-0.014793,-0.013460,0.130000,-0.015170,-0.012945,0.129865,-0.079047,0.099924,-0.196645,0.234313,16.581000
69.779,-0.014793,-0.013460,0.130000,-0.015144,-0.012975,0.129933,-0.079767,0.100537,-0.196908,0.235039,16.665000
