t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
193.799,0.013111,-0.002018,0.130000,0.008825,-0.001235,0.129150,-0.062325,0.091175,-0.411565,0.426125,17.316000
193.824,0.013161,-0.001994,0.130000,0.009054,-0.001424,0.129111,-0.063729,0.092458,-0.411289,0.426344,19.424000
193.849,0.013212,-0.001970,0.130000,0.008666,-0.001064,0.129178,-0.064486,0.093094,-0.411409,0.426711,17.086000
193.874,0.013262,-0.001947,0.130000,0.009080,-0.001426,0.129108,-0.065564,0.093965,-0.411255,0.426918,19.462000
193.899,0.013312,-0.001924,0.130000,0.008860,-0.001232,0.129146,-0.066646,0.094853,-0.411188,0.427217,17.327000
193.924,0.013362,-0.001901,0.130000,0.008879,-0.001255,0.129147,-0.067423,0.095499,-0.411255,0.427547,20.391000
193.949,0.013411,-0.001878,0.130000,0.009056,-0.001382,0.129117,-0.068653,0.096535,-0.411108,0.427834,17.290000
193.974,0.013461,-0.001856,0.130000,0.008813,-0.001195,0.129191,-0.069557,0.097388,-0.411342,0.428398,18.702000
193.999,0.013511,-0.001834,0.130000,0.008840,-0.001235,0.129232,-0.070245,0.098101,-0.411705,0.429021,17.737000
194.024,0.013560,-0.001812,0.130000,0.009008,-0.001350,0.129215,-0.071625,0.099338,-0.411757,0.429583,18.617000
194.049,0.013610,-0.001790,0.130000,0.008960,-0.001279,0.129236,-0.072526,0.100112,-0.412223,0.430360,17.780000
194.074,0.013659,-0.001769,0.130000,0.009153,-0.001409,0.129198,-0.074058,0.101321,-0.412256,0.430936,20.193000
194.099,0.013708,-0.001748,0.130000,0.008665,-0.001032,0.129293,-0.074856,0.102014,-0.412826,0.431782,17.396000
194.124,0.013758,-0.001727,0.130000,0.008882,-0.001215,0.129287,-0.075626,0.102695,-0.413362,0.432590,19.976000
194.149,0.013807,-0.001707,0.130000,0.008879,-0.001214,0.129314,-0.076758,0.103693,-0.413877,0.433519,17.444000
194.174,0.013856,-0.001687,0.130000,0.009217,-0.001488,0.129306,-0.078027,0.104869,-0.414529,0.434649,18.285000
194.199,0.013905,-0.001667,0.130000,0.009099,-0.001392,0.129358,-0.079368,0.106139,-0.415359,0.435990,18.118000
194.224,0.013954,-0.001647,0.130000,0.009230,-0.001501,0.129368,-0.080668,0.107385,-0.416281,0.437411,18.899000
194.249,0.014002,-0.001628,0.130000,0.009290,-0.001536,0.129393,-0.082063,0.108691,-0.417271,0.438934,17.597000
194.274,0.014051,-0.001609,0.130000,0.009211,-0.001442,0.129406,-0.083849,0.110144,-0.418097,0.440418,18.489000
194.299,0.014100,-0.001590,0.130000,0.009232,-0.001399,0.129404,-0.085221,0.111162,-0.419204,0.441986,17.869000
194.324,0.014148,-0.001572,0.130000,0.008964,-0.001223,0.129453,-0.086747,0.112291,-0.420152,0.443466,18.304000
194.349,0.014197,-0.001554,0.130000,0.009077,-0.001305,0.129450,-0.087881,0.113168,-0.421337,0.445034,17.385000
194.374,0.014245,-0.001536,0.130000,0.009361,-0.001520,0.129405,-0.089392,0.114412,-0.422299,0.446562,17.747000
194.399,0.014293,-0.001518,0.130000,0.009386,-0.001549,0.129427,-0.090953,0.115749,-0.423449,0.448307,17.192000
194.424,0.014341,-0.001501,0.130000,0.009283,-0.001482,0.129448,-0.092370,0.116990,-0.424699,0.450098,17.766000
194.449,0.014389,-0.001484,0.130000,0.009615,-0.001686,0.129401,-0.094245,0.118580,-0.425726,0.451870,17.152000
194.474,0.014437,-0.001467,0.130000,0.009344,-0.001499,0.129461,-0.095985,0.119481,-0.426886,0.453565,18.335000
194.499,0.014485,-0.001451,0.130000,0.009665,-0.001698,0.129442,-0.096897,0.118627,-0.428395,0.454955,17.387000
194.524,0.014533,-0.001434,0.130000,0.010225,-0.002163,0.129339,-0.098193,0.117704,-0.430139,0.456635,18.332000
194.549,0.014581,-0.001419,0.130000,0.011146,-0.002821,0.129146,-0.099689,0.118034,-0.432559,0.459322,17.494000
194.574,0.014628,-0.001403,0.130000,0.011354,-0.002988,0.129090,-0.101043,0.119634,-0.436043,0.463309,18.223000
194.599,0.014676,-0.001388,0.130000,0.011714,-0.002970,0.129059,-0.101043,0.119634,-0.436043,0.463309,17.473000
194.624,0.014723,-0.001373,0.130000,0.011897,-0.002914,0.129051,-0.105214,0.119247,-0.441841,0.469588,18.038000
194.649,0.014771,-0.001358,0.130000,0.012145,-0.003037,0.129017,-0.106884,0.116848,-0.443726,0.471137,17.343000
194.674,0.014818,-0.001344,0.130000,0.012437,-0.003403,0.128919,-0.109126,0.114644,-0.445205,0.472503,17.785000
194.699,0.014865,-0.001330,0.130000,0.012261,-0.003618,0.128940,-0.110530,0.112877,-0.447184,0.474269,17.108000
194.724,0.014912,-0.001316,0.130000,0.012623,-0.003783,0.128867,-0.111746,0.111730,-0.449211,0.476194,17.665000
194.749,0.014959,-0.001302,0.130000,0.012997,-0.003955,0.128745,-0.113473,0.110936,-0.450970,0.478076,17.575000
194.774,0.015006,-0.001289,0.130000,0.013048,-0.003931,0.128762,-0.115068,0.110233,-0.452918,0.480132,17.799000
194.799,0.015053,-0.001276,0.130000,0.013187,-0.003866,0.128767,-0.116361,0.109343,-0.454864,0.482076,17.934000
194.824,0.015099,-0.001263,0.130000,0.013150,-0.003874,0.128773,-0.117401,0.108246,-0.456603,0.483722,17.763000
194.849,0.015146,-0.001251,0.130000,0.013223,-0.003887,0.128768,-0.118669,0.106779,-0.458170,0.485184,17.838000
194.874,0.015192,-0.001239,0.130000,0.013467,-0.003883,0.128730,-0.120128,0.105325,-0.459656,0.486629,17.382000
194.899,0.015239,-0.001227,0.130000,0.013599,-0.003831,0.128713,-0.121308,0.104143,-0.461188,0.488114,17.613000
194.924,0.015285,-0.001216,0.130000,0.013564,-0.003845,0.128710,-0.122168,0.103189,-0.462643,0.489501,18.140000
194.949,0.015331,-0.001205,0.130000,0.013701,-0.003815,0.128661,-0.123219,0.102017,-0.463743,0.490559,17.690000
194.974,0.015377,-0.001194,0.130000,0.013821,-0.003768,0.128617,-0.124220,0.100933,-0.464632,0.491428,18.651000
194.999,0.015423,-0.001183,0.130000,0.013797,-0.003772,0.128605,-0.125000,0.100261,-0.465500,0.492308,17.798000
195.024,0.015469,-0.001173,0.130000,0.013907,-0.003662,0.128580,-0.125661,0.099744,-0.466305,0.493133,18.511000
195.049,0.015515,-0.001163,0.130000,0.014091,-0.003492,0.128545,-0.126585,0.098919,-0.466972,0.493834,17.975000
195.074,0.015561,-0.001153,0.130000,0.013953,-0.003479,0.128566,-0.127471,0.098025,-0.467622,0.494498,18.184000
195.099,0.015607,-0.001144,0.130000,0.013886,-0.003473,0.128567,-0.128175,0.097249,-0.468275,0.495144,17.677000
195.124,0.015652,-0.001135,0.130000,0.014009,-0.003374,0.128542,-0.129056,0.096372,-0.468816,0.495713,17.976000
195.149,0.015698,-0.001126,0.130000,0.013922,-0.003374,0.128549,-0.129720,0.095619,-0.469401,0.496294,17.611000
195.174,0.015743,-0.001117,0.130000,0.014137,-0.003335,0.128487,-0.130632,0.094969,-0.469826,0.496810,18.091000
195.199,0.015788,-0.001109,0.130000,0.014033,-0.003325,0.128503,-0.131335,0.094436,-0.470388,0.497425,18.038000
195.224,0.015833,-0.001101,0.130000,0.014111,-0.003261,0.128523,-0.131905,0.094069,-0.470969,0.498056,18.235000
195.249,0.015878,-0.001093,0.130000,0.014131,-0.003229,0.128546,-0.132733,0.093592,-0.471607,0.498789,18.130000
195.274,0.015923,-0.001086,0.130000,0.014197,-0.003187,0.128557,-0.133375,0.093326,-0.472324,0.499588,17.814000
195.299,0.015968,-0.001079,0.130000,0.014264,-0.003138,0.128563,-0.134275,0.092991,-0.473086,0.500487,18.053000
195.324,0.016013,-0.001072,0.130000,0.014285,-0.003029,0.128592,-0.134953,0.092831,-0.473992,0.501496,17.769000
195.349,0.016057,-0.001066,0.130000,0.014456,-0.002893,0.128580,-0.135784,0.092713,-0.474895,0.502552,18.351000
195.374,0.016102,-0.001060,0.130000,0.014413,-0.002862,0.128596,-0.136330,0.092914,-0.475803,0.503594,18.106000
195.399,0.016146,-0.001054,0.130000,0.014636,-0.002698,0.128578,-0.136972,0.092816,-0.476558,0.504464,18.074000
195.424,0.016191,-0.001048,0.130000,0.014674,-0.002653,0.128580,-0.137423,0.092494,-0.477135,0.505072,18.000000
195.449,0.016235,-0.001043,0.130000,0.014752,-0.002623,0.128580,-0.138040,0.091851,-0.477629,0.505590,17.913000
195.474,0.016279,-0.001038,0.130000,0.014877,-0.002628,0.128568,-0.138565,0.091408,-0.478177,0.506171,18.244000
195.499,0.016323,-0.001034,0.130000,0.014935,-0.002664,0.128556,-0.139277,0.091208,-0.478772,0.506893,17.700000
195.524,0.016367,-0.001029,0.130000,0.014899,-0.002586,0.128601,-0.139652,0.091120,-0.479569,0.507732,18.401000
195.549,0.016411,-0.001025,0.130000,0.015052,-0.002573,0.128572,-0.140191,0.090979,-0.480297,0.508543,18.177000
195.574,0.016455,-0.001022,0.130000,0.015132,-0.002525,0.128577,-0.140650,0.090848,-0.480892,0.509208,17.694000
195.599,0.016498,-0.001018,0.130000,0.015143,-0.002445,0.128603,-0.141165,0.090341,-0.481470,0.509806,18.386000
195.624,0.016542,-0.001015,0.130000,0.015202,-0.002421,0.128614,-0.141657,0.089866,-0.481949,0.510311,17.662000
195.649,0.016585,-0.001012,0.130000,0.015161,-0.002414,0.128655,-0.141811,0.089340,-0.482427,0.510713,18.127000
195.674,0.016629,-0.001010,0.130000,0.015345,-0.002442,0.128614,-0.142131,0.088958,-0.482838,0.511124,17.885000
195.699,0.016672,-0.001007,0.130000,0.015382,-0.002378,0.128646,-0.142403,0.088490,-0.483366,0.511617,17.932000
195.724,0.016715,-0.001005,0.130000,0.015422,-0.002367,0.128656,-0.142774,0.088066,-0.483870,0.512123,18.083000
195.749,0.016758,-0.001004,0.130000,0.015414,-0.002351,0.128691,-0.142915,0.087711,-0.484394,0.512597,17.996000
195.774,0.016801,-0.001002,0.130000,0.015634,-0.002391,0.128637,-0.143321,0.087658,-0.484766,0.513052,18.338000
195.799,0.016844,-0.001001,0.130000,0.015678,-0.002331,0.128662,-0.143726,0.087567,-0.485165,0.513527,18.062000
195.824,0.016886,-0.001001,0.130000,0.015691,-0.002306,0.128675,-0.144070,0.087466,-0.485504,0.513927,18.419000
195.849,0.016929,-0.001000,0.130000,0.015722,-0.002307,0.128683,-0.144246,0.087166,-0.485872,0.514273,17.787000
195.874,0.016971,-0.001000,0.130000,0.015748,-0.002250,0.128713,-0.144624,0.086870,-0.486099,0.514543,18.425000
195.899,0.017014,-0.001000,0.130000,0.015645,-0.002246,0.128767,-0.144670,0.086423,-0.486376,0.514742,17.873000
195.924,0.017056,-0.001001,0.130000,0.015752,-0.002191,0.128779,-0.144995,0.085940,-0.486608,0.514973,18.140000
195.949,0.017098,-0.001001,0.130000,0.015637,-0.002245,0.128831,-0.144950,0.085441,-0.486907,0.515160,20.778000
195.974,0.017140,-0.001002,0.130000,0.015733,-0.002187,0.128846,-0.144967,0.084986,-0.487075,0.515247,20.424000
195.999,0.017182,-0.001004,0.130000,0.015932,-0.002243,0.128800,-0.145115,0.084626,-0.487131,0.515283,19.633000
196.024,0.017224,-0.001005,0.130000,0.015966,-0.002207,0.128828,-0.145331,0.084431,-0.487059,0.515244,20.701000
196.049,0.017266,-0.001007,0.130000,0.015854,-0.002160,0.128903,-0.145327,0.084164,-0.487088,0.515226,20.866000
196.074,0.017307,-0.001010,0.130000,0.016018,-0.002152,0.128873,-0.145501,0.083993,-0.487028,0.515191,18.006000
196.099,0.017349,-0.001012,0.130000,0.016177,-0.002136,0.128857,-0.145844,0.083826,-0.486911,0.515150,17.675000
196.124,0.017390,-0.001015,0.130000,0.016092,-0.002121,0.128902,-0.146064,0.083547,-0.486788,0.515051,18.071000
196.149,0.017432,-0.001018,0.130000,0.015845,-0.002112,0.129016,-0.145777,0.083147,-0.486714,0.514835,17.809000
196.174,0.017473,-0.001022,0.130000,0.015946,-0.002078,0.129017,-0.145813,0.082724,-0.486548,0.514620,18.094000
196.199,0.017514,-0.001025,0.130000,0.016136,-0.002121,0.128978,-0.145886,0.082504,-0.486378,0.514444,17.785000
196.224,0.017555,-0.001029,0.130000,0.016347,-0.002080,0.128950,-0.146162,0.082477,-0.486116,0.514271,17.851000
196.249,0.017596,-0.001034,0.130000,0.016218,-0.002051,0.129030,-0.146204,0.082387,-0.485925,0.514088,17.754000
196.274,0.017636,-0.001038,0.130000,0.016334,-0.002014,0.129017,-0.146381,0.082276,-0.485612,0.513824,17.971000
196.299,0.017677,-0.001043,0.130000,0.016148,-0.002002,0.129105,-0.146256,0.082026,-0.485421,0.513568,17.871000
196.324,0.017718,-0.001049,0.130000,0.016365,-0.001934,0.129081,-0.146502,0.081750,-0.485129,0.513319,17.762000
196.349,0.017758,-0.001054,0.130000,0.016160,-0.001945,0.129169,-0.146414,0.081334,-0.484983,0.513089,17.352000
196.374,0.017798,-0.001060,0.130000,0.016201,-0.001871,0.129205,-0.146391,0.080792,-0.484996,0.513010,18.352000
196.399,0.017838,-0.001066,0.130000,0.016288,-0.001890,0.129213,-0.146520,0.080303,-0.485160,0.513125,17.630000
196.424,0.017879,-0.001073,0.130000,0.016480,-0.001953,0.129166,-0.147125,0.080092,-0.485196,0.513299,18.276000
196.449,0.017919,-0.001079,0.130000,0.016410,-0.001991,0.129217,-0.147385,0.080028,-0.485281,0.513444,17.389000
196.474,0.017958,-0.001086,0.130000,0.016435,-0.001958,0.129231,-0.147608,0.079955,-0.485177,0.513398,19.700000
196.499,0.017998,-0.001094,0.130000,0.016497,-0.001956,0.129233,-0.147786,0.079908,-0.484816,0.513101,18.443000
196.524,0.018038,-0.001101,0.130000,0.016483,-0.001876,0.129281,-0.147877,0.079861,-0.484180,0.512519,19.565000
196.549,0.018077,-0.001109,0.130000,0.016719,-0.001840,0.129252,-0.148245,0.079854,-0.483331,0.511822,18.916000
196.574,0.018117,-0.001118,0.130000,0.016533,-0.001794,0.129343,-0.148450,0.079616,-0.482518,0.511077,19.837000
196.599,0.018156,-0.001126,0.130000,0.016519,-0.001833,0.129371,-0.148572,0.079440,-0.481721,0.510333,19.415000
196.624,0.018195,-0.001135,0.130000,0.016623,-0.001839,0.129375,-0.148759,0.079325,-0.480921,0.509614,19.589000
196.649,0.018234,-0.001144,0.130000,0.016751,-0.001827,0.129382,-0.148918,0.079281,-0.480160,0.508936,18.524000
196.674,0.018273,-0.001153,0.130000,0.016740,-0.001805,0.129413,-0.149002,0.079205,-0.479371,0.508204,18.823000
196.699,0.018312,-0.001163,0.130000,0.016826,-0.001797,0.129416,-0.149365,0.079135,-0.478502,0.507481,17.905000
196.724,0.018351,-0.001173,0.130000,0.016766,-0.001806,0.129477,-0.149633,0.079040,-0.477690,0.506779,17.791000
196.749,0.018389,-0.001183,0.130000,0.016794,-0.001794,0.129518,-0.149744,0.078946,-0.476935,0.506086,17.660000
196.774,0.018428,-0.001194,0.130000,0.016796,-0.001772,0.129554,-0.149806,0.078808,-0.476170,0.505362,17.590000
196.799,0.018466,-0.001205,0.130000,0.016900,-0.001762,0.129558,-0.150120,0.078647,-0.475348,0.504656,18.505000
196.824,0.018505,-0.001216,0.130000,0.016909,-0.001740,0.129603,-0.150267,0.078474,-0.474540,0.503912,18.099000
196.849,0.018543,-0.001228,0.130000,0.016891,-0.001771,0.129634,-0.150333,0.078361,-0.473679,0.503103,17.576000
196.874,0.018581,-0.001239,0.130000,0.017059,-0.001760,0.129630,-0.150365,0.078279,-0.472762,0.502236,17.793000
196.899,0.018619,-0.001251,0.130000,0.017147,-0.001735,0.129645,-0.150635,0.078162,-0.471868,0.501458,17.873000
196.924,0.018656,-0.001264,0.130000,0.017149,-0.001725,0.129690,-0.150816,0.078050,-0.471066,0.500740,18.061000
196.949,0.018694,-0.001277,0.130000,0.017134,-0.001742,0.129720,-0.150904,0.077979,-0.470281,0.500017,17.666000
196.974,0.018732,-0.001289,0.130000,0.017256,-0.001731,0.129726,-0.150983,0.077939,-0.469454,0.499256,18.482000
196.999,0.018769,-0.001303,0.130000,0.017360,-0.001722,0.129733,-0.151341,0.077909,-0.468545,0.498506,18.150000
197.024,0.018806,-0.001316,0.130000,0.017348,-0.001738,0.129788,-0.151597,0.077832,-0.467631,0.497713,18.502000
197.049,0.018844,-0.001330,0.130000,0.017355,-0.001754,0.129830,-0.151640,0.077747,-0.466720,0.496857,18.296000
197.074,0.018881,-0.001344,0.130000,0.017401,-0.001752,0.129847,-0.151947,0.077637,-0.465713,0.495988,18.532000
197.099,0.018918,-0.001359,0.130000,0.017348,-0.001783,0.129904,-0.152121,0.077601,-0.464742,0.495124,18.152000
197.124,0.018955,-0.001373,0.130000,0.017461,-0.001762,0.129919,-0.152180,0.077583,-0.463781,0.494237,18.631000
197.149,0.018991,-0.001388,0.130000,0.017531,-0.001730,0.129922,-0.152461,0.077463,-0.462695,0.493287,18.168000
197.174,0.019028,-0.001404,0.130000,0.017504,-0.001748,0.129967,-0.152689,0.077357,-0.461612,0.492325,18.180000
197.199,0.019065,-0.001419,0.130000,0.017489,-0.001747,0.129994,-0.152893,0.077175,-0.460459,0.491279,17.506000
197.224,0.019101,-0.001435,0.130000,0.017606,-0.001725,0.129989,-0.152919,0.076959,-0.459258,0.490127,17.930000
197.249,0.019137,-0.001451,0.130000,0.017764,-0.001711,0.129976,-0.153085,0.076754,-0.457975,0.488945,17.644000
197.274,0.019173,-0.001468,0.130000,0.017727,-0.001800,0.129995,-0.153157,0.076751,-0.456642,0.487719,17.618000
197.299,0.019209,-0.001484,0.130000,0.017922,-0.001719,0.129974,-0.153456,0.076629,-0.455275,0.486514,17.622000
197.324,0.019245,-0.001501,0.130000,0.017781,-0.001742,0.130034,-0.153520,0.076491,-0.453959,0.485281,17.310000
197.349,0.019281,-0.001519,0.130000,0.017838,-0.001729,0.130043,-0.153726,0.076345,-0.452615,0.484067,17.548000
197.374,0.019317,-0.001536,0.130000,0.017835,-0.001734,0.130065,-0.154092,0.076385,-0.451232,0.482897,17.295000
197.399,0.019352,-0.001554,0.130000,0.017690,-0.001813,0.130122,-0.154212,0.076472,-0.449954,0.481755,17.114000
197.424,0.019388,-0.001572,0.130000,0.017864,-0.001740,0.130090,-0.154499,0.076525,-0.448668,0.480655,17.481000
197.449,0.019423,-0.001591,0.130000,0.017825,-0.001799,0.130112,-0.154631,0.076601,-0.447460,0.479582,17.184000
197.474,0.019458,-0.001610,0.130000,0.018022,-0.001785,0.130065,-0.155033,0.076791,-0.446151,0.478521,17.641000
197.499,0.019493,-0.001629,0.130000,0.017925,-0.001816,0.130111,-0.155226,0.076948,-0.444873,0.477419,17.104000
197.524,0.019528,-0.001648,0.130000,0.018069,-0.001757,0.130080,-0.155403,0.077074,-0.443616,0.476325,17.884000
197.549,0.019563,-0.001667,0.130000,0.018231,-0.001740,0.130039,-0.155814,0.077275,-0.442317,0.475283,16.943000
197.574,0.019598,-0.001687,0.130000,0.018110,-0.001782,0.130089,-0.156314,0.077593,-0.441020,0.474293,17.539000
197.599,0.019632,-0.001707,0.130000,0.017963,-0.001784,0.130146,-0.156509,0.077802,-0.439832,0.473287,16.922000
197.624,0.019667,-0.001728,0.130000,0.018117,-0.001736,0.130104,-0.156693,0.077939,-0.438656,0.472278,17.440000
197.649,0.019701,-0.001749,0.130000,0.018194,-0.001716,0.130087,-0.157176,0.078149,-0.437375,0.471284,16.737000
197.674,0.019735,-0.001770,0.130000,0.018248,-0.001792,0.130072,-0.157818,0.078561,-0.436051,0.470339,17.357000
197.699,0.019769,-0.001791,0.130000,0.018087,-0.001829,0.130132,-0.158208,0.078951,-0.434860,0.469431,16.711000
197.724,0.019803,-0.001812,0.130000,0.018205,-0.001790,0.130104,-0.158533,0.079291,-0.433743,0.468565,17.950000
197.749,0.019837,-0.001834,0.130000,0.018219,-0.001773,0.130105,-0.159100,0.079646,-0.432556,0.467718,16.777000
197.774,0.019871,-0.001856,0.130000,0.018260,-0.001801,0.130099,-0.159539,0.080027,-0.431432,0.466895,17.304000
197.799,0.019904,-0.001879,0.130000,0.018459,-0.001768,0.130038,-0.160291,0.080418,-0.430184,0.466067,16.717000
197.824,0.019938,-0.001902,0.130000,0.018240,-0.001815,0.130116,-0.160974,0.080853,-0.429019,0.465303,17.975000
197.849,0.019971,-0.001924,0.130000,0.018089,-0.001840,0.130179,-0.161441,0.081322,-0.427945,0.464558,16.746000
197.874,0.020004,-0.001948,0.130000,0.018261,-0.001800,0.130132,-0.161891,0.081679,-0.426917,0.463830,18.144000
197.899,0.020038,-0.001971,0.130000,0.018264,-0.001793,0.130140,-0.162742,0.082155,-0.425775,0.463162,16.556000
197.924,0.020070,-0.001995,0.130000,0.018298,-0.001832,0.130145,-0.163270,0.082618,-0.424827,0.462559,18.223000
197.949,0.020103,-0.002019,0.130000,0.018453,-0.001849,0.130093,-0.164050,0.083210,-0.423761,0.461963,16.432000
197.974,0.020136,-0.002043,0.130000,0.018321,-0.001845,0.130143,-0.164868,0.083763,-0.422708,0.461389,17.676000
197.999,0.020169,-0.002068,0.130000,0.018187,-0.001841,0.130193,-0.165460,0.084164,-0.421765,0.460810,16.717000
198.024,0.020201,-0.002093,0.130000,0.018359,-0.001833,0.130161,-0.166069,0.084587,-0.420855,0.460275,19.789000
198.049,0.020233,-0.002118,0.130000,0.018543,-0.001812,0.130113,-0.166949,0.085017,-0.419834,0.459740,16.869000
198.074,0.020266,-0.002143,0.130000,0.018313,-0.001855,0.130218,-0.167682,0.085410,-0.418985,0.459305,19.926000
198.099,0.020298,-0.002169,0.130000,0.018229,-0.001860,0.130274,-0.168307,0.086077,-0.418528,0.459241,17.791000
198.124,0.020330,-0.002195,0.130000,0.018476,-0.001789,0.130222,-0.169282,0.087126,-0.418665,0.459921,20.090000
198.149,0.020361,-0.002221,0.130000,0.018625,-0.001679,0.130198,-0.170076,0.088074,-0.419105,0.460795,16.889000
198.174,0.020393,-0.002248,0.130000,0.018933,-0.001532,0.130134,-0.170880,0.088448,-0.419157,0.461211,18.375000
198.199,0.020425,-0.002275,0.130000,0.019132,-0.001568,0.130093,-0.171355,0.088638,-0.418850,0.461144,16.964000
198.224,0.020456,-0.002302,0.130000,0.019166,-0.001634,0.130097,-0.171683,0.088861,-0.418345,0.460851,18.702000
198.249,0.020487,-0.002329,0.130000,0.019273,-0.001664,0.130090,-0.172202,0.089351,-0.417740,0.460591,16.926000
198.274,0.020519,-0.002357,0.130000,0.019356,-0.001687,0.130104,-0.172827,0.089888,-0.417195,0.460435,18.829000
198.299,0.020550,-0.002384,0.130000,0.019425,-0.001726,0.130118,-0.173215,0.090512,-0.416743,0.460294,17.155000
