t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
116.882,-0.01143,-0.02111,0.13083,-0.34632,-0.21269,-0.27790,0.87040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.907,-0.01138,-0.02122,0.13094,-0.34576,-0.21247,-0.27872,0.87041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.932,-0.01140,-0.02124,0.13083,-0.34564,-0.21234,-0.27898,0.87041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.957,-0.01135,-0.02126,0.13097,-0.34542,-0.21196,-0.27957,0.87040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
116.982,-0.01142,-0.02125,0.13091,-0.34438,-0.21273,-0.28001,0.87048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.007,-0.01137,-0.02132,0.13098,-0.34407,-0.21281,-0.28028,0.87050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.032,-0.01145,-0.02134,0.13091,-0.34334,-0.21335,-0.28059,0.87056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.057,-0.01149,-0.02135,0.13092,-0.34319,-0.21319,-0.28090,0.87055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.082,-0.01149,-0.02138,0.13089,-0.34320,-0.21286,-0.28120,0.87054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.107,-0.01139,-0.02148,0.13095,-0.34343,-0.21222,-0.28153,0.87049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.132,-0.01151,-0.02146,0.13099,-0.34231,-0.21311,-0.28195,0.87058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.157,-0.01155,-0.02148,0.13100,-0.34209,-0.21307,-0.28222,0.87059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.182,-0.01149,-0.02155,0.13100,-0.34195,-0.21296,-0.28249,0.87059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.207,-0.01146,-0.02155,0.13099,-0.34116,-0.21352,-0.28283,0.87065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.232,-0.01158,-0.02154,0.13094,-0.34060,-0.21378,-0.28322,0.87068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.257,-0.01156,-0.02162,0.13097,-0.34014,-0.21403,-0.28349,0.87071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.282,-0.01163,-0.02168,0.13084,-0.33954,-0.21508,-0.28318,0.87078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.307,-0.01164,-0.02168,0.13100,-0.33961,-0.21478,-0.28338,0.87077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.332,-0.01166,-0.02174,0.13093,-0.33888,-0.21511,-0.28387,0.87081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.357,-0.01163,-0.02178,0.13099,-0.33894,-0.21480,-0.28410,0.87079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.382,-0.01159,-0.02179,0.13108,-0.33787,-0.21525,-0.28484,0.87085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.407,-0.01171,-0.02180,0.13099,-0.33697,-0.21607,-0.28509,0.87092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.432,-0.01167,-0.02186,0.13105,-0.33668,-0.21623,-0.28524,0.87093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.457,-0.01174,-0.02192,0.13100,-0.33597,-0.21685,-0.28545,0.87099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.482,-0.01183,-0.02195,0.13098,-0.33501,-0.21720,-0.28618,0.87103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.507,-0.01183,-0.02198,0.13097,-0.33516,-0.21695,-0.28625,0.87101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.532,-0.01189,-0.02207,0.13096,-0.33417,-0.21775,-0.28659,0.87108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.557,-0.01187,-0.02207,0.13102,-0.33393,-0.21809,-0.28654,0.87111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.582,-0.01190,-0.02206,0.13105,-0.33351,-0.21823,-0.28686,0.87112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.607,-0.01192,-0.02212,0.13105,-0.33269,-0.21881,-0.28722,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.632,-0.01192,-0.02216,0.13107,-0.33201,-0.21963,-0.28721,0.87123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.657,-0.01198,-0.02221,0.13100,-0.33116,-0.22065,-0.28718,0.87130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.682,-0.01206,-0.02219,0.13111,-0.33114,-0.22033,-0.28751,0.87129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.707,-0.01202,-0.02229,0.13105,-0.32996,-0.22077,-0.28838,0.87134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.732,-0.01204,-0.02238,0.13100,-0.32983,-0.22070,-0.28858,0.87133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.757,-0.01196,-0.02245,0.13109,-0.32958,-0.21994,-0.28955,0.87130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.782,-0.01197,-0.02257,0.13112,-0.32879,-0.21914,-0.29114,0.87127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.807,-0.01175,-0.02271,0.13126,-0.32825,-0.21860,-0.29222,0.87125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.832,-0.01179,-0.02277,0.13117,-0.32747,-0.21880,-0.29287,0.87127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.857,-0.01182,-0.02284,0.13108,-0.32594,-0.21923,-0.29413,0.87131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.882,-0.01184,-0.02291,0.13114,-0.32570,-0.21865,-0.29493,0.87128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.907,-0.01165,-0.02304,0.13121,-0.32536,-0.21811,-0.29579,0.87125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.932,-0.01169,-0.02316,0.13111,-0.32429,-0.21796,-0.29708,0.87125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.957,-0.01157,-0.02337,0.13112,-0.32374,-0.21640,-0.29909,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
117.982,-0.01130,-0.02353,0.13126,-0.32412,-0.21449,-0.30042,0.87103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.007,-0.01139,-0.02362,0.13118,-0.32140,-0.21600,-0.30195,0.87113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.032,-0.01147,-0.02368,0.13114,-0.32086,-0.21624,-0.30231,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.057,-0.01128,-0.02383,0.13123,-0.31984,-0.21607,-0.30355,0.87114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.082,-0.01142,-0.02386,0.13116,-0.31910,-0.21665,-0.30380,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.107,-0.01145,-0.02397,0.13108,-0.31831,-0.21723,-0.30411,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.132,-0.01134,-0.02407,0.13112,-0.31794,-0.21729,-0.30445,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.157,-0.01159,-0.02406,0.13106,-0.31640,-0.21821,-0.30525,0.87126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.182,-0.01165,-0.02413,0.13118,-0.31565,-0.21808,-0.30615,0.87125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.207,-0.01143,-0.02429,0.13116,-0.31468,-0.21871,-0.30661,0.87128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.232,-0.01156,-0.02442,0.13118,-0.31369,-0.21911,-0.30729,0.87130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.257,-0.01155,-0.02450,0.13115,-0.31238,-0.21890,-0.30886,0.87127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.282,-0.01138,-0.02459,0.13115,-0.31226,-0.21810,-0.30971,0.87121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.307,-0.01123,-0.02471,0.13122,-0.31238,-0.21729,-0.31031,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.332,-0.01117,-0.02484,0.13115,-0.31164,-0.21694,-0.31142,0.87111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.357,-0.01121,-0.02494,0.13107,-0.30937,-0.21819,-0.31266,0.87116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.382,-0.01144,-0.02493,0.13100,-0.30846,-0.21934,-0.31257,0.87123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.407,-0.01125,-0.02520,0.13130,-0.30896,-0.21723,-0.31396,0.87108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.432,-0.01104,-0.02537,0.13127,-0.30775,-0.21622,-0.31612,0.87098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.457,-0.01117,-0.02535,0.13101,-0.30592,-0.21699,-0.31733,0.87099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.482,-0.01106,-0.02559,0.13114,-0.30657,-0.21499,-0.31846,0.87085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.507,-0.01060,-0.02573,0.13125,-0.30640,-0.21303,-0.32038,0.87068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.532,-0.01076,-0.02573,0.13097,-0.30433,-0.21422,-0.32147,0.87072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.557,-0.01086,-0.02586,0.13117,-0.30390,-0.21405,-0.32205,0.87069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.582,-0.01093,-0.02606,0.13123,-0.30252,-0.21447,-0.32311,0.87068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.607,-0.01075,-0.02604,0.13128,-0.30242,-0.21482,-0.32290,0.87071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.632,-0.01090,-0.02607,0.13108,-0.30146,-0.21598,-0.32285,0.87077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.657,-0.01090,-0.02612,0.13116,-0.30030,-0.21679,-0.32333,0.87079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.682,-0.01092,-0.02612,0.13101,-0.30026,-0.21782,-0.32244,0.87088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.707,-0.01108,-0.02612,0.13098,-0.29984,-0.21867,-0.32212,0.87093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.732,-0.01110,-0.02602,0.13107,-0.29867,-0.22000,-0.32213,0.87099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.757,-0.01117,-0.02610,0.13082,-0.29813,-0.22066,-0.32209,0.87103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.782,-0.01110,-0.02621,0.13093,-0.29874,-0.21939,-0.32260,0.87095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.807,-0.01090,-0.02622,0.13103,-0.29951,-0.21812,-0.32295,0.87087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.832,-0.01088,-0.02621,0.13084,-0.29914,-0.21778,-0.32363,0.87083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.857,-0.01084,-0.02627,0.13084,-0.29952,-0.21690,-0.32403,0.87077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.882,-0.01069,-0.02624,0.13088,-0.30028,-0.21617,-0.32390,0.87074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.907,-0.01090,-0.02615,0.13071,-0.29950,-0.21706,-0.32391,0.87079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.932,-0.01132,-0.02647,0.13037,-0.29448,-0.22189,-0.32473,0.87097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.957,-0.01116,-0.02618,0.13073,-0.29701,-0.22297,-0.32117,0.87116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
118.982,-0.01115,-0.02615,0.13049,-0.29625,-0.22392,-0.32109,0.87120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.007,-0.01125,-0.02625,0.13044,-0.29622,-0.22367,-0.32134,0.87118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.032,-0.01114,-0.02624,0.13075,-0.29679,-0.22286,-0.32149,0.87114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.057,-0.01113,-0.02624,0.13062,-0.29650,-0.22334,-0.32136,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.082,-0.01117,-0.02631,0.13058,-0.29649,-0.22329,-0.32142,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.107,-0.01112,-0.02625,0.13080,-0.29686,-0.22285,-0.32143,0.87115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.132,-0.01113,-0.02622,0.13068,-0.29643,-0.22340,-0.32138,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.157,-0.01116,-0.02624,0.13061,-0.29657,-0.22334,-0.32128,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.182,-0.01115,-0.02624,0.13065,-0.29658,-0.22327,-0.32134,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.207,-0.01115,-0.02625,0.13064,-0.29651,-0.22329,-0.32139,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.232,-0.01115,-0.02626,0.13064,-0.29654,-0.22329,-0.32135,0.87117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.257,-0.01128,-0.02610,0.13072,-0.29736,-0.22460,-0.31934,0.87130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.282,-0.01162,-0.02623,0.13068,-0.29218,-0.23121,-0.31868,0.87156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.307,-0.01198,-0.02614,0.13052,-0.29147,-0.23660,-0.31447,0.87188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.332,-0.01247,-0.02617,0.13048,-0.28866,-0.24107,-0.31327,0.87202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.357,-0.01252,-0.02610,0.13058,-0.28763,-0.24433,-0.31131,0.87216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.382,-0.01271,-0.02609,0.13045,-0.28770,-0.24835,-0.30751,0.87235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.407,-0.01324,-0.02618,0.13033,-0.28352,-0.25498,-0.30561,0.87247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.432,-0.01360,-0.02610,0.13045,-0.28106,-0.26025,-0.30318,0.87256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.457,-0.01388,-0.02604,0.13039,-0.27916,-0.26522,-0.30042,0.87262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.482,-0.01420,-0.02602,0.13036,-0.27811,-0.26926,-0.29765,0.87267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.507,-0.01441,-0.02599,0.13043,-0.27674,-0.27272,-0.29574,0.87268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
119.532,-0.01464,-0.02593,0.13051,-0.27574,-0.27415,-0.29540,0.87267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
