t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
136.207,-0.011500,-0.002740,0.130000,-0.010843,-0.001523,0.130215,0.065934,0.058169,-0.144646,0.169273,17.343000
136.232,-0.011500,-0.002825,0.130000,-0.010842,-0.001606,0.130203,0.067361,0.058571,-0.146844,0.171847,17.103000
136.257,-0.011500,-0.002910,0.130000,-0.010796,-0.001653,0.130199,0.067361,0.058571,-0.146844,0.171847,17.468000
136.282,-0.011500,-0.002995,0.130000,-0.010852,-0.001765,0.130160,0.070160,0.059513,-0.151106,0.176910,17.188000
136.307,-0.011500,-0.003080,0.130000,-0.010805,-0.001799,0.130152,0.071512,0.059972,-0.153174,0.179368,17.195000
136.332,-0.011500,-0.003165,0.130000,-0.010867,-0.001911,0.130112,0.072963,0.060591,-0.154768,0.181516,17.475000
136.357,-0.011500,-0.003250,0.130000,-0.010819,-0.001947,0.130097,0.074513,0.061376,-0.156110,0.183548,17.452000
136.382,-0.011500,-0.003335,0.130000,-0.010818,-0.002043,0.130054,0.078642,0.062280,-0.157487,0.186723,17.248000
136.407,-0.011500,-0.003420,0.130000,-0.010368,-0.001975,0.130130,0.089467,0.063258,-0.163178,0.196553,17.698000
136.432,-0.011500,-0.003505,0.130000,-0.009037,-0.001796,0.130336,0.101256,0.063296,-0.178287,0.214582,18.170000
136.457,-0.011500,-0.003590,0.130000,-0.007601,-0.001604,0.130511,0.099592,0.062594,-0.178657,0.213904,18.517000
136.482,-0.011500,-0.003675,0.130000,-0.008382,-0.001939,0.130378,0.092888,0.060872,-0.188190,0.218516,17.998000
136.507,-0.011500,-0.003760,0.130000,-0.010248,-0.002542,0.130018,0.089454,0.060089,-0.207439,0.233760,17.792000
136.532,-0.011500,-0.003845,0.130000,-0.012116,-0.003269,0.129544,0.088124,0.061848,-0.211797,0.237590,18.037000
136.557,-0.011500,-0.003930,0.130000,-0.012710,-0.003366,0.129388,0.088496,0.063583,-0.211571,0.237985,16.975000
136.582,-0.011500,-0.004015,0.130000,-0.012846,-0.003342,0.129406,0.090305,0.064745,-0.212126,0.239467,17.061000
136.607,-0.011500,-0.004100,0.130000,-0.012533,-0.003201,0.129553,0.090588,0.065242,-0.214439,0.241758,17.322000
136.632,-0.011500,-0.004185,0.130000,-0.012412,-0.003284,0.129693,0.089252,0.065674,-0.217157,0.243795,16.947000
136.657,-0.011500,-0.004270,0.130000,-0.012608,-0.003415,0.129706,0.087690,0.066602,-0.220470,0.246439,17.217000
136.682,-0.011500,-0.004355,0.130000,-0.012766,-0.003577,0.129721,0.086575,0.067764,-0.223896,0.249432,17.312000
136.707,-0.011500,-0.004440,0.130000,-0.012903,-0.003635,0.129720,0.085763,0.068897,-0.227470,0.252675,17.286000
136.732,-0.011500,-0.004525,0.130000,-0.012859,-0.003699,0.129802,0.084945,0.069296,-0.231283,0.255948,18.107000
136.757,-0.011500,-0.004610,0.130000,-0.012905,-0.003790,0.129870,0.083425,0.068971,-0.235806,0.259463,17.127000
136.782,-0.011500,-0.004695,0.130000,-0.012989,-0.004085,0.129949,0.082118,0.068304,-0.241439,0.264010,16.953000
136.807,-0.011500,-0.004780,0.130000,-0.013277,-0.004459,0.129887,0.081284,0.067631,-0.247310,0.268967,17.982000
136.832,-0.011500,-0.004865,0.130000,-0.013305,-0.004824,0.129947,0.080150,0.067146,-0.252964,0.273721,17.155000
136.857,-0.011500,-0.004950,0.130000,-0.013535,-0.005131,0.129921,0.079041,0.066835,-0.258705,0.278644,17.040000
136.882,-0.011500,-0.005035,0.130000,-0.013542,-0.005334,0.130014,0.078309,0.066616,-0.264502,0.283781,16.832000
136.907,-0.011500,-0.005120,0.130000,-0.013630,-0.005519,0.130040,0.077525,0.066199,-0.270165,0.288759,17.768000
136.932,-0.011500,-0.005205,0.130000,-0.013514,-0.005623,0.130185,0.077321,0.065691,-0.275858,0.293924,17.158000
136.957,-0.011500,-0.005290,0.130000,-0.013518,-0.005782,0.130237,0.076688,0.065098,-0.281224,0.298673,17.935000
136.982,-0.011500,-0.005375,0.130000,-0.013374,-0.005882,0.130392,0.076445,0.064724,-0.286699,0.303693,16.986000
137.007,-0.011500,-0.005460,0.130000,-0.013335,-0.005980,0.130473,0.075722,0.064165,-0.291928,0.308339,17.340000
137.032,-0.011500,-0.005545,0.130000,-0.013445,-0.006215,0.130483,0.075761,0.063781,-0.297309,0.313369,17.285000
137.057,-0.011500,-0.005630,0.130000,-0.013185,-0.006194,0.130623,0.076040,0.063411,-0.302061,0.317873,17.563000
137.082,-0.011500,-0.005715,0.130000,-0.012842,-0.006097,0.130779,0.075636,0.062646,-0.306180,0.321545,17.607000
137.107,-0.011500,-0.005800,0.130000,-0.012840,-0.006215,0.130815,0.074953,0.061714,-0.310246,0.325083,17.219000
137.132,-0.011500,-0.005885,0.130000,-0.012799,-0.006387,0.130808,0.074838,0.061194,-0.314267,0.328800,17.201000
137.157,-0.011500,-0.005970,0.130000,-0.012780,-0.006497,0.130790,0.074733,0.060686,-0.317514,0.331787,17.398000
137.182,-0.011500,-0.006055,0.130000,-0.012501,-0.006423,0.130843,0.074243,0.059777,-0.320123,0.334012,17.482000
137.207,-0.011500,-0.006140,0.130000,-0.012589,-0.006645,0.130783,0.074660,0.058791,-0.322546,0.336254,17.083000
137.232,-0.011500,-0.006225,0.130000,-0.012316,-0.006651,0.130791,0.075253,0.057367,-0.324372,0.337893,17.782000
137.257,-0.011500,-0.006310,0.130000,-0.012126,-0.006812,0.130776,0.075810,0.055927,-0.325896,0.339240,16.990000
137.282,-0.011500,-0.006395,0.130000,-0.011847,-0.006871,0.130758,0.076575,0.054861,-0.327265,0.340552,17.274000
137.307,-0.011500,-0.006480,0.130000,-0.011623,-0.006935,0.130753,0.077092,0.053920,-0.328313,0.341526,16.809000
137.332,-0.011500,-0.006565,0.130000,-0.011402,-0.006924,0.130736,0.077214,0.052969,-0.329016,0.342081,17.219000
137.357,-0.011500,-0.006650,0.130000,-0.011457,-0.007097,0.130667,0.077490,0.052305,-0.329514,0.342520,17.089000
137.382,-0.011500,-0.006735,0.130000,-0.011330,-0.007041,0.130629,0.077613,0.051495,-0.329614,0.342521,17.490000
137.407,-0.011500,-0.006820,0.130000,-0.011403,-0.007159,0.130552,0.078011,0.050848,-0.329362,0.342273,17.257000
137.432,-0.011500,-0.006905,0.130000,-0.011309,-0.007085,0.130490,0.078424,0.050041,-0.328785,0.341693,17.478000
137.457,-0.011500,-0.006990,0.130000,-0.011255,-0.007137,0.130432,0.078847,0.049400,-0.328124,0.341061,17.471000
137.482,-0.011500,-0.007075,0.130000,-0.011211,-0.007121,0.130338,0.079206,0.048790,-0.327287,0.340251,17.100000
137.507,-0.011500,-0.007160,0.130000,-0.011162,-0.007149,0.130289,0.079455,0.048369,-0.326565,0.339555,17.177000
137.532,-0.011500,-0.007245,0.130000,-0.011200,-0.007187,0.130195,0.079752,0.048123,-0.325897,0.338947,17.107000
137.557,-0.011500,-0.007330,0.130000,-0.011183,-0.007179,0.130152,0.080075,0.047968,-0.325273,0.338401,17.123000
137.582,-0.011500,-0.007415,0.130000,-0.011248,-0.007248,0.130048,0.080290,0.047881,-0.324738,0.337926,16.895000
137.607,-0.011500,-0.007500,0.130000,-0.011249,-0.007273,0.129989,0.080447,0.047773,-0.324192,0.337423,16.860000
137.632,-0.011415,-0.007500,0.130000,-0.011330,-0.007418,0.129911,0.080730,0.047864,-0.323453,0.336794,17.281000
137.657,-0.011330,-0.007500,0.130000,-0.011293,-0.007435,0.129895,0.081011,0.047993,-0.322772,0.336226,17.300000
137.682,-0.011245,-0.007500,0.130000,-0.011268,-0.007498,0.129878,0.081263,0.048302,-0.322322,0.335899,17.145000
137.707,-0.011160,-0.007500,0.130000,-0.011173,-0.007404,0.129889,0.081365,0.048518,-0.322198,0.335836,17.272000
137.732,-0.011075,-0.007500,0.130000,-0.011163,-0.007417,0.129859,0.081415,0.048787,-0.322092,0.335786,17.285000
137.757,-0.010990,-0.007500,0.130000,-0.011110,-0.007361,0.129866,0.081361,0.048959,-0.322101,0.335806,16.821000
137.782,-0.010905,-0.007500,0.130000,-0.011133,-0.007440,0.129826,0.081307,0.049196,-0.322122,0.335848,16.990000
137.807,-0.010820,-0.007500,0.130000,-0.011100,-0.007416,0.129818,0.081213,0.049244,-0.322235,0.335941,17.094000
137.832,-0.010735,-0.007500,0.130000,-0.011075,-0.007510,0.129797,0.081080,0.049317,-0.322320,0.336001,17.483000
137.857,-0.010650,-0.007500,0.130000,-0.011071,-0.007563,0.129780,0.081083,0.049287,-0.322330,0.336007,17.272000
137.882,-0.010565,-0.007500,0.130000,-0.010991,-0.007621,0.129787,0.081054,0.049271,-0.322365,0.336030,17.348000
137.907,-0.010480,-0.007500,0.130000,-0.010932,-0.007650,0.129794,0.080974,0.049304,-0.322481,0.336127,18.569000
137.932,-0.010395,-0.007500,0.130000,-0.010807,-0.007554,0.129829,0.080603,0.049247,-0.322711,0.336251,18.574000
137.957,-0.010310,-0.007500,0.130000,-0.010749,-0.007574,0.129842,0.080123,0.049146,-0.323038,0.336435,18.497000
137.982,-0.010225,-0.007500,0.130000,-0.010702,-0.007580,0.129850,0.079771,0.049044,-0.323437,0.336720,18.408000
138.007,-0.010140,-0.007500,0.130000,-0.010726,-0.007647,0.129838,0.079387,0.048831,-0.323825,0.336971,18.602000
138.032,-0.010055,-0.007500,0.130000,-0.010691,-0.007760,0.129819,0.079231,0.048730,-0.324098,0.337182,18.638000
138.057,-0.009970,-0.007500,0.130000,-0.010658,-0.007820,0.129813,0.078988,0.048384,-0.324324,0.337293,17.841000
138.082,-0.009885,-0.007500,0.130000,-0.010541,-0.007852,0.129831,0.078893,0.048072,-0.324441,0.337338,17.162000
138.107,-0.009800,-0.007500,0.130000,-0.010449,-0.007900,0.129842,0.078703,0.047773,-0.324582,0.337387,17.006000
138.132,-0.009715,-0.007500,0.130000,-0.010291,-0.007880,0.129874,0.078280,0.047473,-0.324883,0.337536,17.387000
138.157,-0.009630,-0.007500,0.130000,-0.010321,-0.008013,0.129849,0.077963,0.047325,-0.325257,0.337801,17.421000
138.182,-0.009545,-0.007500,0.130000,-0.010099,-0.007857,0.129902,0.077373,0.046892,-0.325728,0.338060,17.500000
138.207,-0.009460,-0.007500,0.130000,-0.010141,-0.007980,0.129878,0.077034,0.046490,-0.326292,0.338470,17.146000
138.232,-0.009375,-0.007500,0.130000,-0.010060,-0.008072,0.129870,0.076663,0.046134,-0.326709,0.338739,17.297000
138.257,-0.009290,-0.007500,0.130000,-0.010076,-0.008208,0.129842,0.076148,0.045625,-0.327010,0.338844,17.433000
138.282,-0.009205,-0.007500,0.130000,-0.009853,-0.008066,0.129897,0.075714,0.045094,-0.327302,0.338958,16.987000
138.307,-0.009120,-0.007500,0.130000,-0.009907,-0.008260,0.129870,0.075426,0.044775,-0.327580,0.339121,17.694000
138.332,-0.009035,-0.007500,0.130000,-0.009673,-0.008110,0.129916,0.074837,0.044265,-0.327868,0.339201,18.092000
138.357,-0.008950,-0.007500,0.130000,-0.009791,-0.008356,0.129860,0.074594,0.044020,-0.328197,0.339433,17.900000
138.382,-0.008865,-0.007500,0.130000,-0.009580,-0.008242,0.129897,0.074163,0.043600,-0.328518,0.339596,17.619000
138.407,-0.008780,-0.007500,0.130000,-0.009456,-0.008189,0.129921,0.073626,0.043063,-0.328805,0.339688,17.619000
138.432,-0.008695,-0.007500,0.130000,-0.009490,-0.008397,0.129883,0.073138,0.042750,-0.328995,0.339727,20.018000
138.457,-0.008610,-0.007500,0.130000,-0.009477,-0.008478,0.129866,0.072469,0.042195,-0.329151,0.339665,21.100000
138.482,-0.008525,-0.007500,0.130000,-0.009331,-0.008414,0.129896,0.072010,0.041736,-0.329206,0.339565,19.317000
138.507,-0.008440,-0.007500,0.130000,-0.009433,-0.008676,0.129843,0.071814,0.041569,-0.329017,0.339319,19.250000
138.532,-0.008355,-0.007500,0.130000,-0.008902,-0.008134,0.129994,0.071075,0.040768,-0.328836,0.338891,19.893000
138.557,-0.008270,-0.007500,0.130000,-0.009158,-0.008600,0.129897,0.070872,0.040522,-0.328751,0.338736,20.157000
138.582,-0.008185,-0.007500,0.130000,-0.008957,-0.008506,0.129938,0.070488,0.040198,-0.328671,0.338540,19.921000
138.607,-0.008100,-0.007500,0.130000,-0.008882,-0.008487,0.129952,0.070115,0.039849,-0.328583,0.338335,19.573000
138.632,-0.008015,-0.007500,0.130000,-0.008691,-0.008351,0.129995,0.069637,0.039366,-0.328517,0.338116,18.810000
138.657,-0.007930,-0.007500,0.130000,-0.008759,-0.008540,0.129963,0.069498,0.039053,-0.328387,0.337924,18.397000
138.682,-0.007845,-0.007500,0.130000,-0.008704,-0.008672,0.129948,0.069439,0.038884,-0.328007,0.337523,18.429000
138.707,-0.007760,-0.007500,0.130000,-0.008609,-0.008684,0.129958,0.069440,0.038714,-0.327428,0.336942,18.481000
138.732,-0.007675,-0.007500,0.130000,-0.008132,-0.008165,0.130091,0.069043,0.037970,-0.326862,0.336225,18.960000
138.757,-0.007590,-0.007500,0.130000,-0.008324,-0.008602,0.130013,0.068727,0.037443,-0.326387,0.335640,19.092000
138.782,-0.007505,-0.007500,0.130000,-0.008369,-0.008826,0.129978,0.068774,0.037457,-0.325786,0.335067,19.026000
138.807,-0.007420,-0.007500,0.130000,-0.008283,-0.008811,0.129989,0.068763,0.037457,-0.325237,0.334530,18.726000
138.832,-0.007335,-0.007500,0.130000,-0.008070,-0.008563,0.130053,0.068442,0.037150,-0.324815,0.334020,18.569000
138.857,-0.007250,-0.007500,0.130000,-0.007927,-0.008460,0.130085,0.068141,0.036792,-0.324435,0.333549,18.957000
138.882,-0.007165,-0.007500,0.130000,-0.008036,-0.008724,0.130036,0.067877,0.036674,-0.323875,0.332937,18.748000
138.907,-0.007080,-0.007500,0.130000,-0.007979,-0.008750,0.130035,0.067734,0.036481,-0.323189,0.332220,18.371000
138.932,-0.006995,-0.007500,0.130000,-0.007635,-0.008333,0.130138,0.067394,0.035710,-0.322542,0.331437,18.436000
138.957,-0.006910,-0.007500,0.130000,-0.007841,-0.008823,0.130056,0.067398,0.035401,-0.321857,0.330738,20.280000
138.982,-0.006825,-0.007500,0.130000,-0.007618,-0.008675,0.130109,0.067223,0.034918,-0.321186,0.329998,19.366000
139.007,-0.006740,-0.007500,0.130000,-0.007697,-0.008963,0.130065,0.067244,0.034706,-0.320492,0.329304,20.342000
139.032,-0.006655,-0.007500,0.130000,-0.007468,-0.008804,0.130118,0.067036,0.034372,-0.319895,0.328646,18.220000
139.057,-0.006570,-0.007500,0.130000,-0.007282,-0.008602,0.130174,0.066680,0.033837,-0.319375,0.328011,18.786000
139.082,-0.006485,-0.007500,0.130000,-0.007133,-0.008507,0.130210,0.066163,0.033223,-0.318896,0.327377,18.275000
139.107,-0.006400,-0.007500,0.130000,-0.007321,-0.008923,0.130134,0.065949,0.032961,-0.318308,0.326735,18.765000
139.132,-0.006315,-0.007500,0.130000,-0.007221,-0.008910,0.130148,0.065752,0.032611,-0.317590,0.325960,18.279000
139.157,-0.006230,-0.007500,0.130000,-0.007182,-0.008981,0.130146,0.065645,0.032268,-0.316722,0.325059,18.886000
139.182,-0.006145,-0.007500,0.130000,-0.007021,-0.008812,0.130197,0.065344,0.031700,-0.315888,0.324129,18.736000
139.207,-0.006060,-0.007500,0.130000,-0.007001,-0.009014,0.130176,0.065214,0.031422,-0.315152,0.323359,18.962000
139.232,-0.005975,-0.007500,0.130000,-0.006754,-0.008754,0.130244,0.064883,0.030917,-0.314545,0.322651,18.283000
139.257,-0.005890,-0.007500,0.130000,-0.006692,-0.008743,0.130262,0.064405,0.030184,-0.314008,0.321963,18.932000
139.282,-0.005805,-0.007500,0.130000,-0.006638,-0.008785,0.130269,0.064186,0.029690,-0.313480,0.321358,18.320000
139.307,-0.005720,-0.007500,0.130000,-0.006596,-0.008823,0.130277,0.064123,0.029162,-0.312910,0.320741,19.171000
139.332,-0.005635,-0.007500,0.130000,-0.006511,-0.008928,0.130276,0.064090,0.028686,-0.312146,0.319946,18.528000
139.357,-0.005550,-0.007500,0.130000,-0.006456,-0.009029,0.130277,0.064133,0.028281,-0.311238,0.319033,18.778000
139.382,-0.005465,-0.007500,0.130000,-0.006172,-0.008744,0.130356,0.063952,0.027678,-0.310398,0.318124,18.387000
139.407,-0.005380,-0.007500,0.130000,-0.006196,-0.008962,0.130333,0.063669,0.027017,-0.309635,0.317265,19.033000
139.432,-0.005295,-0.007500,0.130000,-0.006108,-0.008990,0.130349,0.063591,0.026661,-0.308789,0.316395,18.295000
139.457,-0.005210,-0.007500,0.130000,-0.006021,-0.008987,0.130364,0.063485,0.026271,-0.307981,0.315552,18.595000
139.482,-0.005125,-0.007500,0.130000,-0.005775,-0.008684,0.130432,0.063203,0.025575,-0.307284,0.314758,18.328000
139.507,-0.005040,-0.007500,0.130000,-0.005899,-0.009070,0.130377,0.063149,0.025162,-0.306499,0.313947,18.927000
139.532,-0.004955,-0.007500,0.130000,-0.005731,-0.008952,0.130417,0.062997,0.024617,-0.305642,0.313036,18.100000
139.557,-0.004870,-0.007500,0.130000,-0.005728,-0.009102,0.130408,0.062819,0.024018,-0.304834,0.312165,18.903000
139.582,-0.004785,-0.007500,0.130000,-0.005608,-0.009027,0.130441,0.062730,0.023584,-0.304042,0.311341,18.294000
139.607,-0.004700,-0.007500,0.130000,-0.005494,-0.008945,0.130470,0.062469,0.022872,-0.303256,0.310467,21.656000
139.632,-0.004615,-0.007500,0.130000,-0.005422,-0.009016,0.130455,0.062381,0.022485,-0.302353,0.309539,18.279000
139.657,-0.004530,-0.007500,0.130000,-0.005240,-0.008779,0.130500,0.062231,0.021933,-0.301430,0.308568,18.742000
139.683,-0.004360,-0.007500,0.130000,-0.005027,-0.008512,0.130542,0.061960,0.021193,-0.300436,0.307490,18.236000
139.707,-0.004360,-0.007500,0.130000,-0.005028,-0.008705,0.130498,0.061611,0.020475,-0.299282,0.306243,18.692000
139.732,-0.004275,-0.007500,0.130000,-0.004964,-0.008742,0.130463,0.061433,0.019915,-0.298073,0.304989,17.912000
139.757,-0.004190,-0.007500,0.130000,-0.004928,-0.008868,0.130429,0.061312,0.019428,-0.296765,0.303655,18.679000
139.782,-0.004105,-0.007500,0.130000,-0.004696,-0.008623,0.130442,0.061045,0.018690,-0.295290,0.302113,17.866000
139.807,-0.004020,-0.007500,0.130000,-0.004751,-0.008954,0.130375,0.060966,0.018215,-0.293758,0.300570,18.967000
139.832,-0.003935,-0.007500,0.130000,-0.004539,-0.008752,0.130384,0.060772,0.017581,-0.292317,0.299084,17.989000
139.857,-0.003850,-0.007500,0.130000,-0.004433,-0.008677,0.130389,0.060608,0.016898,-0.291061,0.297784,18.696000
139.882,-0.003765,-0.007500,0.130000,-0.004374,-0.008836,0.130335,0.060378,0.016405,-0.289806,0.296483,18.121000
139.907,-0.003680,-0.007500,0.130000,-0.004326,-0.008884,0.130310,0.060043,0.015820,-0.288633,0.295236,19.094000
139.932,-0.003595,-0.007500,0.130000,-0.004237,-0.008893,0.130271,0.059807,0.015449,-0.287529,0.294089,18.329000
139.957,-0.003510,-0.007500,0.130000,-0.004203,-0.008930,0.130247,0.059666,0.015094,-0.286455,0.292992,18.483000
139.982,-0.003425,-0.007500,0.130000,-0.003999,-0.008624,0.130263,0.059419,0.014464,-0.285406,0.291884,18.257000
140.007,-0.003340,-0.007500,0.130000,-0.004038,-0.008902,0.130201,0.059385,0.014082,-0.284404,0.290879,18.451000
140.032,-0.003255,-0.007500,0.130000,-0.003865,-0.008715,0.130200,0.059362,0.013533,-0.283386,0.289853,18.190000
140.057,-0.003170,-0.007500,0.130000,-0.003743,-0.008590,0.130213,0.059441,0.012869,-0.282435,0.288909,18.447000
140.082,-0.003085,-0.007500,0.130000,-0.003656,-0.008737,0.130164,0.059523,0.012356,-0.281410,0.287902,18.017000
140.107,-0.003000,-0.007500,0.130000,-0.003578,-0.008791,0.130148,0.059508,0.011767,-0.280363,0.286851,18.148000
140.132,-0.002915,-0.007500,0.130000,-0.003597,-0.009003,0.130116,0.059478,0.011531,-0.279226,0.285723,17.818000
140.157,-0.002830,-0.007500,0.130000,-0.003331,-0.008667,0.130091,0.059206,0.010972,-0.277977,0.284424,18.144000
140.182,-0.002745,-0.007500,0.130000,-0.003241,-0.008630,0.130048,0.059135,0.010674,-0.276607,0.283058,18.176000
140.207,-0.002660,-0.007500,0.130000,-0.003159,-0.008604,0.130016,0.059140,0.010232,-0.275050,0.281522,17.907000
140.232,-0.002575,-0.007500,0.130000,-0.002996,-0.008494,0.129987,0.059326,0.009848,-0.273431,0.279966,17.525000
140.257,-0.002490,-0.007500,0.130000,-0.002773,-0.008108,0.130043,0.059375,0.009146,-0.271898,0.278456,18.009000
140.282,-0.002405,-0.007500,0.130000,-0.002755,-0.008491,0.129966,0.059476,0.008876,-0.270451,0.277056,17.348000
140.307,-0.002320,-0.007500,0.130000,-0.002658,-0.008440,0.129967,0.059611,0.008573,-0.269145,0.275801,17.543000
140.332,-0.002235,-0.007500,0.130000,-0.002498,-0.008342,0.129958,0.059665,0.008223,-0.268048,0.274732,17.623000
140.357,-0.002150,-0.007500,0.130000,-0.002434,-0.008427,0.129934,0.059789,0.008047,-0.267359,0.274080,17.725000
140.382,-0.002065,-0.007500,0.130000,-0.002216,-0.008097,0.129926,0.059787,0.007649,-0.266747,0.273472,17.521000
140.407,-0.001980,-0.007500,0.130000,-0.002157,-0.008191,0.129884,0.059910,0.007390,-0.266052,0.272814,17.914000
140.432,-0.001895,-0.007500,0.130000,-0.001986,-0.007920,0.129900,0.060084,0.006941,-0.265330,0.272137,17.790000
140.457,-0.001810,-0.007500,0.130000,-0.001841,-0.007723,0.129924,0.060294,0.006256,-0.264705,0.271557,18.101000
140.482,-0.001725,-0.007500,0.130000,-0.001695,-0.007640,0.129921,0.060553,0.005763,-0.264276,0.271185,17.523000
140.507,-0.001640,-0.007500,0.130000,-0.001645,-0.007907,0.129883,0.060798,0.005529,-0.263875,0.270845,18.122000
140.532,-0.001555,-0.007500,0.130000,-0.001511,-0.007806,0.129898,0.061138,0.005540,-0.263472,0.270529,16.875000
140.557,-0.001470,-0.007500,0.130000,-0.001362,-0.007550,0.129936,0.061375,0.005386,-0.263118,0.270235,17.585000
140.582,-0.001385,-0.007500,0.130000,-0.001234,-0.007376,0.129955,0.061638,0.005484,-0.262759,0.269947,16.787000
140.607,-0.001300,-0.007500,0.130000,-0.001101,-0.007126,0.129994,0.061917,0.005450,-0.262447,0.269707,17.084000
140.632,-0.001215,-0.007500,0.130000,-0.001018,-0.007076,0.130007,0.062319,0.005586,-0.262095,0.269460,16.833000
140.657,-0.001130,-0.007500,0.130000,-0.000904,-0.006873,0.130036,0.062719,0.005677,-0.261765,0.269234,17.151000
140.682,-0.001045,-0.007500,0.130000,-0.000832,-0.006838,0.130043,0.063143,0.005880,-0.261463,0.269043,17.051000
