t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
170.503,0.001555,-0.014500,0.130000,0.002657,-0.014040,0.129921,-0.049839,0.039296,-0.201657,0.211409,16.655000
170.528,0.001470,-0.014500,0.130000,0.002456,-0.014285,0.129861,-0.049509,0.039260,-0.201176,0.210865,16.785000
170.553,0.001470,-0.014500,0.130000,0.002422,-0.014218,0.129875,-0.049267,0.039412,-0.200658,0.210343,17.244000
170.578,0.001300,-0.014500,0.130000,0.002282,-0.014286,0.129849,-0.048971,0.039321,-0.200208,0.209827,17.063000
170.603,0.001215,-0.014500,0.130000,0.002227,-0.014200,0.129873,-0.048573,0.039416,-0.199670,0.209239,17.635000
170.628,0.001130,-0.014500,0.130000,0.002005,-0.014397,0.129820,-0.048147,0.039503,-0.199068,0.208582,18.711000
170.653,0.001045,-0.014500,0.130000,0.001940,-0.014254,0.129855,-0.047630,0.039403,-0.198460,0.207865,19.595000
170.678,0.000960,-0.014500,0.130000,0.001953,-0.014147,0.129876,-0.047105,0.039191,-0.197895,0.207165,16.849000
170.703,0.000875,-0.014500,0.130000,0.001930,-0.014085,0.129891,-0.046709,0.039004,-0.197377,0.206545,17.817000
170.728,0.000790,-0.014500,0.130000,0.001719,-0.014351,0.129823,-0.046268,0.039028,-0.196827,0.205925,17.065000
170.753,0.000705,-0.014500,0.130000,0.001717,-0.014201,0.129858,-0.045950,0.039149,-0.196283,0.205356,17.212000
170.778,0.000705,-0.014500,0.130000,0.001573,-0.014258,0.129834,-0.045827,0.039137,-0.195729,0.204797,17.292000
170.803,0.000535,-0.014500,0.130000,0.001536,-0.014066,0.129884,-0.045486,0.039008,-0.195090,0.204085,18.022000
170.828,0.000450,-0.014500,0.130000,0.001241,-0.014386,0.129802,-0.045004,0.039013,-0.194271,0.203196,17.083000
170.853,0.000450,-0.014500,0.130000,0.001249,-0.014224,0.129839,-0.044580,0.038998,-0.193288,0.202160,17.385000
170.878,0.000280,-0.014500,0.130000,0.001068,-0.014394,0.129786,-0.044119,0.039039,-0.192118,0.200948,18.193000
170.903,0.000195,-0.014500,0.130000,0.001197,-0.014003,0.129878,-0.043910,0.038960,-0.191067,0.199881,23.048000
170.928,0.000195,-0.014500,0.130000,0.000939,-0.014154,0.129849,-0.043730,0.039240,-0.190214,0.199082,21.413000
170.953,0.000110,-0.014500,0.130000,0.000967,-0.013888,0.129915,-0.043640,0.039518,-0.189645,0.198574,17.152000
170.978,-0.000060,-0.014500,0.130000,0.000812,-0.013919,0.129899,-0.043566,0.039966,-0.189097,0.198124,17.488000
171.003,-0.000145,-0.014500,0.130000,0.000798,-0.013751,0.129928,-0.043325,0.040498,-0.188499,0.197608,17.014000
171.028,-0.000145,-0.014500,0.130000,0.000672,-0.013670,0.129940,-0.043203,0.040861,-0.187945,0.197128,17.506000
171.053,-0.000230,-0.014500,0.130000,0.000630,-0.013549,0.129972,-0.042995,0.041222,-0.187417,0.196655,16.918000
171.078,-0.000400,-0.014500,0.130000,0.000497,-0.013582,0.129962,-0.042751,0.041747,-0.186843,0.196165,17.663000
171.103,-0.000400,-0.014500,0.130000,0.000382,-0.013542,0.129974,-0.042592,0.042162,-0.186298,0.195701,16.680000
171.128,-0.000570,-0.014500,0.130000,0.000357,-0.013471,0.129985,-0.042392,0.042712,-0.185731,0.195237,17.695000
171.153,-0.000570,-0.014500,0.130000,0.000391,-0.013260,0.130036,-0.042292,0.043129,-0.185295,0.194893,17.249000
171.178,-0.000740,-0.014500,0.130000,0.000248,-0.013343,0.130009,-0.042078,0.043701,-0.184853,0.194553,18.573000
171.203,-0.000825,-0.014500,0.130000,0.000243,-0.013204,0.130043,-0.041917,0.044135,-0.184471,0.194254,17.335000
171.228,-0.000910,-0.014500,0.130000,0.000089,-0.013349,0.129992,-0.041581,0.044749,-0.183943,0.193821,17.798000
171.253,-0.000995,-0.014500,0.130000,0.000152,-0.013156,0.130035,-0.041279,0.045090,-0.183461,0.193378,17.240000
171.278,-0.001080,-0.014500,0.130000,-0.000009,-0.013329,0.129993,-0.040920,0.045442,-0.182943,0.192892,17.783000
171.303,-0.001165,-0.014500,0.130000,-0.000016,-0.013292,0.130001,-0.040416,0.046062,-0.182422,0.192440,16.862000
171.328,-0.001250,-0.014500,0.130000,-0.000021,-0.013242,0.130000,-0.039974,0.046654,-0.182052,0.192139,17.752000
171.353,-0.001335,-0.014500,0.130000,0.000039,-0.013089,0.130031,-0.039658,0.047053,-0.181751,0.191886,17.873000
171.378,-0.001420,-0.014500,0.130000,-0.000143,-0.013305,0.129970,-0.039106,0.047710,-0.181280,0.191488,17.954000
171.403,-0.001420,-0.014500,0.130000,-0.000213,-0.013343,0.129953,-0.038632,0.048152,-0.180850,0.191096,17.740000
171.428,-0.001590,-0.014500,0.130000,-0.000179,-0.013254,0.129962,-0.038043,0.048723,-0.180305,0.190607,17.506000
171.453,-0.001590,-0.014500,0.130000,-0.000105,-0.013096,0.129996,-0.037640,0.049032,-0.179956,0.190277,17.240000
171.478,-0.001760,-0.014500,0.130000,-0.000347,-0.013370,0.129936,-0.037051,0.049752,-0.179523,0.189938,17.812000
171.503,-0.001845,-0.014500,0.130000,-0.000427,-0.013392,0.129916,-0.036710,0.050335,-0.179322,0.189835,17.417000
171.528,-0.001930,-0.014500,0.130000,-0.000396,-0.013281,0.129933,-0.036335,0.050949,-0.179111,0.189728,18.150000
171.553,-0.002015,-0.014500,0.130000,-0.000586,-0.013406,0.129901,-0.036027,0.051395,-0.178848,0.189542,17.129000
171.578,-0.002100,-0.014500,0.130000,-0.000633,-0.013401,0.129897,-0.035757,0.051727,-0.178515,0.189267,17.705000
171.603,-0.002185,-0.014500,0.130000,-0.000938,-0.013691,0.129829,-0.035170,0.052341,-0.178032,0.188870,17.318000
171.628,-0.002270,-0.014500,0.130000,-0.000869,-0.013528,0.129859,-0.034552,0.052970,-0.177658,0.188579,17.657000
171.653,-0.002355,-0.014500,0.130000,-0.000984,-0.013580,0.129839,-0.034120,0.053352,-0.177479,0.188439,17.265000
171.678,-0.002440,-0.014500,0.130000,-0.001011,-0.013562,0.129844,-0.033821,0.053664,-0.177401,0.188401,17.109000
171.703,-0.002525,-0.014500,0.130000,-0.001151,-0.013662,0.129824,-0.033333,0.054200,-0.177349,0.188418,17.003000
171.728,-0.002610,-0.014500,0.130000,-0.001278,-0.013741,0.129798,-0.033031,0.054607,-0.177415,0.188544,17.262000
171.753,-0.002610,-0.014500,0.130000,-0.001377,-0.013769,0.129796,-0.032490,0.055111,-0.177407,0.188590,17.478000
171.778,-0.002780,-0.014500,0.130000,-0.001536,-0.013854,0.129770,-0.032017,0.055468,-0.177357,0.188567,17.463000
171.803,-0.002865,-0.014500,0.130000,-0.001550,-0.013807,0.129785,-0.031348,0.055763,-0.177089,0.188289,17.313000
171.828,-0.002950,-0.014500,0.130000,-0.001693,-0.013908,0.129759,-0.030626,0.056091,-0.176631,0.187837,16.908000
171.853,-0.003035,-0.014500,0.130000,-0.001783,-0.013924,0.129755,-0.030262,0.056319,-0.176377,0.187607,17.310000
171.878,-0.003120,-0.014500,0.130000,-0.001864,-0.013948,0.129747,-0.030104,0.056662,-0.176291,0.187604,17.152000
171.903,-0.003120,-0.014500,0.130000,-0.002118,-0.014085,0.129720,-0.029707,0.057161,-0.176183,0.187591,17.810000
171.928,-0.003290,-0.014500,0.130000,-0.002122,-0.014024,0.129731,-0.029391,0.057508,-0.175996,0.187471,17.166000
171.953,-0.003290,-0.014500,0.130000,-0.002188,-0.014006,0.129739,-0.028816,0.057940,-0.175658,0.187199,17.629000
171.978,-0.003460,-0.014500,0.130000,-0.002309,-0.014034,0.129733,-0.028271,0.058391,-0.175494,0.187101,17.482000
172.003,-0.003460,-0.014500,0.130000,-0.002378,-0.014022,0.129741,-0.028049,0.058851,-0.175595,0.187306,17.027000
172.028,-0.003630,-0.014500,0.130000,-0.002422,-0.014006,0.129743,-0.028042,0.059327,-0.175838,0.187683,17.485000
172.053,-0.003630,-0.014500,0.130000,-0.002721,-0.014165,0.129706,-0.027741,0.059895,-0.175974,0.187946,17.416000
172.078,-0.003800,-0.014500,0.130000,-0.002705,-0.014088,0.129722,-0.027268,0.060374,-0.175999,0.188054,17.356000
172.103,-0.003885,-0.014500,0.130000,-0.002646,-0.013971,0.129758,-0.026796,0.060563,-0.176070,0.188113,17.352000
172.128,-0.003970,-0.014500,0.130000,-0.002802,-0.014067,0.129740,-0.026272,0.060750,-0.176116,0.188143,17.251000
172.153,-0.003970,-0.014500,0.130000,-0.002814,-0.014038,0.129756,-0.025499,0.061027,-0.176123,0.188133,17.667000
172.178,-0.004140,-0.014500,0.130000,-0.002854,-0.014075,0.129745,-0.024835,0.061331,-0.176158,0.188175,17.358000
172.203,-0.004225,-0.014500,0.130000,-0.002739,-0.013947,0.129781,-0.024409,0.061600,-0.176229,0.188273,17.449000
172.228,-0.004310,-0.014500,0.130000,-0.002933,-0.014089,0.129741,-0.024101,0.061955,-0.176246,0.188367,21.476000
172.253,-0.004310,-0.014500,0.130000,-0.002991,-0.014027,0.129766,-0.023601,0.062385,-0.176170,0.188374,17.396000
172.278,-0.004395,-0.014500,0.130000,-0.003126,-0.014106,0.129740,-0.023053,0.062883,-0.176035,0.188346,17.240000
172.303,-0.004480,-0.014500,0.130000,-0.003035,-0.013954,0.129789,-0.022699,0.063142,-0.176008,0.188364,17.616000
172.328,-0.004565,-0.014500,0.130000,-0.003247,-0.014051,0.129769,-0.022362,0.063418,-0.175998,0.188406,17.211000
172.353,-0.004735,-0.014500,0.130000,-0.003336,-0.014049,0.129781,-0.021710,0.063863,-0.175961,0.188446,17.390000
172.378,-0.004820,-0.014500,0.130000,-0.003413,-0.014047,0.129784,-0.021317,0.064256,-0.176062,0.188629,17.259000
172.403,-0.004820,-0.014500,0.130000,-0.003422,-0.013963,0.129816,-0.020707,0.064760,-0.176182,0.188846,17.360000
172.428,-0.004990,-0.014500,0.130000,-0.003478,-0.013963,0.129816,-0.020435,0.065149,-0.176410,0.189163,17.350000
172.453,-0.004990,-0.014500,0.130000,-0.003585,-0.013971,0.129822,-0.019876,0.065763,-0.176521,0.189418,17.369000
172.478,-0.005160,-0.014500,0.130000,-0.003649,-0.013972,0.129821,-0.019611,0.066249,-0.176749,0.189773,17.748000
172.503,-0.005245,-0.014500,0.130000,-0.003737,-0.013975,0.129830,-0.019181,0.066881,-0.176938,0.190126,17.064000
172.528,-0.005330,-0.014500,0.130000,-0.003869,-0.013967,0.129844,-0.019017,0.067477,-0.177242,0.190603,17.555000
172.553,-0.005330,-0.014500,0.130000,-0.003978,-0.013944,0.129862,-0.018670,0.068236,-0.177587,0.191159,16.910000
172.578,-0.005500,-0.014500,0.130000,-0.004106,-0.013939,0.129869,-0.018601,0.068996,-0.178066,0.191869,17.417000
172.603,-0.005585,-0.014500,0.130000,-0.004408,-0.014028,0.129854,-0.018271,0.069938,-0.178517,0.192597,17.261000
172.628,-0.005670,-0.014500,0.130000,-0.004313,-0.013877,0.129901,-0.018000,0.070860,-0.179058,0.193409,17.521000
172.653,-0.005670,-0.014500,0.130000,-0.004453,-0.013871,0.129916,-0.017854,0.071712,-0.179674,0.194278,18.080000
