t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
16.194,-0.01200,-0.00226,0.12995,0.74804,0.02560,-0.20202,-0.63164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.219,-0.01200,-0.00233,0.12995,0.74738,0.02696,-0.20188,-0.63241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.244,-0.01198,-0.00242,0.13002,0.74682,0.02792,-0.20149,-0.63315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.269,-0.01200,-0.00250,0.13007,0.74596,0.02957,-0.20117,-0.63419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.294,-0.01190,-0.00260,0.13010,0.74522,0.03094,-0.20083,-0.63510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.319,-0.01189,-0.00266,0.13004,0.74443,0.03259,-0.20072,-0.63599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.344,-0.01183,-0.00271,0.13000,0.74409,0.03332,-0.20070,-0.63635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.369,-0.01183,-0.00276,0.12996,0.74336,0.03479,-0.20057,-0.63716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.394,-0.01180,-0.00283,0.12998,0.74257,0.03615,-0.20007,-0.63816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.419,-0.01182,-0.00293,0.13000,0.74157,0.03802,-0.19969,-0.63933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.444,-0.01179,-0.00304,0.13004,0.74039,0.04004,-0.19893,-0.64082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.469,-0.01178,-0.00315,0.13004,0.73934,0.04196,-0.19850,-0.64204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.494,-0.01163,-0.00339,0.13005,0.73745,0.04526,-0.19749,-0.64429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.519,-0.01149,-0.00359,0.12998,0.73549,0.04871,-0.19652,-0.64658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.544,-0.01146,-0.00372,0.12993,0.73365,0.05177,-0.19538,-0.64878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.569,-0.01140,-0.00373,0.12990,0.73356,0.05150,-0.19472,-0.64909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.594,-0.01135,-0.00375,0.12986,0.73337,0.05136,-0.19391,-0.64956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.619,-0.01126,-0.00383,0.12981,0.73257,0.05239,-0.19300,-0.65065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.644,-0.01119,-0.00383,0.12966,0.73228,0.05286,-0.19280,-0.65100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.669,-0.01118,-0.00390,0.12967,0.73166,0.05373,-0.19221,-0.65179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.694,-0.01116,-0.00395,0.12972,0.73108,0.05448,-0.19154,-0.65259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.719,-0.01118,-0.00395,0.12967,0.73062,0.05538,-0.19151,-0.65303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.744,-0.01111,-0.00402,0.12959,0.72987,0.05691,-0.19148,-0.65375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.769,-0.01111,-0.00405,0.12949,0.72893,0.05883,-0.19149,-0.65462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.794,-0.01105,-0.00408,0.12945,0.72852,0.05962,-0.19145,-0.65502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.819,-0.01110,-0.00412,0.12946,0.72771,0.06098,-0.19103,-0.65592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.844,-0.01115,-0.00419,0.12950,0.72683,0.06237,-0.19044,-0.65694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.869,-0.01108,-0.00425,0.12952,0.72649,0.06281,-0.19009,-0.65736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.894,-0.01105,-0.00429,0.12948,0.72610,0.06358,-0.19005,-0.65774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.919,-0.01095,-0.00435,0.12948,0.72567,0.06418,-0.18968,-0.65826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.944,-0.01097,-0.00437,0.12946,0.72506,0.06525,-0.18945,-0.65889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.969,-0.01093,-0.00442,0.12952,0.72456,0.06592,-0.18894,-0.65953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
16.994,-0.01096,-0.00445,0.12952,0.72393,0.06699,-0.18868,-0.66018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.019,-0.01093,-0.00448,0.12951,0.72353,0.06762,-0.18841,-0.66063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.044,-0.01091,-0.00453,0.12946,0.72275,0.06890,-0.18801,-0.66147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.069,-0.01084,-0.00462,0.12946,0.72190,0.07020,-0.18745,-0.66241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.094,-0.01080,-0.00472,0.12952,0.72089,0.07158,-0.18652,-0.66363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.119,-0.01079,-0.00477,0.12955,0.72020,0.07258,-0.18600,-0.66441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.144,-0.01075,-0.00480,0.12955,0.71976,0.07325,-0.18570,-0.66491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.169,-0.01068,-0.00482,0.12948,0.71951,0.07378,-0.18577,-0.66509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.194,-0.01063,-0.00484,0.12946,0.71919,0.07434,-0.18565,-0.66541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.219,-0.01066,-0.00489,0.12952,0.71841,0.07549,-0.18507,-0.66629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.244,-0.01067,-0.00494,0.12952,0.71768,0.07658,-0.18459,-0.66708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.269,-0.01062,-0.00499,0.12950,0.71703,0.07758,-0.18420,-0.66777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.294,-0.01059,-0.00504,0.12947,0.71648,0.07843,-0.18385,-0.66836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.319,-0.01056,-0.00508,0.12948,0.71596,0.07919,-0.18349,-0.66893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.344,-0.01055,-0.00513,0.12953,0.71530,0.08007,-0.18292,-0.66968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.369,-0.01051,-0.00517,0.12956,0.71476,0.08080,-0.18245,-0.67029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.394,-0.01047,-0.00521,0.12953,0.71422,0.08173,-0.18224,-0.67082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.419,-0.01042,-0.00524,0.12946,0.71374,0.08258,-0.18213,-0.67126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.444,-0.01044,-0.00527,0.12946,0.71314,0.08345,-0.18174,-0.67189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.469,-0.01045,-0.00531,0.12952,0.71260,0.08419,-0.18128,-0.67250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.494,-0.01043,-0.00536,0.12952,0.71198,0.08514,-0.18093,-0.67313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.519,-0.01043,-0.00542,0.12948,0.71113,0.08660,-0.18068,-0.67391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.544,-0.00910,-0.00581,0.12988,0.71134,0.08843,-0.18402,-0.67255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.569,-0.01114,-0.00602,0.12922,0.69688,0.11354,-0.18135,-0.68453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.594,-0.01109,-0.00611,0.12933,0.69598,0.11459,-0.18044,-0.68551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.619,-0.01108,-0.00608,0.12916,0.69570,0.11568,-0.18134,-0.68538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.644,-0.01111,-0.00618,0.12929,0.69449,0.11705,-0.18010,-0.68669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.669,-0.01122,-0.00619,0.12921,0.69325,0.11947,-0.18040,-0.68745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.694,-0.01053,-0.00651,0.12943,0.69190,0.12283,-0.18185,-0.68784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.719,-0.01158,-0.00657,0.12894,0.68335,0.13589,-0.17873,-0.69471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.744,-0.01149,-0.00669,0.12916,0.68266,0.13615,-0.17727,-0.69571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.769,-0.01159,-0.00670,0.12905,0.68125,0.13853,-0.17717,-0.69664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.794,-0.01142,-0.00684,0.12911,0.68002,0.13984,-0.17588,-0.69791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.819,-0.01145,-0.00689,0.12898,0.67822,0.14243,-0.17511,-0.69933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.844,-0.01132,-0.00701,0.12907,0.67679,0.14386,-0.17350,-0.70083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.869,-0.01137,-0.00708,0.12904,0.67464,0.14648,-0.17187,-0.70276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.894,-0.01123,-0.00722,0.12904,0.67296,0.14823,-0.17015,-0.70442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.919,-0.01128,-0.00732,0.12888,0.66822,0.15385,-0.16651,-0.70858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.944,-0.01153,-0.00792,0.12881,0.65550,0.17075,-0.16020,-0.71798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.969,-0.01154,-0.00845,0.12893,0.64417,0.18459,-0.15352,-0.72623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
17.994,-0.01165,-0.00881,0.12893,0.63547,0.19494,-0.14848,-0.73221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.019,-0.01173,-0.00901,0.12888,0.63013,0.20073,-0.14472,-0.73600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.044,-0.01171,-0.00917,0.12892,0.62683,0.20445,-0.14268,-0.73819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.069,-0.01177,-0.00932,0.12906,0.62351,0.20775,-0.13999,-0.74060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.094,-0.01171,-0.00953,0.12913,0.61963,0.21150,-0.13680,-0.74338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.119,-0.01168,-0.00963,0.12916,0.61748,0.21338,-0.13473,-0.74501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.144,-0.01161,-0.00970,0.12929,0.61706,0.21331,-0.13366,-0.74557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.169,-0.01148,-0.00987,0.12954,0.61577,0.21399,-0.13178,-0.74677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.194,-0.01139,-0.00993,0.12955,0.61571,0.21397,-0.13161,-0.74685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.219,-0.01126,-0.00992,0.12969,0.61639,0.21264,-0.13112,-0.74677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.244,-0.01116,-0.00994,0.12985,0.61656,0.21183,-0.13028,-0.74700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.269,-0.01082,-0.01014,0.13012,0.61550,0.21111,-0.12683,-0.74867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.294,-0.01043,-0.01008,0.13013,0.61813,0.20663,-0.12602,-0.74789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.319,-0.01035,-0.01005,0.13000,0.61874,0.20606,-0.12654,-0.74746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.344,-0.01008,-0.01006,0.13019,0.62025,0.20319,-0.12566,-0.74714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.369,-0.00995,-0.01003,0.13032,0.62235,0.20060,-0.12654,-0.74594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.394,-0.00982,-0.00997,0.13036,0.62360,0.19864,-0.12647,-0.74543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.419,-0.00961,-0.01001,0.13043,0.62421,0.19726,-0.12581,-0.74540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.444,-0.00951,-0.00997,0.13035,0.62498,0.19634,-0.12617,-0.74494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.469,-0.00927,-0.00989,0.13046,0.62789,0.19239,-0.12694,-0.74339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.494,-0.00915,-0.00974,0.13043,0.62978,0.19011,-0.12788,-0.74222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.519,-0.00908,-0.00984,0.13055,0.62962,0.18971,-0.12694,-0.74262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.544,-0.00911,-0.00972,0.13042,0.63090,0.18869,-0.12836,-0.74154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.569,-0.00890,-0.00977,0.13057,0.63256,0.18615,-0.12842,-0.74076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.594,-0.00889,-0.00971,0.13050,0.63352,0.18520,-0.12922,-0.74004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.619,-0.00877,-0.00966,0.13050,0.63477,0.18378,-0.13002,-0.73918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.644,-0.00869,-0.00966,0.13059,0.63556,0.18252,-0.12999,-0.73881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.669,-0.00865,-0.00957,0.13064,0.63725,0.18081,-0.13137,-0.73754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.694,-0.00869,-0.00950,0.13059,0.63767,0.18051,-0.13190,-0.73716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.719,-0.00852,-0.00954,0.13065,0.63790,0.17970,-0.13125,-0.73727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.744,-0.00850,-0.00945,0.13052,0.63884,0.17887,-0.13221,-0.73649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.769,-0.00829,-0.00952,0.13066,0.63981,0.17708,-0.13182,-0.73615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.794,-0.00841,-0.00941,0.13049,0.63969,0.17793,-0.13280,-0.73587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.819,-0.00824,-0.00950,0.13072,0.64011,0.17661,-0.13184,-0.73599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.844,-0.00828,-0.00931,0.13058,0.64138,0.17560,-0.13331,-0.73486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
18.869,-0.00815,-0.00942,0.13077,0.64160,0.17463,-0.13239,-0.73507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
