t,x,y,z,qw,qx,qy,qz,s1_x,s1_y,s1_z,s1_qw,s1_qx,s1_qy,s1_qz,s2_x,s2_y,s2_z,s2_qw,s2_qx,s2_qy,s2_qz,s3_x,s3_y,s3_z,s3_qw,s3_qx,s3_qy,s3_qz
109.607,-0.01317,-0.01508,0.12971,-0.42291,-0.18392,-0.21374,0.86118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.632,-0.01319,-0.01508,0.12984,-0.42313,-0.18345,-0.21391,0.86113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.657,-0.01315,-0.01508,0.12988,-0.42371,-0.18294,-0.21367,0.86101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.682,-0.01315,-0.01503,0.12998,-0.42375,-0.18308,-0.21350,0.86101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.707,-0.01336,-0.01490,0.13002,-0.42363,-0.18500,-0.21181,0.86107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.732,-0.01370,-0.01485,0.13010,-0.42260,-0.18796,-0.21026,0.86132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.757,-0.01379,-0.01480,0.13017,-0.42379,-0.18786,-0.20887,0.86109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.782,-0.01382,-0.01482,0.13027,-0.42374,-0.18756,-0.20921,0.86110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.807,-0.01386,-0.01480,0.13034,-0.42364,-0.18744,-0.20946,0.86112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.832,-0.01386,-0.01480,0.13040,-0.42369,-0.18733,-0.20951,0.86111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.857,-0.01382,-0.01481,0.13041,-0.42391,-0.18727,-0.20929,0.86106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.882,-0.01386,-0.01477,0.13043,-0.42385,-0.18759,-0.20905,0.86108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.907,-0.01390,-0.01470,0.13041,-0.42374,-0.18830,-0.20850,0.86111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.932,-0.01395,-0.01469,0.13038,-0.42337,-0.18905,-0.20825,0.86119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.957,-0.01394,-0.01471,0.13038,-0.42347,-0.18903,-0.20815,0.86117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
109.982,-0.01396,-0.01469,0.13041,-0.42332,-0.18915,-0.20821,0.86120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.007,-0.01401,-0.01463,0.13040,-0.42320,-0.18951,-0.20801,0.86123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.032,-0.01401,-0.01459,0.13039,-0.42324,-0.19048,-0.20704,0.86123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.057,-0.01425,-0.01451,0.13032,-0.42240,-0.19276,-0.20588,0.86142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.082,-0.01444,-0.01440,0.13034,-0.42184,-0.19474,-0.20466,0.86154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.107,-0.01453,-0.01424,0.13032,-0.42204,-0.19656,-0.20262,0.86150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.132,-0.01470,-0.01409,0.13019,-0.42266,-0.19770,-0.20073,0.86138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.157,-0.01473,-0.01398,0.13009,-0.42328,-0.19777,-0.19989,0.86126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.182,-0.01471,-0.01390,0.13002,-0.42380,-0.19781,-0.19920,0.86116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.207,-0.01466,-0.01390,0.12987,-0.42400,-0.19829,-0.19846,0.86111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.232,-0.01468,-0.01379,0.12981,-0.42515,-0.19780,-0.19749,0.86088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.257,-0.01469,-0.01371,0.12979,-0.42564,-0.19777,-0.19690,0.86078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.282,-0.01468,-0.01360,0.12973,-0.42674,-0.19757,-0.19570,0.86056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.307,-0.01465,-0.01340,0.12965,-0.42768,-0.19808,-0.19400,0.86036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.332,-0.01480,-0.01326,0.12962,-0.42819,-0.19901,-0.19243,0.86024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.357,-0.01487,-0.01313,0.12963,-0.42847,-0.19982,-0.19127,0.86017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.382,-0.01494,-0.01307,0.12953,-0.42802,-0.20122,-0.19046,0.86025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.407,-0.01502,-0.01304,0.12949,-0.42767,-0.20200,-0.19014,0.86032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.432,-0.01505,-0.01302,0.12952,-0.42758,-0.20214,-0.19011,0.86033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.457,-0.01507,-0.01304,0.12950,-0.42747,-0.20233,-0.19006,0.86035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.482,-0.01504,-0.01306,0.12950,-0.42758,-0.20233,-0.18993,0.86033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.507,-0.01507,-0.01304,0.12953,-0.42744,-0.20249,-0.18995,0.86036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.532,-0.01508,-0.01302,0.12954,-0.42733,-0.20260,-0.18998,0.86038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.557,-0.01506,-0.01304,0.12952,-0.42740,-0.20267,-0.18982,0.86036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.582,-0.01501,-0.01306,0.12952,-0.42744,-0.20262,-0.18981,0.86036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.607,-0.01507,-0.01305,0.12954,-0.42748,-0.20234,-0.19004,0.86035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.632,-0.01514,-0.01304,0.12963,-0.42742,-0.20239,-0.19006,0.86036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.657,-0.01507,-0.01303,0.12967,-0.42932,-0.20083,-0.18919,0.85998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.682,-0.01507,-0.01303,0.12983,-0.42994,-0.20033,-0.18888,0.85985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.707,-0.01506,-0.01279,0.12993,-0.43128,-0.20013,-0.18736,0.85956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.732,-0.01526,-0.01271,0.13001,-0.43077,-0.20123,-0.18693,0.85965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.757,-0.01526,-0.01273,0.13010,-0.43100,-0.20117,-0.18669,0.85960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.782,-0.01524,-0.01276,0.13013,-0.43146,-0.20072,-0.18654,0.85951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.807,-0.01525,-0.01276,0.13021,-0.43157,-0.20045,-0.18667,0.85949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.832,-0.01529,-0.01269,0.13029,-0.43160,-0.20055,-0.18653,0.85948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.857,-0.01539,-0.01264,0.13033,-0.43127,-0.20174,-0.18578,0.85953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.882,-0.01550,-0.01260,0.13024,-0.43118,-0.20312,-0.18451,0.85952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.907,-0.01557,-0.01255,0.13026,-0.43113,-0.20383,-0.18386,0.85952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.932,-0.01560,-0.01248,0.13032,-0.43125,-0.20417,-0.18337,0.85948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.957,-0.01560,-0.01246,0.13031,-0.43124,-0.20501,-0.18254,0.85946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
110.982,-0.01570,-0.01242,0.13027,-0.43079,-0.20619,-0.18194,0.85954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.007,-0.01573,-0.01234,0.13029,-0.43079,-0.20663,-0.18150,0.85952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.032,-0.01576,-0.01231,0.13029,-0.43088,-0.20736,-0.18065,0.85948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.057,-0.01588,-0.01220,0.13023,-0.43048,-0.20932,-0.17919,0.85951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.082,-0.01611,-0.01205,0.13020,-0.43000,-0.21129,-0.17782,0.85956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.107,-0.01619,-0.01195,0.13021,-0.43015,-0.21246,-0.17644,0.85948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.132,-0.01630,-0.01184,0.13009,-0.43001,-0.21452,-0.17452,0.85943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.157,-0.01647,-0.01168,0.13008,-0.43020,-0.21573,-0.17304,0.85933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.182,-0.01646,-0.01156,0.13007,-0.43080,-0.21618,-0.17180,0.85916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.207,-0.01650,-0.01148,0.12992,-0.43079,-0.21741,-0.17056,0.85911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.232,-0.01653,-0.01136,0.12981,-0.43119,-0.21821,-0.16921,0.85897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.257,-0.01660,-0.01128,0.12982,-0.43152,-0.21881,-0.16817,0.85886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.282,-0.01661,-0.01121,0.12969,-0.43192,-0.21969,-0.16673,0.85871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.307,-0.01664,-0.01113,0.12962,-0.43239,-0.22022,-0.16556,0.85856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.332,-0.01668,-0.01100,0.12964,-0.43284,-0.22062,-0.16457,0.85843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.357,-0.01669,-0.01095,0.12958,-0.43319,-0.22114,-0.16356,0.85831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.382,-0.01673,-0.01089,0.12952,-0.43329,-0.22186,-0.16267,0.85824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.407,-0.01680,-0.01081,0.12955,-0.43310,-0.22247,-0.16230,0.85825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.432,-0.01680,-0.01075,0.12956,-0.43314,-0.22291,-0.16179,0.85821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.457,-0.01683,-0.01074,0.12954,-0.43309,-0.22380,-0.16092,0.85817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.482,-0.01697,-0.01065,0.12948,-0.43259,-0.22546,-0.15985,0.85818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.507,-0.01705,-0.01059,0.12955,-0.43261,-0.22586,-0.15941,0.85815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.532,-0.01704,-0.01053,0.12952,-0.43272,-0.22644,-0.15867,0.85808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.557,-0.01714,-0.01045,0.12954,-0.43242,-0.22762,-0.15782,0.85808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.582,-0.01722,-0.01036,0.12957,-0.43245,-0.22840,-0.15696,0.85801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.607,-0.01719,-0.01036,0.12953,-0.43267,-0.22873,-0.15632,0.85793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.632,-0.01727,-0.01021,0.12960,-0.43289,-0.22944,-0.15529,0.85782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.657,-0.01736,-0.01004,0.12962,-0.43308,-0.23157,-0.15279,0.85760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.682,-0.01761,-0.00981,0.12955,-0.43506,-0.23145,-0.15028,0.85707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.707,-0.01761,-0.00980,0.12978,-0.43688,-0.22929,-0.15013,0.85675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.732,-0.01756,-0.00982,0.12987,-0.43747,-0.22858,-0.15009,0.85665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.757,-0.01759,-0.00970,0.12995,-0.43788,-0.22830,-0.14984,0.85656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.782,-0.01768,-0.00966,0.13009,-0.43844,-0.22746,-0.14997,0.85647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.807,-0.01756,-0.00967,0.13016,-0.43923,-0.22673,-0.14969,0.85631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.832,-0.01761,-0.00963,0.13025,-0.43918,-0.22660,-0.14990,0.85633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.857,-0.01762,-0.00961,0.13035,-0.43944,-0.22621,-0.14996,0.85629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.882,-0.01758,-0.00964,0.13041,-0.43939,-0.22597,-0.15027,0.85632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.907,-0.01761,-0.00961,0.13050,-0.43915,-0.22605,-0.15051,0.85639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.932,-0.01763,-0.00962,0.13049,-0.43924,-0.22598,-0.15046,0.85636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.957,-0.01760,-0.00962,0.13047,-0.43942,-0.22600,-0.15020,0.85631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
111.982,-0.01764,-0.00958,0.13055,-0.43941,-0.22595,-0.15027,0.85632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.007,-0.01762,-0.00961,0.13039,-0.43929,-0.22629,-0.15008,0.85633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.032,-0.01762,-0.00960,0.13044,-0.43937,-0.22620,-0.15006,0.85631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.057,-0.01761,-0.00945,0.13056,-0.43985,-0.22661,-0.14898,0.85615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.082,-0.01762,-0.00941,0.13056,-0.43999,-0.22719,-0.14817,0.85606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.107,-0.01775,-0.00934,0.13046,-0.43951,-0.22882,-0.14710,0.85606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.132,-0.01782,-0.00925,0.13049,-0.43963,-0.22926,-0.14648,0.85599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.157,-0.01774,-0.00917,0.13056,-0.44046,-0.22989,-0.14469,0.85570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.182,-0.01803,-0.00895,0.13032,-0.44025,-0.23289,-0.14176,0.85548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.207,-0.01813,-0.00877,0.13034,-0.44113,-0.23314,-0.14030,0.85520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.232,-0.01808,-0.00869,0.13025,-0.44229,-0.23271,-0.13919,0.85490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
112.257,-0.01804,-0.00860,0.13011,-0.44247,-0.23327,-0.13833,0.85479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,
