t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
152.480,0.018355,0.007943,0.130000,0.017748,0.007886,0.130137,-0.246117,-0.049328,-0.248726,0.353372,17.324000
152.504,0.018386,0.007871,0.130000,0.017807,0.007593,0.130143,-0.246064,-0.048791,-0.247855,0.352647,17.306000
152.530,0.018417,0.007799,0.130000,0.017638,0.008020,0.130117,-0.245606,-0.048730,-0.246884,0.351638,16.761000
152.554,0.018447,0.007726,0.130000,0.017623,0.008062,0.130103,-0.244997,-0.048669,-0.245803,0.350445,16.761000
152.579,0.018478,0.007654,0.130000,0.017767,0.007668,0.130097,-0.244588,-0.048189,-0.244590,0.349242,17.060000
152.604,0.018508,0.007581,0.130000,0.017651,0.007988,0.130063,-0.244213,-0.048223,-0.243324,0.348098,17.060000
152.629,0.018537,0.007508,0.130000,0.017762,0.007541,0.130045,-0.243917,-0.047806,-0.241979,0.346893,17.098000
152.654,0.018566,0.007435,0.130000,0.017662,0.007747,0.130018,-0.243400,-0.047660,-0.240636,0.345573,19.649000
152.679,0.018596,0.007362,0.130000,0.017683,0.007612,0.129989,-0.242680,-0.047243,-0.239247,0.344042,17.210000
152.704,0.018624,0.007289,0.130000,0.017674,0.007677,0.129959,-0.241780,-0.046764,-0.237913,0.342413,19.503000
152.730,0.018653,0.007216,0.130000,0.017755,0.007525,0.129911,-0.240966,-0.046016,-0.236464,0.340731,17.191000
152.754,0.018681,0.007143,0.130000,0.017695,0.007785,0.129867,-0.240267,-0.045526,-0.234848,0.339050,19.746000
152.779,0.018709,0.007069,0.130000,0.017730,0.007708,0.129859,-0.239688,-0.045044,-0.233261,0.337476,17.163000
152.804,0.018736,0.006996,0.130000,0.017776,0.007565,0.129853,-0.239152,-0.044321,-0.231779,0.335976,19.236000
152.829,0.018764,0.006922,0.130000,0.017843,0.007353,0.129838,-0.238679,-0.043274,-0.230408,0.334556,18.092000
152.854,0.018791,0.006849,0.130000,0.017791,0.007538,0.129833,-0.238304,-0.042315,-0.229220,0.333348,18.092000
152.880,0.018818,0.006775,0.130000,0.017821,0.007449,0.129828,-0.237960,-0.041455,-0.228104,0.332228,17.598000
152.904,0.018844,0.006701,0.130000,0.017796,0.007524,0.129822,-0.237533,-0.040674,-0.227050,0.331101,23.669000
152.929,0.018870,0.006627,0.130000,0.017870,0.007314,0.129816,-0.237114,-0.039577,-0.225900,0.329879,17.456000
152.954,0.018896,0.006553,0.130000,0.017826,0.007475,0.129800,-0.236726,-0.038572,-0.224660,0.328632,17.456000
152.980,0.018922,0.006478,0.130000,0.017876,0.007319,0.129788,-0.236423,-0.037570,-0.223273,0.327350,18.049000
153.004,0.018947,0.006404,0.130000,0.017794,0.007511,0.129772,-0.236128,-0.036699,-0.221841,0.326062,20.359000
153.029,0.018972,0.006330,0.130000,0.017794,0.007426,0.129758,-0.235791,-0.036019,-0.220488,0.324822,17.701000
153.054,0.018997,0.006255,0.130000,0.017807,0.007338,0.129755,-0.235541,-0.035531,-0.219269,0.323760,18.805000
153.079,0.019021,0.006180,0.130000,0.017973,0.006756,0.129777,-0.235503,-0.034541,-0.218048,0.322800,17.220000
153.104,0.019045,0.006106,0.130000,0.017953,0.006709,0.129784,-0.235402,-0.033761,-0.217173,0.322053,17.220000
153.129,0.019069,0.006031,0.130000,0.017979,0.006546,0.129770,-0.235215,-0.032962,-0.216320,0.321259,18.068000
153.154,0.019093,0.005956,0.130000,0.017993,0.006473,0.129769,-0.235083,-0.032206,-0.215378,0.320451,18.068000
153.179,0.019116,0.005881,0.130000,0.017999,0.006383,0.129760,-0.234930,-0.031828,-0.214384,0.319634,19.426000
153.204,0.019139,0.005806,0.130000,0.018026,0.006226,0.129768,-0.234758,-0.031445,-0.213374,0.318792,19.426000
153.229,0.019161,0.005730,0.130000,0.018016,0.006175,0.129765,-0.234536,-0.031120,-0.212442,0.317973,17.664000
153.254,0.019184,0.005655,0.130000,0.018025,0.006080,0.129757,-0.234250,-0.030415,-0.211516,0.317076,17.664000
153.279,0.019206,0.005580,0.130000,0.018036,0.006002,0.129738,-0.233855,-0.029762,-0.210709,0.316184,18.325000
153.304,0.019228,0.005504,0.130000,0.017985,0.006233,0.129723,-0.233440,-0.029482,-0.209921,0.315326,22.987000
153.329,0.019249,0.005429,0.130000,0.018052,0.006045,0.129717,-0.233180,-0.028927,-0.209093,0.314531,18.474000
153.354,0.019270,0.005353,0.130000,0.018043,0.006078,0.129714,-0.232953,-0.028449,-0.208320,0.313805,21.169000
153.379,0.019291,0.005277,0.130000,0.018142,0.005753,0.129749,-0.232834,-0.027438,-0.207472,0.313064,18.165000
153.404,0.019312,0.005202,0.130000,0.018114,0.005867,0.129771,-0.232762,-0.026647,-0.206796,0.312494,18.165000
153.429,0.019332,0.005126,0.130000,0.018184,0.005626,0.129805,-0.232743,-0.025481,-0.206050,0.311890,17.672000
153.454,0.019352,0.005050,0.130000,0.018112,0.005875,0.129811,-0.232745,-0.024443,-0.205522,0.311460,17.672000
153.479,0.019372,0.004974,0.130000,0.018126,0.005833,0.129831,-0.232697,-0.023678,-0.205114,0.311095,17.543000
153.504,0.019391,0.004898,0.130000,0.018147,0.005789,0.129853,-0.232713,-0.022483,-0.204657,0.310717,17.543000
153.529,0.019410,0.004822,0.130000,0.018157,0.005762,0.129859,-0.232739,-0.021701,-0.204448,0.310543,16.802000
153.554,0.019429,0.004745,0.130000,0.018152,0.005784,0.129857,-0.232764,-0.020936,-0.204140,0.310307,16.802000
153.579,0.019447,0.004669,0.130000,0.018183,0.005647,0.129855,-0.232905,-0.020399,-0.203804,0.310156,17.391000
153.604,0.019466,0.004593,0.130000,0.018207,0.005495,0.129872,-0.233181,-0.019768,-0.203356,0.310029,17.391000
153.629,0.019483,0.004516,0.130000,0.018233,0.005238,0.129885,-0.233420,-0.019198,-0.202922,0.309888,17.015000
153.654,0.019501,0.004439,0.130000,0.018236,0.005085,0.129895,-0.233562,-0.018103,-0.202361,0.309562,17.015000
153.679,0.019518,0.004363,0.130000,0.018220,0.005062,0.129895,-0.233633,-0.017486,-0.202116,0.309421,31.510000
153.704,0.019535,0.004286,0.130000,0.018226,0.005001,0.129894,-0.233693,-0.016603,-0.201762,0.309186,22.670000
153.729,0.019552,0.004209,0.130000,0.018202,0.005030,0.129876,-0.233747,-0.016193,-0.201492,0.309029,17.313000
153.754,0.019568,0.004133,0.130000,0.018208,0.004950,0.129875,-0.233835,-0.015649,-0.201092,0.308807,17.313000
153.779,0.019584,0.004056,0.130000,0.018246,0.004699,0.129888,-0.233984,-0.015064,-0.200747,0.308667,17.137000
153.804,0.019600,0.003979,0.130000,0.018244,0.004647,0.129911,-0.234211,-0.014474,-0.200451,0.308618,23.205000
153.829,0.019616,0.003902,0.130000,0.018261,0.004485,0.129947,-0.234503,-0.013943,-0.200206,0.308656,17.768000
153.854,0.019631,0.003825,0.130000,0.018206,0.004610,0.129964,-0.234709,-0.013458,-0.199998,0.308656,20.097000
153.879,0.019646,0.003748,0.130000,0.018219,0.004455,0.129991,-0.234776,-0.013093,-0.199810,0.308569,18.052000
153.904,0.019660,0.003670,0.130000,0.018227,0.004414,0.130014,-0.234837,-0.012506,-0.199646,0.308486,18.052000
153.929,0.019675,0.003593,0.130000,0.018243,0.004375,0.130044,-0.234935,-0.012187,-0.199674,0.308565,17.670000
153.954,0.019689,0.003516,0.130000,0.018258,0.004328,0.130066,-0.235119,-0.011749,-0.199821,0.308784,17.670000
153.979,0.019702,0.003439,0.130000,0.018270,0.004231,0.130081,-0.235378,-0.011385,-0.200088,0.309140,17.781000
154.004,0.019716,0.003361,0.130000,0.018272,0.004197,0.130100,-0.235672,-0.010946,-0.200383,0.309539,17.781000
154.029,0.019729,0.003284,0.130000,0.018299,0.004031,0.130128,-0.235956,-0.010485,-0.200699,0.309944,17.479000
154.054,0.019741,0.003206,0.130000,0.018304,0.003998,0.130150,-0.236262,-0.010111,-0.201047,0.310390,17.479000
154.079,0.019754,0.003129,0.130000,0.018326,0.003823,0.130171,-0.236594,-0.009594,-0.201384,0.310845,17.866000
154.104,0.019766,0.003051,0.130000,0.018323,0.003790,0.130184,-0.236894,-0.009114,-0.201810,0.311335,17.866000
154.129,0.019778,0.002973,0.130000,0.018357,0.003534,0.130185,-0.237180,-0.008321,-0.202175,0.311767,18.051000
154.154,0.019789,0.002896,0.130000,0.018333,0.003635,0.130176,-0.237547,-0.007599,-0.202591,0.312297,18.051000
154.179,0.019800,0.002818,0.130000,0.018320,0.003556,0.130154,-0.237931,-0.007150,-0.203003,0.312846,18.225000
154.204,0.019811,0.002740,0.130000,0.018326,0.003392,0.130156,-0.238251,-0.006522,-0.203328,0.313287,22.046000
154.229,0.019822,0.002662,0.130000,0.018354,0.003060,0.130157,-0.238494,-0.005431,-0.203526,0.313579,17.912000
154.254,0.019832,0.002585,0.130000,0.018323,0.003265,0.130161,-0.238796,-0.004366,-0.203902,0.314035,17.912000
154.279,0.019842,0.002507,0.130000,0.018320,0.003279,0.130173,-0.238796,-0.004366,-0.203902,0.314035,25.344000
154.304,0.019852,0.002429,0.130000,0.018335,0.003120,0.130174,-0.239299,-0.002678,-0.204585,0.314843,17.724000
154.329,0.019861,0.002351,0.130000,0.018348,0.002975,0.130173,-0.239573,-0.001871,-0.204982,0.315303,17.941000
154.354,0.019870,0.002273,0.130000,0.018338,0.002985,0.130165,-0.239843,-0.000952,-0.205199,0.315645,17.941000
154.379,0.019879,0.002195,0.130000,0.018309,0.003091,0.130154,-0.240159,-0.000228,-0.205514,0.316089,18.228000
154.404,0.019888,0.002117,0.130000,0.018335,0.002718,0.130158,-0.240451,0.000501,-0.205806,0.316501,18.228000
154.429,0.019896,0.002038,0.130000,0.018314,0.002741,0.130146,-0.240654,0.001455,-0.205993,0.316780,17.832000
154.454,0.019904,0.001960,0.130000,0.018327,0.002519,0.130147,-0.240817,0.002256,-0.206283,0.317097,17.832000
154.479,0.019911,0.001882,0.130000,0.018341,0.002324,0.130140,-0.240903,0.003231,-0.206456,0.317284,18.791000
154.504,0.019918,0.001804,0.130000,0.018333,0.002417,0.130131,-0.240976,0.003940,-0.206695,0.317502,18.791000
154.529,0.019925,0.001726,0.130000,0.018365,0.002056,0.130129,-0.241014,0.005036,-0.206641,0.317512,17.314000
154.554,0.019932,0.001647,0.130000,0.018345,0.002287,0.130122,-0.241164,0.005577,-0.206817,0.317749,17.314000
154.580,0.019944,0.001491,0.130000,0.018366,0.001882,0.130126,-0.241315,0.006553,-0.206835,0.317894,17.732000
154.604,0.019944,0.001491,0.130000,0.018342,0.002044,0.130120,-0.241315,0.006553,-0.206835,0.317894,17.732000
154.629,0.019950,0.001413,0.130000,0.018335,0.001843,0.130110,-0.241805,0.007943,-0.207244,0.318564,17.669000
154.654,0.019955,0.001334,0.130000,0.018313,0.001902,0.130109,-0.242044,0.008709,-0.207358,0.318839,17.669000
154.679,0.019961,0.001256,0.130000,0.018297,0.001845,0.130109,-0.242194,0.009192,-0.207503,0.319061,17.778000
154.704,0.019965,0.001177,0.130000,0.018291,0.001773,0.130108,-0.242223,0.009621,-0.207624,0.319174,17.778000
154.729,0.019970,0.001099,0.130000,0.018303,0.001512,0.130105,-0.242204,0.010270,-0.207647,0.319196,17.876000
154.754,0.019974,0.001021,0.130000,0.018303,0.001577,0.130100,-0.242225,0.010924,-0.207731,0.319288,17.876000
154.779,0.019978,0.000942,0.130000,0.018308,0.001507,0.130100,-0.242250,0.011331,-0.207887,0.319422,17.769000
154.804,0.019981,0.000864,0.130000,0.018312,0.001456,0.130097,-0.242282,0.011707,-0.208040,0.319559,17.769000
154.829,0.019985,0.000785,0.130000,0.018326,0.001234,0.130111,-0.242395,0.012278,-0.208190,0.319764,17.653000
154.854,0.019988,0.000707,0.130000,0.018319,0.001357,0.130113,-0.242617,0.012521,-0.208428,0.320097,17.653000
154.879,0.019990,0.000628,0.130000,0.018317,0.001087,0.130134,-0.242831,0.013050,-0.208631,0.320412,18.193000
154.904,0.019992,0.000550,0.130000,0.018306,0.001156,0.130147,-0.243019,0.013384,-0.208928,0.320762,18.193000
154.929,0.019994,0.000471,0.130000,0.018310,0.000997,0.130175,-0.243128,0.013869,-0.209254,0.321078,18.098000
154.955,0.019996,0.000393,0.130000,0.018317,0.001058,0.130191,-0.243203,0.014178,-0.209674,0.321421,18.098000
154.979,0.019998,0.000314,0.130000,0.018340,0.000886,0.130223,-0.243334,0.014637,-0.210180,0.321872,18.321000
155.004,0.019999,0.000236,0.130000,0.018351,0.000963,0.130235,-0.243608,0.015059,-0.210832,0.322525,18.321000
155.029,0.019999,0.000157,0.130000,0.018352,0.000845,0.130246,-0.243995,0.015334,-0.211572,0.323313,18.365000
155.054,0.020000,0.000079,0.130000,0.018343,0.000804,0.130252,-0.244397,0.015574,-0.212393,0.324166,18.365000
155.079,0.020000,-0.000000,0.130000,0.018337,0.000600,0.130264,-0.244733,0.016043,-0.213243,0.324999,18.150000
155.104,0.020000,-0.000079,0.130000,0.018337,0.000681,0.130265,-0.245029,0.016340,-0.214108,0.325804,18.150000
155.129,0.019999,-0.000157,0.130000,0.018346,0.000638,0.130282,-0.245299,0.016761,-0.214970,0.326595,18.329000
155.155,0.019999,-0.000236,0.130000,0.018362,0.000618,0.130308,-0.245565,0.016925,-0.215941,0.327443,18.329000
155.179,0.019998,-0.000314,0.130000,0.018383,0.000379,0.130337,-0.245830,0.017319,-0.217036,0.328385,18.159000
155.204,0.019996,-0.000393,0.130000,0.018399,0.000392,0.130333,-0.246154,0.017780,-0.218190,0.329416,18.159000
155.229,0.019994,-0.000471,0.130000,0.018412,0.000372,0.130336,-0.246617,0.017990,-0.219377,0.330560,17.648000
155.254,0.019992,-0.000550,0.130000,0.018411,0.000326,0.130339,-0.247182,0.018325,-0.220556,0.331783,17.648000
155.279,0.019990,-0.000628,0.130000,0.018401,0.000134,0.130359,-0.247764,0.018607,-0.221815,0.333069,18.146000
155.305,0.019988,-0.000707,0.130000,0.018397,0.000176,0.130380,-0.248296,0.018921,-0.223219,0.334418,24.456000
155.329,0.019985,-0.000785,0.130000,0.018407,0.000179,0.130407,-0.248795,0.019037,-0.224719,0.335798,17.699000
155.354,0.019981,-0.000864,0.130000,0.018419,0.000033,0.130423,-0.249291,0.019287,-0.226242,0.337199,18.019000
155.379,0.019978,-0.000942,0.130000,0.018429,-0.000183,0.130439,-0.249808,0.019784,-0.227792,0.338652,17.481000
155.404,0.019974,-0.001021,0.130000,0.018446,0.000064,0.130448,-0.250421,0.020250,-0.229547,0.340312,18.144000
155.429,0.019970,-0.001099,0.130000,0.018450,-0.000014,0.130452,-0.251064,0.020585,-0.231350,0.342023,17.004000
155.454,0.019965,-0.001177,0.130000,0.018452,0.000048,0.130440,-0.251744,0.020756,-0.233147,0.343749,18.044000
155.479,0.019961,-0.001256,0.130000,0.018436,-0.000350,0.130425,-0.252425,0.021199,-0.234783,0.345385,17.272000
155.504,0.019955,-0.001334,0.130000,0.018420,-0.000346,0.130405,-0.253085,0.021605,-0.236261,0.346898,17.767000
155.529,0.019950,-0.001413,0.130000,0.018390,-0.000651,0.130400,-0.253623,0.022080,-0.237601,0.348233,16.572000
155.554,0.019944,-0.001491,0.130000,0.018376,-0.000741,0.130391,-0.253982,0.022743,-0.238822,0.349371,17.654000
155.579,0.019938,-0.001569,0.130000,0.018381,-0.000611,0.130373,-0.254273,0.023014,-0.240145,0.350505,16.709000
155.604,0.019932,-0.001647,0.130000,0.018393,-0.000740,0.130358,-0.254513,0.023308,-0.241498,0.351627,17.718000
155.629,0.019925,-0.001726,0.130000,0.018408,-0.000967,0.130353,-0.254789,0.023715,-0.242921,0.352832,16.724000
155.654,0.019918,-0.001804,0.130000,0.018438,-0.000918,0.130353,-0.255200,0.023930,-0.244393,0.354158,18.495000
155.679,0.019911,-0.001882,0.130000,0.018435,-0.001326,0.130387,-0.255697,0.024488,-0.245898,0.355593,17.104000
155.704,0.019904,-0.001960,0.130000,0.018447,-0.001240,0.130402,-0.255697,0.024488,-0.245898,0.355593,18.373000
155.729,0.019896,-0.002038,0.130000,0.018453,-0.001411,0.130454,-0.256850,0.025256,-0.249404,0.358904,16.814000
155.754,0.019888,-0.002117,0.130000,0.018468,-0.001393,0.130476,-0.257525,0.025501,-0.251328,0.360743,16.814000
155.779,0.019879,-0.002195,0.130000,0.018487,-0.001331,0.130522,-0.258308,0.025317,-0.253320,0.362678,17.205000
155.804,0.019870,-0.002273,0.130000,0.018481,-0.001510,0.130545,-0.259080,0.025094,-0.255251,0.364562,17.205000
155.829,0.019861,-0.002351,0.130000,0.018448,-0.001843,0.130537,-0.259745,0.024993,-0.256884,0.366172,25.975000
155.854,0.019852,-0.002429,0.130000,0.018438,-0.001883,0.130528,-0.259745,0.024993,-0.256884,0.366172,17.549000
155.879,0.019842,-0.002507,0.130000,0.018417,-0.001996,0.130533,-0.260915,0.024578,-0.258923,0.368405,18.409000
155.904,0.019832,-0.002585,0.130000,0.018371,-0.002289,0.130558,-0.261447,0.024674,-0.259418,0.369136,18.804000
155.929,0.019822,-0.002662,0.130000,0.018362,-0.002176,0.130619,-0.261940,0.024613,-0.259900,0.369819,20.483000
155.954,0.019811,-0.002740,0.130000,0.018344,-0.002166,0.130663,-0.262318,0.024537,-0.260425,0.370451,17.327000
155.979,0.019800,-0.002818,0.130000,0.018305,-0.002606,0.130733,-0.262620,0.024954,-0.261090,0.371160,18.166000
156.004,0.019789,-0.002896,0.130000,0.018374,-0.001938,0.130758,-0.262943,0.024664,-0.261768,0.371846,17.936000
156.029,0.019778,-0.002973,0.130000,0.018344,-0.002347,0.130791,-0.263297,0.024806,-0.262484,0.372611,17.145000
156.054,0.019766,-0.003051,0.130000,0.018375,-0.002068,0.130820,-0.263724,0.024635,-0.263299,0.373475,17.145000
156.079,0.019754,-0.003129,0.130000,0.018354,-0.002240,0.130840,-0.264138,0.024654,-0.264355,0.374513,17.073000
156.104,0.019741,-0.003206,0.130000,0.018356,-0.002236,0.130843,-0.264546,0.024687,-0.265560,0.375654,24.118000
156.129,0.019729,-0.003284,0.130000,0.018352,-0.002240,0.130815,-0.264926,0.024720,-0.266631,0.376681,17.927000
156.154,0.019716,-0.003361,0.130000,0.018339,-0.002307,0.130788,-0.265221,0.024915,-0.267408,0.377451,17.927000
156.179,0.019702,-0.003439,0.130000,0.018300,-0.002494,0.130741,-0.265465,0.025195,-0.268003,0.378064,28.799000
156.204,0.019689,-0.003516,0.130000,0.018297,-0.002407,0.130720,-0.265638,0.025639,-0.268426,0.378515,17.183000
156.229,0.019675,-0.003593,0.130000,0.018264,-0.002610,0.130714,-0.265800,0.026032,-0.268844,0.378951,16.870000
156.254,0.019660,-0.003670,0.130000,0.018273,-0.002492,0.130717,-0.265962,0.026298,-0.269269,0.379385,19.163000
156.279,0.019646,-0.003748,0.130000,0.018251,-0.002632,0.130709,-0.266083,0.026704,-0.269650,0.379769,17.005000
156.304,0.019631,-0.003825,0.130000,0.018232,-0.002749,0.130703,-0.266148,0.027419,-0.269961,0.380086,17.729000
156.329,0.019616,-0.003902,0.130000,0.018231,-0.002698,0.130692,-0.266226,0.027891,-0.270315,0.380427,17.483000
156.354,0.019600,-0.003979,0.130000,0.018219,-0.002788,0.130692,-0.266267,0.028572,-0.270600,0.380708,17.430000
156.379,0.019584,-0.004056,0.130000,0.018212,-0.002803,0.130686,-0.266321,0.029143,-0.270925,0.381020,17.117000
156.404,0.019568,-0.004133,0.130000,0.018208,-0.002825,0.130686,-0.266365,0.029728,-0.271242,0.381322,18.013000
156.429,0.019552,-0.004209,0.130000,0.018187,-0.002975,0.130680,-0.266374,0.030459,-0.271516,0.381580,17.134000
156.454,0.019535,-0.004286,0.130000,0.018201,-0.002851,0.130682,-0.266385,0.031061,-0.271835,0.381864,17.847000
156.479,0.019518,-0.004363,0.130000,0.018157,-0.003197,0.130682,-0.266335,0.032012,-0.272075,0.382079,16.982000
156.504,0.019501,-0.004439,0.130000,0.018195,-0.002878,0.130675,-0.266276,0.032904,-0.272350,0.382309,20.133000
156.529,0.019483,-0.004516,0.130000,0.018197,-0.002830,0.130661,-0.266225,0.033492,-0.272617,0.382515,17.458000
156.554,0.019466,-0.004593,0.130000,0.018173,-0.003018,0.130645,-0.266101,0.034268,-0.272832,0.382650,17.458000
156.579,0.019447,-0.004669,0.130000,0.018214,-0.002691,0.130618,-0.265927,0.034833,-0.273046,0.382733,17.313000
156.604,0.019429,-0.004745,0.130000,0.018169,-0.003081,0.130592,-0.265768,0.035368,-0.273099,0.382710,17.313000
156.629,0.019410,-0.004822,0.130000,0.018138,-0.003237,0.130553,-0.265571,0.035821,-0.272863,0.382447,17.312000
156.654,0.019391,-0.004898,0.130000,0.018105,-0.003422,0.130540,-0.265270,0.036312,-0.272492,0.382019,19.336000
156.679,0.019372,-0.004974,0.130000,0.018072,-0.003642,0.130533,-0.264899,0.036927,-0.271981,0.381456,17.412000
156.704,0.019352,-0.005050,0.130000,0.018100,-0.003509,0.130537,-0.264583,0.037399,-0.271419,0.380882,20.165000
156.729,0.019332,-0.005126,0.130000,0.018088,-0.003586,0.130542,-0.264288,0.037654,-0.270864,0.380306,17.662000
156.754,0.019312,-0.005202,0.130000,0.018041,-0.003835,0.130520,-0.263871,0.038151,-0.270182,0.379582,18.937000
156.779,0.019291,-0.005277,0.130000,0.018040,-0.003801,0.130491,-0.263421,0.038436,-0.269550,0.378848,17.199000
156.804,0.019270,-0.005353,0.130000,0.018035,-0.003900,0.130475,-0.262857,0.039070,-0.268865,0.378033,17.651000
156.829,0.019249,-0.005429,0.130000,0.017999,-0.004132,0.130446,-0.262353,0.039692,-0.268248,0.377308,17.554000
156.854,0.019228,-0.005504,0.130000,0.018016,-0.004080,0.130432,-0.261825,0.040544,-0.267530,0.376521,19.369000
156.879,0.019206,-0.005580,0.130000,0.017969,-0.004292,0.130405,-0.261293,0.041429,-0.266850,0.375765,17.775000
156.904,0.019184,-0.005655,0.130000,0.017992,-0.004186,0.130397,-0.260698,0.042577,-0.266053,0.374914,22.982000
156.929,0.019161,-0.005730,0.130000,0.018057,-0.003827,0.130402,-0.260245,0.042892,-0.265385,0.374160,18.105000
156.954,0.019139,-0.005806,0.130000,0.018016,-0.004063,0.130377,-0.259634,0.043684,-0.264475,0.373182,18.105000
156.979,0.019116,-0.005881,0.130000,0.017993,-0.004143,0.130347,-0.259070,0.044230,-0.263722,0.372321,28.359000
157.004,0.019093,-0.005956,0.130000,0.017928,-0.004535,0.130332,-0.258237,0.045669,-0.262740,0.371220,18.189000
