t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
197.385,-0.011500,-0.006820,0.130000,-0.011573,-0.005815,0.129324,0.037901,0.080221,-0.094336,0.129504,16.150000
197.410,-0.011500,-0.006905,0.130000,-0.011684,-0.005937,0.129358,0.037132,0.079858,-0.095918,0.130216,15.816000
197.435,-0.011500,-0.006990,0.130000,-0.011801,-0.006124,0.129428,0.036288,0.079538,-0.098091,0.131396,16.097000
197.460,-0.011500,-0.006990,0.130000,-0.011906,-0.006270,0.129465,0.035426,0.079313,-0.100661,0.132959,16.303000
197.485,-0.011500,-0.007160,0.130000,-0.011986,-0.006422,0.129567,0.034736,0.079365,-0.103621,0.135066,16.261000
197.510,-0.011500,-0.007160,0.130000,-0.012098,-0.006499,0.129589,0.034440,0.079517,-0.106620,0.137393,16.461000
197.535,-0.011500,-0.007330,0.130000,-0.012078,-0.006603,0.129760,0.034203,0.079856,-0.110404,0.140484,16.588000
197.560,-0.011500,-0.007330,0.130000,-0.012165,-0.006645,0.129783,0.034427,0.080028,-0.114504,0.143878,16.444000
197.585,-0.011500,-0.007500,0.130000,-0.012092,-0.006746,0.129965,0.034842,0.080066,-0.119305,0.147845,16.068000
197.610,-0.011500,-0.007500,0.130000,-0.012105,-0.006834,0.130046,0.035784,0.079720,-0.124389,0.152014,16.715000
197.635,-0.011330,-0.007500,0.130000,-0.012044,-0.006972,0.130191,0.036619,0.078933,-0.130495,0.156845,15.916000
197.660,-0.011330,-0.007500,0.130000,-0.012076,-0.007188,0.130237,0.037040,0.077829,-0.137992,0.162699,16.600000
197.685,-0.011160,-0.007500,0.130000,-0.012159,-0.007489,0.130318,0.037408,0.076693,-0.146289,0.169357,16.172000
197.710,-0.011075,-0.007500,0.130000,-0.012351,-0.007814,0.130281,0.038232,0.075952,-0.153919,0.175845,16.677000
197.735,-0.010990,-0.007500,0.130000,-0.012367,-0.008033,0.130397,0.039142,0.075562,-0.161106,0.182201,16.340000
197.760,-0.010990,-0.007500,0.130000,-0.012316,-0.008146,0.130525,0.039723,0.075051,-0.168490,0.188678,16.512000
197.785,-0.010820,-0.007500,0.130000,-0.012277,-0.008196,0.130681,0.040623,0.074569,-0.175950,0.195369,16.425000
197.810,-0.010820,-0.007500,0.130000,-0.012273,-0.008272,0.130748,0.041368,0.073690,-0.183428,0.201958,16.367000
197.835,-0.010650,-0.007500,0.130000,-0.012204,-0.008319,0.130858,0.042335,0.072799,-0.191441,0.209144,16.089000
197.860,-0.010650,-0.007500,0.130000,-0.012215,-0.008495,0.130871,0.043313,0.071968,-0.199499,0.216461,16.209000
197.885,-0.010480,-0.007500,0.130000,-0.012120,-0.008511,0.130937,0.043978,0.070948,-0.206729,0.222945,16.670000
197.910,-0.010480,-0.007500,0.130000,-0.012242,-0.008803,0.130873,0.044591,0.069823,-0.213483,0.228995,15.802000
197.935,-0.010310,-0.007500,0.130000,-0.012024,-0.008680,0.131001,0.045827,0.068918,-0.220193,0.235233,17.429000
197.960,-0.010225,-0.007500,0.130000,-0.011935,-0.008782,0.131011,0.047620,0.067885,-0.226136,0.240860,17.037000
197.985,-0.010140,-0.007500,0.130000,-0.011610,-0.008620,0.131115,0.049431,0.066069,-0.230733,0.245043,16.310000
198.010,-0.010055,-0.007500,0.130000,-0.011409,-0.008784,0.131103,0.051789,0.064596,-0.234883,0.249048,16.908000
198.035,-0.009970,-0.007500,0.130000,-0.010982,-0.008659,0.131158,0.053331,0.062770,-0.238189,0.252029,16.158000
198.060,-0.009970,-0.007500,0.130000,-0.010811,-0.008821,0.131139,0.054545,0.061366,-0.241521,0.255094,16.596000
198.085,-0.009800,-0.007500,0.130000,-0.010618,-0.008762,0.131156,0.055426,0.059923,-0.244055,0.257343,16.111000
198.110,-0.009800,-0.007500,0.130000,-0.010620,-0.009025,0.131112,0.056773,0.059337,-0.246148,0.259486,16.303000
198.135,-0.009630,-0.007500,0.130000,-0.010190,-0.008515,0.131162,0.057134,0.057684,-0.247205,0.260196,16.222000
198.160,-0.009630,-0.007500,0.130000,-0.010156,-0.008669,0.131088,0.057600,0.056386,-0.249165,0.261878,16.255000
198.185,-0.009460,-0.007500,0.130000,-0.010066,-0.008623,0.131019,0.057867,0.054844,-0.250580,0.262958,16.462000
198.210,-0.009460,-0.007500,0.130000,-0.010091,-0.008808,0.130916,0.058372,0.053465,-0.251135,0.263314,17.040000
198.235,-0.009290,-0.007500,0.130000,-0.009938,-0.008703,0.130841,0.058997,0.052361,-0.251124,0.263222,16.385000
198.260,-0.009290,-0.007500,0.130000,-0.009784,-0.008613,0.130794,0.059309,0.051198,-0.250807,0.262760,16.338000
198.285,-0.009120,-0.007500,0.130000,-0.009605,-0.008466,0.130730,0.059151,0.049872,-0.249972,0.261672,17.334000
198.310,-0.009035,-0.007500,0.130000,-0.009603,-0.008577,0.130648,0.059077,0.049008,-0.249073,0.260632,17.592000
198.335,-0.008950,-0.007500,0.130000,-0.009438,-0.008340,0.130601,0.058783,0.047833,-0.247928,0.259253,17.005000
198.360,-0.008950,-0.007500,0.130000,-0.009495,-0.008513,0.130543,0.058877,0.047213,-0.247131,0.258398,17.293000
198.385,-0.008780,-0.007500,0.130000,-0.009212,-0.008082,0.130501,0.058450,0.045778,-0.245682,0.256655,17.498000
198.410,-0.008695,-0.007500,0.130000,-0.009240,-0.008219,0.130423,0.058232,0.044753,-0.244697,0.255481,17.618000
198.435,-0.008610,-0.007500,0.130000,-0.009158,-0.008169,0.130301,0.057873,0.043705,-0.243416,0.253990,16.890000
198.460,-0.008525,-0.007500,0.130000,-0.009134,-0.008197,0.130228,0.057568,0.042763,-0.242301,0.252691,17.053000
198.485,-0.008440,-0.007500,0.130000,-0.009020,-0.008063,0.130144,0.056991,0.041416,-0.241172,0.251252,17.046000
198.510,-0.008440,-0.007500,0.130000,-0.009080,-0.008242,0.130063,0.056536,0.040299,-0.240559,0.250378,17.286000
198.535,-0.008270,-0.007500,0.130000,-0.009029,-0.008245,0.130026,0.056048,0.039228,-0.240046,0.249604,17.875000
198.560,-0.008185,-0.007500,0.130000,-0.009057,-0.008367,0.129982,0.055823,0.038586,-0.239772,0.249190,17.663000
198.585,-0.008100,-0.007500,0.130000,-0.008875,-0.008124,0.129989,0.055259,0.037595,-0.239572,0.248720,16.810000
198.610,-0.008015,-0.007500,0.130000,-0.009010,-0.008350,0.129924,0.055046,0.037120,-0.239714,0.248739,17.097000
198.635,-0.007930,-0.007500,0.130000,-0.008738,-0.007910,0.129967,0.054304,0.035824,-0.239404,0.248086,16.935000
198.660,-0.007930,-0.007500,0.130000,-0.008814,-0.008096,0.129938,0.053929,0.034984,-0.239558,0.248032,16.563000
198.685,-0.007760,-0.007500,0.130000,-0.008713,-0.008012,0.129967,0.053491,0.033948,-0.239795,0.248022,17.264000
198.710,-0.007760,-0.007500,0.130000,-0.008725,-0.008115,0.129967,0.053200,0.033026,-0.240277,0.248302,17.099000
198.735,-0.007590,-0.007500,0.130000,-0.008598,-0.008094,0.129986,0.052612,0.032072,-0.240761,0.248521,17.696000
198.760,-0.007505,-0.007500,0.130000,-0.008768,-0.008412,0.129918,0.051752,0.031117,-0.241608,0.249040,16.801000
198.785,-0.007420,-0.007500,0.130000,-0.008646,-0.008284,0.129959,0.050952,0.030414,-0.243219,0.250353,16.732000
198.810,-0.007335,-0.007500,0.130000,-0.008877,-0.008609,0.129877,0.050630,0.030129,-0.244876,0.251864,17.476000
198.835,-0.007250,-0.007500,0.130000,-0.008519,-0.008101,0.129996,0.049997,0.028978,-0.245786,0.252488,16.934000
198.860,-0.007250,-0.007500,0.130000,-0.008570,-0.008282,0.129968,0.050082,0.028340,-0.246554,0.253180,16.937000
198.885,-0.007080,-0.007500,0.130000,-0.008198,-0.007902,0.130091,0.049645,0.027175,-0.247113,0.253511,17.138000
198.910,-0.007080,-0.007500,0.130000,-0.008227,-0.008088,0.130111,0.049660,0.026437,-0.247808,0.254114,16.471000
198.935,-0.006910,-0.007500,0.130000,-0.007935,-0.007899,0.130199,0.049790,0.025541,-0.248105,0.254337,17.208000
198.960,-0.006825,-0.007500,0.130000,-0.007802,-0.007948,0.130219,0.049994,0.024767,-0.248523,0.254709,17.492000
198.985,-0.006740,-0.007500,0.130000,-0.007550,-0.007791,0.130232,0.049579,0.023721,-0.248969,0.254963,16.966000
199.010,-0.006655,-0.007500,0.130000,-0.007652,-0.008052,0.130160,0.049214,0.023116,-0.249556,0.255410,16.806000
199.035,-0.006570,-0.007500,0.130000,-0.007517,-0.007986,0.130170,0.048503,0.022421,-0.250185,0.255827,15.747000
199.060,-0.006570,-0.007500,0.130000,-0.007615,-0.008177,0.130113,0.048149,0.021997,-0.250737,0.256264,17.539000
199.085,-0.006400,-0.007500,0.130000,-0.007420,-0.007927,0.130114,0.047870,0.021161,-0.250809,0.256212,16.993000
199.110,-0.006315,-0.007500,0.130000,-0.007376,-0.008008,0.130086,0.047897,0.020457,-0.250746,0.256098,17.129000
199.135,-0.006230,-0.007500,0.130000,-0.007104,-0.007812,0.130126,0.047693,0.019461,-0.250615,0.255854,16.933000
199.160,-0.006230,-0.007500,0.130000,-0.007093,-0.007992,0.130096,0.047706,0.018797,-0.250498,0.255692,17.266000
199.185,-0.006060,-0.007500,0.130000,-0.006854,-0.007857,0.130126,0.047632,0.018084,-0.250078,0.255215,17.305000
199.210,-0.005975,-0.007500,0.130000,-0.006864,-0.008000,0.130108,0.047576,0.017312,-0.249289,0.254378,17.221000
199.235,-0.005890,-0.007500,0.130000,-0.006564,-0.007753,0.130095,0.047605,0.016647,-0.248339,0.253408,16.967000
199.260,-0.005805,-0.007500,0.130000,-0.006536,-0.007845,0.130072,0.047632,0.016074,-0.247411,0.252467,17.166000
199.285,-0.005720,-0.007500,0.130000,-0.006266,-0.007676,0.130024,0.047159,0.015238,-0.246323,0.251259,16.770000
199.310,-0.005635,-0.007500,0.130000,-0.006320,-0.007887,0.129939,0.046958,0.014736,-0.245132,0.250024,16.723000
199.335,-0.005550,-0.007500,0.130000,-0.006152,-0.007688,0.129909,0.046785,0.013968,-0.243617,0.248462,15.707000
199.360,-0.005465,-0.007500,0.130000,-0.006112,-0.007760,0.129871,0.046707,0.013381,-0.242195,0.247020,15.877000
199.385,-0.005380,-0.007500,0.130000,-0.005940,-0.007674,0.129814,0.046392,0.012696,-0.240863,0.245618,16.922000
199.410,-0.005295,-0.007500,0.130000,-0.005926,-0.007771,0.129743,0.046225,0.012109,-0.239647,0.244364,17.078000
199.435,-0.005210,-0.007500,0.130000,-0.005860,-0.007788,0.129685,0.046161,0.011496,-0.238533,0.243230,16.058000
199.460,-0.005210,-0.007500,0.130000,-0.005772,-0.007781,0.129660,0.045837,0.010570,-0.237683,0.242293,16.178000
199.485,-0.005040,-0.007500,0.130000,-0.005701,-0.007830,0.129623,0.045645,0.010028,-0.237159,0.241720,15.939000
199.510,-0.005040,-0.007500,0.130000,-0.005668,-0.007875,0.129618,0.045514,0.009594,-0.236818,0.241343,15.997000
199.535,-0.004870,-0.007500,0.130000,-0.005520,-0.007746,0.129665,0.045326,0.009053,-0.236698,0.241169,15.924000
199.560,-0.004785,-0.007500,0.130000,-0.005495,-0.007809,0.129673,0.045361,0.008667,-0.236642,0.241106,15.976000
199.585,-0.004700,-0.007500,0.130000,-0.005322,-0.007664,0.129746,0.045309,0.008128,-0.236674,0.241109,15.923000
199.610,-0.004700,-0.007500,0.130000,-0.005289,-0.007727,0.129773,0.045364,0.007799,-0.236853,0.241284,16.177000
199.635,-0.004615,-0.007500,0.130000,-0.005124,-0.007604,0.129874,0.045227,0.007477,-0.237412,0.241798,15.926000
199.660,-0.004445,-0.007500,0.130000,-0.005167,-0.007743,0.129877,0.045307,0.007439,-0.237980,0.242368,15.838000
199.685,-0.004360,-0.007500,0.130000,-0.004923,-0.007525,0.129987,0.045145,0.007164,-0.238514,0.242854,16.314000
199.710,-0.004360,-0.007500,0.130000,-0.004895,-0.007598,0.130006,0.044992,0.007027,-0.239132,0.243430,15.866000
199.735,-0.004190,-0.007500,0.130000,-0.004782,-0.007550,0.130063,0.044552,0.006926,-0.240115,0.244312,16.446000
199.760,-0.004190,-0.007500,0.130000,-0.004827,-0.007679,0.130068,0.044172,0.007088,-0.241217,0.245331,16.152000
199.785,-0.004020,-0.007500,0.130000,-0.004719,-0.007598,0.130106,0.043674,0.007167,-0.242133,0.246145,16.149000
199.810,-0.004020,-0.007500,0.130000,-0.004793,-0.007675,0.130087,0.043448,0.007262,-0.242659,0.246625,16.053000
199.835,-0.003850,-0.007500,0.130000,-0.004553,-0.007496,0.130168,0.042787,0.007181,-0.243066,0.246907,15.838000
199.860,-0.003850,-0.007500,0.130000,-0.004641,-0.007623,0.130146,0.042385,0.007271,-0.243433,0.247202,15.867000
199.885,-0.003680,-0.007500,0.130000,-0.004390,-0.007521,0.130177,0.041461,0.007304,-0.243815,0.247423,16.149000
199.910,-0.003680,-0.007500,0.130000,-0.004511,-0.007677,0.130132,0.040341,0.007424,-0.243971,0.247395,15.839000
199.935,-0.003510,-0.007500,0.130000,-0.004364,-0.007682,0.130064,0.039249,0.007622,-0.243833,0.247089,16.681000
199.960,-0.003510,-0.007500,0.130000,-0.004412,-0.007741,0.130024,0.038254,0.007901,-0.243512,0.246625,16.264000
199.985,-0.003340,-0.007500,0.130000,-0.004348,-0.007716,0.130000,0.037430,0.008075,-0.242933,0.245932,15.915000
200.010,-0.003255,-0.007500,0.130000,-0.004342,-0.007628,0.129993,0.037165,0.007796,-0.242325,0.245282,15.672000
200.035,-0.003170,-0.007500,0.130000,-0.004053,-0.007552,0.129977,0.036572,0.007251,-0.241744,0.244602,15.928000
200.060,-0.003170,-0.007500,0.130000,-0.004040,-0.007773,0.129915,0.036257,0.006912,-0.241081,0.243890,15.732000
200.085,-0.003000,-0.007500,0.130000,-0.003790,-0.007721,0.129859,0.035777,0.006410,-0.240074,0.242810,15.938000
200.110,-0.002915,-0.007500,0.130000,-0.003795,-0.007874,0.129811,0.035623,0.006019,-0.238925,0.241641,15.888000
200.135,-0.002830,-0.007500,0.130000,-0.003446,-0.007683,0.129789,0.034873,0.005368,-0.237533,0.240139,15.627000
200.160,-0.002830,-0.007500,0.130000,-0.003456,-0.007857,0.129724,0.034245,0.004891,-0.236195,0.238714,16.045000
200.185,-0.002660,-0.007500,0.130000,-0.003327,-0.007800,0.129663,0.033320,0.004181,-0.234905,0.237293,16.057000
200.210,-0.002575,-0.007500,0.130000,-0.003382,-0.008006,0.129587,0.032459,0.003431,-0.233711,0.235980,15.834000
200.235,-0.002490,-0.007500,0.130000,-0.003329,-0.008070,0.129517,0.032113,0.002745,-0.232616,0.234838,16.007000
200.260,-0.002490,-0.007500,0.130000,-0.003266,-0.008116,0.129499,0.031907,0.001860,-0.231604,0.233799,15.907000
200.285,-0.002320,-0.007500,0.130000,-0.003107,-0.008059,0.129524,0.032272,0.001474,-0.230443,0.232697,16.142000
200.310,-0.002235,-0.007500,0.130000,-0.002867,-0.007835,0.129579,0.032860,0.001324,-0.229273,0.231619,16.104000
200.335,-0.002150,-0.007500,0.130000,-0.002513,-0.007381,0.129690,0.033029,0.001017,-0.228477,0.230854,15.914000
200.360,-0.002065,-0.007500,0.130000,-0.002398,-0.007314,0.129709,0.033131,0.000929,-0.227799,0.230198,16.129000
200.385,-0.001980,-0.007500,0.130000,-0.002250,-0.007135,0.129735,0.033170,0.000670,-0.226971,0.229383,15.977000
200.410,-0.001980,-0.007500,0.130000,-0.002202,-0.007259,0.129734,0.033072,0.000697,-0.226066,0.228473,16.073000
200.435,-0.001810,-0.007500,0.130000,-0.002112,-0.007294,0.129722,0.033026,0.000760,-0.224912,0.227325,15.980000
200.460,-0.001725,-0.007500,0.130000,-0.002041,-0.007236,0.129730,0.033261,0.000678,-0.223401,0.225865,15.797000
200.485,-0.001640,-0.007500,0.130000,-0.001861,-0.007293,0.129731,0.033291,0.000678,-0.221949,0.224433,16.075000
200.510,-0.001555,-0.007500,0.130000,-0.001772,-0.007244,0.129745,0.033157,0.000499,-0.220944,0.223419,15.820000
200.535,-0.001470,-0.007500,0.130000,-0.001684,-0.007465,0.129672,0.032657,0.000641,-0.220050,0.222461,16.835000
200.560,-0.001385,-0.007500,0.130000,-0.001670,-0.007476,0.129636,0.032195,0.000862,-0.219130,0.221484,16.041000
200.585,-0.001300,-0.007500,0.130000,-0.001612,-0.007425,0.129616,0.032004,0.001053,-0.218171,0.220508,15.846000
200.610,-0.001300,-0.007500,0.130000,-0.001520,-0.007295,0.129637,0.031876,0.001333,-0.217198,0.219528,16.036000
200.635,-0.001130,-0.007500,0.130000,-0.001376,-0.007206,0.129662,0.031755,0.001774,-0.216371,0.218696,15.978000
200.660,-0.001045,-0.007500,0.130000,-0.001293,-0.007024,0.129690,0.031765,0.002224,-0.215719,0.218056,16.913000
200.685,-0.000960,-0.007500,0.130000,-0.001097,-0.006985,0.129695,0.031666,0.002884,-0.214878,0.217218,16.159000
200.710,-0.000960,-0.007500,0.130000,-0.000974,-0.006791,0.129710,0.031718,0.003500,-0.213866,0.216233,15.986000
200.735,-0.000790,-0.007500,0.130000,-0.000855,-0.006759,0.129717,0.031841,0.003917,-0.212960,0.215363,16.317000
200.763,-0.000790,-0.007500,0.130000,-0.000762,-0.006774,0.129714,0.032038,0.004417,-0.212151,0.214602,15.975000
200.785,-0.000705,-0.007500,0.130000,-0.000638,-0.006872,0.129708,0.032121,0.005213,-0.211493,0.213982,16.064000
200.810,-0.000535,-0.007500,0.130000,-0.000522,-0.006743,0.129711,0.032209,0.005953,-0.211117,0.213642,16.043000
200.835,-0.000450,-0.007500,0.130000,-0.000464,-0.006798,0.129699,0.032489,0.007012,-0.210662,0.213268,15.927000
200.860,-0.000365,-0.007500,0.130000,-0.000329,-0.006557,0.129728,0.033003,0.007845,-0.210105,0.212826,16.040000
200.885,-0.000365,-0.007500,0.130000,-0.000209,-0.006600,0.129774,0.033666,0.008877,-0.209298,0.212174,15.903000
200.910,-0.000195,-0.007500,0.130000,0.000003,-0.006202,0.129843,0.034150,0.009238,-0.208834,0.211810,16.338000
200.935,-0.000110,-0.007500,0.130000,0.000046,-0.006527,0.129837,0.034293,0.010529,-0.208208,0.211276,15.943000
200.960,-0.000025,-0.007500,0.130000,0.000113,-0.006534,0.129839,0.034168,0.011875,-0.208122,0.211242,16.825000
200.985,0.000060,-0.007500,0.130000,0.000132,-0.006548,0.129829,0.034044,0.012937,-0.208261,0.211421,16.067000
201.010,0.000060,-0.007500,0.130000,0.000148,-0.006431,0.129842,0.034179,0.013783,-0.208336,0.211571,16.215000
201.035,0.000230,-0.007500,0.130000,0.000144,-0.006624,0.129833,0.034447,0.014966,-0.208016,0.211379,15.787000
201.060,0.000315,-0.007500,0.130000,0.000255,-0.006394,0.129873,0.034572,0.015778,-0.207803,0.211249,16.491000
201.085,0.000400,-0.007500,0.130000,0.000302,-0.006619,0.129874,0.034504,0.017003,-0.207424,0.210960,16.196000
201.110,0.000485,-0.007500,0.130000,0.000391,-0.006448,0.129907,0.034223,0.017884,-0.207440,0.211004,16.147000
201.135,0.000570,-0.007500,0.130000,0.000399,-0.006688,0.129894,0.033774,0.019088,-0.207463,0.211059,15.969000
201.160,0.000655,-0.007500,0.130000,0.000427,-0.006366,0.129924,0.033476,0.020266,-0.207634,0.211289,16.400000
201.185,0.000740,-0.007500,0.130000,0.000442,-0.006406,0.129922,0.033502,0.020772,-0.207802,0.211508,15.637000
201.210,0.000825,-0.007500,0.130000,0.000474,-0.006688,0.129881,0.033563,0.021680,-0.207518,0.211330,16.250000
201.235,0.000910,-0.007500,0.130000,0.000577,-0.006758,0.129889,0.033402,0.022666,-0.207310,0.211203,16.120000
201.260,0.000910,-0.007500,0.130000,0.000669,-0.006637,0.129912,0.033099,0.023347,-0.207221,0.211143,16.593000
201.285,0.001080,-0.007500,0.130000,0.000755,-0.006852,0.129910,0.032650,0.024241,-0.206974,0.210931,16.065000
201.310,0.001165,-0.007500,0.130000,0.000823,-0.006796,0.129926,0.032241,0.024819,-0.206882,0.210845,16.489000
201.335,0.001250,-0.007500,0.130000,0.000863,-0.006980,0.129882,0.031868,0.025506,-0.206579,0.210573,15.635000
201.360,0.001250,-0.007500,0.130000,0.000896,-0.006922,0.129868,0.031686,0.025793,-0.206246,0.210254,16.195000
201.385,0.001420,-0.007500,0.130000,0.000989,-0.007127,0.129828,0.031425,0.026061,-0.205885,0.209894,15.956000
201.410,0.001505,-0.007500,0.130000,0.001068,-0.007178,0.129823,0.030872,0.026242,-0.205725,0.209677,16.618000
201.435,0.001590,-0.007500,0.130000,0.001161,-0.007358,0.129806,0.030321,0.026449,-0.205645,0.209544,16.425000
201.460,0.001675,-0.007500,0.130000,0.001200,-0.007380,0.129807,0.029715,0.026637,-0.205571,0.209409,16.024000
201.485,0.001760,-0.007500,0.130000,0.001262,-0.007387,0.129824,0.029195,0.026652,-0.205641,0.209406,16.332000
201.510,0.001845,-0.007500,0.130000,0.001250,-0.007416,0.129824,0.028991,0.026715,-0.205716,0.209459,16.179000
201.535,0.001930,-0.007500,0.130000,0.001402,-0.007462,0.129866,0.028772,0.026913,-0.205714,0.209452,16.056000
201.560,0.002015,-0.007500,0.130000,0.001480,-0.007408,0.129896,0.028408,0.026890,-0.205855,0.209539,16.479000
201.585,0.002100,-0.007500,0.130000,0.001597,-0.007462,0.129912,0.027928,0.026849,-0.206226,0.209833,16.288000
201.610,0.002185,-0.007500,0.130000,0.001647,-0.007535,0.129921,0.027236,0.026904,-0.206721,0.210236,16.215000
201.635,0.002270,-0.007500,0.130000,0.001722,-0.007573,0.129957,0.026539,0.026940,-0.207359,0.210779,16.134000
201.660,0.002270,-0.007500,0.130000,0.001733,-0.007579,0.129977,0.025965,0.026960,-0.208069,0.211409,16.177000
201.685,0.002440,-0.007500,0.130000,0.001788,-0.007556,0.130024,0.025638,0.026963,-0.208811,0.212100,16.483000
201.710,0.002440,-0.007500,0.130000,0.001788,-0.007594,0.130032,0.025418,0.026936,-0.209612,0.212859,16.106000
201.735,0.002610,-0.007500,0.130000,0.001958,-0.007579,0.130096,0.025069,0.026948,-0.210419,0.213614,16.542000
201.760,0.002610,-0.007500,0.130000,0.001969,-0.007611,0.130103,0.024688,0.027025,-0.211236,0.214384,16.418000
201.785,0.002780,-0.007500,0.130000,0.002165,-0.007579,0.130174,0.024196,0.027236,-0.211805,0.214915,16.221000
201.810,0.002865,-0.007500,0.130000,0.002229,-0.007509,0.130185,0.024542,0.027581,-0.211709,0.214904,16.304000
201.835,0.002950,-0.007500,0.130000,0.002420,-0.007331,0.130193,0.024762,0.027517,-0.211626,0.214839,16.471000
