t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
44.262,0.011500,-0.025550,0.130000,0.011442,-0.026334,0.129744,-0.041670,0.108606,-0.144307,0.185355,15.848000
44.287,0.011500,-0.025465,0.130000,0.011380,-0.026341,0.129731,-0.041811,0.108415,-0.144489,0.185415,17.251000
44.312,0.011500,-0.025380,0.130000,0.011283,-0.026344,0.129720,-0.042161,0.108313,-0.144712,0.185609,16.279000
44.338,0.011500,-0.025295,0.130000,0.011136,-0.026386,0.129708,-0.042514,0.108316,-0.145006,0.185921,17.218000
44.362,0.011500,-0.025210,0.130000,0.011011,-0.026408,0.129700,-0.042708,0.108461,-0.145253,0.186242,16.141000
44.388,0.011500,-0.025125,0.130000,0.011027,-0.026319,0.129716,-0.042893,0.108567,-0.145458,0.186506,16.912000
44.412,0.011500,-0.025040,0.130000,0.011017,-0.026264,0.129721,-0.043129,0.108578,-0.145723,0.186774,16.580000
44.438,0.011500,-0.024955,0.130000,0.011023,-0.026186,0.129726,-0.043644,0.108481,-0.146044,0.187088,17.127000
44.462,0.011500,-0.024870,0.130000,0.010905,-0.026226,0.129721,-0.044441,0.108400,-0.146347,0.187465,16.428000
44.488,0.011500,-0.024785,0.130000,0.010739,-0.026253,0.129714,-0.045453,0.108304,-0.146544,0.187806,16.699000
44.512,0.011500,-0.024700,0.130000,0.010521,-0.026299,0.129721,-0.046656,0.108196,-0.146815,0.188249,16.431000
44.537,0.011500,-0.024615,0.130000,0.010170,-0.026438,0.129702,-0.047725,0.108232,-0.147342,0.188948,16.771000
44.562,0.011500,-0.024530,0.130000,0.009882,-0.026543,0.129680,-0.048535,0.108593,-0.148221,0.190046,17.333000
44.587,0.011500,-0.024445,0.130000,0.009894,-0.026456,0.129690,-0.049157,0.109152,-0.149325,0.191386,16.094000
44.612,0.011500,-0.024360,0.130000,0.010040,-0.026278,0.129709,-0.049728,0.109475,-0.150489,0.192625,16.541000
44.637,0.011500,-0.024275,0.130000,0.010101,-0.026224,0.129716,-0.050350,0.109742,-0.151873,0.194020,16.286000
44.662,0.011500,-0.024190,0.130000,0.010121,-0.026211,0.129706,-0.050782,0.110143,-0.153319,0.195492,16.644000
44.688,0.011500,-0.024105,0.130000,0.010409,-0.026003,0.129723,-0.051195,0.110450,-0.154690,0.196848,16.478000
44.712,0.011500,-0.024020,0.130000,0.010562,-0.025912,0.129718,-0.051940,0.110406,-0.156012,0.198058,16.970000
44.738,0.011500,-0.023935,0.130000,0.010640,-0.025878,0.129698,-0.052674,0.110309,-0.157361,0.199261,16.251000
44.762,0.011500,-0.023850,0.130000,0.010545,-0.025981,0.129656,-0.052975,0.110464,-0.158584,0.200393,16.344000
44.788,0.011500,-0.023765,0.130000,0.010815,-0.025772,0.129640,-0.053418,0.110297,-0.159566,0.201197,16.657000
44.812,0.011500,-0.023680,0.130000,0.010930,-0.025679,0.129628,-0.053727,0.110110,-0.160406,0.201844,16.767000
44.838,0.011500,-0.023595,0.130000,0.010940,-0.025684,0.129585,-0.054028,0.109789,-0.161059,0.202269,16.697000
44.862,0.011500,-0.023510,0.130000,0.010970,-0.025674,0.129549,-0.054525,0.109233,-0.161689,0.202603,17.392000
44.887,0.011500,-0.023425,0.130000,0.010928,-0.025695,0.129513,-0.054851,0.108797,-0.162375,0.203006,16.699000
44.912,0.011500,-0.023340,0.130000,0.010855,-0.025770,0.129468,-0.055011,0.108487,-0.163023,0.203401,16.690000
44.938,0.011500,-0.023255,0.130000,0.011048,-0.025594,0.129477,-0.055385,0.107862,-0.163607,0.203639,16.677000
44.962,0.011500,-0.023170,0.130000,0.011070,-0.025595,0.129469,-0.055599,0.107548,-0.164184,0.203996,16.509000
44.987,0.011500,-0.023085,0.130000,0.011139,-0.025558,0.129464,-0.055902,0.107209,-0.164785,0.204384,16.273000
45.012,0.011500,-0.023000,0.130000,0.011158,-0.025534,0.129435,-0.056285,0.106554,-0.165256,0.204527,16.092000
45.038,0.011500,-0.022915,0.130000,0.011211,-0.025469,0.129427,-0.056507,0.106063,-0.165652,0.204653,18.303000
45.062,0.011500,-0.022830,0.130000,0.011437,-0.025244,0.129466,-0.056900,0.105312,-0.166060,0.204705,17.044000
45.087,0.011500,-0.022745,0.130000,0.011285,-0.025405,0.129411,-0.057110,0.104525,-0.166391,0.204629,17.111000
45.112,0.011500,-0.022660,0.130000,0.011212,-0.025500,0.129361,-0.057020,0.103636,-0.166430,0.204183,17.274000
45.138,0.011500,-0.022575,0.130000,0.011315,-0.025370,0.129336,-0.056717,0.102712,-0.166166,0.203415,17.171000
45.162,0.011500,-0.022490,0.130000,0.011463,-0.025274,0.129325,-0.056696,0.101480,-0.165937,0.202602,17.181000
45.188,0.011500,-0.022405,0.130000,0.011434,-0.025283,0.129302,-0.056751,0.100699,-0.165926,0.202219,17.214000
45.212,0.011500,-0.022320,0.130000,0.011394,-0.025275,0.129281,-0.057053,0.099774,-0.166031,0.201931,16.997000
45.237,0.011500,-0.022235,0.130000,0.011350,-0.025217,0.129269,-0.057289,0.098797,-0.166071,0.201550,16.482000
45.263,0.011500,-0.022150,0.130000,0.011364,-0.025115,0.129272,-0.057308,0.097970,-0.165920,0.201027,17.555000
45.288,0.011500,-0.022065,0.130000,0.011243,-0.025174,0.129243,-0.057153,0.096935,-0.165655,0.200261,17.699000
45.312,0.011500,-0.021980,0.130000,0.011167,-0.025224,0.129210,-0.057012,0.096008,-0.165384,0.199549,17.602000
45.338,0.011500,-0.021895,0.130000,0.011274,-0.025044,0.129230,-0.056874,0.095117,-0.165057,0.198811,17.742000
45.362,0.011500,-0.021810,0.130000,0.011446,-0.024772,0.129286,-0.057000,0.093947,-0.164817,0.198090,17.495000
45.388,0.011500,-0.021725,0.130000,0.011261,-0.024934,0.129231,-0.057149,0.093212,-0.164724,0.197708,17.082000
45.413,0.011500,-0.021640,0.130000,0.011238,-0.024874,0.129245,-0.057418,0.092238,-0.164772,0.197369,16.599000
45.438,0.011500,-0.021555,0.130000,0.011208,-0.024777,0.129270,-0.057459,0.091559,-0.164787,0.197077,17.008000
45.462,0.011500,-0.021470,0.130000,0.011274,-0.024653,0.129300,-0.057609,0.090376,-0.164717,0.196515,16.887000
45.488,0.011500,-0.021385,0.130000,0.011315,-0.024544,0.129319,-0.057672,0.089197,-0.164522,0.195831,16.562000
45.512,0.011500,-0.021300,0.130000,0.011189,-0.024666,0.129278,-0.057501,0.088195,-0.164116,0.194984,16.369000
45.538,0.011500,-0.021215,0.130000,0.011408,-0.024332,0.129351,-0.057382,0.087195,-0.163670,0.194122,16.778000
45.562,0.011500,-0.021130,0.130000,0.011464,-0.024244,0.129368,-0.057509,0.085876,-0.163335,0.193288,16.290000
45.587,0.011500,-0.021045,0.130000,0.011442,-0.024156,0.129372,-0.057563,0.084629,-0.163041,0.192504,16.292000
45.612,0.011500,-0.020960,0.130000,0.011476,-0.024016,0.129393,-0.057451,0.083622,-0.162654,0.191702,16.622000
45.638,0.011500,-0.020875,0.130000,0.011486,-0.023965,0.129397,-0.057392,0.082326,-0.162212,0.190747,16.116000
45.662,0.011500,-0.020790,0.130000,0.011350,-0.024115,0.129361,-0.057324,0.081311,-0.161739,0.189887,16.706000
45.687,0.011500,-0.020705,0.130000,0.011498,-0.023793,0.129434,-0.057178,0.080393,-0.161227,0.189015,16.351000
45.712,0.011500,-0.020620,0.130000,0.011548,-0.023663,0.129456,-0.057205,0.079109,-0.160888,0.188190,16.592000
45.738,0.011500,-0.020535,0.130000,0.011471,-0.023611,0.129474,-0.056978,0.078353,-0.160648,0.187599,16.983000
45.762,0.011500,-0.020450,0.130000,0.011368,-0.023457,0.129478,-0.056439,0.077417,-0.160235,0.186692,17.198000
45.788,0.011500,-0.020365,0.130000,0.011271,-0.023487,0.129423,-0.055677,0.076383,-0.159570,0.185464,16.315000
45.813,0.011500,-0.020280,0.130000,0.011275,-0.023448,0.129374,-0.055143,0.075261,-0.158700,0.184094,15.605000
45.838,0.011500,-0.020195,0.130000,0.011371,-0.023149,0.129348,-0.054805,0.074194,-0.157732,0.182723,16.408000
45.862,0.011500,-0.020110,0.130000,0.011424,-0.022865,0.129343,-0.054726,0.072724,-0.156743,0.181252,16.162000
45.888,0.011500,-0.020025,0.130000,0.011191,-0.023118,0.129256,-0.054763,0.071581,-0.155870,0.180051,16.248000
45.912,0.011500,-0.019940,0.130000,0.011042,-0.023202,0.129219,-0.054947,0.070058,-0.155136,0.178870,16.129000
45.937,0.011500,-0.019855,0.130000,0.010846,-0.023293,0.129182,-0.055142,0.068994,-0.154514,0.177976,16.465000
45.962,0.011500,-0.019770,0.130000,0.010662,-0.023421,0.129148,-0.055232,0.067646,-0.153896,0.176947,16.485000
45.988,0.011500,-0.019685,0.130000,0.010519,-0.023452,0.129124,-0.055196,0.066314,-0.153323,0.175932,16.803000
46.012,0.011500,-0.019600,0.130000,0.010376,-0.023602,0.129055,-0.055237,0.065142,-0.152833,0.175079,15.941000
46.038,0.011500,-0.019515,0.130000,0.010421,-0.023373,0.129085,-0.055395,0.063640,-0.152370,0.174170,16.466000
46.062,0.011500,-0.019430,0.130000,0.010229,-0.023592,0.129007,-0.055318,0.062498,-0.151833,0.173261,16.195000
46.088,0.011500,-0.019345,0.130000,0.010313,-0.023331,0.129032,-0.055090,0.061153,-0.151201,0.172153,16.220000
46.112,0.011500,-0.019260,0.130000,0.010393,-0.023089,0.129051,-0.054806,0.060125,-0.150665,0.171227,16.828000
46.138,0.011500,-0.019175,0.130000,0.010429,-0.023011,0.129031,-0.054695,0.059243,-0.150160,0.170439,16.247000
46.162,0.011500,-0.019090,0.130000,0.010630,-0.022509,0.129087,-0.054847,0.057881,-0.149610,0.169533,15.895000
46.188,0.011500,-0.019005,0.130000,0.010380,-0.022710,0.129012,-0.054796,0.057062,-0.149200,0.168877,16.193000
46.212,0.011500,-0.018920,0.130000,0.010573,-0.022222,0.129094,-0.055017,0.055738,-0.148811,0.168162,15.944000
46.237,0.011500,-0.018835,0.130000,0.010435,-0.022358,0.129026,-0.055253,0.054372,-0.148549,0.167559,16.527000
46.263,0.011500,-0.018750,0.130000,0.010247,-0.022586,0.128932,-0.055376,0.053425,-0.148270,0.167047,16.013000
46.288,0.011500,-0.018665,0.130000,0.010351,-0.022255,0.128949,-0.055496,0.052530,-0.147856,0.166434,17.060000
46.313,0.011500,-0.018580,0.130000,0.010346,-0.022154,0.128970,-0.055624,0.051017,-0.147386,0.165588,16.167000
46.337,0.011500,-0.018495,0.130000,0.010335,-0.022066,0.128978,-0.055418,0.050072,-0.146870,0.164770,16.160000
46.362,0.011500,-0.018410,0.130000,0.010532,-0.021585,0.129075,-0.055094,0.048838,-0.146264,0.163749,16.196000
46.388,0.011500,-0.018325,0.130000,0.010558,-0.021558,0.129057,-0.054823,0.047690,-0.145834,0.162934,15.956000
46.412,0.011500,-0.018240,0.130000,0.010680,-0.021253,0.129115,-0.054756,0.046998,-0.145592,0.162493,15.958000
46.438,0.011500,-0.018155,0.130000,0.010751,-0.021040,0.129158,-0.054911,0.045835,-0.145435,0.162073,16.263000
46.462,0.011500,-0.018070,0.130000,0.010649,-0.021192,0.129103,-0.054953,0.045131,-0.145300,0.161767,15.920000
46.488,0.011500,-0.017985,0.130000,0.010771,-0.020780,0.129145,-0.054955,0.044431,-0.145048,0.161348,16.366000
46.512,0.011500,-0.017900,0.130000,0.010827,-0.020572,0.129150,-0.054905,0.043252,-0.144624,0.160628,16.046000
46.537,0.011500,-0.017815,0.130000,0.010787,-0.020464,0.129144,-0.054768,0.042538,-0.144266,0.160068,16.239000
46.562,0.011500,-0.017730,0.130000,0.010927,-0.020011,0.129206,-0.054780,0.041280,-0.143892,0.159404,15.636000
46.587,0.011500,-0.017645,0.130000,0.010851,-0.020181,0.129154,-0.054823,0.040415,-0.143719,0.159041,16.780000
46.612,0.011500,-0.017560,0.130000,0.010892,-0.019927,0.129214,-0.054826,0.039329,-0.143658,0.158715,16.270000
46.637,0.011500,-0.017475,0.130000,0.010829,-0.020075,0.129156,-0.054848,0.038290,-0.143619,0.158432,16.589000
46.662,0.011500,-0.017390,0.130000,0.010763,-0.020236,0.129088,-0.054770,0.037784,-0.143553,0.158224,17.305000
46.688,0.011500,-0.017305,0.130000,0.010882,-0.019820,0.129174,-0.054663,0.037258,-0.143464,0.157982,17.065000
46.712,0.011500,-0.017220,0.130000,0.010934,-0.019643,0.129209,-0.054551,0.036429,-0.143433,0.157721,17.074000
46.738,0.011500,-0.017135,0.130000,0.010974,-0.019474,0.129259,-0.054401,0.035560,-0.143586,0.157609,16.272000
46.762,0.011500,-0.017050,0.130000,0.011012,-0.019366,0.129303,-0.054296,0.035047,-0.143914,0.157758,15.823000
46.788,0.011500,-0.016965,0.130000,0.011048,-0.019281,0.129330,-0.054321,0.034602,-0.144343,0.158060,16.040000
46.812,0.011500,-0.016880,0.130000,0.011072,-0.019162,0.129351,-0.054319,0.033844,-0.144727,0.158246,16.010000
46.837,0.011500,-0.016795,0.130000,0.011103,-0.018986,0.129374,-0.054254,0.033336,-0.145031,0.158394,16.349000
46.862,0.011500,-0.016710,0.130000,0.011210,-0.018636,0.129380,-0.054259,0.032428,-0.145101,0.158272,16.016000
46.888,0.011500,-0.016625,0.130000,0.011169,-0.018759,0.129314,-0.054208,0.031384,-0.145027,0.157975,16.319000
46.913,0.011500,-0.016540,0.130000,0.011107,-0.018942,0.129232,-0.054128,0.030714,-0.144763,0.157574,16.080000
46.938,0.011500,-0.016455,0.130000,0.011107,-0.018770,0.129251,-0.054094,0.029831,-0.144536,0.157184,16.463000
46.962,0.011500,-0.016370,0.130000,0.011056,-0.018842,0.129230,-0.054094,0.029256,-0.144452,0.156998,16.218000
46.988,0.011500,-0.016285,0.130000,0.011113,-0.018493,0.129306,-0.054076,0.028872,-0.144434,0.156904,16.071000
47.012,0.011500,-0.016200,0.130000,0.011153,-0.018247,0.129344,-0.054092,0.028008,-0.144462,0.156779,15.736000
47.038,0.011500,-0.016115,0.130000,0.011177,-0.018057,0.129350,-0.054179,0.027159,-0.144589,0.156777,16.371000
47.062,0.011500,-0.016030,0.130000,0.011125,-0.018203,0.129293,-0.054325,0.026684,-0.144705,0.156853,15.938000
47.088,0.011500,-0.015945,0.130000,0.011166,-0.017847,0.129364,-0.054516,0.026272,-0.144763,0.156903,16.244000
47.113,0.011500,-0.015860,0.130000,0.011195,-0.017471,0.129430,-0.054684,0.025550,-0.144755,0.156835,16.095000
47.138,0.011500,-0.015775,0.130000,0.011154,-0.017523,0.129387,-0.054772,0.025098,-0.144747,0.156785,15.969000
47.162,0.011500,-0.015690,0.130000,0.011158,-0.017411,0.129401,-0.054745,0.024280,-0.144790,0.156687,15.793000
47.187,0.011500,-0.015605,0.130000,0.011162,-0.017326,0.129386,-0.054703,0.023890,-0.144901,0.156714,16.347000
47.212,0.011500,-0.015520,0.130000,0.011188,-0.017210,0.129392,-0.054717,0.023203,-0.145066,0.156769,15.903000
47.238,0.011500,-0.015435,0.130000,0.011197,-0.017097,0.129388,-0.054783,0.022907,-0.145240,0.156910,16.409000
47.262,0.011500,-0.015350,0.130000,0.011228,-0.016885,0.129409,-0.054870,0.022209,-0.145289,0.156885,15.869000
47.287,0.011500,-0.015265,0.130000,0.011227,-0.016787,0.129387,-0.054952,0.021717,-0.145254,0.156812,16.162000
47.312,0.011500,-0.015180,0.130000,0.011233,-0.016673,0.129383,-0.054981,0.020909,-0.145154,0.156620,16.002000
47.337,0.011500,-0.015095,0.130000,0.011213,-0.016663,0.129376,-0.054926,0.020471,-0.145161,0.156549,16.062000
47.362,0.011500,-0.015010,0.130000,0.011240,-0.016425,0.129416,-0.054835,0.019857,-0.145317,0.156583,16.029000
47.387,0.011500,-0.014925,0.130000,0.011227,-0.016564,0.129359,-0.054831,0.019248,-0.145532,0.156705,16.235000
47.412,0.011500,-0.014840,0.130000,0.011217,-0.016626,0.129332,-0.054824,0.018819,-0.145762,0.156864,22.652000
47.438,0.011500,-0.014755,0.130000,0.011249,-0.016409,0.129362,-0.054764,0.018040,-0.146019,0.156990,16.468000
47.463,0.011500,-0.014670,0.130000,0.011217,-0.016597,0.129311,-0.054699,0.017677,-0.146343,0.157228,23.070000
47.488,0.011500,-0.014585,0.130000,0.011253,-0.016316,0.129364,-0.054622,0.017240,-0.146627,0.157418,16.118000
47.512,0.011500,-0.014500,0.130000,0.011278,-0.016265,0.129349,-0.054559,0.016549,-0.146857,0.157536,17.317000
47.538,0.011415,-0.014500,0.130000,0.011268,-0.016177,0.129364,-0.054517,0.016352,-0.147091,0.157719,16.241000
47.562,0.011330,-0.014500,0.130000,0.011309,-0.015742,0.129463,-0.054323,0.015968,-0.147311,0.157818,16.538000
47.588,0.011245,-0.014500,0.130000,0.011317,-0.015659,0.129453,-0.053950,0.015503,-0.147444,0.157768,16.359000
47.612,0.011160,-0.014500,0.130000,0.011354,-0.015512,0.129487,-0.053575,0.015212,-0.147675,0.157828,16.796000
47.638,0.011075,-0.014500,0.130000,0.011391,-0.015442,0.129509,-0.053221,0.014729,-0.148027,0.157992,17.256000
47.662,0.010990,-0.014500,0.130000,0.011398,-0.015586,0.129490,-0.052904,0.014467,-0.148372,0.158185,17.017000
47.688,0.010905,-0.014500,0.130000,0.011407,-0.015431,0.129545,-0.052632,0.014226,-0.148799,0.158473,16.895000
47.712,0.010820,-0.014500,0.130000,0.011420,-0.015414,0.129557,-0.052451,0.014098,-0.149254,0.158829,16.581000
47.738,0.010735,-0.014500,0.130000,0.011429,-0.015161,0.129633,-0.052346,0.013911,-0.149821,0.159311,17.433000
47.762,0.010650,-0.014500,0.130000,0.011415,-0.015109,0.129673,-0.052167,0.013511,-0.150532,0.159887,15.681000
47.787,0.010565,-0.014500,0.130000,0.011385,-0.015171,0.129691,-0.051892,0.013195,-0.151265,0.160462,16.841000
47.812,0.010480,-0.014500,0.130000,0.011379,-0.015306,0.129646,-0.051660,0.013001,-0.151851,0.160924,15.724000
47.838,0.010395,-0.014500,0.130000,0.011380,-0.015149,0.129663,-0.051445,0.012752,-0.152366,0.161321,16.436000
47.862,0.010310,-0.014500,0.130000,0.011327,-0.015130,0.129687,-0.051044,0.012489,-0.152959,0.161734,16.500000
47.888,0.010225,-0.014500,0.130000,0.011310,-0.015192,0.129693,-0.050466,0.012199,-0.153705,0.162237,16.544000
47.912,0.010140,-0.014500,0.130000,0.011320,-0.015298,0.129676,-0.049928,0.012076,-0.154507,0.162823,16.306000
47.938,0.010055,-0.014500,0.130000,0.011293,-0.015208,0.129711,-0.049280,0.011939,-0.155235,0.163307,16.720000
47.962,0.009970,-0.014500,0.130000,0.011226,-0.015232,0.129664,-0.048639,0.011892,-0.155802,0.163650,16.030000
47.988,0.009885,-0.014500,0.130000,0.011226,-0.015139,0.129674,-0.047820,0.011663,-0.156352,0.163917,16.251000
48.012,0.009800,-0.014500,0.130000,0.011239,-0.015218,0.129642,-0.047019,0.011448,-0.156841,0.164137,15.848000
48.038,0.009715,-0.014500,0.130000,0.011173,-0.015180,0.129640,-0.046293,0.011376,-0.157216,0.164284,16.263000
48.062,0.009630,-0.014500,0.130000,0.011159,-0.015116,0.129649,-0.045501,0.011212,-0.157680,0.164496,15.648000
48.087,0.009545,-0.014500,0.130000,0.011049,-0.015069,0.129683,-0.045133,0.011306,-0.158126,0.164829,16.198000
48.112,0.009460,-0.014500,0.130000,0.010875,-0.014871,0.129747,-0.044826,0.011518,-0.158486,0.165106,15.951000
48.137,0.009375,-0.014500,0.130000,0.010778,-0.014625,0.129815,-0.044336,0.011688,-0.158432,0.164933,15.799000
48.162,0.009290,-0.014500,0.130000,0.010655,-0.014392,0.129863,-0.043990,0.012263,-0.157733,0.164211,16.028000
48.187,0.009205,-0.014500,0.130000,0.010458,-0.013807,0.130000,-0.043470,0.013257,-0.156866,0.163316,15.874000
48.212,0.009120,-0.014500,0.130000,0.010224,-0.013065,0.130147,-0.042596,0.014357,-0.156037,0.162383,17.234000
48.238,0.009035,-0.014500,0.130000,0.010144,-0.012315,0.130276,-0.041719,0.015100,-0.155230,0.161446,17.101000
48.262,0.008950,-0.014500,0.130000,0.010045,-0.011872,0.130347,-0.040961,0.015627,-0.154416,0.160519,18.049000
48.287,0.008865,-0.014500,0.130000,0.009903,-0.011776,0.130375,-0.040222,0.015993,-0.153659,0.159640,16.890000
48.312,0.008780,-0.014500,0.130000,0.009822,-0.011682,0.130397,-0.039963,0.016125,-0.152921,0.158877,16.636000
48.338,0.008695,-0.014500,0.130000,0.009651,-0.012026,0.130325,-0.040049,0.016432,-0.152218,0.158254,16.187000
48.363,0.008610,-0.014500,0.130000,0.009454,-0.012291,0.130254,-0.040198,0.017116,-0.151408,0.157585,16.664000
48.388,0.008525,-0.014500,0.130000,0.009299,-0.012116,0.130286,-0.040253,0.017824,-0.150641,0.156942,17.363000
48.413,0.008440,-0.014500,0.130000,0.009078,-0.012134,0.130265,-0.040099,0.018341,-0.150029,0.156374,17.450000
48.438,0.008355,-0.014500,0.130000,0.008950,-0.012098,0.130257,-0.039732,0.018809,-0.149519,0.155848,17.766000
48.462,0.008270,-0.014500,0.130000,0.008771,-0.012397,0.130213,-0.039104,0.019707,-0.149052,0.155351,17.067000
48.488,0.008185,-0.014500,0.130000,0.008721,-0.012255,0.130239,-0.038692,0.020259,-0.148960,0.155230,16.825000
48.512,0.008100,-0.014500,0.130000,0.008601,-0.012502,0.130201,-0.038330,0.020980,-0.148865,0.155146,15.790000
48.538,0.008015,-0.014500,0.130000,0.008555,-0.012451,0.130194,-0.038040,0.021722,-0.148690,0.155009,16.836000
48.562,0.007930,-0.014500,0.130000,0.008471,-0.012417,0.130171,-0.037805,0.022316,-0.148527,0.154879,16.358000
48.588,0.007845,-0.014500,0.130000,0.008339,-0.012577,0.130115,-0.037663,0.022817,-0.148394,0.154790,16.305000
48.612,0.007760,-0.014500,0.130000,0.008205,-0.012754,0.130060,-0.037433,0.023462,-0.148183,0.154628,16.347000
48.638,0.007675,-0.014500,0.130000,0.008124,-0.012739,0.130047,-0.037032,0.024082,-0.148035,0.154485,16.336000
48.662,0.007590,-0.014500,0.130000,0.008062,-0.012713,0.130056,-0.036620,0.024443,-0.148173,0.154576,16.558000
48.688,0.007505,-0.014500,0.130000,0.007936,-0.013004,0.130013,-0.036257,0.024848,-0.148410,0.154782,16.732000
48.712,0.007420,-0.014500,0.130000,0.007821,-0.013234,0.129962,-0.035822,0.025514,-0.148619,0.154989,16.201000
48.738,0.007335,-0.014500,0.130000,0.007787,-0.013209,0.129939,-0.035438,0.026222,-0.148782,0.155176,16.269000
48.762,0.007250,-0.014500,0.130000,0.007690,-0.013283,0.129886,-0.035385,0.026536,-0.148920,0.155349,16.696000
48.788,0.007165,-0.014500,0.130000,0.007596,-0.013395,0.129853,-0.035539,0.026798,-0.149005,0.155510,16.526000
48.813,0.007080,-0.014500,0.130000,0.007452,-0.013566,0.129815,-0.035479,0.027435,-0.149093,0.155692,17.413000
48.838,0.006995,-0.014500,0.130000,0.007334,-0.013591,0.129841,-0.035365,0.028023,-0.149510,0.156171,17.122000
48.862,0.006910,-0.014500,0.130000,0.007217,-0.013668,0.129851,-0.035097,0.028784,-0.150087,0.156800,17.012000
