t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
52.111,-0.004140,-0.014500,0.130000,-0.003399,-0.014882,0.130590,0.033359,0.073225,-0.191847,0.208039,16.251000
52.136,-0.004225,-0.014500,0.130000,-0.003475,-0.014870,0.130584,0.033726,0.074001,-0.194994,0.211273,16.745000
52.161,-0.004310,-0.014500,0.130000,-0.003583,-0.014853,0.130548,0.034078,0.074708,-0.197940,0.214297,16.298000
52.186,-0.004395,-0.014500,0.130000,-0.003643,-0.014843,0.130517,0.034418,0.075371,-0.200784,0.217208,17.360000
52.211,-0.004480,-0.014500,0.130000,-0.003760,-0.014824,0.130476,0.034936,0.075942,-0.203500,0.220000,16.430000
52.236,-0.004565,-0.014500,0.130000,-0.003754,-0.014813,0.130456,0.035631,0.076414,-0.206018,0.222603,16.148000
52.261,-0.004650,-0.014500,0.130000,-0.003835,-0.014793,0.130392,0.036108,0.076911,-0.208545,0.225189,17.623000
52.286,-0.004735,-0.014500,0.130000,-0.003952,-0.014783,0.130318,0.036923,0.077299,-0.210643,0.227396,17.623000
52.311,-0.004820,-0.014500,0.130000,-0.004004,-0.014738,0.130279,0.037557,0.077644,-0.212622,0.229450,16.961000
52.336,-0.004905,-0.014500,0.130000,-0.003985,-0.014723,0.130260,0.038095,0.077945,-0.214413,0.231299,16.834000
52.361,-0.004990,-0.014500,0.130000,-0.004143,-0.014690,0.130183,0.038705,0.078204,-0.215886,0.232854,16.044000
52.386,-0.005075,-0.014500,0.130000,-0.004126,-0.014692,0.130154,0.039055,0.078525,-0.217277,0.234309,16.044000
52.411,-0.005160,-0.014500,0.130000,-0.004249,-0.014644,0.130102,0.039576,0.078730,-0.218417,0.235522,15.814000
52.436,-0.005245,-0.014500,0.130000,-0.004358,-0.014611,0.130048,0.040213,0.078887,-0.219318,0.236517,17.189000
52.461,-0.005330,-0.014500,0.130000,-0.004396,-0.014597,0.130002,0.040689,0.079087,-0.220123,0.237412,15.961000
52.486,-0.005415,-0.014500,0.130000,-0.004511,-0.014559,0.129937,0.041173,0.079241,-0.220777,0.238153,15.855000
52.511,-0.005500,-0.014500,0.130000,-0.004621,-0.014532,0.129887,0.041678,0.079389,-0.221309,0.238783,15.886000
52.536,-0.005585,-0.014500,0.130000,-0.004670,-0.014496,0.129853,0.042085,0.079520,-0.221700,0.239260,16.223000
52.561,-0.005670,-0.014500,0.130000,-0.004798,-0.014473,0.129793,0.042675,0.079622,-0.221760,0.239454,15.874000
52.586,-0.005755,-0.014500,0.130000,-0.004825,-0.014424,0.129769,0.043284,0.079671,-0.221656,0.239484,16.490000
52.611,-0.005840,-0.014500,0.130000,-0.004899,-0.014394,0.129733,0.043595,0.079750,-0.221580,0.239496,15.877000
52.636,-0.005925,-0.014500,0.130000,-0.004911,-0.014365,0.129723,0.043366,0.079948,-0.221626,0.239563,15.675000
52.661,-0.006010,-0.014500,0.130000,-0.005167,-0.014361,0.129647,0.043218,0.080334,-0.221635,0.239674,15.952000
52.686,-0.006095,-0.014500,0.130000,-0.005285,-0.014315,0.129619,0.042928,0.080782,-0.221741,0.239871,15.739000
52.711,-0.006180,-0.014500,0.130000,-0.005469,-0.014294,0.129587,0.042890,0.081239,-0.221818,0.240089,16.813000
52.736,-0.006265,-0.014500,0.130000,-0.005499,-0.014234,0.129595,0.042919,0.081567,-0.221981,0.240355,16.563000
52.761,-0.006350,-0.014500,0.130000,-0.005663,-0.014241,0.129586,0.043068,0.081771,-0.222329,0.240772,17.181000
52.786,-0.006435,-0.014500,0.130000,-0.005706,-0.014237,0.129610,0.043302,0.081941,-0.222942,0.241438,17.358000
52.811,-0.006520,-0.014500,0.130000,-0.005789,-0.014279,0.129628,0.043560,0.082107,-0.223672,0.242215,16.125000
52.836,-0.006605,-0.014500,0.130000,-0.005817,-0.014285,0.129663,0.043922,0.082328,-0.224593,0.243205,16.862000
52.861,-0.006690,-0.014500,0.130000,-0.005829,-0.014304,0.129698,0.044175,0.082583,-0.225536,0.244208,16.244000
52.886,-0.006775,-0.014500,0.130000,-0.005862,-0.014309,0.129731,0.044718,0.082945,-0.226579,0.245393,16.121000
52.911,-0.006860,-0.014500,0.130000,-0.005945,-0.014331,0.129754,0.045212,0.083335,-0.227688,0.246639,17.272000
52.936,-0.006945,-0.014500,0.130000,-0.005957,-0.014306,0.129771,0.045668,0.083687,-0.228894,0.247955,16.915000
52.961,-0.007030,-0.014500,0.130000,-0.006048,-0.014321,0.129759,0.046275,0.084089,-0.230090,0.249307,17.381000
52.986,-0.007115,-0.014500,0.130000,-0.006066,-0.014313,0.129753,0.046833,0.084506,-0.231268,0.250638,16.862000
53.011,-0.007200,-0.014500,0.130000,-0.006088,-0.014296,0.129751,0.047359,0.084907,-0.232346,0.251866,16.934000
53.036,-0.007285,-0.014500,0.130000,-0.006184,-0.014298,0.129733,0.048049,0.085317,-0.233242,0.252961,16.429000
53.061,-0.007370,-0.014500,0.130000,-0.006254,-0.014282,0.129722,0.048819,0.085702,-0.234042,0.253976,16.556000
53.086,-0.007455,-0.014500,0.130000,-0.006191,-0.014240,0.129733,0.049265,0.086037,-0.234890,0.254957,16.576000
53.111,-0.007540,-0.014500,0.130000,-0.006392,-0.014252,0.129686,0.050089,0.086421,-0.235513,0.255820,16.363000
53.136,-0.007625,-0.014500,0.130000,-0.006392,-0.014206,0.129678,0.050715,0.086805,-0.236226,0.256729,16.144000
53.161,-0.007710,-0.014500,0.130000,-0.006498,-0.014197,0.129643,0.051427,0.087263,-0.236796,0.257550,16.487000
53.186,-0.007795,-0.014500,0.130000,-0.006513,-0.014166,0.129629,0.051976,0.087762,-0.237335,0.258324,16.356000
53.211,-0.007880,-0.014500,0.130000,-0.006621,-0.014144,0.129607,0.052654,0.088261,-0.237770,0.259031,16.406000
53.236,-0.007965,-0.014500,0.130000,-0.006568,-0.014074,0.129617,0.053501,0.088685,-0.238111,0.259662,16.402000
53.261,-0.008050,-0.014500,0.130000,-0.006707,-0.014066,0.129580,0.054249,0.089036,-0.238518,0.260309,16.103000
53.286,-0.008135,-0.014500,0.130000,-0.006651,-0.014016,0.129590,0.054742,0.089307,-0.238999,0.260946,16.534000
53.311,-0.008220,-0.014500,0.130000,-0.006868,-0.014063,0.129537,0.055670,0.089722,-0.239258,0.261522,15.846000
53.336,-0.008305,-0.014500,0.130000,-0.006849,-0.014023,0.129536,0.056573,0.090202,-0.239630,0.262220,16.553000
53.361,-0.008390,-0.014500,0.130000,-0.006831,-0.013977,0.129545,0.057056,0.090597,-0.240276,0.263051,16.396000
53.386,-0.008475,-0.014500,0.130000,-0.006992,-0.014001,0.129493,0.057782,0.091098,-0.240801,0.263861,16.357000
53.411,-0.008560,-0.014500,0.130000,-0.007098,-0.013996,0.129474,0.058636,0.091649,-0.241328,0.264721,16.704000
53.436,-0.008645,-0.014500,0.130000,-0.007004,-0.013933,0.129503,0.059135,0.092133,-0.241980,0.265594,16.324000
53.461,-0.008730,-0.014500,0.130000,-0.007243,-0.013979,0.129464,0.060192,0.092734,-0.242266,0.266300,16.553000
53.486,-0.008815,-0.014500,0.130000,-0.007114,-0.013893,0.129496,0.060796,0.093220,-0.242781,0.267074,16.286000
53.511,-0.008900,-0.014500,0.130000,-0.007347,-0.013938,0.129448,0.061870,0.093811,-0.242956,0.267686,16.477000
53.536,-0.008985,-0.014500,0.130000,-0.007314,-0.013867,0.129462,0.062677,0.094323,-0.243378,0.268436,16.463000
53.561,-0.009070,-0.014500,0.130000,-0.007414,-0.013879,0.129450,0.063521,0.094930,-0.243783,0.269215,16.541000
53.586,-0.009155,-0.014500,0.130000,-0.007431,-0.013835,0.129450,0.064178,0.095520,-0.244266,0.270017,16.612000
53.611,-0.009240,-0.014500,0.130000,-0.007486,-0.013808,0.129445,0.064812,0.096126,-0.244684,0.270760,16.508000
53.636,-0.009325,-0.014500,0.130000,-0.007623,-0.013817,0.129434,0.065712,0.096832,-0.244894,0.271418,16.252000
53.661,-0.009410,-0.014500,0.130000,-0.007709,-0.013803,0.129426,0.066744,0.097582,-0.244956,0.271993,16.411000
53.686,-0.009495,-0.014500,0.130000,-0.007582,-0.013700,0.129467,0.067300,0.098148,-0.245153,0.272511,15.958000
53.711,-0.009580,-0.014500,0.130000,-0.007850,-0.013757,0.129413,0.068415,0.098809,-0.244877,0.272779,16.121000
53.736,-0.009665,-0.014500,0.130000,-0.007815,-0.013692,0.129419,0.069330,0.099376,-0.244748,0.273100,16.401000
53.761,-0.009750,-0.014500,0.130000,-0.007912,-0.013690,0.129408,0.070380,0.099948,-0.244489,0.273345,16.339000
53.786,-0.009835,-0.014500,0.130000,-0.007881,-0.013644,0.129422,0.071169,0.100489,-0.244364,0.273636,16.297000
53.811,-0.009920,-0.014500,0.130000,-0.008014,-0.013652,0.129396,0.071803,0.100944,-0.244252,0.273870,16.079000
53.836,-0.010005,-0.014500,0.130000,-0.008084,-0.013645,0.129382,0.071741,0.101088,-0.244473,0.274104,16.408000
53.861,-0.010090,-0.014500,0.130000,-0.008302,-0.013722,0.129332,0.071545,0.101170,-0.244782,0.274358,16.470000
53.886,-0.010175,-0.014500,0.130000,-0.008662,-0.013827,0.129240,0.071984,0.101286,-0.244749,0.274486,16.391000
53.911,-0.010260,-0.014500,0.130000,-0.008862,-0.013884,0.129202,0.072829,0.101383,-0.244629,0.274638,16.391000
53.936,-0.010345,-0.014500,0.130000,-0.008862,-0.013903,0.129217,0.073645,0.101565,-0.244608,0.274903,17.132000
53.961,-0.010430,-0.014500,0.130000,-0.008947,-0.013929,0.129233,0.074408,0.101740,-0.244746,0.275296,17.034000
53.986,-0.010515,-0.014500,0.130000,-0.008965,-0.013928,0.129252,0.074459,0.101550,-0.245526,0.275934,16.757000
54.011,-0.010600,-0.014500,0.130000,-0.009145,-0.014020,0.129231,0.074207,0.101282,-0.246759,0.276866,16.393000
54.036,-0.010685,-0.014500,0.130000,-0.009499,-0.014160,0.129168,0.074457,0.101282,-0.247828,0.277886,16.363000
54.061,-0.010770,-0.014500,0.130000,-0.009685,-0.014242,0.129204,0.075014,0.101546,-0.248963,0.279143,16.515000
54.086,-0.010855,-0.014500,0.130000,-0.009658,-0.014243,0.129248,0.075411,0.101913,-0.250268,0.280547,16.656000
54.111,-0.010940,-0.014500,0.130000,-0.009812,-0.014303,0.129389,0.076188,0.102505,-0.252164,0.282663,16.301000
54.136,-0.011025,-0.014500,0.130000,-0.009794,-0.014309,0.129479,0.077027,0.103231,-0.254647,0.285367,16.426000
54.161,-0.011110,-0.014500,0.130000,-0.009822,-0.014317,0.129609,0.077778,0.104059,-0.257475,0.288394,16.438000
54.186,-0.011195,-0.014500,0.130000,-0.009780,-0.014313,0.129651,0.078228,0.104955,-0.260802,0.291810,16.725000
54.211,-0.011280,-0.014500,0.130000,-0.009984,-0.014370,0.129765,0.078250,0.105735,-0.264992,0.295844,16.514000
54.236,-0.011365,-0.014500,0.130000,-0.010244,-0.014451,0.129756,0.077888,0.106517,-0.269875,0.300408,17.213000
54.261,-0.011450,-0.014500,0.130000,-0.010623,-0.014573,0.129727,0.077663,0.107555,-0.274938,0.305271,16.395000
54.286,-0.011500,-0.014535,0.130000,-0.010977,-0.014674,0.129705,0.077814,0.108859,-0.279590,0.309961,16.886000
54.311,-0.011500,-0.014620,0.130000,-0.011309,-0.014720,0.129794,0.078499,0.110281,-0.284248,0.314834,16.220000
54.336,-0.011500,-0.014705,0.130000,-0.011343,-0.014710,0.129816,0.079150,0.111739,-0.289089,0.319879,16.589000
54.361,-0.011500,-0.014790,0.130000,-0.011426,-0.014759,0.129998,0.079652,0.113180,-0.293979,0.324927,16.766000
54.386,-0.011500,-0.014875,0.130000,-0.011493,-0.014771,0.130018,0.080149,0.114597,-0.298477,0.329613,16.699000
54.411,-0.011500,-0.014960,0.130000,-0.011540,-0.014855,0.130232,0.080666,0.116316,-0.303408,0.334802,16.969000
54.436,-0.011500,-0.015045,0.130000,-0.011572,-0.014828,0.130281,0.080999,0.117926,-0.307794,0.339418,16.593000
54.461,-0.011500,-0.015130,0.130000,-0.011601,-0.014928,0.130515,0.081123,0.119851,-0.312757,0.344619,16.483000
54.486,-0.011500,-0.015215,0.130000,-0.011760,-0.014938,0.130569,0.081326,0.121577,-0.317408,0.349489,16.282000
54.511,-0.011500,-0.015300,0.130000,-0.011905,-0.014994,0.130648,0.081648,0.123208,-0.321768,0.354092,16.476000
54.536,-0.011500,-0.015385,0.130000,-0.011972,-0.014966,0.130651,0.081884,0.124480,-0.325204,0.357712,16.288000
54.561,-0.011500,-0.015470,0.130000,-0.011912,-0.015073,0.130776,0.081845,0.125927,-0.328307,0.361029,16.585000
54.586,-0.011500,-0.015555,0.130000,-0.011966,-0.015109,0.130834,0.081656,0.127411,-0.331090,0.364035,16.912000
54.611,-0.011500,-0.015640,0.130000,-0.012017,-0.015172,0.130856,0.081489,0.128637,-0.333220,0.366365,16.616000
54.636,-0.011500,-0.015725,0.130000,-0.012063,-0.015200,0.130847,0.081205,0.129690,-0.334892,0.368194,16.976000
54.661,-0.011500,-0.015810,0.130000,-0.012180,-0.015242,0.130802,0.080893,0.130633,-0.336122,0.369576,16.570000
54.686,-0.011500,-0.015895,0.130000,-0.012153,-0.015327,0.130793,0.080219,0.131909,-0.336870,0.370562,16.845000
54.711,-0.011500,-0.015980,0.130000,-0.012271,-0.015372,0.130737,0.079765,0.133071,-0.337072,0.371063,16.621000
54.736,-0.011500,-0.016065,0.130000,-0.012379,-0.015293,0.130744,0.079348,0.134022,-0.337118,0.371358,16.893000
54.761,-0.011500,-0.016150,0.130000,-0.012216,-0.015413,0.130723,0.078263,0.135726,-0.336913,0.371561,16.922000
54.786,-0.011500,-0.016235,0.130000,-0.012606,-0.015273,0.130694,0.077087,0.138166,-0.336445,0.371790,17.082000
54.811,-0.011500,-0.016320,0.130000,-0.012743,-0.015213,0.130642,0.076237,0.140571,-0.335908,0.372030,16.869000
54.836,-0.011500,-0.016405,0.130000,-0.012981,-0.014934,0.130676,0.075405,0.142321,-0.335545,0.372199,16.916000
54.861,-0.011500,-0.016490,0.130000,-0.012959,-0.014941,0.130659,0.074743,0.143442,-0.335477,0.372434,16.596000
54.886,-0.011500,-0.016575,0.130000,-0.012884,-0.015087,0.130617,0.073934,0.144770,-0.335416,0.372731,16.727000
54.911,-0.011500,-0.016660,0.130000,-0.012811,-0.015225,0.130578,0.073038,0.146390,-0.335326,0.373106,16.656000
54.936,-0.011500,-0.016745,0.130000,-0.013004,-0.015250,0.130541,0.072468,0.147877,-0.335368,0.373618,16.943000
54.961,-0.011500,-0.016830,0.130000,-0.012747,-0.015376,0.130542,0.071610,0.149607,-0.335336,0.374113,16.917000
54.986,-0.011500,-0.016915,0.130000,-0.012855,-0.015376,0.130528,0.071065,0.151146,-0.335341,0.374632,16.997000
55.011,-0.011500,-0.017000,0.130000,-0.012563,-0.015492,0.130556,0.070366,0.152837,-0.335176,0.375038,16.889000
55.036,-0.011500,-0.017085,0.130000,-0.012838,-0.015385,0.130549,0.070240,0.153648,-0.335032,0.375217,16.999000
55.061,-0.011500,-0.017170,0.130000,-0.012106,-0.015677,0.130617,0.069369,0.154970,-0.334782,0.375376,16.909000
55.086,-0.011500,-0.017255,0.130000,-0.012306,-0.015742,0.130578,0.068835,0.155955,-0.334629,0.375549,17.257000
55.111,-0.011500,-0.017340,0.130000,-0.012180,-0.015940,0.130560,0.068170,0.157102,-0.334299,0.375611,16.489000
55.136,-0.011500,-0.017425,0.130000,-0.012489,-0.015903,0.130532,0.067865,0.157703,-0.333742,0.375313,17.064000
55.161,-0.011500,-0.017510,0.130000,-0.012125,-0.016193,0.130517,0.067190,0.158999,-0.332728,0.374837,16.684000
55.186,-0.011500,-0.017595,0.130000,-0.012356,-0.016090,0.130535,0.066894,0.159480,-0.331851,0.374211,17.192000
55.211,-0.011500,-0.017680,0.130000,-0.012004,-0.016363,0.130521,0.066323,0.160186,-0.330842,0.373517,16.750000
55.236,-0.011500,-0.017765,0.130000,-0.012020,-0.016425,0.130523,0.065870,0.160411,-0.329960,0.372752,17.094000
55.261,-0.011500,-0.017850,0.130000,-0.011916,-0.016651,0.130482,0.065381,0.160886,-0.329031,0.372049,16.641000
55.286,-0.011500,-0.017935,0.130000,-0.012037,-0.016660,0.130474,0.065135,0.160971,-0.328260,0.371361,16.641000
55.311,-0.011500,-0.018020,0.130000,-0.011653,-0.016935,0.130443,0.064615,0.161464,-0.327478,0.370793,16.535000
55.336,-0.011500,-0.018105,0.130000,-0.011876,-0.016936,0.130421,0.064313,0.161760,-0.326880,0.370341,17.330000
55.361,-0.011500,-0.018190,0.130000,-0.011977,-0.017108,0.130350,0.064145,0.161481,-0.326426,0.369790,16.735000
55.386,-0.011500,-0.018275,0.130000,-0.011895,-0.017282,0.130314,0.063863,0.161247,-0.325936,0.369207,17.152000
55.411,-0.011500,-0.018360,0.130000,-0.012021,-0.017592,0.130198,0.063714,0.161588,-0.325136,0.368624,16.687000
55.436,-0.011500,-0.018445,0.130000,-0.011838,-0.017616,0.130237,0.063424,0.161905,-0.324152,0.367846,17.196000
55.461,-0.011500,-0.018530,0.130000,-0.011865,-0.017714,0.130221,0.063132,0.162252,-0.323018,0.366950,16.346000
55.486,-0.011500,-0.018615,0.130000,-0.011768,-0.017663,0.130277,0.062728,0.162161,-0.321973,0.365920,17.235000
55.511,-0.011500,-0.018700,0.130000,-0.011784,-0.017868,0.130235,0.062349,0.162350,-0.320817,0.364923,16.530000
55.536,-0.011500,-0.018785,0.130000,-0.011807,-0.017857,0.130257,0.062034,0.162132,-0.319783,0.363863,17.225000
55.561,-0.011500,-0.018870,0.130000,-0.011913,-0.018069,0.130191,0.061878,0.162082,-0.318712,0.362873,16.579000
55.586,-0.011500,-0.018955,0.130000,-0.011704,-0.018075,0.130243,0.061612,0.161829,-0.317736,0.361857,17.149000
55.611,-0.011500,-0.019040,0.130000,-0.011584,-0.018273,0.130221,0.061289,0.162112,-0.316739,0.361054,16.398000
55.636,-0.011500,-0.019125,0.130000,-0.011659,-0.018256,0.130235,0.061048,0.162242,-0.315949,0.360379,16.605000
55.661,-0.011500,-0.019210,0.130000,-0.011654,-0.018353,0.130224,0.060802,0.162470,-0.315215,0.359797,16.199000
55.686,-0.011500,-0.019295,0.130000,-0.011638,-0.018431,0.130225,0.060549,0.162746,-0.314395,0.359161,16.669000
55.711,-0.011500,-0.019380,0.130000,-0.011886,-0.018477,0.130186,0.060496,0.162886,-0.313384,0.358331,16.685000
55.736,-0.011500,-0.019465,0.130000,-0.011488,-0.018530,0.130257,0.060081,0.163075,-0.312282,0.357383,16.981000
55.761,-0.011500,-0.019550,0.130000,-0.011954,-0.018621,0.130176,0.060003,0.163250,-0.310928,0.356268,16.906000
55.786,-0.011500,-0.019635,0.130000,-0.011531,-0.018622,0.130270,0.059561,0.163437,-0.309529,0.355060,17.214000
55.811,-0.011500,-0.019720,0.130000,-0.011589,-0.018689,0.130272,0.059175,0.163595,-0.308180,0.353893,17.550000
55.836,-0.011500,-0.019805,0.130000,-0.011643,-0.018664,0.130297,0.058844,0.163347,-0.306977,0.352675,17.550000
55.861,-0.011500,-0.019890,0.130000,-0.011766,-0.018848,0.130241,0.058619,0.163293,-0.305753,0.351548,17.820000
55.886,-0.011500,-0.019975,0.130000,-0.011459,-0.018883,0.130303,0.058142,0.163339,-0.304652,0.350532,17.958000
55.911,-0.011500,-0.020060,0.130000,-0.011975,-0.018947,0.130221,0.058086,0.163034,-0.303685,0.349540,17.752000
55.936,-0.011500,-0.020145,0.130000,-0.011317,-0.019030,0.130318,0.057533,0.162970,-0.302839,0.348685,17.857000
55.961,-0.011500,-0.020230,0.130000,-0.011915,-0.019138,0.130212,0.057432,0.162901,-0.301981,0.347891,17.857000
55.986,-0.011500,-0.020315,0.130000,-0.011594,-0.019168,0.130271,0.057046,0.162770,-0.301237,0.347120,18.126000
56.011,-0.011500,-0.020400,0.130000,-0.011813,-0.019231,0.130239,0.056810,0.162569,-0.300483,0.346333,18.126000
56.036,-0.011500,-0.020485,0.130000,-0.011741,-0.019295,0.130245,0.056650,0.162478,-0.299571,0.345472,17.690000
56.061,-0.011500,-0.020570,0.130000,-0.011626,-0.019325,0.130278,0.056271,0.162348,-0.298492,0.344414,18.041000
56.086,-0.011500,-0.020655,0.130000,-0.011726,-0.019334,0.130281,0.055954,0.162186,-0.297237,0.343198,17.582000
56.111,-0.011500,-0.020740,0.130000,-0.011759,-0.019409,0.130277,0.055657,0.162176,-0.295841,0.341937,18.176000
56.136,-0.011500,-0.020825,0.130000,-0.011725,-0.019405,0.130318,0.055333,0.161966,-0.294474,0.340602,17.961000
56.161,-0.011500,-0.020910,0.130000,-0.012061,-0.019442,0.130277,0.055232,0.161515,-0.293120,0.339201,17.455000
56.186,-0.011500,-0.020995,0.130000,-0.011491,-0.019504,0.130373,0.054729,0.161145,-0.291865,0.337858,17.455000
56.211,-0.011500,-0.021080,0.130000,-0.012034,-0.019595,0.130282,0.054611,0.160728,-0.290574,0.336525,18.065000
56.236,-0.011500,-0.021165,0.130000,-0.011686,-0.019626,0.130350,0.054387,0.160416,-0.289317,0.335254,17.709000
56.261,-0.011500,-0.021250,0.130000,-0.012024,-0.019694,0.130297,0.054277,0.160157,-0.288074,0.334041,17.565000
56.286,-0.011500,-0.021335,0.130000,-0.011590,-0.019691,0.130391,0.053879,0.159949,-0.286882,0.332848,17.565000
56.311,-0.011500,-0.021420,0.130000,-0.011976,-0.019761,0.130334,0.053759,0.159760,-0.285535,0.331578,17.885000
56.336,-0.011500,-0.021505,0.130000,-0.011329,-0.019770,0.130458,0.053200,0.159580,-0.284227,0.330274,18.168000
56.361,-0.011500,-0.021590,0.130000,-0.011902,-0.019846,0.130375,0.053039,0.159330,-0.282905,0.328990,18.168000
56.386,-0.011500,-0.021675,0.130000,-0.011436,-0.019847,0.130468,0.052548,0.159028,-0.281745,0.327767,18.068000
56.411,-0.011500,-0.021760,0.130000,-0.012152,-0.019966,0.130345,0.052534,0.158814,-0.280519,0.326608,18.225000
56.436,-0.011500,-0.021845,0.130000,-0.011606,-0.019970,0.130453,0.052135,0.158640,-0.279382,0.325482,18.202000
56.461,-0.011500,-0.021930,0.130000,-0.011755,-0.020025,0.130442,0.051819,0.158441,-0.278229,0.324345,18.202000
56.486,-0.011500,-0.022015,0.130000,-0.011706,-0.020046,0.130463,0.051444,0.158128,-0.277012,0.323089,18.107000
56.511,-0.011500,-0.022100,0.130000,-0.011975,-0.020173,0.130406,0.051239,0.158021,-0.275630,0.321820,18.107000
56.536,-0.011500,-0.022185,0.130000,-0.011644,-0.020153,0.130497,0.050809,0.157896,-0.274298,0.320549,17.901000
56.561,-0.011500,-0.022270,0.130000,-0.011957,-0.020217,0.130457,0.050576,0.157877,-0.272902,0.319310,18.200000
56.586,-0.011500,-0.022355,0.130000,-0.011768,-0.020197,0.130522,0.050178,0.157640,-0.271600,0.318017,18.200000
56.611,-0.011500,-0.022440,0.130000,-0.011840,-0.020266,0.130517,0.049784,0.157293,-0.270320,0.316690,18.027000
56.636,-0.011500,-0.022525,0.130000,-0.011747,-0.020349,0.130535,0.049322,0.157064,-0.269122,0.315482,17.948000
56.661,-0.011500,-0.022610,0.130000,-0.011996,-0.020418,0.130508,0.049025,0.156939,-0.268059,0.314466,17.948000
