t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
58.595,-0.016929,0.010650,0.130000,-0.017133,0.010240,0.129954,0.085184,-0.029554,-0.310069,0.322913,17.594000
58.620,-0.016887,0.010717,0.130000,-0.017163,0.010351,0.129965,0.084907,-0.029605,-0.310844,0.323589,17.079000
58.645,-0.016844,0.010783,0.130000,-0.017163,0.010351,0.129965,0.084689,-0.029618,-0.311807,0.324458,17.336000
58.670,-0.016802,0.010849,0.130000,-0.017111,0.010614,0.130018,0.084709,-0.029473,-0.312932,0.325532,16.912000
58.695,-0.016759,0.010915,0.130000,-0.017004,0.010762,0.130078,0.084958,-0.029194,-0.314178,0.326769,16.948000
58.720,-0.016716,0.010980,0.130000,-0.017004,0.010762,0.130078,0.085187,-0.028904,-0.315410,0.327987,17.016000
58.745,-0.016673,0.011046,0.130000,-0.016815,0.011017,0.130164,0.085487,-0.028686,-0.316398,0.328996,17.285000
58.770,-0.016629,0.011111,0.130000,-0.016763,0.011070,0.130214,0.085578,-0.028701,-0.317369,0.329955,17.182000
58.795,-0.016586,0.011177,0.130000,-0.016678,0.011065,0.130296,0.085637,-0.028804,-0.318446,0.331016,17.284000
58.820,-0.016542,0.011242,0.130000,-0.016683,0.011135,0.130296,0.085645,-0.028905,-0.319609,0.332145,16.908000
58.845,-0.016497,0.011307,0.130000,-0.016683,0.011135,0.130296,0.085812,-0.029128,-0.320653,0.333212,17.380000
58.870,-0.016453,0.011371,0.130000,-0.016582,0.011221,0.130328,0.085845,-0.029459,-0.321700,0.334258,17.046000
58.895,-0.016408,0.011436,0.130000,-0.016582,0.011221,0.130328,0.085807,-0.029852,-0.322488,0.335041,17.046000
58.920,-0.016363,0.011500,0.130000,-0.016541,0.011314,0.130281,0.085711,-0.030383,-0.322846,0.335409,16.703000
58.945,-0.016318,0.011564,0.130000,-0.016508,0.011374,0.130241,0.085572,-0.030915,-0.322897,0.335471,17.065000
58.970,-0.016272,0.011628,0.130000,-0.016473,0.011401,0.130210,0.085433,-0.031307,-0.322841,0.335418,16.746000
58.995,-0.016226,0.011692,0.130000,-0.016418,0.011465,0.130165,0.085218,-0.031818,-0.322559,0.335140,17.257000
59.020,-0.016180,0.011756,0.130000,-0.016376,0.011497,0.130122,0.084950,-0.032271,-0.322190,0.334760,17.035000
59.045,-0.016134,0.011819,0.130000,-0.016345,0.011631,0.130018,0.084613,-0.032784,-0.321776,0.334327,16.917000
59.070,-0.016088,0.011882,0.130000,-0.016293,0.011583,0.129982,0.084156,-0.033586,-0.321073,0.333613,17.137000
59.095,-0.016041,0.011946,0.130000,-0.016293,0.011583,0.129982,0.083491,-0.034450,-0.320031,0.332532,18.289000
59.120,-0.015994,0.012008,0.130000,-0.016224,0.011593,0.129924,0.082753,-0.035128,-0.318874,0.331305,17.757000
59.145,-0.015946,0.012071,0.130000,-0.016179,0.011677,0.129804,0.082059,-0.035680,-0.317632,0.329995,17.983000
59.170,-0.015899,0.012134,0.130000,-0.016179,0.011677,0.129804,0.081327,-0.036309,-0.316096,0.328404,18.132000
59.195,-0.015851,0.012196,0.130000,-0.016026,0.011781,0.129703,0.080598,-0.036761,-0.314321,0.326566,16.864000
59.220,-0.015803,0.012258,0.130000,-0.015980,0.011777,0.129684,0.079739,-0.037266,-0.312402,0.324564,17.196000
59.245,-0.015755,0.012320,0.130000,-0.015909,0.011918,0.129598,0.078867,-0.037669,-0.310537,0.322602,16.878000
59.270,-0.015706,0.012382,0.130000,-0.015865,0.012048,0.129520,0.078141,-0.037762,-0.308715,0.320682,17.173000
59.295,-0.015658,0.012443,0.130000,-0.015776,0.012223,0.129434,0.077361,-0.037896,-0.306623,0.318494,17.155000
59.320,-0.015609,0.012505,0.130000,-0.015776,0.012223,0.129434,0.076659,-0.037886,-0.304445,0.316226,17.797000
59.345,-0.015559,0.012566,0.130000,-0.015712,0.012313,0.129398,0.075832,-0.038123,-0.302220,0.313912,16.745000
59.370,-0.015510,0.012627,0.130000,-0.015543,0.012425,0.129324,0.075080,-0.038396,-0.300206,0.311825,16.919000
59.395,-0.015460,0.012688,0.130000,-0.015543,0.012425,0.129324,0.074378,-0.038654,-0.298399,0.309949,17.903000
59.420,-0.015410,0.012748,0.130000,-0.015442,0.012482,0.129299,0.073630,-0.038957,-0.296662,0.308135,16.730000
59.445,-0.015360,0.012809,0.130000,-0.015324,0.012516,0.129294,0.072796,-0.039167,-0.295067,0.306428,17.011000
59.470,-0.015310,0.012869,0.130000,-0.015303,0.012548,0.129310,0.072123,-0.039229,-0.293789,0.305045,16.888000
59.495,-0.015259,0.012929,0.130000,-0.015265,0.012600,0.129343,0.071448,-0.039339,-0.292871,0.304016,16.911000
59.520,-0.015208,0.012989,0.130000,-0.015260,0.012629,0.129379,0.070880,-0.039397,-0.292116,0.303163,16.624000
59.545,-0.015157,0.013049,0.130000,-0.015215,0.012674,0.129434,0.070387,-0.039418,-0.291360,0.302322,17.382000
59.570,-0.015106,0.013108,0.130000,-0.015215,0.012674,0.129434,0.069892,-0.039474,-0.290669,0.301548,16.748000
59.595,-0.015054,0.013167,0.130000,-0.015134,0.012745,0.129560,0.069486,-0.039502,-0.290132,0.300940,17.139000
59.620,-0.015002,0.013226,0.130000,-0.015137,0.012779,0.129621,0.069072,-0.039499,-0.289914,0.300635,16.671000
59.645,-0.014950,0.013285,0.130000,-0.015085,0.012872,0.129699,0.068783,-0.039367,-0.289904,0.300541,16.890000
59.670,-0.014898,0.013344,0.130000,-0.015085,0.012872,0.129699,0.068451,-0.039293,-0.290144,0.300687,16.992000
59.695,-0.014845,0.013402,0.130000,-0.015109,0.012984,0.129701,0.068223,-0.039328,-0.290600,0.301080,16.986000
59.720,-0.014793,0.013460,0.130000,-0.015056,0.013066,0.129767,0.068131,-0.039332,-0.291233,0.301671,17.697000
59.745,-0.014740,0.013518,0.130000,-0.014986,0.013196,0.129906,0.067990,-0.039339,-0.292058,0.302437,17.105000
59.770,-0.014686,0.013576,0.130000,-0.014986,0.013196,0.129906,0.067904,-0.039336,-0.292959,0.303287,17.235000
59.795,-0.014633,0.013634,0.130000,-0.014900,0.013355,0.130007,0.068003,-0.039400,-0.293960,0.304285,17.119000
59.820,-0.014579,0.013691,0.130000,-0.014873,0.013431,0.130062,0.068126,-0.039360,-0.295202,0.305508,17.095000
59.845,-0.014525,0.013748,0.130000,-0.014873,0.013431,0.130062,0.068372,-0.039158,-0.296697,0.306981,17.124000
59.870,-0.014471,0.013805,0.130000,-0.014721,0.013648,0.130165,0.068835,-0.039043,-0.298230,0.308551,16.967000
59.895,-0.014417,0.013862,0.130000,-0.014564,0.013667,0.130263,0.069459,-0.039139,-0.299724,0.310146,16.791000
59.920,-0.014363,0.013918,0.130000,-0.014452,0.013607,0.130348,0.069907,-0.039434,-0.301064,0.311579,17.068000
59.945,-0.014308,0.013975,0.130000,-0.014374,0.013597,0.130437,0.070076,-0.039723,-0.302216,0.312767,16.917000
59.970,-0.014253,0.014031,0.130000,-0.014389,0.013675,0.130428,0.070097,-0.039948,-0.303222,0.313773,17.093000
59.995,-0.014198,0.014086,0.130000,-0.014382,0.013800,0.130381,0.070172,-0.040255,-0.304012,0.314591,17.235000
60.020,-0.014142,0.014142,0.130000,-0.014342,0.013800,0.130369,0.070238,-0.040725,-0.304363,0.315006,16.888000
60.045,-0.014198,0.014086,0.130000,-0.014324,0.013902,0.130292,0.070229,-0.041230,-0.304273,0.314983,17.125000
60.070,-0.014253,0.014031,0.130000,-0.014324,0.013902,0.130292,0.070171,-0.041652,-0.304044,0.314804,16.542000
60.095,-0.014308,0.013975,0.130000,-0.014312,0.013919,0.130261,0.070087,-0.042165,-0.303702,0.314523,17.299000
60.120,-0.014363,0.013918,0.130000,-0.014320,0.014021,0.130132,0.069989,-0.042627,-0.303191,0.314070,16.547000
60.145,-0.014417,0.013862,0.130000,-0.014313,0.014036,0.130065,0.069932,-0.043328,-0.302249,0.313244,17.114000
60.170,-0.014471,0.013805,0.130000,-0.014298,0.013982,0.130030,0.069807,-0.043859,-0.301338,0.312412,16.842000
60.195,-0.014525,0.013748,0.130000,-0.014324,0.013971,0.129926,0.069673,-0.044279,-0.300344,0.311483,17.086000
60.220,-0.014579,0.013691,0.130000,-0.014287,0.013884,0.129900,0.069641,-0.044611,-0.298933,0.310163,17.280000
60.245,-0.014633,0.013634,0.130000,-0.014287,0.013884,0.129900,0.069607,-0.044702,-0.297237,0.308534,17.184000
60.270,-0.014686,0.013576,0.130000,-0.014266,0.013665,0.129824,0.069507,-0.044513,-0.295444,0.306757,17.853000
60.295,-0.014740,0.013518,0.130000,-0.014285,0.013588,0.129760,0.069437,-0.044024,-0.293452,0.304752,18.893000
60.320,-0.014793,0.013460,0.130000,-0.014285,0.013588,0.129760,0.069395,-0.043332,-0.291378,0.302646,18.603000
60.345,-0.014845,0.013402,0.130000,-0.014310,0.013565,0.129725,0.069678,-0.042091,-0.289169,0.300409,18.603000
60.370,-0.014898,0.013344,0.130000,-0.014357,0.013618,0.129638,0.070414,-0.040571,-0.287053,0.298334,17.688000
60.395,-0.014950,0.013285,0.130000,-0.014281,0.013807,0.129517,0.071490,-0.038850,-0.285116,0.296499,17.418000
60.420,-0.015002,0.013226,0.130000,-0.014281,0.013807,0.129517,0.072817,-0.036946,-0.283220,0.294756,18.855000
60.445,-0.015054,0.013167,0.130000,-0.014188,0.013789,0.129536,0.073987,-0.035355,-0.281487,0.293188,18.401000
60.470,-0.015106,0.013108,0.130000,-0.014188,0.013789,0.129536,0.075224,-0.033485,-0.280051,0.291905,18.158000
60.495,-0.015157,0.013049,0.130000,-0.014237,0.013690,0.129623,0.076435,-0.031889,-0.279346,0.291364,18.329000
60.520,-0.015208,0.012989,0.130000,-0.014237,0.013690,0.129623,0.077974,-0.030093,-0.279438,0.291669,17.958000
60.545,-0.015259,0.012929,0.130000,-0.014245,0.013746,0.129641,0.079444,-0.028531,-0.280353,0.292785,18.366000
60.570,-0.015310,0.012869,0.130000,-0.014473,0.013780,0.129684,0.081102,-0.026664,-0.281654,0.294309,17.806000
60.595,-0.015360,0.012809,0.130000,-0.014575,0.013693,0.129741,0.083075,-0.024706,-0.282923,0.295901,18.703000
60.620,-0.015410,0.012748,0.130000,-0.014575,0.013693,0.129741,0.084871,-0.023087,-0.284020,0.297327,18.703000
60.645,-0.015460,0.012688,0.130000,-0.014650,0.013445,0.129896,0.086656,-0.021145,-0.284965,0.298599,17.841000
60.670,-0.015510,0.012627,0.130000,-0.014650,0.013445,0.129896,0.088111,-0.019509,-0.286119,0.300014,17.018000
60.695,-0.015559,0.012566,0.130000,-0.014901,0.013307,0.129972,0.089522,-0.017482,-0.287420,0.301546,17.500000
60.720,-0.015609,0.012505,0.130000,-0.015014,0.013302,0.130013,0.090725,-0.015983,-0.289050,0.303375,18.024000
60.745,-0.015658,0.012443,0.130000,-0.015014,0.013302,0.130013,0.091874,-0.014280,-0.290684,0.305191,17.062000
60.770,-0.015706,0.012382,0.130000,-0.015234,0.013192,0.130105,0.092935,-0.013106,-0.292108,0.306815,17.316000
60.795,-0.015755,0.012320,0.130000,-0.015456,0.012905,0.130315,0.093930,-0.011367,-0.293375,0.308255,17.435000
60.820,-0.015803,0.012258,0.130000,-0.015456,0.012905,0.130315,0.094726,-0.010043,-0.294584,0.309602,17.565000
60.845,-0.015851,0.012196,0.130000,-0.015701,0.012761,0.130346,0.095327,-0.008475,-0.295318,0.310438,17.437000
60.870,-0.015899,0.012134,0.130000,-0.015778,0.012643,0.130364,0.095723,-0.007250,-0.295688,0.310880,17.165000
60.895,-0.015946,0.012071,0.130000,-0.015778,0.012643,0.130364,0.096020,-0.005392,-0.295581,0.310832,17.584000
60.920,-0.015994,0.012008,0.130000,-0.015888,0.012317,0.130441,0.096322,-0.003946,-0.295224,0.310565,17.377000
60.945,-0.016041,0.011946,0.130000,-0.016004,0.012238,0.130453,0.096347,-0.001951,-0.294439,0.309808,17.362000
60.970,-0.016088,0.011882,0.130000,-0.016181,0.012506,0.130367,0.096285,-0.000443,-0.293421,0.308815,17.494000
60.995,-0.016134,0.011819,0.130000,-0.016238,0.012413,0.130322,0.096174,0.001126,-0.292069,0.307498,18.442000
61.020,-0.016180,0.011756,0.130000,-0.016206,0.012288,0.130294,0.096098,0.002230,-0.290454,0.305947,17.763000
61.045,-0.016226,0.011692,0.130000,-0.015973,0.011718,0.130347,0.095887,0.003255,-0.288409,0.303948,17.072000
61.070,-0.016272,0.011628,0.130000,-0.015973,0.011718,0.130347,0.095342,0.004786,-0.285772,0.301295,17.415000
61.095,-0.016318,0.011564,0.130000,-0.016062,0.011840,0.130241,0.094657,0.006583,-0.282742,0.298238,19.482000
61.120,-0.016363,0.011500,0.130000,-0.016136,0.011818,0.130119,0.094012,0.007965,-0.279674,0.295160,17.280000
61.145,-0.016408,0.011436,0.130000,-0.016206,0.011880,0.130026,0.093364,0.009675,-0.276373,0.291877,17.689000
61.170,-0.016453,0.011371,0.130000,-0.016259,0.011861,0.129848,0.092872,0.010971,-0.273234,0.288795,17.155000
61.195,-0.016497,0.011307,0.130000,-0.016259,0.011861,0.129848,0.092212,0.012327,-0.270190,0.285758,17.495000
61.220,-0.016542,0.011242,0.130000,-0.016257,0.011736,0.129734,0.091496,0.013415,-0.267317,0.282860,17.379000
61.245,-0.016586,0.011177,0.130000,-0.016231,0.011329,0.129627,0.090764,0.014334,-0.264363,0.279877,17.286000
61.270,-0.016629,0.011111,0.130000,-0.016231,0.011329,0.129627,0.090002,0.015744,-0.261158,0.276680,18.008000
61.295,-0.016673,0.011046,0.130000,-0.016233,0.011002,0.129646,0.089384,0.016832,-0.258342,0.273886,18.484000
61.320,-0.016716,0.010980,0.130000,-0.016424,0.011245,0.129555,0.088774,0.018392,-0.256053,0.271628,17.230000
61.345,-0.016759,0.010915,0.130000,-0.016397,0.010950,0.129572,0.088404,0.019579,-0.254412,0.270045,17.466000
61.370,-0.016802,0.010849,0.130000,-0.016564,0.011139,0.129483,0.087996,0.021062,-0.252917,0.268615,17.202000
61.395,-0.016844,0.010783,0.130000,-0.016646,0.011052,0.129472,0.087633,0.022577,-0.251379,0.267172,17.305000
61.420,-0.016887,0.010717,0.130000,-0.016683,0.010976,0.129493,0.087313,0.023627,-0.249928,0.265793,17.186000
61.445,-0.016929,0.010650,0.130000,-0.016599,0.010522,0.129604,0.087023,0.024639,-0.248540,0.264485,17.171000
61.470,-0.016970,0.010584,0.130000,-0.016769,0.010751,0.129578,0.086751,0.026122,-0.247155,0.263237,17.145000
61.495,-0.017012,0.010517,0.130000,-0.016769,0.010751,0.129578,0.086598,0.027582,-0.245904,0.262162,17.169000
61.520,-0.017053,0.010450,0.130000,-0.016770,0.010530,0.129722,0.086617,0.028655,-0.244751,0.261203,17.126000
61.545,-0.017094,0.010383,0.130000,-0.016717,0.010292,0.129805,0.086637,0.029951,-0.243616,0.260292,17.282000
61.573,-0.017134,0.010316,0.130000,-0.016666,0.010147,0.129872,0.086632,0.030878,-0.242315,0.259182,17.124000
61.595,-0.017175,0.010248,0.130000,-0.016666,0.010147,0.129872,0.086458,0.032024,-0.240768,0.257817,16.959000
61.620,-0.017215,0.010181,0.130000,-0.016799,0.010056,0.129942,0.086292,0.032803,-0.239152,0.256351,17.161000
61.645,-0.017255,0.010113,0.130000,-0.016799,0.010056,0.129942,0.086114,0.033662,-0.237545,0.254905,16.983000
61.670,-0.017294,0.010045,0.130000,-0.016937,0.010001,0.129905,0.085924,0.034227,-0.235569,0.253075,17.371000
61.695,-0.017334,0.009977,0.130000,-0.016979,0.009867,0.129863,0.085575,0.034653,-0.233137,0.250753,17.623000
61.720,-0.017373,0.009909,0.130000,-0.016979,0.009867,0.129863,0.085150,0.035118,-0.230452,0.248178,18.355000
61.745,-0.017411,0.009841,0.130000,-0.017113,0.009835,0.129759,0.084674,0.035451,-0.227667,0.245476,18.164000
61.770,-0.017450,0.009772,0.130000,-0.017127,0.009749,0.129731,0.084163,0.035708,-0.224857,0.242733,17.794000
61.795,-0.017488,0.009704,0.130000,-0.017127,0.009749,0.129731,0.083770,0.036107,-0.221826,0.239849,17.794000
61.820,-0.017526,0.009635,0.130000,-0.017174,0.009668,0.129613,0.083285,0.036399,-0.218847,0.236971,17.276000
61.845,-0.017564,0.009566,0.130000,-0.017242,0.009612,0.129505,0.082721,0.036607,-0.216066,0.234238,17.434000
61.870,-0.017601,0.009497,0.130000,-0.017242,0.009612,0.129505,0.082197,0.036824,-0.213172,0.231419,18.782000
61.895,-0.017638,0.009428,0.130000,-0.017263,0.009591,0.129456,0.081657,0.037036,-0.210053,0.228389,16.956000
61.920,-0.017675,0.009359,0.130000,-0.017256,0.009532,0.129424,0.081008,0.037260,-0.206859,0.225258,17.863000
61.945,-0.017712,0.009289,0.130000,-0.017324,0.009388,0.129278,0.080510,0.037632,-0.203586,0.222138,17.320000
61.970,-0.017748,0.009219,0.130000,-0.017284,0.009312,0.129267,0.080071,0.037943,-0.200637,0.219331,17.069000
61.995,-0.017784,0.009150,0.130000,-0.017321,0.009238,0.129223,0.079613,0.038218,-0.198204,0.216987,17.747000
62.020,-0.017820,0.009080,0.130000,-0.017347,0.009152,0.129226,0.079238,0.038565,-0.196177,0.215061,17.443000
62.045,-0.017856,0.009010,0.130000,-0.017347,0.009152,0.129226,0.078995,0.039164,-0.194334,0.213400,17.565000
62.070,-0.017891,0.008940,0.130000,-0.017446,0.009038,0.129237,0.078851,0.039724,-0.192548,0.211826,17.500000
62.095,-0.017926,0.008869,0.130000,-0.017446,0.009038,0.129237,0.078723,0.040329,-0.190899,0.210396,17.740000
62.120,-0.017961,0.008799,0.130000,-0.017452,0.008895,0.129307,0.078676,0.041002,-0.189511,0.209250,17.740000
62.145,-0.017995,0.008728,0.130000,-0.017594,0.009051,0.129242,0.078617,0.041752,-0.188621,0.208570,18.434000
62.170,-0.018029,0.008657,0.130000,-0.017706,0.009258,0.129201,0.078589,0.042220,-0.188077,0.208163,18.067000
62.195,-0.018063,0.008587,0.130000,-0.017677,0.009024,0.129283,0.078480,0.042236,-0.187434,0.207544,18.089000
62.220,-0.018097,0.008516,0.130000,-0.017773,0.009034,0.129318,0.078170,0.042355,-0.186641,0.206735,17.121000
62.245,-0.018130,0.008444,0.130000,-0.017773,0.009034,0.129318,0.077830,0.042337,-0.185683,0.205738,17.532000
62.270,-0.018163,0.008373,0.130000,-0.017821,0.008753,0.129462,0.077478,0.042279,-0.184700,0.204706,17.168000
62.295,-0.018196,0.008302,0.130000,-0.017836,0.008674,0.129497,0.077235,0.042254,-0.183839,0.203832,17.771000
62.320,-0.018228,0.008230,0.130000,-0.017836,0.008674,0.129497,0.077039,0.042339,-0.183016,0.203034,17.771000
62.345,-0.018260,0.008159,0.130000,-0.017834,0.008563,0.129559,0.076976,0.042780,-0.182254,0.202415,18.551000
62.370,-0.018292,0.008087,0.130000,-0.017862,0.008474,0.129715,0.077058,0.043321,-0.181597,0.201971,18.200000
62.395,-0.018324,0.008015,0.130000,-0.017896,0.008444,0.129789,0.077252,0.043982,-0.181294,0.201916,18.213000
62.420,-0.018355,0.007943,0.130000,-0.017909,0.008449,0.129829,0.077525,0.044553,-0.181227,0.202085,17.554000
62.445,-0.018386,0.007871,0.130000,-0.017909,0.008449,0.129829,0.077840,0.045256,-0.181267,0.202398,17.698000
62.470,-0.018417,0.007799,0.130000,-0.017934,0.008461,0.129842,0.078166,0.045810,-0.181192,0.202581,17.764000
62.495,-0.018447,0.007726,0.130000,-0.017849,0.008017,0.129957,0.078469,0.046270,-0.180920,0.202560,17.735000
62.520,-0.018478,0.007654,0.130000,-0.017852,0.007984,0.129981,0.078764,0.046934,-0.180571,0.202515,16.885000
62.545,-0.018508,0.007581,0.130000,-0.017824,0.007789,0.130028,0.079074,0.047533,-0.180229,0.202472,17.054000
62.570,-0.018537,0.007508,0.130000,-0.017885,0.007890,0.130012,0.079440,0.048441,-0.179836,0.202481,16.883000
62.595,-0.018566,0.007435,0.130000,-0.017930,0.007908,0.129997,0.080000,0.049460,-0.179250,0.202427,17.714000
62.620,-0.018596,0.007362,0.130000,-0.017915,0.007914,0.130001,0.080547,0.050306,-0.178622,0.202297,16.996000
62.645,-0.018624,0.007289,0.130000,-0.017943,0.007876,0.129976,0.081184,0.051282,-0.178038,0.202283,17.215000
62.670,-0.018653,0.007216,0.130000,-0.017924,0.007856,0.129972,0.081801,0.052080,-0.177628,0.202374,17.195000
62.695,-0.018681,0.007143,0.130000,-0.017940,0.007800,0.129941,0.082476,0.053015,-0.177271,0.202578,16.570000
62.720,-0.018709,0.007069,0.130000,-0.017937,0.007788,0.129920,0.083073,0.053867,-0.176823,0.202655,17.281000
62.745,-0.018736,0.006996,0.130000,-0.017967,0.007753,0.129881,0.083733,0.055004,-0.175982,0.202500,16.977000
62.770,-0.018764,0.006922,0.130000,-0.017924,0.007752,0.129893,0.084321,0.056009,-0.174856,0.202043,17.174000
62.795,-0.018791,0.006849,0.130000,-0.017937,0.007705,0.129887,0.084939,0.057219,-0.173592,0.201551,17.058000
62.820,-0.018818,0.006775,0.130000,-0.017933,0.007717,0.129890,0.085471,0.058205,-0.172501,0.201122,17.478000
62.845,-0.018844,0.006701,0.130000,-0.017933,0.007717,0.129890,0.085940,0.059018,-0.171680,0.200855,16.853000
62.870,-0.018870,0.006627,0.130000,-0.017942,0.007535,0.129875,0.086269,0.059858,-0.170996,0.200661,16.853000
62.895,-0.018896,0.006553,0.130000,-0.018141,0.007355,0.129748,0.086170,0.060100,-0.170187,0.200002,16.950000
62.920,-0.018922,0.006478,0.130000,-0.018058,0.006934,0.129774,0.086004,0.060051,-0.168857,0.198785,17.441000
62.945,-0.018947,0.006404,0.130000,-0.018059,0.006588,0.129778,0.085860,0.060351,-0.167258,0.197457,17.196000
62.970,-0.018972,0.006330,0.130000,-0.018081,0.006367,0.129783,0.085576,0.060505,-0.165777,0.196128,17.352000
62.995,-0.018997,0.006255,0.130000,-0.018197,0.006189,0.129751,0.085308,0.060747,-0.164324,0.194860,17.372000
63.020,-0.019021,0.006180,0.130000,-0.018227,0.005970,0.129748,0.084988,0.060580,-0.163008,0.193557,17.525000
63.045,-0.019045,0.006106,0.130000,-0.018347,0.005701,0.129719,0.084600,0.060197,-0.161955,0.192381,17.760000
63.070,-0.019069,0.006031,0.130000,-0.018403,0.005597,0.129704,0.084408,0.059906,-0.160990,0.191392,17.589000
63.095,-0.019093,0.005956,0.130000,-0.018562,0.005545,0.129654,0.084173,0.059441,-0.160007,0.190318,17.231000
63.120,-0.019116,0.005881,0.130000,-0.018524,0.005377,0.129677,0.084082,0.058843,-0.158914,0.189171,17.351000
63.145,-0.019139,0.005806,0.130000,-0.018665,0.005395,0.129628,0.083867,0.058140,-0.157875,0.187985,17.182000
63.170,-0.019161,0.005730,0.130000,-0.018585,0.005193,0.129652,0.083853,0.057248,-0.156840,0.186835,17.211000
63.195,-0.019184,0.005655,0.130000,-0.018726,0.005270,0.129596,0.083814,0.056535,-0.155993,0.185889,17.629000
63.220,-0.019206,0.005580,0.130000,-0.018623,0.005131,0.129632,0.084056,0.055798,-0.155038,0.184975,17.356000
