t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
124.321,-0.018500,-0.012295,0.130000,-0.018969,-0.014259,0.130064,0.128249,0.080887,-0.260532,0.301442,17.752000
124.345,-0.018500,-0.012210,0.130000,-0.019009,-0.013801,0.130083,0.128109,0.079762,-0.260109,0.300717,16.935000
124.371,-0.018500,-0.012125,0.130000,-0.019015,-0.013920,0.130040,0.128088,0.078758,-0.259720,0.300106,18.488000
124.395,-0.018500,-0.012040,0.130000,-0.019030,-0.013572,0.130091,0.128079,0.078101,-0.259310,0.299576,17.471000
124.421,-0.018500,-0.011955,0.130000,-0.019008,-0.013376,0.130111,0.127812,0.077058,-0.258669,0.298636,18.265000
124.445,-0.018500,-0.011870,0.130000,-0.018994,-0.013058,0.130126,0.127425,0.076250,-0.257920,0.297613,17.075000
124.471,-0.018500,-0.011785,0.130000,-0.018982,-0.012989,0.130091,0.126959,0.075520,-0.256940,0.296378,18.376000
124.495,-0.018500,-0.011700,0.130000,-0.018929,-0.012603,0.130061,0.126137,0.074390,-0.255748,0.294706,17.013000
124.521,-0.018500,-0.011615,0.130000,-0.018952,-0.012727,0.129988,0.125252,0.073638,-0.254690,0.293219,16.941000
124.545,-0.018500,-0.011530,0.130000,-0.018971,-0.012393,0.129980,0.124652,0.072783,-0.253473,0.291692,17.629000
124.570,-0.018500,-0.011445,0.130000,-0.018979,-0.012484,0.129948,0.124501,0.072483,-0.252209,0.290454,16.641000
124.595,-0.018500,-0.011360,0.130000,-0.018860,-0.011561,0.130076,0.124282,0.071169,-0.250811,0.288820,17.408000
124.621,-0.018500,-0.011275,0.130000,-0.018784,-0.011827,0.130005,0.124213,0.070448,-0.249559,0.287526,17.223000
124.645,-0.018500,-0.011190,0.130000,-0.018653,-0.011615,0.129985,0.123878,0.069484,-0.248174,0.285944,16.352000
124.671,-0.018500,-0.011105,0.130000,-0.018614,-0.011716,0.129943,0.123197,0.068501,-0.247011,0.284402,16.531000
124.695,-0.018500,-0.011020,0.130000,-0.018609,-0.011737,0.129861,0.122348,0.067898,-0.246081,0.283081,15.993000
124.721,-0.018500,-0.010935,0.130000,-0.018657,-0.011712,0.129803,0.121573,0.067428,-0.245148,0.281823,16.487000
124.745,-0.018500,-0.010850,0.130000,-0.018666,-0.011469,0.129748,0.120932,0.066725,-0.243917,0.280308,16.286000
124.771,-0.018500,-0.010765,0.130000,-0.018693,-0.011588,0.129697,0.120559,0.066331,-0.242588,0.278896,16.804000
124.795,-0.018500,-0.010680,0.130000,-0.018618,-0.010928,0.129720,0.120174,0.065020,-0.241094,0.277121,16.597000
124.821,-0.018500,-0.010595,0.130000,-0.018609,-0.011213,0.129660,0.119900,0.064290,-0.240109,0.275974,16.674000
124.845,-0.018500,-0.010510,0.130000,-0.018572,-0.011031,0.129679,0.119466,0.063352,-0.239346,0.274904,16.584000
124.871,-0.018500,-0.010425,0.130000,-0.018603,-0.011197,0.129650,0.119065,0.062839,-0.238711,0.274058,16.596000
124.895,-0.018500,-0.010340,0.130000,-0.018590,-0.010932,0.129678,0.118594,0.062184,-0.238002,0.273086,16.791000
124.921,-0.018500,-0.010255,0.130000,-0.018625,-0.011081,0.129649,0.117943,0.061526,-0.237453,0.272176,16.688000
124.945,-0.018500,-0.010170,0.130000,-0.018649,-0.010758,0.129692,0.117118,0.060937,-0.237200,0.271466,16.159000
124.971,-0.018500,-0.010085,0.130000,-0.018748,-0.010791,0.129658,0.116255,0.060394,-0.237163,0.270941,16.777000
124.995,-0.018500,-0.010000,0.130000,-0.018849,-0.010614,0.129649,0.115610,0.059534,-0.237048,0.270373,16.184000
125.021,-0.018500,-0.009915,0.130000,-0.018940,-0.010770,0.129598,0.115453,0.058958,-0.236661,0.269840,16.825000
125.045,-0.018500,-0.009830,0.130000,-0.018904,-0.010484,0.129687,0.115514,0.058051,-0.236170,0.269239,16.077000
125.071,-0.018500,-0.009745,0.130000,-0.018886,-0.010741,0.129685,0.115605,0.057689,-0.235895,0.268959,16.614000
125.095,-0.018500,-0.009660,0.130000,-0.018742,-0.010205,0.129849,0.115191,0.056604,-0.236041,0.268678,16.709000
125.121,-0.018500,-0.009575,0.130000,-0.018849,-0.010674,0.129762,0.114759,0.055748,-0.236753,0.268942,16.948000
125.145,-0.018500,-0.009490,0.130000,-0.018898,-0.010548,0.129793,0.114404,0.055243,-0.237459,0.269308,17.276000
125.171,-0.018500,-0.009405,0.130000,-0.018990,-0.010743,0.129735,0.114107,0.055004,-0.237981,0.269594,16.403000
125.195,-0.018500,-0.009320,0.130000,-0.018951,-0.010140,0.129830,0.113572,0.053841,-0.238443,0.269541,18.874000
125.221,-0.018500,-0.009235,0.130000,-0.019068,-0.010427,0.129783,0.113386,0.052880,-0.239284,0.270018,16.702000
125.245,-0.018500,-0.009150,0.130000,-0.019083,-0.010363,0.129839,0.113520,0.052300,-0.240094,0.270679,16.888000
125.271,-0.018500,-0.009065,0.130000,-0.019058,-0.010296,0.129878,0.113522,0.051293,-0.240996,0.271288,17.186000
125.295,-0.018500,-0.008980,0.130000,-0.019035,-0.010201,0.129910,0.113502,0.050667,-0.242300,0.272322,17.057000
125.321,-0.018500,-0.008895,0.130000,-0.019074,-0.010250,0.129904,0.113342,0.049815,-0.243718,0.273362,16.854000
125.345,-0.018500,-0.008810,0.130000,-0.019101,-0.010162,0.129931,0.113301,0.049335,-0.245060,0.274455,16.906000
125.371,-0.018500,-0.008725,0.130000,-0.019125,-0.010086,0.129946,0.113133,0.048895,-0.246253,0.275373,17.189000
125.395,-0.018500,-0.008640,0.130000,-0.019093,-0.009713,0.130023,0.112808,0.048090,-0.247505,0.276219,16.811000
125.421,-0.018500,-0.008555,0.130000,-0.019184,-0.009824,0.129991,0.112693,0.047572,-0.248758,0.277206,16.764000
125.445,-0.018500,-0.008470,0.130000,-0.019131,-0.009469,0.130074,0.112583,0.046671,-0.249730,0.277882,16.566000
125.471,-0.018500,-0.008385,0.130000,-0.019243,-0.009882,0.129992,0.112491,0.045713,-0.250610,0.278477,16.697000
125.495,-0.018500,-0.008300,0.130000,-0.019127,-0.009481,0.130113,0.112572,0.045124,-0.251430,0.279151,16.497000
125.521,-0.018500,-0.008215,0.130000,-0.019073,-0.009382,0.130140,0.112693,0.044189,-0.251869,0.279447,16.736000
125.545,-0.018500,-0.008130,0.130000,-0.018957,-0.009182,0.130210,0.112929,0.043478,-0.252129,0.279664,16.265000
125.570,-0.018500,-0.008045,0.130000,-0.018866,-0.009070,0.130252,0.112741,0.042718,-0.252441,0.279754,17.101000
125.595,-0.018500,-0.007960,0.130000,-0.018814,-0.008821,0.130312,0.112178,0.041683,-0.253025,0.279898,16.963000
125.621,-0.018500,-0.007875,0.130000,-0.018982,-0.009154,0.130190,0.111775,0.041084,-0.253434,0.280018,16.675000
125.645,-0.018500,-0.007790,0.130000,-0.018942,-0.008861,0.130178,0.111561,0.040107,-0.253120,0.279507,17.853000
125.671,-0.018500,-0.007705,0.130000,-0.018947,-0.008954,0.130135,0.111645,0.039390,-0.252380,0.278768,17.081000
125.695,-0.018500,-0.007620,0.130000,-0.018735,-0.008495,0.130216,0.111408,0.038253,-0.251558,0.277771,16.364000
125.721,-0.018500,-0.007535,0.130000,-0.018752,-0.008680,0.130175,0.111109,0.037529,-0.250894,0.276950,16.759000
125.745,-0.018500,-0.007450,0.130000,-0.018653,-0.008345,0.130205,0.110700,0.036419,-0.249990,0.275818,16.384000
125.771,-0.018500,-0.007365,0.130000,-0.018725,-0.008543,0.130144,0.110430,0.035641,-0.248932,0.274650,16.939000
125.795,-0.018500,-0.007280,0.130000,-0.018602,-0.008160,0.130198,0.109831,0.034415,-0.247900,0.273316,16.902000
125.821,-0.018500,-0.007195,0.130000,-0.018738,-0.008414,0.130112,0.109168,0.033254,-0.247154,0.272229,16.087000
125.845,-0.018500,-0.007110,0.130000,-0.018826,-0.008407,0.130053,0.108658,0.032409,-0.246434,0.271269,16.447000
125.871,-0.018500,-0.007025,0.130000,-0.018951,-0.008652,0.129997,0.108339,0.031931,-0.245537,0.270269,16.518000
125.895,-0.018500,-0.006940,0.130000,-0.018758,-0.007873,0.130092,0.107783,0.030408,-0.244362,0.268802,17.151000
125.921,-0.018500,-0.006855,0.130000,-0.018956,-0.008460,0.129976,0.107439,0.029899,-0.243533,0.267854,16.753000
125.945,-0.018500,-0.006770,0.130000,-0.018697,-0.007603,0.130060,0.106707,0.028293,-0.242338,0.266298,17.072000
125.971,-0.018500,-0.006685,0.130000,-0.018852,-0.007949,0.129958,0.106278,0.027032,-0.241229,0.264985,16.812000
125.995,-0.018500,-0.006600,0.130000,-0.018812,-0.007842,0.129928,0.105842,0.026162,-0.240070,0.263667,16.789000
126.021,-0.018500,-0.006515,0.130000,-0.018794,-0.007773,0.129919,0.105118,0.025012,-0.239025,0.262314,16.512000
126.045,-0.018500,-0.006430,0.130000,-0.018819,-0.007701,0.129920,0.104594,0.024206,-0.238263,0.261334,17.250000
126.071,-0.018500,-0.006345,0.130000,-0.018852,-0.007629,0.129921,0.104194,0.023370,-0.237500,0.260401,16.754000
126.095,-0.018500,-0.006260,0.130000,-0.018775,-0.007351,0.129943,0.103709,0.022245,-0.236746,0.259421,16.782000
126.121,-0.018500,-0.006175,0.130000,-0.018850,-0.007463,0.129899,0.103629,0.021490,-0.235928,0.258578,16.663000
126.145,-0.018500,-0.006090,0.130000,-0.018658,-0.007036,0.129966,0.103719,0.020399,-0.234646,0.257357,16.885000
126.171,-0.018500,-0.006005,0.130000,-0.018503,-0.006905,0.130011,0.103537,0.019442,-0.233223,0.255912,17.053000
126.195,-0.018500,-0.005920,0.130000,-0.018348,-0.006615,0.130041,0.102814,0.018250,-0.231877,0.254305,16.188000
126.221,-0.018500,-0.005835,0.130000,-0.018535,-0.006880,0.129955,0.102283,0.017542,-0.230896,0.253146,15.947000
126.245,-0.018500,-0.005750,0.130000,-0.018560,-0.006646,0.129975,0.101877,0.016493,-0.230095,0.252180,15.920000
126.270,-0.018500,-0.005665,0.130000,-0.018732,-0.006990,0.129906,0.101668,0.015614,-0.229389,0.251395,17.248000
126.295,-0.018500,-0.005580,0.130000,-0.018638,-0.006557,0.129962,0.101308,0.014539,-0.228707,0.250563,16.531000
126.321,-0.018500,-0.005495,0.130000,-0.018804,-0.006878,0.129888,0.100892,0.013506,-0.228201,0.249875,16.510000
126.345,-0.018500,-0.005410,0.130000,-0.018786,-0.006561,0.129885,0.100536,0.012843,-0.227750,0.249284,16.004000
126.371,-0.018500,-0.005325,0.130000,-0.018810,-0.006463,0.129866,0.100306,0.012185,-0.227020,0.248491,16.632000
126.395,-0.018500,-0.005240,0.130000,-0.018662,-0.006040,0.129942,0.100042,0.010978,-0.225958,0.247357,18.704000
126.421,-0.018500,-0.005155,0.130000,-0.018693,-0.006115,0.129943,0.099892,0.010009,-0.224965,0.246349,17.942000
126.445,-0.018500,-0.005070,0.130000,-0.018579,-0.005840,0.130027,0.099611,0.008769,-0.224181,0.245471,15.965000
126.471,-0.018500,-0.004985,0.130000,-0.018688,-0.006038,0.129985,0.099546,0.007981,-0.223462,0.244762,16.509000
126.495,-0.018500,-0.004900,0.130000,-0.018565,-0.005713,0.130025,0.099374,0.006898,-0.222618,0.243888,16.654000
126.521,-0.018500,-0.004815,0.130000,-0.018692,-0.006006,0.129971,0.099127,0.005868,-0.221872,0.243080,16.435000
126.545,-0.018500,-0.004730,0.130000,-0.018568,-0.005582,0.130028,0.098844,0.004979,-0.221196,0.242328,15.986000
126.570,-0.018500,-0.004645,0.130000,-0.018641,-0.005618,0.130002,0.098728,0.004228,-0.220280,0.241430,16.367000
126.595,-0.018500,-0.004560,0.130000,-0.018527,-0.005299,0.130023,0.098545,0.003121,-0.219051,0.240217,16.727000
126.621,-0.018500,-0.004475,0.130000,-0.018560,-0.005365,0.129996,0.098327,0.002295,-0.217863,0.239035,16.368000
126.645,-0.018500,-0.004390,0.130000,-0.018426,-0.005034,0.130058,0.097862,0.001064,-0.216734,0.237806,16.759000
126.671,-0.018500,-0.004305,0.130000,-0.018677,-0.005456,0.129984,0.097598,-0.000105,-0.215707,0.236759,16.474000
126.695,-0.018500,-0.004220,0.130000,-0.018667,-0.005247,0.129992,0.097412,-0.000926,-0.214656,0.235727,16.302000
126.721,-0.018500,-0.004135,0.130000,-0.018733,-0.005403,0.129960,0.097189,-0.001326,-0.213741,0.234804,16.738000
126.745,-0.018500,-0.004050,0.130000,-0.018588,-0.004985,0.129994,0.096767,-0.002258,-0.212752,0.233735,16.251000
126.771,-0.018500,-0.003965,0.130000,-0.018596,-0.004837,0.129964,0.096394,-0.003352,-0.211545,0.232496,16.581000
126.795,-0.018500,-0.003880,0.130000,-0.018595,-0.004709,0.129950,0.096067,-0.004482,-0.210186,0.231143,16.656000
126.821,-0.018500,-0.003795,0.130000,-0.018658,-0.004814,0.129949,0.095793,-0.005554,-0.208922,0.229903,16.342000
126.845,-0.018500,-0.003710,0.130000,-0.018611,-0.004631,0.129955,0.095576,-0.006324,-0.207647,0.228675,16.065000
126.871,-0.018500,-0.003625,0.130000,-0.018642,-0.004719,0.129947,0.095252,-0.007435,-0.206272,0.227324,17.206000
126.895,-0.018500,-0.003540,0.130000,-0.018532,-0.004381,0.129954,0.095014,-0.008155,-0.204981,0.226078,16.692000
126.921,-0.018500,-0.003455,0.130000,-0.018560,-0.004457,0.129947,0.094714,-0.008546,-0.203814,0.224909,16.895000
126.945,-0.018500,-0.003370,0.130000,-0.018364,-0.003909,0.130036,0.094177,-0.009650,-0.202699,0.223718,16.818000
126.971,-0.018500,-0.003285,0.130000,-0.018572,-0.004135,0.129954,0.093917,-0.010143,-0.201604,0.222638,17.566000
126.995,-0.018500,-0.003200,0.130000,-0.018455,-0.003787,0.129978,0.093629,-0.010829,-0.200307,0.221374,16.502000
127.021,-0.018500,-0.003115,0.130000,-0.018452,-0.003720,0.129960,0.093253,-0.011659,-0.198772,0.219869,16.293000
127.045,-0.018500,-0.003030,0.130000,-0.018440,-0.003576,0.129978,0.092800,-0.012193,-0.197182,0.218269,15.992000
127.071,-0.018500,-0.002945,0.130000,-0.018474,-0.003547,0.129967,0.092226,-0.012543,-0.195619,0.216633,16.748000
127.095,-0.018500,-0.002860,0.130000,-0.018465,-0.003335,0.129939,0.091467,-0.013131,-0.194206,0.215069,16.375000
127.121,-0.018500,-0.002775,0.130000,-0.018633,-0.003441,0.129851,0.090805,-0.013487,-0.192819,0.213558,16.807000
127.145,-0.018500,-0.002690,0.130000,-0.018665,-0.003294,0.129801,0.090233,-0.014001,-0.191135,0.211827,16.906000
127.171,-0.018500,-0.002605,0.130000,-0.018681,-0.003270,0.129773,0.089648,-0.014381,-0.189365,0.210006,17.200000
127.195,-0.018500,-0.002520,0.130000,-0.018606,-0.003076,0.129759,0.088911,-0.014815,-0.187645,0.208171,16.880000
127.221,-0.018500,-0.002435,0.130000,-0.018636,-0.003041,0.129728,0.088097,-0.014946,-0.186111,0.206450,17.225000
127.245,-0.018500,-0.002350,0.130000,-0.018577,-0.002761,0.129727,0.087044,-0.015141,-0.184668,0.204715,16.535000
127.271,-0.018500,-0.002265,0.130000,-0.018693,-0.002757,0.129674,0.085906,-0.015164,-0.183142,0.202856,16.746000
127.295,-0.018500,-0.002180,0.130000,-0.018736,-0.002576,0.129641,0.084866,-0.014990,-0.181466,0.200890,16.248000
127.321,-0.018500,-0.002095,0.130000,-0.018738,-0.002394,0.129621,0.083667,-0.015102,-0.179624,0.198728,16.417000
127.345,-0.018500,-0.002010,0.130000,-0.018766,-0.002266,0.129577,0.082595,-0.015090,-0.177877,0.196698,15.949000
127.371,-0.018500,-0.001925,0.130000,-0.018809,-0.002215,0.129540,0.081545,-0.015157,-0.176313,0.194848,16.610000
127.395,-0.018500,-0.001840,0.130000,-0.018789,-0.002112,0.129526,0.080444,-0.015504,-0.174860,0.193100,16.302000
127.421,-0.018500,-0.001755,0.130000,-0.018928,-0.002207,0.129463,0.079419,-0.016014,-0.173377,0.191372,16.712000
127.445,-0.018500,-0.001670,0.130000,-0.018984,-0.002251,0.129422,0.078501,-0.016333,-0.171956,0.189731,16.664000
127.471,-0.018500,-0.001585,0.130000,-0.019093,-0.002345,0.129399,0.077729,-0.016372,-0.170660,0.188241,16.990000
127.495,-0.018500,-0.001500,0.130000,-0.018865,-0.001992,0.129485,0.076623,-0.016857,-0.169449,0.186730,16.204000
127.521,-0.018500,-0.001415,0.130000,-0.018987,-0.002072,0.129458,0.075585,-0.017479,-0.168324,0.185342,16.427000
127.545,-0.018500,-0.001330,0.130000,-0.019000,-0.002019,0.129473,0.074747,-0.018010,-0.167307,0.184128,16.781000
127.570,-0.018500,-0.001245,0.130000,-0.019054,-0.002026,0.129490,0.074015,-0.018471,-0.166518,0.183160,16.516000
127.595,-0.018500,-0.001160,0.130000,-0.018976,-0.001872,0.129538,0.073235,-0.019046,-0.165961,0.182398,16.827000
127.621,-0.018500,-0.001075,0.130000,-0.019050,-0.001895,0.129542,0.072686,-0.019504,-0.165538,0.181842,17.697000
127.645,-0.018500,-0.000990,0.130000,-0.018914,-0.001657,0.129633,0.071971,-0.020346,-0.165120,0.181269,16.671000
127.671,-0.018500,-0.000905,0.130000,-0.019160,-0.001925,0.129580,0.071371,-0.021222,-0.164779,0.180821,16.954000
127.695,-0.018500,-0.000820,0.130000,-0.019012,-0.001682,0.129673,0.070965,-0.021734,-0.164506,0.180473,16.667000
127.721,-0.018500,-0.000735,0.130000,-0.018983,-0.001601,0.129735,0.070616,-0.022043,-0.164347,0.180229,16.550000
127.745,-0.018500,-0.000650,0.130000,-0.018788,-0.001285,0.129865,0.070151,-0.022666,-0.164216,0.180005,16.060000
127.770,-0.018500,-0.000565,0.130000,-0.018840,-0.001277,0.129891,0.069884,-0.023223,-0.164054,0.179824,16.628000
127.795,-0.018500,-0.000480,0.130000,-0.018700,-0.001034,0.129988,0.069439,-0.023999,-0.163947,0.179656,16.829000
127.820,-0.018500,-0.000395,0.130000,-0.018816,-0.001078,0.129971,0.069284,-0.024362,-0.163819,0.179528,16.511000
127.845,-0.018500,-0.000310,0.130000,-0.018684,-0.000819,0.130067,0.068999,-0.024868,-0.163739,0.179415,16.049000
127.870,-0.018500,-0.000225,0.130000,-0.018715,-0.000775,0.130077,0.068638,-0.025553,-0.163596,0.179242,16.745000
127.895,-0.018500,-0.000140,0.130000,-0.018776,-0.000721,0.130079,0.068493,-0.026048,-0.163307,0.178995,16.512000
127.921,-0.018500,-0.000055,0.130000,-0.018822,-0.000764,0.130069,0.068413,-0.026227,-0.162834,0.178559,16.793000
127.945,-0.018500,0.000030,0.130000,-0.018559,-0.000318,0.130146,0.067980,-0.027011,-0.162120,0.177859,16.485000
127.970,-0.018500,0.000115,0.130000,-0.018705,-0.000432,0.130122,0.067743,-0.027507,-0.161239,0.177041,16.560000
127.995,-0.018500,0.000200,0.130000,-0.018615,-0.000267,0.130150,0.067450,-0.028148,-0.160102,0.175996,16.060000
128.020,-0.018500,0.000285,0.130000,-0.018639,-0.000278,0.130147,0.067206,-0.028745,-0.158906,0.174912,16.858000
128.045,-0.018500,0.000370,0.130000,-0.018565,-0.000163,0.130150,0.066991,-0.029161,-0.157740,0.173839,16.370000
128.070,-0.018500,0.000455,0.130000,-0.018514,-0.000088,0.130149,0.066717,-0.029643,-0.156559,0.172744,16.752000
128.095,-0.018500,0.000540,0.130000,-0.018485,-0.000002,0.130110,0.066334,-0.030198,-0.155307,0.171559,16.644000
128.121,-0.018500,0.000625,0.130000,-0.018592,-0.000122,0.130076,0.066043,-0.030230,-0.154142,0.170398,16.723000
128.145,-0.018500,0.000710,0.130000,-0.018460,0.000199,0.130024,0.065692,-0.030538,-0.152678,0.168993,16.783000
128.170,-0.018500,0.000795,0.130000,-0.018441,0.000271,0.130010,0.065380,-0.030713,-0.151139,0.167514,16.942000
128.195,-0.018500,0.000880,0.130000,-0.018336,0.000489,0.129998,0.064952,-0.031229,-0.149424,0.165896,16.266000
128.220,-0.018500,0.000965,0.130000,-0.018378,0.000470,0.129962,0.064601,-0.031747,-0.147668,0.164277,16.907000
128.245,-0.018500,0.001050,0.130000,-0.018412,0.000446,0.129937,0.064346,-0.032180,-0.146032,0.162792,15.994000
128.270,-0.018500,0.001135,0.130000,-0.018403,0.000524,0.129892,0.064162,-0.032627,-0.144536,0.161468,16.620000
128.295,-0.018500,0.001220,0.130000,-0.018341,0.000640,0.129859,0.063907,-0.033132,-0.143177,0.160255,16.801000
128.320,-0.018500,0.001305,0.130000,-0.018392,0.000570,0.129863,0.063752,-0.033342,-0.142009,0.159194,16.491000
128.345,-0.018500,0.001390,0.130000,-0.018287,0.000869,0.129862,0.063584,-0.034064,-0.140785,0.158189,16.867000
128.371,-0.018500,0.001475,0.130000,-0.018336,0.000840,0.129847,0.063525,-0.034496,-0.139683,0.157279,16.894000
128.395,-0.018500,0.001560,0.130000,-0.018273,0.001004,0.129845,0.063433,-0.034863,-0.138520,0.156291,16.410000
128.420,-0.018500,0.001645,0.130000,-0.018251,0.001100,0.129863,0.063337,-0.035343,-0.137288,0.155270,16.599000
128.445,-0.018500,0.001730,0.130000,-0.018233,0.001244,0.129895,0.063201,-0.035796,-0.136141,0.154305,16.198000
128.470,-0.018500,0.001815,0.130000,-0.018266,0.001270,0.129907,0.063072,-0.036184,-0.135191,0.153506,17.043000
128.495,-0.018500,0.001900,0.130000,-0.018287,0.001403,0.129928,0.063004,-0.036638,-0.134471,0.152952,16.399000
128.521,-0.018500,0.001985,0.130000,-0.018325,0.001437,0.129902,0.062946,-0.036907,-0.133771,0.152378,16.551000
128.545,-0.018500,0.002070,0.130000,-0.018340,0.001590,0.129863,0.062852,-0.037353,-0.132896,0.151680,15.960000
128.570,-0.018500,0.002155,0.130000,-0.018474,0.001460,0.129833,0.062759,-0.037291,-0.132009,0.150850,17.405000
128.595,-0.018500,0.002240,0.130000,-0.018469,0.001551,0.129815,0.062558,-0.037002,-0.131137,0.149932,17.085000
128.621,-0.018500,0.002325,0.130000,-0.018401,0.001700,0.129800,0.062204,-0.036608,-0.130235,0.148898,16.590000
128.645,-0.018500,0.002410,0.130000,-0.018393,0.001843,0.129743,0.061763,-0.036367,-0.129172,0.147725,16.162000
128.671,-0.018500,0.002495,0.130000,-0.018388,0.001977,0.129700,0.061243,-0.036426,-0.127987,0.146486,16.707000
128.695,-0.018500,0.002580,0.130000,-0.018462,0.002049,0.129625,0.060900,-0.036669,-0.126579,0.145175,16.305000
128.721,-0.018500,0.002665,0.130000,-0.018462,0.002069,0.129619,0.060607,-0.036886,-0.125222,0.143925,16.547000
128.745,-0.018500,0.002750,0.130000,-0.018428,0.002152,0.129603,0.060168,-0.037242,-0.123977,0.142749,16.144000
128.770,-0.018500,0.002835,0.130000,-0.018483,0.002134,0.129564,0.059648,-0.037513,-0.122690,0.141485,16.874000
128.795,-0.018500,0.002920,0.130000,-0.018520,0.002195,0.129516,0.059267,-0.037325,-0.121319,0.140086,16.105000
128.820,-0.018500,0.003005,0.130000,-0.018437,0.002355,0.129517,0.058759,-0.037123,-0.119879,0.138570,16.287000
128.845,-0.018500,0.003090,0.130000,-0.018338,0.002572,0.129508,0.058220,-0.036831,-0.118492,0.137063,16.335000
